trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
176,176_0,COMPLETED,SOBOL,0.270000000000000017763568394003,7639.000000000000000000000000000000,1.000000000000000000000000000000,3862,78,0.251595597174018636987824493190,664
177,177_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,602,38,0.536601002728566478516825100087,4999
178,178_0,COMPLETED,SOBOL,0.200000000000000011102230246252,5730.000000000000000000000000000000,0.900000000000000022204460492503,1423,101,0.169985384896397584419958093349,1304
179,179_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,2884,13,0.883940745340660249951270088786,3060
180,180_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,3326,122,0.714786537060514093333551954856,3170
181,181_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,2210,18,0.493131688930094236322787537574,2430
182,182_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,767,81,0.858767938552424281439812148164,3770
183,183_0,COMPLETED,SOBOL,0.170000000000000012212453270877,9461.000000000000000000000000000000,1.000000000000000000000000000000,4929,57,0.083413142967969186591936647801,608
184,184_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,4394,109,0.789825757628306757140990157495,1879
185,185_0,COMPLETED,SOBOL,0.220000000000000001110223024625,4862.000000000000000000000000000000,0.780000000000000026645352591004,1164,5,0.014592758473008872466269991719,3715
186,186_0,COMPLETED,SOBOL,0.330000000000000015543122344752,297.000000000000000000000000000000,1.000000000000000000000000000000,2140,70,0.629732844905927735545958512375,67
187,187_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,3573,46,0.407956140860915195123226340002,4326
188,188_0,COMPLETED,SOBOL,0.200000000000000011102230246252,1381.000000000000000000000000000000,0.530000000000000026645352591004,2794,89,0.238919951684772979838555784227,4445
189,189_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,1649,49,0.952753515699878317235516078654,1202
190,190_0,COMPLETED,SOBOL,0.209999999999999992228438827624,90.000000000000000000000000000000,0.260000000000000008881784197001,49,114,0.336641675192862754872891173363,2517
191,191_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,4241,26,0.621768936662003390836161997868,1852
192,192_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,4260,107,0.374994861390441636128656455185,3697
193,193_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,29,3,0.588867583191022281319249032094,1941
194,194_0,COMPLETED,SOBOL,0.190000000000000002220446049250,2013.000000000000000000000000000000,0.340000000000000024424906541753,1708,64,0.207375371769070615535213164549,4337
195,195_0,COMPLETED,SOBOL,0.190000000000000002220446049250,608.000000000000000000000000000000,0.729999999999999982236431605997,2736,40,0.990541798459365963047673631081,3
196,196_0,COMPLETED,SOBOL,0.170000000000000012212453270877,12.000000000000000000000000000000,0.000000000000000000000000000000,3553,95,0.658628776321187658915334850462,1230
197,197_0,COMPLETED,SOBOL,0.179999999999999993338661852249,61.000000000000000000000000000000,0.239999999999999991118215802999,2159,55,0.381405489660799512652289422476,4393
198,198_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,1106,116,0.763869455156847787513640923862,1831
199,199_0,COMPLETED,SOBOL,0.220000000000000001110223024625,8828.000000000000000000000000000000,1.000000000000000000000000000000,4453,28,0.042102471042424441383111854975,2572
200,200_0,COMPLETED,SOBOL,0.170000000000000012212453270877,17.000000000000000000000000000000,0.000000000000000000000000000000,4987,72,0.835034986024722480912885202997,4934
201,201_0,COMPLETED,SOBOL,0.209999999999999992228438827624,3330.000000000000000000000000000000,0.900000000000000022204460492503,708,32,0.113389798339456324138829756976,676
202,202_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,2230,99,0.745357600646093465535102495778,3122
203,203_0,COMPLETED,SOBOL,0.369999999999999995559107901499,1245.000000000000000000000000000000,0.690000000000000057731597280508,3307,11,0.468012458071112635860089312700,1285
204,204_0,COMPLETED,SOBOL,0.309999999999999997779553950750,2272.000000000000000000000000000000,0.800000000000000044408920985006,2825,124,0.136217455036938189794071263350,2484
205,205_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,1480,20,0.919262085298076292438906875759,3149
206,206_0,COMPLETED,SOBOL,0.160000000000000003330669073875,1488.000000000000000000000000000000,0.660000000000000031086244689504,584,87,0.288273651201277958389113109661,555
207,207_0,COMPLETED,SOBOL,0.170000000000000012212453270877,17.000000000000000000000000000000,0.000000000000000000000000000000,3882,63,0.502268228916451286991673441662,3798
208,208_0,COMPLETED,SOBOL,0.200000000000000011102230246252,9860.000000000000000000000000000000,1.000000000000000000000000000000,4041,80,0.068496079763397568762606226755,1714
209,209_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,425,56,0.844840744595974690867024037289,2693
210,210_0,COMPLETED,SOBOL,0.330000000000000015543122344752,1239.000000000000000000000000000000,0.369999999999999995559107901499,1322,123,0.477818694384768594130008523280,1027
211,211_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,2984,19,0.700463404327630989598674204899,4583
212,212_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,3148,100,0.897881291918456558853733895376,4150
213,213_0,COMPLETED,SOBOL,0.340000000000000024424906541753,2238.000000000000000000000000000000,1.000000000000000000000000000000,2389,12,0.184885288411751391723925053157,203
214,214_0,COMPLETED,SOBOL,0.170000000000000012212453270877,16.000000000000000000000000000000,0.000000000000000000000000000000,866,79,0.550937488082796300581378545758,3579
215,215_0,COMPLETED,SOBOL,0.220000000000000001110223024625,6381.000000000000000000000000000000,1.000000000000000000000000000000,4829,39,0.266891432030126440899664430617,2054
216,216_0,COMPLETED,SOBOL,0.260000000000000008881784197001,2067.000000000000000000000000000000,0.690000000000000057731597280508,4602,115,0.606471168529242321554306727194,432
217,217_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,957,27,0.322303316047415133738240911043,3908
218,218_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,2010,88,0.937851678907871244561533785600,2292
219,219_0,COMPLETED,SOBOL,0.160000000000000003330669073875,2213.000000000000000000000000000000,0.609999999999999986677323704498,3702,48,0.224977531315758816354843929730,3346
220,220_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,2587,71,0.422277399802580499788007273310,2924
221,221_0,COMPLETED,SOBOL,0.170000000000000012212453270877,16.000000000000000000000000000000,0.000000000000000000000000000000,1857,47,0.645043906174600167879873424681,1480
222,222_0,COMPLETED,SOBOL,0.270000000000000017763568394003,729.000000000000000000000000000000,0.589999999999999968913755310496,178,108,0.028518078638240695193983853528,4823
223,223_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,4111,4,0.804740887556225081844729629665,800
224,224_0,COMPLETED,SOBOL,0.170000000000000012212453270877,16.000000000000000000000000000000,0.000000000000000000000000000000,4161,67,0.725193750081583821121000710264,2116
225,225_0,COMPLETED,SOBOL,0.170000000000000012212453270877,15.000000000000000000000000000000,0.000000000000000000000000000000,281,43,0.441147725630551601483375634416,3484
226,226_0,COMPLETED,SOBOL,0.170000000000000012212453270877,11.000000000000000000000000000000,0.000000000000000000000000000000,1729,104,0.823037299761548601928495827451,294
227,227_0,COMPLETED,SOBOL,0.179999999999999993338661852249,1879.000000000000000000000000000000,0.780000000000000026645352591004,2561,0,0.110041320420801641555286209950,4084
228,228_0,COMPLETED,SOBOL,0.170000000000000012212453270877,18.000000000000000000000000000000,0.000000000000000000000000000000,3652,119,0.307459200575947777522856085852,4688
229,229_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1401.000000000000000000000000000000,0.419999999999999984456877655248,1906,31,0.530103886352851993990498158382,975
230,230_0,COMPLETED,SOBOL,0.270000000000000017763568394003,3521.000000000000000000000000000000,0.700000000000000066613381477509,1086,92,0.147244461681693805665815943939,2749
231,231_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,4628,52,0.923589094912633301603932522994,1615
232,232_0,COMPLETED,SOBOL,0.239999999999999991118215802999,8169.000000000000000000000000000000,1.000000000000000000000000000000,4693,96,0.203174084622412931544488401414,890
233,233_0,COMPLETED,SOBOL,0.289999999999999980015985556747,12.000000000000000000000000000000,0.000000000000000000000000000000,843,8,0.979396921424195210370555741974,4757
234,234_0,COMPLETED,SOBOL,0.200000000000000011102230246252,360.000000000000000000000000000000,0.660000000000000031086244689504,2446,75,0.347033659942448113877588866671,1541
235,235_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,3250,35,0.569800201633945069268349925551,2829
236,236_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,3120,84,0.767100062685087347169599070185,3402
237,237_0,COMPLETED,SOBOL,0.260000000000000008881784197001,7589.000000000000000000000000000000,0.900000000000000022204460492503,1345,60,0.054225879773497583091756979456,2192
238,238_0,COMPLETED,SOBOL,0.170000000000000012212453270877,17.000000000000000000000000000000,0.000000000000000000000000000000,368,127,0.685611676579341300374892398395,4013
239,239_0,COMPLETED,SOBOL,0.149999999999999994448884876874,4483.000000000000000000000000000000,1.000000000000000000000000000000,3940,23,0.401443796213716286302997104940,381
240,240_0,COMPLETED,SOBOL,0.170000000000000012212453270877,18.000000000000000000000000000000,0.000000000000000000000000000000,3786,120,0.965812411908060330922864977765,2633
241,241_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1989.000000000000000000000000000000,0.609999999999999986677323704498,521,16,0.244045396191999303114883446142,1736
242,242_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,1499,83,0.610671987228095569655295093980,4483
243,243_0,COMPLETED,SOBOL,0.300000000000000044408920985006,2421.000000000000000000000000000000,0.739999999999999991118215802999,2966,59,0.333448676401749244391226056905,1164
244,244_0,COMPLETED,SOBOL,0.340000000000000024424906541753,8331.000000000000000000000000000000,1.000000000000000000000000000000,3404,76,0.001535646827891469024321424719,108
245,245_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,2293,36,0.784702097684145005729305921705,4286
246,246_0,COMPLETED,SOBOL,0.170000000000000012212453270877,13.000000000000000000000000000000,0.000000000000000000000000000000,689,103,0.419047260722145431532936754593,1997
247,247_0,COMPLETED,SOBOL,0.170000000000000012212453270877,23.000000000000000000000000000000,0.000000000000000000000000000000,4847,15,0.632920014124363605745315908280,3597
248,248_0,COMPLETED,SOBOL,0.170000000000000012212453270877,14.000000000000000000000000000000,0.000000000000000000000000000000,4464,91,0.489816863967105720067962693065,3889
249,249_0,COMPLETED,SOBOL,0.320000000000000006661338147751,558.000000000000000000000000000000,0.450000000000000011102230246252,1249,51,0.703811413798481222414693547762,489
250,250_0,RUNNING,SOBOL,,,,2070,112,0.088660413647070529519211845582,3211
251,251_0,RUNNING,SOBOL,,,,3489,24,0.871705008588731233842850087967,2389
252,252_0,RUNNING,SOBOL,,,,2725,111,0.539909998118877410000493455300,1341
253,253_0,RUNNING,SOBOL,,,,1565,7,0.262564890863373867624375179730,3022
254,254_0,RUNNING,SOBOL,,,,118,68,0.878695259224623437255274893687,780
255,255_0,RUNNING,SOBOL,,,,4325,44,0.157050099423155176125987964042,4883
256,256_0,RUNNING,SOBOL,,,,4332,68,0.437916319696232680946934578969,1612
257,257_0,RUNNING,SOBOL,,,,130,44,0.723058796424418726012106617418,2743
258,258_0,RUNNING,SOBOL,,,,1577,111,0.106440632620826369780786535557,962
259,259_0,RUNNING,SOBOL,,,,2732,7,0.820289404459297655236582613725,4671
260,260_0,RUNNING,SOBOL,,,,3481,112,0.528456233665347108185983415751,4098
261,261_0,RUNNING,SOBOL,,,,2058,24,0.306664321796968564193264228379,310
262,262_0,RUNNING,SOBOL,,,,1237,91,0.922303117390722015933590682835,3487
263,263_0,RUNNING,SOBOL,,,,4457,51,0.147054902976378798484802246094,2121
264,264_0,RUNNING,SOBOL,,,,4854,103,0.975803860772401110423857062415,384
265,265_0,RUNNING,SOBOL,,,,702,15,0.200433790443465126296374023696,4018
266,266_0,RUNNING,SOBOL,,,,2305,76,0.566576422847807403826436711824,2206
267,267_0,RUNNING,SOBOL,,,,3411,36,0.344906307408586132456917994205,3418
268,268_0,RUNNING,SOBOL,,,,2958,83,0.052947503374889494376365206563,2814
269,269_0,RUNNING,SOBOL,,,,1487,59,0.766918131127953484060810751544,1525
270,270_0,RUNNING,SOBOL,,,,509,120,0.399803744649514569697856813946,4753
271,271_0,RUNNING,SOBOL,,,,3778,16,0.684824424948543342139828382642,885
272,272_0,RUNNING,SOBOL,,,,3927,127,0.245327509019523853917021938287,3614
273,273_0,RUNNING,SOBOL,,,,360,23,0.965998102201148900469718228123,2011
274,274_0,RUNNING,SOBOL,,,,1338,84,0.335100071094930174186998783625,4292
275,275_0,RUNNING,SOBOL,,,,3107,60,0.611470619166269879762865002704,111
276,276_0,RUNNING,SOBOL,,,,3262,75,0.788298924507573217645983731927,1158
277,277_0,RUNNING,SOBOL,,,,2454,35,0.004279670000076294181234892733,4480
278,278_0,RUNNING,SOBOL,,,,851,96,0.636155165782198328550123278546,1719
