trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
2104,2104_0,COMPLETED,SOBOL,0.130000000000000004440892098501,878.000000000000000000000000000000,0.959999999999999964472863211995,2854,2974,0.092318655464798213272636928650,8,0.05
2105,2105_0,COMPLETED,SOBOL,0.209999999999999992228438827624,1004.000000000000000000000000000000,0.569999999999999951150186916493,923,1607,0.709466527776792643678049898881,33,0.025
2106,2106_0,COMPLETED,SOBOL,0.070000000000000006661338147751,946.000000000000000000000000000000,0.660000000000000031086244689504,2476,3759,0.980799114897847212901638158655,48,0.1
2107,2107_0,COMPLETED,SOBOL,0.460000000000000019984014443253,10194.000000000000000000000000000000,1.000000000000000000000000000000,3821,197,0.349962931914255037657568436771,25,0.001
2108,2108_0,COMPLETED,SOBOL,0.190000000000000002220446049250,901.000000000000000000000000000000,1.000000000000000000000000000000,4259,3316,0.863871076950803451488525297464,21,0.001
2109,2109_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1344.000000000000000000000000000000,1.000000000000000000000000000000,2015,1949,0.498078220766037693678640607686,45,0.005
2110,2110_0,COMPLETED,SOBOL,0.110000000000000000555111512313,897.000000000000000000000000000000,0.230000000000000009992007221626,1068,4718,0.193700295677408568240096542468,38,0.025
2111,2111_0,COMPLETED,SOBOL,0.239999999999999991118215802999,814.000000000000000000000000000000,1.000000000000000000000000000000,2726,1171,0.576897160775959538803192572232,10,0.25
2112,2112_0,COMPLETED,SOBOL,0.140000000000000013322676295502,746.000000000000000000000000000000,0.800000000000000044408920985006,3477,4347,0.296081632317975185220149114684,27,0.1
2113,2113_0,COMPLETED,SOBOL,0.280000000000000026645352591004,1042.000000000000000000000000000000,0.719999999999999973354647408996,296,410,0.910897175509482570632258102705,2,0.05
2114,2114_0,COMPLETED,SOBOL,0.209999999999999992228438827624,935.000000000000000000000000000000,0.699999999999999955591079014994,1850,2633,0.654130426345393090059587848373,17,0.01
2115,2115_0,COMPLETED,SOBOL,0.280000000000000026645352591004,985.000000000000000000000000000000,1.000000000000000000000000000000,4445,1499,0.021937519997358323475822317050,44,0.005
2116,2116_0,COMPLETED,SOBOL,0.209999999999999992228438827624,860.000000000000000000000000000000,1.000000000000000000000000000000,4562,2701,0.745473536830395411278971096181,42,0.1
2117,2117_0,COMPLETED,SOBOL,0.289999999999999980015985556747,991.000000000000000000000000000000,1.000000000000000000000000000000,1654,1255,0.110646119067445397599058765081,18,0.005
2118,2118_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1148.000000000000000000000000000000,0.020000000000000000416333634234,101,4103,0.323839069195091699970845411372,1,0.25
2119,2119_0,COMPLETED,SOBOL,0.409999999999999975575093458247,1446.000000000000000000000000000000,1.000000000000000000000000000000,3594,478,0.936994754960760456441448695841,29,0.01
2120,2120_0,COMPLETED,SOBOL,0.070000000000000006661338147751,967.000000000000000000000000000000,0.510000000000000008881784197001,2531,4943,0.157194430608302349039462342262,12,0.025
2121,2121_0,COMPLETED,SOBOL,0.280000000000000026645352591004,850.000000000000000000000000000000,1.000000000000000000000000000000,1186,1083,0.542020744921639541225033553928,36,0.01
2122,2122_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1062.000000000000000000000000000000,0.660000000000000031086244689504,2132,3228,0.765713573366403554842918310896,47,0.05
2123,2123_0,COMPLETED,SOBOL,0.239999999999999991118215802999,868.000000000000000000000000000000,1.000000000000000000000000000000,4063,2173,0.402524731157347548382574586867,20,0.1
2124,2124_0,COMPLETED,SOBOL,0.170000000000000012212453270877,777.000000000000000000000000000000,0.979999999999999982236431605997,3938,4003,0.882687041455879839446652113111,23,0.025
2125,2125_0,COMPLETED,SOBOL,0.419999999999999984456877655248,1287.000000000000000000000000000000,1.000000000000000000000000000000,2280,129,0.254363543715327988792296309839,49,0.25
2126,2126_0,COMPLETED,SOBOL,0.119999999999999995559107901499,894.000000000000000000000000000000,0.250000000000000000000000000000,727,2906,0.055858257716521621250027607175,32,0.1
2127,2127_0,COMPLETED,SOBOL,0.200000000000000011102230246252,959.000000000000000000000000000000,1.000000000000000000000000000000,2971,1851,0.674544161282479737273831688071,10,0.001
2128,2128_0,COMPLETED,SOBOL,0.130000000000000004440892098501,1010.000000000000000000000000000000,0.859999999999999986677323704498,3157,3667,0.456344429867342138429364695185,30,0.025
2129,2129_0,COMPLETED,SOBOL,0.130000000000000004440892098501,973.000000000000000000000000000000,0.250000000000000000000000000000,562,2223,0.835676645193249023613191184268,5,0.005
2130,2130_0,COMPLETED,SOBOL,0.119999999999999995559107901499,767.000000000000000000000000000000,0.340000000000000024424906541753,1508,4453,0.597296145183965565550465726119,16,0.05
2131,2131_0,COMPLETED,SOBOL,0.359999999999999986677323704498,1317.000000000000000000000000000000,1.000000000000000000000000000000,4690,812,0.227635783925652507297954230125,39,0.01
2132,2132_0,COMPLETED,SOBOL,0.179999999999999993338661852249,842.000000000000000000000000000000,1.000000000000000000000000000000,4805,3469,0.558086944051086941698258669931,34,0.1
2133,2133_0,COMPLETED,SOBOL,0.200000000000000011102230246252,788.000000000000000000000000000000,0.589999999999999968913755310496,1423,2421,0.173290218165144338513528055046,7,0.01
2134,2134_0,COMPLETED,SOBOL,0.070000000000000006661338147751,904.000000000000000000000000000000,0.110000000000000000555111512313,495,4568,0.386427954655140626361031763736,24,0.005
2135,2135_0,COMPLETED,SOBOL,0.349999999999999977795539507497,994.000000000000000000000000000000,1.000000000000000000000000000000,3212,696,0.749648125240579221717496238853,49,0.05
2136,2136_0,COMPLETED,SOBOL,0.119999999999999995559107901499,883.000000000000000000000000000000,0.790000000000000035527136788005,3086,3884,0.094579795390367510377060966675,13,0.005
2137,2137_0,COMPLETED,SOBOL,0.409999999999999975575093458247,1267.000000000000000000000000000000,1.000000000000000000000000000000,642,248,0.729377628443762637822089800466,41,0.1
2138,2138_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1057.000000000000000000000000000000,0.709999999999999964472863211995,2214,3098,0.953091414351016297246133035515,30,0.001
2139,2139_0,COMPLETED,SOBOL,0.280000000000000026645352591004,804.000000000000000000000000000000,1.000000000000000000000000000000,3994,1659,0.339904403926804654645366099430,6,0.025
2140,2140_0,COMPLETED,SOBOL,0.149999999999999994448884876874,732.000000000000000000000000000000,0.859999999999999986677323704498,4179,4828,0.820584873264655456637228780892,3,0.005
2141,2141_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1082.000000000000000000000000000000,1.000000000000000000000000000000,2047,1199,0.441223188482224915052398728221,26,0.05
2142,2142_0,COMPLETED,SOBOL,0.140000000000000013322676295502,925.000000000000000000000000000000,0.330000000000000015543122344752,1119,3427,0.242757895285263647355833427355,43,0.25
2143,2143_0,COMPLETED,SOBOL,0.140000000000000013322676295502,794.000000000000000000000000000000,1.000000000000000000000000000000,2586,1975,0.612386809196323156356811523438,18,0.01
2144,2144_0,COMPLETED,SOBOL,0.200000000000000011102230246252,867.000000000000000000000000000000,1.000000000000000000000000000000,3710,2509,0.269455194814130660763140667768,44,0.025
2145,2145_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1372.000000000000000000000000000000,0.010000000000000000208166817117,16,1447,0.897808158293366465052542935155,22,0.01
2146,2146_0,COMPLETED,SOBOL,0.149999999999999994448884876874,849.000000000000000000000000000000,0.380000000000000004440892098501,1588,4222,0.659421936528757246520626722486,11,0.005
2147,2147_0,COMPLETED,SOBOL,0.440000000000000002220446049250,2683.000000000000000000000000000000,1.000000000000000000000000000000,4618,359,0.040767476592212914532353806862,37,0.25
2148,2148_0,COMPLETED,SOBOL,0.160000000000000003330669073875,853.000000000000000000000000000000,1.000000000000000000000000000000,4500,4153,0.693369665764272169461435169069,35,0.01
2149,2149_0,COMPLETED,SOBOL,0.380000000000000004440892098501,1522.000000000000000000000000000000,1.000000000000000000000000000000,1783,603,0.076253285413607957421433525269,12,0.025
2150,2150_0,COMPLETED,SOBOL,0.059999999999999997779553950750,994.000000000000000000000000000000,0.080000000000000001665334536938,211,2753,0.366029216554015879303562996938,21,0.025
2151,2151_0,COMPLETED,SOBOL,0.280000000000000026645352591004,969.000000000000000000000000000000,1.000000000000000000000000000000,3593,1379,0.996894824380055055712546163704,46,0.25
2152,2152_0,COMPLETED,SOBOL,0.119999999999999995559107901499,844.000000000000000000000000000000,0.869999999999999995559107901499,2782,3202,0.154948002174496640703793559624,19,0.01
2153,2153_0,COMPLETED,SOBOL,0.179999999999999993338661852249,838.000000000000000000000000000000,0.489999999999999991118215802999,1002,2063,0.522094687385484590436135476921,41,0.025
2154,2154_0,COMPLETED,SOBOL,0.140000000000000013322676295502,811.000000000000000000000000000000,0.390000000000000013322676295502,1930,4916,0.793436781022697656950981581758,28,0.005
2155,2155_0,COMPLETED,SOBOL,0.340000000000000024424906541753,1106.000000000000000000000000000000,1.000000000000000000000000000000,4374,974,0.412567521529272174252156446528,2,0.05
2156,2156_0,COMPLETED,SOBOL,0.200000000000000011102230246252,858.000000000000000000000000000000,1.000000000000000000000000000000,3876,2854,0.926019245972856896997882358846,4,0.25
2157,2157_0,COMPLETED,SOBOL,0.119999999999999995559107901499,831.000000000000000000000000000000,1.000000000000000000000000000000,2409,1727,0.311172329790890211942411269774,31,0.05
2158,2158_0,COMPLETED,SOBOL,0.110000000000000000555111512313,846.000000000000000000000000000000,0.209999999999999992228438827624,838,3953,0.006845788965001702031099029000,40,0.025
2159,2159_0,FAILED,SOBOL,,,,2969,3,0.639009151499718375255554292380,15,0.1
2160,2160_0,COMPLETED,SOBOL,0.130000000000000004440892098501,798.000000000000000000000000000000,0.760000000000000008881784197001,3408,4480,0.482956029472872638841351999872,50,0.01
2161,2161_0,COMPLETED,SOBOL,0.179999999999999993338661852249,831.000000000000000000000000000000,0.409999999999999975575093458247,378,921,0.848780254930257771484036766196,23,0.25
2162,2162_0,COMPLETED,SOBOL,0.140000000000000013322676295502,858.000000000000000000000000000000,0.349999999999999977795539507497,1306,3693,0.591988778414204719346969341132,9,0.025
2163,2163_0,COMPLETED,SOBOL,0.230000000000000009992007221626,929.000000000000000000000000000000,1.000000000000000000000000000000,5000,2333,0.208821453411132090804969152487,33,0.001
2164,2164_0,COMPLETED,SOBOL,0.200000000000000011102230246252,972.000000000000000000000000000000,1.000000000000000000000000000000,4931,3077,0.622831186672672676429840521450,10,0.005
2165,2165_0,COMPLETED,SOBOL,0.230000000000000009992007221626,845.000000000000000000000000000000,0.739999999999999991118215802999,1276,1719,0.240118360139429581900927246352,37,0.25
2166,2166_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1008.000000000000000000000000000000,0.089999999999999996669330926125,330,3864,0.452146338203921915877003812057,46,0.05
2167,2167_0,COMPLETED,SOBOL,0.440000000000000002220446049250,2065.000000000000000000000000000000,1.000000000000000000000000000000,3398,307,0.817451345037668919424334035284,21,0.25
2168,2168_0,COMPLETED,SOBOL,0.100000000000000005551115123126,828.000000000000000000000000000000,0.630000000000000004440892098501,2900,4587,0.037650156287476421734794485019,44,0.25
2169,2169_0,COMPLETED,SOBOL,0.330000000000000015543122344752,950.000000000000000000000000000000,1.000000000000000000000000000000,808,639,0.670328870892524686375679721095,16,0.005
2170,2170_0,COMPLETED,SOBOL,0.070000000000000006661338147751,930.000000000000000000000000000000,0.680000000000000048849813083507,2361,3487,0.895186682553961832198297088325,3,0.025
2171,2171_0,COMPLETED,SOBOL,0.220000000000000001110223024625,915.000000000000000000000000000000,1.000000000000000000000000000000,3868,2364,0.279881520319730070500696683666,27,0.1
2172,2172_0,COMPLETED,SOBOL,0.149999999999999994448884876874,787.000000000000000000000000000000,1.000000000000000000000000000000,4305,4282,0.762602102153003169604517097468,29,0.25
2173,2173_0,COMPLETED,SOBOL,0.419999999999999984456877655248,3963.000000000000000000000000000000,1.000000000000000000000000000000,1900,338,0.381278344189748152892605048692,6,0.001
2174,2174_0,COMPLETED,SOBOL,0.149999999999999994448884876874,915.000000000000000000000000000000,0.369999999999999995559107901499,953,2569,0.185750201996415842398135964686,14,0.1
2175,2175_0,COMPLETED,SOBOL,0.209999999999999992228438827624,845.000000000000000000000000000000,1.000000000000000000000000000000,2772,1426,0.553416105831041948981408040709,40,0.05
2176,2176_0,COMPLETED,SOBOL,0.160000000000000003330669073875,768.000000000000000000000000000000,1.000000000000000000000000000000,3524,3369,0.335217350348830211981265847498,25,0.05
2177,2177_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1006.000000000000000000000000000000,0.089999999999999996669330926125,182,1993,0.965567606104537845546076368919,47,0.25
2178,2178_0,COMPLETED,SOBOL,0.140000000000000013322676295502,754.000000000000000000000000000000,0.359999999999999986677323704498,1735,4770,0.724209966007620109529341334564,34,0.025
2179,2179_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1095.000000000000000000000000000000,1.000000000000000000000000000000,4491,1217,0.107551831709221001887044621981,8,0.1
2180,2180_0,COMPLETED,SOBOL,0.149999999999999994448884876874,781.000000000000000000000000000000,0.959999999999999964472863211995,4686,4858,0.628610784148797341330805465986,9,0.001
2181,2181_0,COMPLETED,SOBOL,0.309999999999999997779553950750,905.000000000000000000000000000000,1.000000000000000000000000000000,1617,993,0.009440020374953745491142242940,32,0.05
2182,2182_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1147.000000000000000000000000000000,0.020000000000000000416333634234,64,3145,0.300295257115736624609070304359,49,0.01
2183,2183_0,COMPLETED,SOBOL,0.230000000000000009992007221626,836.000000000000000000000000000000,1.000000000000000000000000000000,3719,2081,0.929107418414205299406205540436,24,0.1
2184,2184_0,COMPLETED,SOBOL,0.110000000000000000555111512313,839.000000000000000000000000000000,0.939999999999999946709294817992,2655,2813,0.211923930240795005408571682892,38,0.25
2185,2185_0,COMPLETED,SOBOL,0.250000000000000000000000000000,820.000000000000000000000000000000,0.849999999999999977795539507497,1149,1358,0.581097393915057214286434827955,16,0.001
2186,2186_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1142.000000000000000000000000000000,0.500000000000000000000000000000,2096,4213,0.851386835144832709865170272678,5,0.05
2187,2187_0,COMPLETED,SOBOL,0.390000000000000013322676295502,1632.000000000000000000000000000000,1.000000000000000000000000000000,4188,583,0.472545320753008146752449647465,31,0.005
2188,2188_0,COMPLETED,SOBOL,0.179999999999999993338661852249,838.000000000000000000000000000000,1.000000000000000000000000000000,4063,3712,0.983895067848265192367307463428,28,0.05
2189,2189_0,COMPLETED,SOBOL,0.070000000000000006661338147751,943.000000000000000000000000000000,0.979999999999999982236431605997,2244,2276,0.371224361261352886476316825792,1,0.1
2190,2190_0,COMPLETED,SOBOL,0.089999999999999996669330926125,863.000000000000000000000000000000,0.149999999999999994448884876874,690,4499,0.063747469913214449555027840688,18,0.25
2191,2191_0,COMPLETED,SOBOL,0.309999999999999997779553950750,910.000000000000000000000000000000,1.000000000000000000000000000000,3095,864,0.698086105147376678736748090159,43,0.025
2192,2192_0,COMPLETED,SOBOL,0.130000000000000004440892098501,814.000000000000000000000000000000,0.829999999999999960031971113494,3282,3932,0.417269649088382710289124588598,19,0.001
2193,2193_0,FAILED,SOBOL,,,,525,63,0.780945269910618633524279630365,47,0.005
2194,2194_0,COMPLETED,SOBOL,0.179999999999999993338661852249,836.000000000000000000000000000000,0.520000000000000017763568394003,1472,2833,0.527277490723878194955887011020,36,0.1
2195,2195_0,COMPLETED,SOBOL,0.270000000000000017763568394003,880.000000000000000000000000000000,1.000000000000000000000000000000,4814,1787,0.141960594447329641054622584306,12,0.025
2196,2196_0,COMPLETED,SOBOL,0.170000000000000012212453270877,861.000000000000000000000000000000,1.000000000000000000000000000000,4758,3817,0.565976187849417278208363768499,17,0.025
2197,2197_0,COMPLETED,SOBOL,0.280000000000000026645352591004,9971.000000000000000000000000000000,0.500000000000000000000000000000,1538,179,0.196832130428403612176779802212,43,0.001
2198,2198_0,COMPLETED,SOBOL,0.110000000000000000555111512313,836.000000000000000000000000000000,0.200000000000000011102230246252,610,3031,0.487635953163728097514706405491,26,0.005
2199,2199_0,COMPLETED,SOBOL,0.230000000000000009992007221626,846.000000000000000000000000000000,1.000000000000000000000000000000,3166,1589,0.866508970670402001168497463368,3,0.1
2200,2200_0,COMPLETED,SOBOL,0.130000000000000004440892098501,793.000000000000000000000000000000,0.859999999999999986677323704498,3040,3519,0.024561113046482205973797263709,37,0.005
2201,2201_0,COMPLETED,SOBOL,0.130000000000000004440892098501,795.000000000000000000000000000000,0.309999999999999997779553950750,757,2468,0.643702466849237708856890094467,11,0.05
2202,2202_0,COMPLETED,SOBOL,0.059999999999999997779553950750,909.000000000000000000000000000000,0.500000000000000000000000000000,2329,4618,0.914016665173694509149981968221,22,0.01
2203,2203_0,COMPLETED,SOBOL,0.369999999999999995559107901499,1282.000000000000000000000000000000,1.000000000000000000000000000000,3948,745,0.285172997042536735534667968750,45,0.25
2204,2204_0,COMPLETED,SOBOL,0.220000000000000001110223024625,901.000000000000000000000000000000,1.000000000000000000000000000000,4132,2614,0.797041029583662741231364634586,48,0.005
