trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
776,776_0,RUNNING,SOBOL,,,,4962,3639,0.657899083182588162443948931468,0.363564633650705237855049745122
777,777_0,RUNNING,SOBOL,,,,1091,1025,0.479314520905632535097140589642,0.751916729658842042383071202494
778,778_0,RUNNING,SOBOL,,,,1911,4197,0.957673878288827884475153950916,0.175496628701686863127662263651
779,779_0,RUNNING,SOBOL,,,,3282,1736,0.152950052854325613260755289957,0.692434845639392726468486216618
780,780_0,RUNNING,SOBOL,,,,2957,4977,0.275765414166077971191981532684,0.616810571871697854717808695568
781,781_0,RUNNING,SOBOL,,,,1850,2206,0.581025793071556884150652422250,0.002594679048284888149555893477
782,782_0,RUNNING,SOBOL,,,,171,2859,0.106819891188852489349869756552,0.921834430715069208517320475949
783,783_0,RUNNING,SOBOL,,,,3778,554,0.784837404822465001252851379832,0.444122374765574923216604474874
784,784_0,RUNNING,SOBOL,,,,3914,2978,0.461488611622806632617255218065,0.676333907945081636015061121725
785,785_0,RUNNING,SOBOL,,,,30,436,0.641883757312409541917475053197,0.190644609719514857015809639051
786,786_0,RUNNING,SOBOL,,,,1711,4783,0.170849135666061191507480998553,0.862455525279045120967680304602
787,787_0,RUNNING,SOBOL,,,,3094,2401,0.973729988428577830639198964491,0.255973222387954613132876602322
788,788_0,RUNNING,SOBOL,,,,3149,4316,0.593437281709816355501629914215,0.429057435415685195501112048078
789,789_0,RUNNING,SOBOL,,,,2050,1618,0.289992963812313986338153881661,0.937895632138475821015788369550
790,790_0,RUNNING,SOBOL,,,,1230,3445,0.772497184462565877893780452723,0.110391909917816513631017016905
791,791_0,RUNNING,SOBOL,,,,4829,1219,0.092635031062737113738414507225,0.506113069109618618490742392169
792,792_0,RUNNING,SOBOL,,,,4596,4406,0.862204424612224129553794682579,0.901221334058791345711370013305
793,793_0,RUNNING,SOBOL,,,,676,2181,0.057494404801819477823787707393,0.482292779879644528673310333033
794,794_0,RUNNING,SOBOL,,,,2277,2759,0.503654067833907870266330064624,0.590292172001674719794550583174
795,795_0,RUNNING,SOBOL,,,,3697,59,0.325088104076962924882110428371,0.042773734439164400045196856581
796,796_0,RUNNING,SOBOL,,,,2543,3225,0.198124991852790116597660130537,0.149584511825814836516457262405
797,797_0,RUNNING,SOBOL,,,,1484,843,0.876158246130589346556405416777,0.732005714502185544922951976332
798,798_0,RUNNING,SOBOL,,,,585,3940,0.434136781709827501707366081973,0.343563515719026324468643451837
799,799_0,RUNNING,SOBOL,,,,4144,1397,0.739410013614129280057341020438,0.789477059582248341662591428758
800,800_0,RUNNING,SOBOL,,,,4080,3353,0.941867232241388463442888223653,0.524817723352462017771813407307
801,801_0,RUNNING,SOBOL,,,,490,735,0.137141030825488258182431877685,0.109237009482458236053759037532
802,802_0,RUNNING,SOBOL,,,,1544,3888,0.673793424712587185609891093918,0.966345532463863454708530298376
803,803_0,RUNNING,SOBOL,,,,2635,1430,0.495211249580606804876481419342,0.414260992873460076602043500316
804,804_0,RUNNING,SOBOL,,,,3628,4671,0.122684225022699683327331854343,0.276505254337564121414061446558
805,805_0,RUNNING,SOBOL,,,,2196,1897,0.800703173176012916734123336937,0.855574809636920674549287468835
806,806_0,RUNNING,SOBOL,,,,751,2570,0.259927807797212140350495701568,0.217023479994386425673269513936
807,807_0,RUNNING,SOBOL,,,,4683,268,0.565186763346567699883848945319,0.667506932953372600358932231757
808,808_0,RUNNING,SOBOL,,,,4762,4107,0.357438596962392329814406366495,0.802341430051252246791193556419
809,809_0,RUNNING,SOBOL,,,,1135,1807,0.537849924257490785706181668502,0.313177706509828568393061232200
810,810_0,RUNNING,SOBOL,,,,2111,3729,0.025096985818631945691636886409,0.735123143553733870980693154706
811,811_0,RUNNING,SOBOL,,,,3238,954,0.827994049956183864047432052757,0.132846223009750241672577431018
812,812_0,RUNNING,SOBOL,,,,3021,2945,0.708873068071156686720257766865,0.053567045114934444538512536838
813,813_0,RUNNING,SOBOL,,,,1631,489,0.405443056298140425131038000472,0.565875860085710891134169742145
814,814_0,RUNNING,SOBOL,,,,107,4892,0.906711138843931285791200025415,0.487237616380676641369973367546
815,815_0,RUNNING,SOBOL,,,,3997,2273,0.226863261799048615552365504300,0.878757200293242890509759490669
816,816_0,RUNNING,SOBOL,,,,3860,4697,0.520011809463333363190429281531,0.241579278750345100013063870392
817,817_0,RUNNING,SOBOL,,,,241,2467,0.341443454840220483870183443287,0.625361465662717774804946202494
818,818_0,RUNNING,SOBOL,,,,1764,3063,0.845880927256587922258290745958,0.299050495564937568460095462797
819,819_0,RUNNING,SOBOL,,,,2883,370,0.041173279706388718479637134351,0.819340359879657587072188107413
820,820_0,RUNNING,SOBOL,,,,3379,3535,0.417844244675617648709931017947,0.988282602034509127797434757667
821,821_0,RUNNING,SOBOL,,,,1977,1148,0.723118896214850259696049761260,0.378632811238989230862017620893
822,822_0,RUNNING,SOBOL,,,,1000,4225,0.214512741178367272176785718329,0.548763432046398547115018118348
823,823_0,RUNNING,SOBOL,,,,4902,1688,0.892544557215273370864849766804,0.067703535787761212616508998963
824,824_0,RUNNING,SOBOL,,,,4503,2688,0.187176391426101318415931018535,0.462575643558055138448992238409
825,825_0,RUNNING,SOBOL,,,,925,150,0.990054857043642599911947854707,0.920915449516847783861805964989
826,826_0,RUNNING,SOBOL,,,,2370,4477,0.445134628397785114817253315778,0.030792955981567501216877857928
827,827_0,RUNNING,SOBOL,,,,3448,2091,0.625532150068786041430257682805,0.602249810624867709663021742017
828,828_0,RUNNING,SOBOL,,,,2811,4007,0.756113193541392725194327795180,0.712715492138639050700987809250
829,829_0,RUNNING,SOBOL,,,,1372,1312,0.076252463497687134053037993908,0.168851832296699283508800704112
830,830_0,RUNNING,SOBOL,,,,317,3159,0.609733577148430017089708599087,0.778043976541608617303324990644
831,831_0,RUNNING,SOBOL,,,,4256,929,0.306287824731227009689149554106,0.354973339954391120532051218106
832,832_0,RUNNING,SOBOL,,,,4290,2536,0.585575053210090845645652279927,0.910562584806233643597295213112
833,833_0,RUNNING,SOBOL,,,,361,311,0.266643556430377071109205644461,0.456364848243072607214543268128
834,834_0,RUNNING,SOBOL,,,,1337,4639,0.795971222023013957880266389111,0.595794470684602894827719410387
835,835_0,RUNNING,SOBOL,,,,2767,1939,0.100380607620626685627662766365,0.020682851333171131669175224488
836,836_0,RUNNING,SOBOL,,,,3492,3854,0.469232424335461084652365570946,0.163371941963210698389730168856
837,837_0,RUNNING,SOBOL,,,,2405,1473,0.665359558718092714002523280215,0.703580822225660096336241622339
838,838_0,RUNNING,SOBOL,,,,881,3320,0.147501507014129312755912337707,0.345594244387000815166288703040
839,839_0,RUNNING,SOBOL,,,,4468,777,0.965865981198847256550266138220,0.772806965241208621009150192549
840,840_0,RUNNING,SOBOL,,,,4858,4848,0.237208032694831483233599556115,0.634508404446765816864228781924
841,841_0,RUNNING,SOBOL,,,,966,2306,0.930725593094248293546399963816,0.247071408212184900898833461724
842,842_0,RUNNING,SOBOL,,,,2021,2903,0.379449448615871376411234905390,0.824587944716215104357104337396
843,843_0,RUNNING,SOBOL,,,,3414,521,0.700453984513785710142030893621,0.308440194411203238988861130565
844,844_0,RUNNING,SOBOL,,,,2849,3686,0.823246363740786857299269740906,0.384855845682323005618741262879
845,845_0,RUNNING,SOBOL,,,,1720,988,0.002809103478956967263335808838,0.998647735616192244734179439547
846,846_0,RUNNING,SOBOL,,,,275,4065,0.558223461453430380707629865356,0.077824243715032936918873929244
847,847_0,RUNNING,SOBOL,,,,3904,1839,0.364169098263140755822320215884,0.555229345522820993963364344381
848,848_0,RUNNING,SOBOL,,,,4041,4259,0.883619674291368562002446651604,0.323520124090835470287430553071
849,849_0,RUNNING,SOBOL,,,,141,1645,0.188041942657344030020993841390,0.808541733622550995441713439504
850,850_0,RUNNING,SOBOL,,,,1587,3568,0.747603069149423427042222556338,0.139289167672395713948318984876
851,851_0,RUNNING,SOBOL,,,,2987,1106,0.428687283244356509559480628013,0.745220897538587445652069618518
852,852_0,RUNNING,SOBOL,,,,3272,3097,0.048371594440843913853544933090,0.571345273546874476977563972468
853,853_0,RUNNING,SOBOL,,,,2155,326,0.866754637376032754936261426337,0.062691253026947377224864510481
854,854_0,RUNNING,SOBOL,,,,1101,4730,0.318647867883462443394648744288,0.888123930325731669732647333149
855,855_0,RUNNING,SOBOL,,,,4718,2424,0.514788837659731490781211959984,0.492462247274816022901688938873
856,856_0,RUNNING,SOBOL,,,,4649,3202,0.283507016490399832431279492084,0.100094851840287449307176359525
857,857_0,RUNNING,SOBOL,,,,707,896,0.604495826628897336973977871821,0.519330330418422803084865790879
858,858_0,RUNNING,SOBOL,,,,2230,4049,0.083466479803808044102275687237,0.409016241030767557784741939031
859,859_0,RUNNING,SOBOL,,,,3672,1280,0.776971202089171808502499061433,0.956958711225539437883469418011
860,860_0,RUNNING,SOBOL,,,,2591,4520,0.650031071949750183236460543412,0.849356526592746408077516662161
861,861_0,RUNNING,SOBOL,,,,1510,2058,0.455962918020132945695621629056,0.266144887026399379337249229138
862,862_0,RUNNING,SOBOL,,,,533,2730,0.981145705460943262643525031308,0.657389087762683677063080267544
863,863_0,RUNNING,SOBOL,,,,4114,118,0.160689861563872549155007618538,0.210560414383187899378668817008
864,864_0,RUNNING,SOBOL,,,,4188,4568,0.394370207115169624234596312817,0.476089678633958124365221920016
865,865_0,RUNNING,SOBOL,,,,619,2030,0.715373319656960715562377117749,0.890876122521236490925389261974
866,866_0,RUNNING,SOBOL,,,,1440,2607,0.222374969678092726521612121360,0.032671163992956282762225583838
867,867_0,RUNNING,SOBOL,,,,2508,221,0.915893964597210286093798004003,0.583844407159835099285771775612
868,868_0,RUNNING,SOBOL,,,,3731,3386,0.543359438115265214186422326748,0.722878831604495619700401221053
869,869_0,RUNNING,SOBOL,,,,2321,692,0.349307462069951002447965038300,0.144112419661134472104180304086
870,870_0,RUNNING,SOBOL,,,,642,3789,0.838137114543933470223180393077,0.784247489538043685008972261130
871,871_0,RUNNING,SOBOL,,,,4552,1559,0.017697478300705553333482811240,0.334191850254312139423262806304
872,872_0,RUNNING,SOBOL,,,,4795,2817,0.810800526635348739468156509247,0.196129208697006118811145825021
873,873_0,RUNNING,SOBOL,,,,1186,587,0.115208492598030717846135928539,0.685473267912864669959560615098
874,874_0,RUNNING,SOBOL,,,,2084,4934,0.570650536306388622698193557881,0.265355223447084453969324613354
875,875_0,RUNNING,SOBOL,,,,3193,2240,0.251720477767568062699155007067,0.867695460660383055540023633512
876,876_0,RUNNING,SOBOL,,,,3050,4155,0.132606997806578863485782449061,0.948253320746123784523717858974
877,877_0,RUNNING,SOBOL,,,,1676,1768,0.950973862857464657949435604678,0.435273043474182497192259688745
878,878_0,RUNNING,SOBOL,,,,75,3596,0.484092689269222331560627026192,0.512571199288591738962850286043
879,879_0,RUNNING,SOBOL,,,,3948,1058,0.680217451391648464387174044532,0.120504815958440300582843462962
880,880_0,RUNNING,SOBOL,,,,3812,3478,0.068120375979971142799129779632,0.758124612046405688126071709121
881,881_0,RUNNING,SOBOL,,,,214,1177,0.761623660024441817562035339506,0.373914581716060623328701240098
882,882_0,RUNNING,SOBOL,,,,1816,4350,0.298887364588025949974081640903,0.702540249079465883852435581503
883,883_0,RUNNING,SOBOL,,,,2913,1574,0.619877594361454287152923825488,0.181947271151468165095721474245
884,884_0,RUNNING,SOBOL,,,,3326,4815,0.996556061254721181619231629156,0.011726313345134256604929134937
885,885_0,RUNNING,SOBOL,,,,1945,2359,0.176102589617855825876446829170,0.622287430306896593990018118348
886,886_0,RUNNING,SOBOL,,,,1047,3012,0.634715928447339705620322547475,0.449354807546362255976646338240
887,887_0,RUNNING,SOBOL,,,,4927,393,0.440645383651554589654608662386,0.931208944045007203094144188071
888,888_0,RUNNING,SOBOL,,,,4380,3982,0.732226479456201229112366490881,0.538589925218373566373486482917
889,889_0,RUNNING,SOBOL,,,,819,1365,0.413309259031433617881390318871,0.080796888934448363173146390182
890,890_0,RUNNING,SOBOL,,,,2499,3268,0.898969536519609424551902066014,0.968361032860353576623424487479
891,891_0,RUNNING,SOBOL,,,,3560,810,0.203393228241708107217888823470,0.397575670260936042677002433265
892,892_0,RUNNING,SOBOL,,,,2683,2801,0.333966769790276896134884054845,0.285831276813521995006084353008
893,893_0,RUNNING,SOBOL,,,,1261,27,0.530110115547943849811929339921,0.829631649728864384307769341831
894,894_0,RUNNING,SOBOL,,,,441,4449,0.032964997051469983879723457676,0.222510550405830148656960432163
895,895_0,RUNNING,SOBOL,,,,4363,2148,0.851345652841683508960102244600,0.645400821575894956261265633657
896,896_0,RUNNING,SOBOL,,,,4341,3748,0.314460650933906404880247009714,0.177220004489645366341221688344
897,897_0,RUNNING,SOBOL,,,,468,975,0.510588843995798402630725831841,0.689773860417306372561085936468
898,898_0,RUNNING,SOBOL,,,,1288,4127,0.052486119755916299522979784342,0.363341034404933427293116210421
899,899_0,RUNNING,SOBOL,,,,2662,1826,0.870851444233115778992271316383,0.755102822562679687479203494149
900,900_0,RUNNING,SOBOL,,,,3581,4911,0.743936074908450262199721692014,0.927943056076765082629265180003
901,901_0,RUNNING,SOBOL,,,,2472,2293,0.425003523170668640052127784656,0.439025358719751235270223332918
902,902_0,RUNNING,SOBOL,,,,793,2965,0.887274944915436236669847858138,0.609277894927188756746261333319
903,903_0,RUNNING,SOBOL,,,,4402,508,0.191683483941759907898116921388,0.007242193400859832375093816381
904,904_0,RUNNING,SOBOL,,,,4945,3868,0.977042648861091600487327468727,0.402107430603355187059833042440
905,905_0,RUNNING,SOBOL,,,,1035,1411,0.156604329920001311693411594206,0.981422030577436044218586630450
906,906_0,RUNNING,SOBOL,,,,1933,3334,0.654214336992893330524623252131,0.091177681127563123264501143694
907,907_0,RUNNING,SOBOL,,,,3343,715,0.460159123510122280986678333647,0.541903334613889509085993267945
908,908_0,RUNNING,SOBOL,,,,2896,2550,0.079822499277722100408105632141,0.648470132486894779155761625589
909,909_0,RUNNING,SOBOL,,,,1828,249,0.773341114635206716698689888290,0.233135441083461042444113786587
910,910_0,RUNNING,SOBOL,,,,226,4652,0.287170237442199105526441371694,0.842449500728398525950524344807
911,911_0,RUNNING,SOBOL,,,,3795,1877,0.608175619911402454143001250486,0.290606183873489520852473333434
912,912_0,RUNNING,SOBOL,,,,3975,4458,0.144309002026170474231037132995,0.589060666408389832504610694741
913,913_0,RUNNING,SOBOL,,,,53,2071,0.962690960233751669150592533697,0.044955698320642112353340280606
914,914_0,RUNNING,SOBOL,,,,1654,2668,0.472375204888917488155186674703,0.901942484358325580195980819553
915,915_0,RUNNING,SOBOL,,,,3076,131,0.668515357863437409413620571286,0.478625791843980574746808542841
916,916_0,RUNNING,SOBOL,,,,3167,3140,0.791286757007241270400754729053,0.336972121434286231433929970080
917,917_0,RUNNING,SOBOL,,,,2106,909,0.095710113822016870677167332815,0.795069693405181188161634509015
918,918_0,RUNNING,SOBOL,,,,1207,3987,0.590148825773783025638863364293,0.156640160191804184153241408239
919,919_0,RUNNING,SOBOL,,,,4768,1293,0.271233860391657810584575827306,0.727851884650066449644612021075
920,920_0,RUNNING,SOBOL,,,,4539,3083,0.555069152645673580259710888640,0.862678559413179724124631775339
921,921_0,RUNNING,SOBOL,,,,659,389,0.361002083443664023576502586366,0.252787456654012199219749845724
922,922_0,RUNNING,SOBOL,,,,2338,4716,0.826442880174238281298926267482,0.674611156754195695484099815076
923,923_0,RUNNING,SOBOL,,,,3719,2487,0.005987853078916668785047772161,0.193305208286270513440285867546
924,924_0,RUNNING,SOBOL,,,,2520,4246,0.374864445493277131937759349967,0.117924973517656322963276238625
925,925_0,RUNNING,SOBOL,,,,1423,1707,0.695852167182974490344804507913,0.501464930159971067347157713812
926,926_0,RUNNING,SOBOL,,,,603,3554,0.241896211460698395967483520508,0.422948482884094145717313040223
927,927_0,RUNNING,SOBOL,,,,4200,1168,0.935400113223120555083767158067,0.942993213295936549833697881695
928,928_0,RUNNING,SOBOL,,,,4141,4218,0.638313855495303839049370253633,0.740708908667787935264925636147
929,929_0,RUNNING,SOBOL,,,,512,1755,0.444261032878700612425149074625,0.126246945045888431247149696901
930,930_0,RUNNING,SOBOL,,,,1488,3658,0.992847918067313761625314327830,0.798179776005446872666482249770
931,931_0,RUNNING,SOBOL,,,,2617,1045,0.172407226866018004063363378009,0.320226426681503639759540646992
932,932_0,RUNNING,SOBOL,,,,3645,2880,0.303005514344573012586181448569,0.489411756068468095648427151900
933,933_0,RUNNING,SOBOL,,,,2252,573,0.624009477178845584077748753771,0.877518766505643754705090486823
934,934_0,RUNNING,SOBOL,,,,729,4996,0.063952978101558990986497121867,0.049893188370391729213881859550
935,935_0,RUNNING,SOBOL,,,,4621,2227,0.757473031699936849570065078296,0.566589126706123380472490680404
936,936_0,RUNNING,SOBOL,,,,4705,3400,0.036677092145290225710940745785,0.961705273475497945945278388535
937,937_0,RUNNING,SOBOL,,,,1118,630,0.855044803767465055877039503685,0.421800928900018357037282612509
938,938_0,RUNNING,SOBOL,,,,2173,3802,0.330357374027091976742553924851,0.529922236422076808892711596854
939,939_0,RUNNING,SOBOL,,,,3260,1497,0.526483191107586012691399446339,0.103135877426713706839223050338
940,940_0,RUNNING,SOBOL,,,,2999,4582,0.903140707687195343211783438164,0.213844646172598018551980203483
941,941_0,RUNNING,SOBOL,,,,1569,1967,0.207547823357395827548188549372,0.667737787563353779596297954413
942,942_0,RUNNING,SOBOL,,,,124,2621,0.728097039601672491038186763035,0.279173732865601764707719212311
943,943_0,RUNNING,SOBOL,,,,4054,159,0.409165922383591507127675868105,0.853858930872753218999093860475
944,944_0,RUNNING,SOBOL,,,,3882,2739,0.842767754371091748488709072262,0.025688115742057562179700980209
945,945_0,RUNNING,SOBOL,,,,301,40,0.022315103257168084766037807753,0.608351507792249335260237330658
946,946_0,RUNNING,SOBOL,,,,1747,4387,0.538717550983838777689527432813,0.467216289201751344695168199905
947,947_0,RUNNING,SOBOL,,,,2827,2161,0.344648094636853752348315538256,0.913374888893216829721666272235
948,948_0,RUNNING,SOBOL,,,,3435,3920,0.225513649477437128076928729570,0.775376122610643481181114111678
949,949_0,RUNNING,SOBOL,,,,1993,1378,0.919016116720158593444978123443,0.356688832063227878599320774811
