trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
1500,1500_0,RUNNING,SOBOL,,,,1723,1,0.615988948812708270175164670945,179
1501,1501_0,RUNNING,SOBOL,,,,3915,14,0.271248559864237903660466599831,2770
1502,1502_0,RUNNING,SOBOL,,,,2553,10,0.868440679324790854032301012921,1524
1503,1503_0,RUNNING,SOBOL,,,,370,15,0.024644493037834763055071718441,3964
1504,1504_0,RUNNING,SOBOL,,,,438,0,0.324504128446802486696043388292,3523
1505,1505_0,RUNNING,SOBOL,,,,2622,15,0.540591473491862428701892895333,953
1506,1506_0,RUNNING,SOBOL,,,,4003,9,0.070099022639915353760642346970,4755
1507,1507_0,RUNNING,SOBOL,,,,1811,16,0.785250492984428949405639741599,2336
1508,1508_0,RUNNING,SOBOL,,,,2195,7,0.701125992145389287379941833933,1722
1509,1509_0,RUNNING,SOBOL,,,,4376,18,0.418213214501738539397024396749,4316
1510,1510_0,RUNNING,SOBOL,,,,3338,3,0.939872635234147324467812723015,610
1511,1511_0,RUNNING,SOBOL,,,,1143,12,0.158025172598660001987980194826,3044
1512,1512_0,RUNNING,SOBOL,,,,645,8,0.919033124927431388506704479369,4019
1513,1513_0,RUNNING,SOBOL,,,,3451,17,0.203458326481282703035446957074,1429
1514,1514_0,RUNNING,SOBOL,,,,4893,1,0.656895143013447535551563305489,2713
1515,1515_0,RUNNING,SOBOL,,,,2074,13,0.440256457209587115375626353853,275
1516,1516_0,RUNNING,SOBOL,,,,1383,4,0.040228433517739178859606852257,655
1517,1517_0,RUNNING,SOBOL,,,,4192,11,0.821653995702043227211675002764,3231
1518,1518_0,RUNNING,SOBOL,,,,3053,5,0.286837378149852162412258849145,2006
1519,1519_0,RUNNING,SOBOL,,,,237,20,0.569197387384250741426683362079,4420
1520,1520_0,RUNNING,SOBOL,,,,132,6,0.224725136471912279034768289421,340
1521,1521_0,RUNNING,SOBOL,,,,2942,19,0.881822331422939864609134019702,2921
1522,1522_0,RUNNING,SOBOL,,,,4302,5,0.477116065433248859317671985991,1686
1523,1523_0,RUNNING,SOBOL,,,,1487,10,0.635279051275923878350226914336,4115
1524,1524_0,RUNNING,SOBOL,,,,1894,1,0.843300558853894433042341916007,4945
1525,1525_0,RUNNING,SOBOL,,,,4701,14,0.003399296708405017807680392750,2379
1526,1526_0,RUNNING,SOBOL,,,,3642,8,0.606438652303069813953584343835,3635
1527,1527_0,RUNNING,SOBOL,,,,824,18,0.265601039573550246064570501403,1229
1528,1528_0,RUNNING,SOBOL,,,,944,3,0.503472062628716243715132350189,2051
1529,1529_0,RUNNING,SOBOL,,,,3127,12,0.345862261593341824283953656050,4612
1530,1530_0,RUNNING,SOBOL,,,,4587,6,0.763725783888250631115113264968,934
1531,1531_0,RUNNING,SOBOL,,,,2394,19,0.107049954019486900924640337962,3345
1532,1532_0,RUNNING,SOBOL,,,,1688,10,0.381231811707839374214756844594,2593
1533,1533_0,RUNNING,SOBOL,,,,3872,16,0.722620229827240057041137788474,7
1534,1534_0,RUNNING,SOBOL,,,,2752,0,0.136636568037793032504012558093,3821
1535,1535_0,RUNNING,SOBOL,,,,562,14,0.976961574682965849802940283553,1396
1536,1536_0,RUNNING,SOBOL,,,,563,10,0.209835839953273539659761581788,2154
1537,1537_0,RUNNING,SOBOL,,,,2746,16,0.924984808191657070786106942251,4583
1538,1538_0,RUNNING,SOBOL,,,,3874,0,0.464237978924065819441580060811,810
1539,1539_0,RUNNING,SOBOL,,,,1681,14,0.680328770406544158788619824918,3390
1540,1540_0,RUNNING,SOBOL,,,,2401,3,0.831329021086916308824754651141,2540
1541,1541_0,RUNNING,SOBOL,,,,4585,12,0.049476446421816942800031569050,135
1542,1542_0,RUNNING,SOBOL,,,,3133,6,0.592577745569869862585221653717,3851
1543,1543_0,RUNNING,SOBOL,,,,943,19,0.309669135624542846141338259258,1286
1544,1544_0,RUNNING,SOBOL,,,,826,1,0.547129586486145846890849497868,467
1545,1545_0,RUNNING,SOBOL,,,,3636,14,0.330493164846673626033890514009,2876
1546,1546_0,RUNNING,SOBOL,,,,4703,8,0.809270297294482632288747936400,1582
1547,1547_0,RUNNING,SOBOL,,,,1887,18,0.093692290352657442431549839057,4142
1548,1548_0,RUNNING,SOBOL,,,,1493,6,0.427788538578897703512637917811,4914
1549,1549_0,RUNNING,SOBOL,,,,4301,19,0.710153897784650323110611225275,2491
1550,1550_0,RUNNING,SOBOL,,,,2949,5,0.181184464316815146966987981614,3686
1551,1551_0,RUNNING,SOBOL,,,,131,10,0.962605620861053501435833368305,1101
1552,1552_0,RUNNING,SOBOL,,,,244,4,0.367597375322133324004880705616,3975
1553,1553_0,RUNNING,SOBOL,,,,3050,11,0.525756193466484500476099128718,1555
1554,1554_0,RUNNING,SOBOL,,,,4199,5,0.115201799061149356973032809037,2742
1555,1555_0,RUNNING,SOBOL,,,,1380,20,0.772304106041789006908970804943,170
1556,1556_0,RUNNING,SOBOL,,,,2076,8,0.747150560451671497119718878821,766
1557,1557_0,RUNNING,SOBOL,,,,4885,17,0.406309501284733420867212316807,3201
1558,1558_0,RUNNING,SOBOL,,,,3453,2,0.984009485295042396479914259544,1877
1559,1559_0,RUNNING,SOBOL,,,,637,13,0.144110725255683053136479543355,4473
1560,1560_0,RUNNING,SOBOL,,,,1151,7,0.903702801531180766048123587098,3495
1561,1561_0,RUNNING,SOBOL,,,,3335,18,0.247031377302482729740873423907,1055
1562,1562_0,RUNNING,SOBOL,,,,4384,3,0.643453965513035686107912169973,4802
1563,1563_0,RUNNING,SOBOL,,,,2192,12,0.485838814506307226093184681304,2211
1564,1564_0,RUNNING,SOBOL,,,,1814,0,0.027845139425247907721816531534,1849
1565,1565_0,RUNNING,SOBOL,,,,3995,15,0.868173354566097232876131783996,4264
1566,1566_0,RUNNING,SOBOL,,,,2624,9,0.272443126861006024164169048163,499
1567,1567_0,RUNNING,SOBOL,,,,431,16,0.613829280816018618693874486780,3075
1568,1568_0,RUNNING,SOBOL,,,,362,1,0.787902921598404692993256048794,4450
1569,1569_0,RUNNING,SOBOL,,,,2556,14,0.068430696904659277235438707976,2017
1570,1570_0,RUNNING,SOBOL,,,,3907,10,0.541359648887068001243960679858,3222
1571,1571_0,RUNNING,SOBOL,,,,1726,15,0.320821633301675346316983450379,628
1572,1572_0,RUNNING,SOBOL,,,,2280,7,0.159695617502555259337171378320,305
1573,1573_0,RUNNING,SOBOL,,,,4472,19,0.937221849905326975793684596283,2724
1574,1574_0,RUNNING,SOBOL,,,,3403,2,0.421897367803379885753400913018,1421
1575,1575_0,RUNNING,SOBOL,,,,1220,12,0.700359950790181762236841223057,3991
1576,1576_0,RUNNING,SOBOL,,,,705,8,0.439067875934764761947093347771,3014
1577,1577_0,RUNNING,SOBOL,,,,3522,17,0.659052647227421406483927057707,600
1578,1578_0,RUNNING,SOBOL,,,,4973,1,0.200255560925230391422502407295,4324
1579,1579_0,RUNNING,SOBOL,,,,2165,14,0.919306361051276277329691311024,1749
1580,1580_0,RUNNING,SOBOL,,,,1292,4,0.567041571069508809621595446515,2306
1581,1581_0,RUNNING,SOBOL,,,,4112,10,0.288028123207390296389718287173,4745
1582,1582_0,RUNNING,SOBOL,,,,2982,6,0.821382908489555085829181280133,961
1583,1583_0,RUNNING,SOBOL,,,,176,20,0.043432872101664542208165897819,3550
1584,1584_0,RUNNING,SOBOL,,,,43,5,0.633538190487772268078003889968,1385
1585,1585_0,RUNNING,SOBOL,,,,2861,20,0.479825815699994551177809398723,3791
1586,1586_0,RUNNING,SOBOL,,,,4232,3,0.878197202544659383249836537289,35
1587,1587_0,RUNNING,SOBOL,,,,1425,11,0.225420702457427984954918542826,2601
1588,1588_0,RUNNING,SOBOL,,,,1956,2,0.262893423346802601603400262320,3334
1589,1589_0,RUNNING,SOBOL,,,,4771,13,0.608181171247735630203123946558,904
1590,1590_0,RUNNING,SOBOL,,,,3723,8,0.002705374008044600549205416229,4640
1591,1591_0,RUNNING,SOBOL,,,,914,17,0.846927806900814150736778174178,2059
1592,1592_0,RUNNING,SOBOL,,,,1030,3,0.109280052771791813537305415593,1240
1593,1593_0,RUNNING,SOBOL,,,,3221,11,0.762479821475222752091838174238,3665
1594,1594_0,RUNNING,SOBOL,,,,4653,7,0.346078190935775631409399011318,2351
1595,1595_0,RUNNING,SOBOL,,,,2469,18,0.500341846996918304668611199304,4937
1596,1596_0,RUNNING,SOBOL,,,,1612,9,0.978209210123866745867360350530,4126
1597,1597_0,RUNNING,SOBOL,,,,3806,16,0.134408618196845047743082091074,1716
1598,1598_0,RUNNING,SOBOL,,,,2657,0,0.725752609241753776636585371307,2893
1599,1599_0,RUNNING,SOBOL,,,,476,15,0.381017570264637450705436094722,332
1600,1600_0,RUNNING,SOBOL,,,,544,2,0.716214985918253610464034863980,3620
1601,1601_0,RUNNING,SOBOL,,,,2726,12,0.437205077439546563322636529847,1206
1602,1602_0,RUNNING,SOBOL,,,,3776,7,0.953016812179237615687554807664,4970
1603,1603_0,RUNNING,SOBOL,,,,1584,19,0.175063414864242067325861285099,2395
1604,1604_0,RUNNING,SOBOL,,,,2459,9,0.336669888949021722801546729897,1663
1605,1605_0,RUNNING,SOBOL,,,,4644,15,0.556658913450315595561335157981,4101
1606,1606_0,RUNNING,SOBOL,,,,3270,1,0.084217214105650778366296549393,357
1607,1607_0,RUNNING,SOBOL,,,,1080,14,0.803263939479365918217013131652,2947
1608,1608_0,RUNNING,SOBOL,,,,884,6,0.059250857098028061886729744856,3766
1609,1609_0,RUNNING,SOBOL,,,,3694,20,0.836773371661081899475220780005,1332
1610,1610_0,RUNNING,SOBOL,,,,4840,4,0.303905943116173138385249785642,2654
1611,1611_0,RUNNING,SOBOL,,,,2024,10,0.582372184457257358047854722827,60
1612,1612_0,RUNNING,SOBOL,,,,1474,1,0.935130887586623438245680972614,871
1613,1613_0,RUNNING,SOBOL,,,,4281,14,0.215654707111418236786803959149,3290
1614,1614_0,RUNNING,SOBOL,,,,2851,7,0.674939150150865363464447455044,2103
1615,1615_0,RUNNING,SOBOL,,,,33,18,0.454405030861496916916308919099,4673
1616,1616_0,RUNNING,SOBOL,,,,225,8,0.862288822922855580088707938557,555
1617,1617_0,RUNNING,SOBOL,,,,3031,17,0.018491889350116252899169921875,2980
1618,1618_0,RUNNING,SOBOL,,,,4102,2,0.623480433952063317626368643687,1783
1619,1619_0,RUNNING,SOBOL,,,,1283,13,0.278741677135229126704984992102,4369
1620,1620_0,RUNNING,SOBOL,,,,2135,4,0.240788501678034672082162614970,4692
1621,1621_0,RUNNING,SOBOL,,,,4944,11,0.893992166677489930037836529664,2281
1622,1622_0,RUNNING,SOBOL,,,,3590,5,0.495133527195081135641174796547,3575
1623,1623_0,RUNNING,SOBOL,,,,774,20,0.649393227474764023199327311886,1014
1624,1624_0,RUNNING,SOBOL,,,,1210,0,0.396354727050289512568781447044,1992
1625,1625_0,RUNNING,SOBOL,,,,3393,15,0.741639114024117640511235549639,4397
1626,1626_0,RUNNING,SOBOL,,,,4520,9,0.149807766241952772245937808293,681
1627,1627_0,RUNNING,SOBOL,,,,2329,16,0.994033738518133813677479793114,3248
1628,1628_0,RUNNING,SOBOL,,,,1794,7,0.515672458525747057223043157137,2690
1629,1629_0,RUNNING,SOBOL,,,,3976,18,0.361956008985638622021951960051,261
1630,1630_0,RUNNING,SOBOL,,,,2527,3,0.777870282787829658843747893116,4036
1631,1631_0,RUNNING,SOBOL,,,,333,11,0.125098035909235461016209001173,1455
1632,1632_0,RUNNING,SOBOL,,,,421,6,0.294329056616872530849349232085,1032
1633,1633_0,RUNNING,SOBOL,,,,2615,19,0.576690341070294376635274602449,3441
1634,1634_0,RUNNING,SOBOL,,,,4044,3,0.034076294559985398358037400612,2265
1635,1635_0,RUNNING,SOBOL,,,,1863,13,0.815501704312860953294261889823,4825
1636,1636_0,RUNNING,SOBOL,,,,2260,0,0.664997140189632740536751498439,4229
1637,1637_0,RUNNING,SOBOL,,,,4452,14,0.448357357623055563511371701679,1806
1638,1638_0,RUNNING,SOBOL,,,,3305,10,0.909591439528390721669381946413,3119
1639,1639_0,RUNNING,SOBOL,,,,1122,16,0.194016971969977025658238289907,534
1640,1640_0,RUNNING,SOBOL,,,,686,4,0.947243719993159150050132666365,1511
1641,1641_0,RUNNING,SOBOL,,,,3502,11,0.165395041624084110365444644231,3940
1642,1642_0,RUNNING,SOBOL,,,,4875,5,0.694851831829175314858559886488,205
1643,1643_0,RUNNING,SOBOL,,,,2067,19,0.411939266102388512713616819383,2785
1644,1644_0,RUNNING,SOBOL,,,,1351,8,0.078321702752262356561629985663,3147
1645,1645_0,RUNNING,SOBOL,,,,4170,18,0.793474329344928230867139973270,742
1646,1646_0,RUNNING,SOBOL,,,,3118,1,0.315184553634375308472925780734,4497
1647,1647_0,RUNNING,SOBOL,,,,313,13,0.531271627277135838340882401098,1931
1648,1648_0,RUNNING,SOBOL,,,,101,2,0.128291855413466687751977701737,2852
1649,1649_0,RUNNING,SOBOL,,,,2920,13,0.968616114772856251491361945227,412
1650,1650_0,RUNNING,SOBOL,,,,4369,9,0.390428878124803313554025407939,4197
1651,1651_0,RUNNING,SOBOL,,,,1562,17,0.731818928375840171973720771348,1606
1652,1652_0,RUNNING,SOBOL,,,,1936,5,0.756476791126653558272607824620,2456
1653,1653_0,RUNNING,SOBOL,,,,4752,20,0.099801649058237670852911094244,4871
1654,1654_0,RUNNING,SOBOL,,,,3625,4,0.509868790825828921420281858445,1145
1655,1655_0,RUNNING,SOBOL,,,,816,11,0.352257298173382860095870228179,3721
1656,1656_0,RUNNING,SOBOL,,,,1011,9,0.597971323465928406015734708490,4540
1657,1657_0,RUNNING,SOBOL,,,,3202,16,0.257134517507627613497334095882,2120
1658,1658_0,RUNNING,SOBOL,,,,4556,0,0.852377388475462738348653601861,3424
1659,1659_0,RUNNING,SOBOL,,,,2371,15,0.012474553683772683643216083738,853
1660,1660_0,RUNNING,SOBOL,,,,1671,3,0.469989540170878183911185033139,81
1661,1661_0,RUNNING,SOBOL,,,,3865,12,0.628151897698640770961731050193,2516
1662,1662_0,RUNNING,SOBOL,,,,2794,7,0.231241952750831841756351536787,1309
1663,1663_0,RUNNING,SOBOL,,,,613,18,0.888340898804366618790595566679,3905
1664,1664_0,RUNNING,SOBOL,,,,594,1,0.497942120878025862307225679615,1584
1665,1665_0,RUNNING,SOBOL,,,,2779,14,0.655616909751668530681456559250,4180
1666,1666_0,RUNNING,SOBOL,,,,3846,8,0.235804138964042064863235736993,434
1667,1667_0,RUNNING,SOBOL,,,,1655,17,0.892415040479972998532787187287,2869
1668,1668_0,RUNNING,SOBOL,,,,2350,6,0.617258781615644736007197934669,3699
1669,1669_0,RUNNING,SOBOL,,,,4533,20,0.275934875451028349679916118475,1127
1670,1670_0,RUNNING,SOBOL,,,,3181,4,0.863867726247757650170910892484,4893
1671,1671_0,RUNNING,SOBOL,,,,988,10,0.023478267133235933283863516863,2473
1672,1672_0,RUNNING,SOBOL,,,,800,10,0.776784536030143524243385400041,792
1673,1673_0,RUNNING,SOBOL,,,,3607,15,0.119622293755412098525958697337,3368
1674,1674_0,RUNNING,SOBOL,,,,4736,1,0.522379430223256391307984358718,2181
1675,1675_0,RUNNING,SOBOL,,,,1918,14,0.364281313247978688618644582675,4596
1676,1676_0,RUNNING,SOBOL,,,,1539,2,0.155285047581419338724728618217,3844
1677,1677_0,RUNNING,SOBOL,,,,4349,12,0.995121738286688928276646493032,1253
1678,1678_0,RUNNING,SOBOL,,,,2896,6,0.394031690670177348057023891670,2577
1679,1679_0,RUNNING,SOBOL,,,,81,19,0.734933696383610390867602291110,137
1680,1680_0,RUNNING,SOBOL,,,,289,7,0.082381118064746267082298913920,4769
1681,1681_0,RUNNING,SOBOL,,,,3098,18,0.798020785378292241141195972887,2204
1682,1682_0,RUNNING,SOBOL,,,,4147,3,0.342634839324280626726704213070,3497
1683,1683_0,RUNNING,SOBOL,,,,1330,12,0.559208477804437276148519231356,1093
1684,1684_0,RUNNING,SOBOL,,,,2051,0,0.958262219291180383784478635789,478
1685,1685_0,RUNNING,SOBOL,,,,4857,15,0.176901050090789796476187234475,3058
1686,1686_0,RUNNING,SOBOL,,,,3486,9,0.713666975621134014318158733658,1862
1687,1687_0,RUNNING,SOBOL,,,,668,16,0.431242394946515561482414113925,4290
1688,1688_0,RUNNING,SOBOL,,,,1101,4,0.677005484569817794771040553314,2768
1689,1689_0,RUNNING,SOBOL,,,,3282,11,0.460853211171925070122057377375,183
1690,1690_0,RUNNING,SOBOL,,,,4431,5,0.929396413531154430565095481143,3957
1691,1691_0,RUNNING,SOBOL,,,,2237,20,0.214309931024909028351999040751,1533
1692,1692_0,RUNNING,SOBOL,,,,1844,8,0.297459554804488990331634568065,1914
1693,1693_0,RUNNING,SOBOL,,,,4028,17,0.580307879978790852604220162902,4475
1694,1694_0,RUNNING,SOBOL,,,,2596,2,0.060597648253664378181770899801,760
1695,1695_0,RUNNING,SOBOL,,,,405,13,0.842509622843936045732959883026,3169
1696,1696_0,RUNNING,SOBOL,,,,317,8,0.512437539232894812002427897824,4308
1697,1697_0,RUNNING,SOBOL,,,,2509,18,0.358233521038666347102719100803,1727
1698,1698_0,RUNNING,SOBOL,,,,3959,1,0.751244969001039875067249340646,3041
1699,1699_0,RUNNING,SOBOL,,,,1776,13,0.097984677584841847752805676919,611
1700,1700_0,RUNNING,SOBOL,,,,2305,5,0.384454685200005752410135073660,953
1701,1701_0,RUNNING,SOBOL,,,,4500,10,0.729251971967518342054859203927,3519
1702,1702_0,RUNNING,SOBOL,,,,3370,6,0.130110604014247649429236730612,2342
1703,1703_0,RUNNING,SOBOL,,,,1189,19,0.973849951967597049495850569656,4748
1704,1704_0,RUNNING,SOBOL,,,,755,0,0.229908746581524603413981822086,3226
1705,1705_0,RUNNING,SOBOL,,,,3575,14,0.882625311374664267560774533194,664
1706,1706_0,RUNNING,SOBOL,,,,4925,10,0.476456666592508570889918928515,4419
1707,1707_0,RUNNING,SOBOL,,,,2119,16,0.630229742549359817083143298078,2009
1708,1708_0,RUNNING,SOBOL,,,,1262,6,0.858094515090808251933651717991,1433
1709,1709_0,RUNNING,SOBOL,,,,4079,19,0.013810012863948940148306476772,4019
1710,1710_0,RUNNING,SOBOL,,,,3010,3,0.595895746497437373001559990371,283
1711,1711_0,RUNNING,SOBOL,,,,202,12,0.250668945142999199937605681043,2707
1712,1712_0,RUNNING,SOBOL,,,,12,3,0.908002802899107286371815916937,2378
1713,1713_0,RUNNING,SOBOL,,,,2828,12,0.189013663144782184666325974831,4948
1714,1714_0,RUNNING,SOBOL,,,,4260,7,0.671201935840770591568116287817,1223
1715,1715_0,RUNNING,SOBOL,,,,1451,18,0.451154381388798375596138612309,3642
1716,1716_0,RUNNING,SOBOL,,,,2006,9,0.039081856396049260982117345975,2929
1717,1717_0,RUNNING,SOBOL,,,,4824,17,0.817091880127787550947005001944,335
1718,1718_0,RUNNING,SOBOL,,,,3676,0,0.291533586908131858717041495765,4118
1719,1719_0,RUNNING,SOBOL,,,,869,15,0.570487813301384427688844880322,1685
1720,1720_0,RUNNING,SOBOL,,,,1056,5,0.317490733329206686885726185210,4
1721,1721_0,RUNNING,SOBOL,,,,3249,20,0.537967266999185067533062465372,2593
1722,1722_0,RUNNING,SOBOL,,,,4620,4,0.072834688108414410989688292375,1388
1723,1723_0,RUNNING,SOBOL,,,,2439,11,0.792369398534297997294117976708,3827
1724,1724_0,RUNNING,SOBOL,,,,1567,2,0.688157984105870146329664294171,4617
1725,1725_0,RUNNING,SOBOL,,,,3758,13,0.409635116348043060163774953253,2042
1726,1726_0,RUNNING,SOBOL,,,,2710,8,0.948350665872916609444587265898,3346
1727,1727_0,RUNNING,SOBOL,,,,526,17,0.170883833395317208392327756883,932
1728,1728_0,RUNNING,SOBOL,,,,496,6,0.989728790564462501677667205513,2619
1729,1729_0,RUNNING,SOBOL,,,,2681,19,0.145440213585272426488614883056,57
1730,1730_0,RUNNING,SOBOL,,,,3826,5,0.745068819304928187108316706144,3773
1731,1731_0,RUNNING,SOBOL,,,,1636,11,0.399846271159127353289619577481,1363
1732,1732_0,RUNNING,SOBOL,,,,2487,1,0.113870057720690961988729839049,2076
1733,1733_0,RUNNING,SOBOL,,,,4670,13,0.766583261586725739356040776329,4662
1734,1734_0,RUNNING,SOBOL,,,,3239,8,0.374059051390737307141165501889,887
1735,1735_0,RUNNING,SOBOL,,,,1047,18,0.527835666730999908402566234145,3312
1736,1736_0,RUNNING,SOBOL,,,,937,2,0.266463126670569205867167283941,4993
1737,1737_0,RUNNING,SOBOL,,,,3744,13,0.611264309734106059401881338999,2412
1738,1738_0,RUNNING,SOBOL,,,,4794,6,0.029665947709232570045356780497,3608
1739,1739_0,RUNNING,SOBOL,,,,1977,19,0.873401339881122118491418859776,1179
1740,1740_0,RUNNING,SOBOL,,,,1441,10,0.646017144596204184736620845797,388
1741,1741_0,RUNNING,SOBOL,,,,4251,16,0.491816784756258118527227907180,2954
1742,1742_0,RUNNING,SOBOL,,,,2877,0,0.898472801147028765633706370863,1660
1743,1743_0,RUNNING,SOBOL,,,,61,14,0.245208791891112914962391755580,4065
1744,1744_0,RUNNING,SOBOL,,,,192,0,0.585885942658409430983112997637,689
1745,1745_0,RUNNING,SOBOL,,,,3000,15,0.307359119119122614627315215330,3279
1746,1746_0,RUNNING,SOBOL,,,,4127,9,0.832430174572393322129926218622,1956
1747,1747_0,RUNNING,SOBOL,,,,1311,16,0.054967238390818240478807865657,4394
1748,1748_0,RUNNING,SOBOL,,,,2188,7,0.466545965489000069581493335136,4052
1749,1749_0,RUNNING,SOBOL,,,,4994,18,0.687018781319260640749746471556,1477
1750,1750_0,RUNNING,SOBOL,,,,3545,3,0.204343270856887110342725577539,2663
1751,1751_0,RUNNING,SOBOL,,,,726,12,0.923881639637053053704107696831,249
1752,1752_0,RUNNING,SOBOL,,,,1238,9,0.186183876845985640802183525011,1771
1753,1753_0,RUNNING,SOBOL,,,,3419,17,0.964198153786361200623389322573,4342
1754,1754_0,RUNNING,SOBOL,,,,4490,2,0.424995232652872811929256613439,578
1755,1755_0,RUNNING,SOBOL,,,,2296,13,0.703945384293794607089012060896,2996
1756,1756_0,RUNNING,SOBOL,,,,1747,4,0.807676225183531659723712436971,3572
1757,1757_0,RUNNING,SOBOL,,,,3931,11,0.088690624812617899208611049744,978
1758,1758_0,RUNNING,SOBOL,,,,2577,5,0.553335832094773660827513594995,4723
1759,1759_0,RUNNING,SOBOL,,,,386,20,0.333284916715696433175963875328,2289
1760,1760_0,RUNNING,SOBOL,,,,454,4,0.008177219865843653179293681887,226
1761,1761_0,RUNNING,SOBOL,,,,2646,10,0.848017449954524660249433054560,2803
1762,1762_0,RUNNING,SOBOL,,,,4018,6,0.260571836924180399996942014695,1499
1763,1763_0,RUNNING,SOBOL,,,,1835,20,0.601470481710508431127948369976,3914
1764,1764_0,RUNNING,SOBOL,,,,2208,7,0.877105306480079893738377450063,4529
1765,1765_0,RUNNING,SOBOL,,,,4402,17,0.219947317413985737877268888951,1938
1766,1766_0,RUNNING,SOBOL,,,,3350,1,0.640247325967997271689569060982,3145
1767,1767_0,RUNNING,SOBOL,,,,1170,14,0.482145134240388850699332579097,705
1768,1768_0,RUNNING,SOBOL,,,,657,7,0.719532763775438066744527532137,2228
1769,1769_0,RUNNING,SOBOL,,,,3477,19,0.378205139771103870938162572202,4823
1770,1770_0,RUNNING,SOBOL,,,,4906,2,0.979782558996230346082256801310,1038
1771,1771_0,RUNNING,SOBOL,,,,2100,12,0.139396758235991014007737476277,3473
1772,1772_0,RUNNING,SOBOL,,,,1398,1,0.348888829430565261535690524397,3092
1773,1773_0,RUNNING,SOBOL,,,,4216,15,0.506559662522748088697710500128,521
1774,1774_0,RUNNING,SOBOL,,,,3068,9,0.104289897663518787984671121194,4247
1775,1775_0,RUNNING,SOBOL,,,,260,15,0.760904695475474013299788111908,1827
1776,1776_0,RUNNING,SOBOL,,,,149,9,0.415445410167798401257499563144,3412
1777,1777_0,RUNNING,SOBOL,,,,2965,16,0.698297393696382662220401016384,827
1778,1778_0,RUNNING,SOBOL,,,,4319,0,0.161044230399653320873198936170,4561
1779,1779_0,RUNNING,SOBOL,,,,1510,15,0.942952487150207185884198679560,2137
1780,1780_0,RUNNING,SOBOL,,,,1908,3,0.543420176040381175397442348185,1308
1781,1781_0,RUNNING,SOBOL,,,,4726,11,0.327271798938512825660751559553,3868
1782,1782_0,RUNNING,SOBOL,,,,3656,7,0.782170507226139344325588353968,113
1783,1783_0,RUNNING,SOBOL,,,,849,18,0.067080068938434128655856625301,2523
1784,1784_0,RUNNING,SOBOL,,,,958,2,0.826629780430346738917535276414,4204
1785,1785_0,RUNNING,SOBOL,,,,3151,13,0.045265250302851202379716966107,1638
1786,1786_0,RUNNING,SOBOL,,,,4601,8,0.564488110419362754122118985833,2815
1787,1787_0,RUNNING,SOBOL,,,,2419,17,0.282067069128155711865701960051,411
1788,1788_0,RUNNING,SOBOL,,,,1704,5,0.198421643538400527262410832918,1162
