trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
1998,1998_0,RUNNING,SOBOL,,,,3450,2,3270,str\(\'KL\'\),str\(\'tstat\'\),0.245772935030981909410030539220,78,2
1999,1999_0,RUNNING,SOBOL,,,,1051,4,890,str\(\'H\'\),str\(\'stdev\'\),0.716947114069014790338485454413,39,3
2000,2000_0,RUNNING,SOBOL,,,,1222,2,4512,str\(\'KL\'\),str\(\'tstat\'\),0.521041744986548982510043970251,82,2
2001,2001_0,RUNNING,SOBOL,,,,3671,4,2112,str\(\'H\'\),str\(\'stdev\'\),0.047933647967875005202476046406,46,1
2002,2002_0,RUNNING,SOBOL,,,,4490,1,2768,str\(\'KL\'\),str\(\'stdev\'\),0.447534894332289712171046858202,17,1
2003,2003_0,RUNNING,SOBOL,,,,1889,7,144,str\(\'H\'\),str\(\'tstat\'\),0.982995148943737184765723213786,56,2
2004,2004_0,RUNNING,SOBOL,,,,1443,0,1508,str\(\'H\'\),str\(\'stdev\'\),0.286053802533075218761382529920,26,3
2005,2005_0,RUNNING,SOBOL,,,,3999,6,3902,str\(\'KL\'\),str\(\'tstat\'\),0.751228027734905490220285173564,90,1
2006,2006_0,RUNNING,SOBOL,,,,2863,3,751,str\(\'H\'\),str\(\'tstat\'\),0.745384189706295718913509062986,73,1
2007,2007_0,RUNNING,SOBOL,,,,467,5,3370,str\(\'KL\'\),str\(\'stdev\'\),0.217827350368723277052040998569,12,2
2008,2008_0,RUNNING,SOBOL,,,,205,1,1181,str\(\'KL\'\),str\(\'stdev\'\),0.357657473376020773603300995092,57,3
2009,2009_0,RUNNING,SOBOL,,,,2795,7,3565,str\(\'H\'\),str\(\'tstat\'\),0.819968724053353081870909591089,21,2
2010,2010_0,RUNNING,SOBOL,,,,4085,2,1703,str\(\'KL\'\),str\(\'tstat\'\),0.673781113717704993604229457560,41,3
2011,2011_0,RUNNING,SOBOL,,,,1647,4,4332,str\(\'H\'\),str\(\'stdev\'\),0.149087248904630542689631056419,80,1
2012,2012_0,RUNNING,SOBOL,,,,2445,3,2964,str\(\'H\'\),str\(\'tstat\'\),0.589782471047714307310627646075,2,1
2013,2013_0,RUNNING,SOBOL,,,,4849,5,574,str\(\'KL\'\),str\(\'stdev\'\),0.119537229582667353655622832775,66,1
2014,2014_0,RUNNING,SOBOL,,,,3251,0,4941,str\(\'H\'\),str\(\'stdev\'\),0.378794763125479216903102042124,99,3
2015,2015_0,RUNNING,SOBOL,,,,686,6,2307,str\(\'KL\'\),str\(\'tstat\'\),0.911392162183299658906321383256,38,2
2016,2016_0,RUNNING,SOBOL,,,,725,3,188,str\(\'KL\'\),str\(\'tstat\'\),0.035559536010026933372518698206,89,2
2017,2017_0,RUNNING,SOBOL,,,,3135,5,2568,str\(\'H\'\),str\(\'stdev\'\),0.506619445385411371063355545630,28,1
2018,2018_0,RUNNING,SOBOL,,,,4967,0,1931,str\(\'KL\'\),str\(\'stdev\'\),0.995869533414021179673625283613,11,1
2019,2019_0,RUNNING,SOBOL,,,,2406,6,4536,str\(\'H\'\),str\(\'tstat\'\),0.462442238174378850157353326722,75,2
2020,2020_0,RUNNING,SOBOL,,,,1608,1,3170,str\(\'H\'\),str\(\'stdev\'\),0.767622990783303982276208898838,44,2
2021,2021_0,RUNNING,SOBOL,,,,4203,7,795,str\(\'KL\'\),str\(\'tstat\'\),0.304253300881013266643293491143,83,1
2022,2022_0,RUNNING,SOBOL,,,,2679,2,3926,str\(\'H\'\),str\(\'tstat\'\),0.200933304516598576494601502418,54,1
2023,2023_0,RUNNING,SOBOL,,,,244,4,1327,str\(\'KL\'\),str\(\'stdev\'\),0.726700836826115859068409008614,18,2
2024,2024_0,RUNNING,SOBOL,,,,350,0,4122,str\(\'KL\'\),str\(\'stdev\'\),0.838251405347138600632206362206,64,1
2025,2025_0,RUNNING,SOBOL,,,,2901,6,1757,str\(\'H\'\),str\(\'tstat\'\),0.373968078641220946778389588872,3,1
2026,2026_0,RUNNING,SOBOL,,,,3959,3,3599,str\(\'KL\'\),str\(\'tstat\'\),0.130304295098409045339238332417,36,3
2027,2027_0,RUNNING,SOBOL,,,,1560,5,990,str\(\'H\'\),str\(\'stdev\'\),0.656985464211553349400674051140,100,2
2028,2028_0,RUNNING,SOBOL,,,,2007,2,2361,str\(\'H\'\),str\(\'tstat\'\),0.105274224542081351607691885874,20,3
2029,2029_0,RUNNING,SOBOL,,,,4450,4,4731,str\(\'KL\'\),str\(\'stdev\'\),0.577247889691963833591614729812,59,1
2030,2030_0,RUNNING,SOBOL,,,,3709,1,383,str\(\'H\'\),str\(\'stdev\'\),0.926154250027611869455768101034,79,3
2031,2031_0,RUNNING,SOBOL,,,,1105,7,2998,str\(\'KL\'\),str\(\'tstat\'\),0.391813199013471613607606514051,43,1
2032,2032_0,RUNNING,SOBOL,,,,1012,1,1603,str\(\'H\'\),str\(\'stdev\'\),0.340106875618919723969213464443,88,3
2033,2033_0,RUNNING,SOBOL,,,,3568,7,4236,str\(\'KL\'\),str\(\'tstat\'\),0.872605229567736340179351373081,49,3
2034,2034_0,RUNNING,SOBOL,,,,4544,2,1120,str\(\'H\'\),str\(\'tstat\'\),0.628941483203321660688800420758,16,2
2035,2035_0,RUNNING,SOBOL,,,,2148,4,3509,str\(\'KL\'\),str\(\'stdev\'\),0.158840971661731611419554610620,52,3
2036,2036_0,RUNNING,SOBOL,,,,1340,3,4880,str\(\'KL\'\),str\(\'tstat\'\),0.603419403033331080976608973288,30,3
2037,2037_0,RUNNING,SOBOL,,,,3789,5,2251,str\(\'H\'\),str\(\'stdev\'\),0.078611264839768407730602461925,91,1
2038,2038_0,RUNNING,SOBOL,,,,3122,0,2863,str\(\'KL\'\),str\(\'stdev\'\),0.427517602868378143732286389422,71,2
2039,2039_0,RUNNING,SOBOL,,,,521,6,479,str\(\'H\'\),str\(\'tstat\'\),0.889958355197682959847327310854,7,3
2040,2040_0,RUNNING,SOBOL,,,,142,2,2668,str\(\'H\'\),str\(\'tstat\'\),0.534678647229447912003763576649,62,1
2041,2041_0,RUNNING,SOBOL,,,,2546,4,49,str\(\'KL\'\),str\(\'stdev\'\),0.007007653482258320055964251338,23,2
2042,2042_0,RUNNING,SOBOL,,,,4305,1,4451,str\(\'H\'\),str\(\'stdev\'\),0.496257763817906372150190463799,40,2
2043,2043_0,RUNNING,SOBOL,,,,1740,7,2056,str\(\'KL\'\),str\(\'tstat\'\),0.961561371700838218856688399683,76,1
2044,2044_0,RUNNING,SOBOL,,,,2196,0,690,str\(\'KL\'\),str\(\'stdev\'\),0.268503234518691902277254257569,6,1
2045,2045_0,RUNNING,SOBOL,,,,4786,6,3314,str\(\'H\'\),str\(\'tstat\'\),0.803864562992006592700988676370,67,2
2046,2046_0,RUNNING,SOBOL,,,,3344,3,1408,str\(\'KL\'\),str\(\'tstat\'\),0.700544529449194652848120767885,96,2
2047,2047_0,RUNNING,SOBOL,,,,906,5,3807,str\(\'H\'\),str\(\'stdev\'\),0.227581043383106584876429678843,32,3
2048,2048_0,RUNNING,SOBOL,,,,904,1,3594,str\(\'KL\'\),str\(\'stdev\'\),0.071935581551864746785440729582,47,1
2049,2049_0,RUNNING,SOBOL,,,,3344,7,1193,str\(\'H\'\),str\(\'tstat\'\),0.606687730833888050341329289949,83,3
2050,2050_0,RUNNING,SOBOL,,,,4788,2,4312,str\(\'KL\'\),str\(\'tstat\'\),0.897109921969473367298064658826,56,2
2051,2051_0,RUNNING,SOBOL,,,,2197,4,1687,str\(\'H\'\),str\(\'stdev\'\),0.424755615094676630683068196959,17,3
2052,2052_0,RUNNING,SOBOL,,,,1741,3,550,str\(\'H\'\),str\(\'tstat\'\),0.867570433428511034179564376245,90,3
2053,2053_0,RUNNING,SOBOL,,,,4307,5,2946,str\(\'KL\'\),str\(\'stdev\'\),0.340752152245491768400853516141,26,2
2054,2054_0,RUNNING,SOBOL,,,,2545,0,2332,str\(\'H\'\),str\(\'stdev\'\),0.163369427774101488859415098887,12,1
2055,2055_0,RUNNING,SOBOL,,,,140,6,4953,str\(\'KL\'\),str\(\'tstat\'\),0.627820323092862953018311600317,72,3
2056,2056_0,RUNNING,SOBOL,,,,523,2,2137,str\(\'KL\'\),str\(\'tstat\'\),0.796941371960565470011772504222,22,1
2057,2057_0,RUNNING,SOBOL,,,,3122,4,4523,str\(\'H\'\),str\(\'stdev\'\),0.271036846552044130564951274209,58,2
2058,2058_0,RUNNING,SOBOL,,,,3787,1,121,str\(\'KL\'\),str\(\'stdev\'\),0.233997894387692223494568111164,81,2
2059,2059_0,RUNNING,SOBOL,,,,1339,7,2750,str\(\'H\'\),str\(\'tstat\'\),0.697535033931955705810423751245,42,3
2060,2060_0,RUNNING,SOBOL,,,,2147,0,3882,str\(\'H\'\),str\(\'stdev\'\),0.002220246115699410494048748888,65,1
2061,2061_0,RUNNING,SOBOL,,,,4542,6,1491,str\(\'KL\'\),str\(\'tstat\'\),0.536058758594095685623415192822,1,2
2062,2062_0,RUNNING,SOBOL,,,,3569,3,3399,str\(\'H\'\),str\(\'tstat\'\),0.966824662551283853240136068052,37,2
2063,2063_0,RUNNING,SOBOL,,,,1013,5,764,str\(\'KL\'\),str\(\'stdev\'\),0.495383992480114110357192203082,98,1
2064,2064_0,RUNNING,SOBOL,,,,1106,3,4618,str\(\'H\'\),str\(\'tstat\'\),0.297577660348266381795667712140,30,3
2065,2065_0,RUNNING,SOBOL,,,,3711,5,2003,str\(\'KL\'\),str\(\'stdev\'\),0.770891335314139669598887394386,94,1
2066,2066_0,RUNNING,SOBOL,,,,4450,0,2640,str\(\'H\'\),str\(\'stdev\'\),0.733852360842749518177186018875,71,1
2067,2067_0,RUNNING,SOBOL,,,,2005,6,269,str\(\'KL\'\),str\(\'tstat\'\),0.198171300012618289976273899811,10,2
2068,2068_0,RUNNING,SOBOL,,,,1558,1,1401,str\(\'KL\'\),str\(\'stdev\'\),0.501584602773189502933348649094,85,2
2069,2069_0,RUNNING,SOBOL,,,,3959,7,4012,str\(\'H\'\),str\(\'tstat\'\),0.036204799624159934856582054863,49,1
2070,2070_0,RUNNING,SOBOL,,,,2903,2,878,str\(\'KL\'\),str\(\'tstat\'\),0.466970740759745261971858099059,13,3
2071,2071_0,RUNNING,SOBOL,,,,351,4,3245,str\(\'H\'\),str\(\'stdev\'\),0.994748386316001376172835080069,52,2
2072,2072_0,RUNNING,SOBOL,,,,243,0,1074,str\(\'H\'\),str\(\'stdev\'\),0.570324711672961726094399637077,4,3
2073,2073_0,RUNNING,SOBOL,,,,2676,6,3675,str\(\'KL\'\),str\(\'tstat\'\),0.107807883048430086514457570956,69,3
2074,2074_0,RUNNING,SOBOL,,,,4204,3,1831,str\(\'H\'\),str\(\'tstat\'\),0.398230037005618209278168251330,95,3
2075,2075_0,RUNNING,SOBOL,,,,1609,5,4207,str\(\'KL\'\),str\(\'stdev\'\),0.923144708037376360287851184694,34,1
2076,2076_0,RUNNING,SOBOL,,,,2407,2,3070,str\(\'KL\'\),str\(\'tstat\'\),0.369180654544383313186983741616,60,1
2077,2077_0,RUNNING,SOBOL,,,,4968,4,465,str\(\'H\'\),str\(\'stdev\'\),0.839631473956629625909897640668,24,1
2078,2078_0,RUNNING,SOBOL,,,,3133,1,4813,str\(\'KL\'\),str\(\'stdev\'\),0.662248771792277701742079898395,39,3
2079,2079_0,RUNNING,SOBOL,,,,724,7,2432,str\(\'H\'\),str\(\'tstat\'\),0.129430566515773531888200409412,78,2
2080,2080_0,RUNNING,SOBOL,,,,685,2,60,str\(\'H\'\),str\(\'tstat\'\),0.756015407217666468575600902113,48,2
2081,2081_0,RUNNING,SOBOL,,,,3251,4,2694,str\(\'KL\'\),str\(\'stdev\'\),0.284673778537660848719781370164,87,1
2082,2082_0,RUNNING,SOBOL,,,,4852,1,2037,str\(\'H\'\),str\(\'stdev\'\),0.212564087402075524435574038762,51,3
2083,2083_0,RUNNING,SOBOL,,,,2446,7,4427,str\(\'KL\'\),str\(\'tstat\'\),0.746257873674854632639608098543,15,2
2084,2084_0,RUNNING,SOBOL,,,,1648,0,3299,str\(\'KL\'\),str\(\'stdev\'\),0.054856751630082724313641762137,92,2
2085,2085_0,RUNNING,SOBOL,,,,4087,6,669,str\(\'H\'\),str\(\'tstat\'\),0.518508160836994691500478893431,31,1
2086,2086_0,RUNNING,SOBOL,,,,2795,3,3821,str\(\'KL\'\),str\(\'tstat\'\),0.976578385308384921970059622254,8,1
2087,2087_0,RUNNING,SOBOL,,,,204,5,1435,str\(\'H\'\),str\(\'stdev\'\),0.450544361965730777441763166280,72,2
2088,2088_0,RUNNING,SOBOL,,,,469,1,4251,str\(\'H\'\),str\(\'stdev\'\),0.124572116808965807632780808945,23,1
2089,2089_0,RUNNING,SOBOL,,,,2863,7,1631,str\(\'KL\'\),str\(\'tstat\'\),0.589137162819504789368352248857,62,1
2090,2090_0,RUNNING,SOBOL,,,,3997,2,3494,str\(\'H\'\),str\(\'tstat\'\),0.906863614983856702878028954729,76,3
2091,2091_0,RUNNING,SOBOL,,,,1442,4,1098,str\(\'KL\'\),str\(\'stdev\'\),0.379915954837575564617679901858,40,2
2092,2092_0,RUNNING,SOBOL,,,,1888,3,2232,str\(\'KL\'\),str\(\'tstat\'\),0.826644438942894299593433515838,67,1
2093,2093_0,RUNNING,SOBOL,,,,4488,5,4858,str\(\'H\'\),str\(\'stdev\'\),0.354389054488390697894573122539,7,3
2094,2094_0,RUNNING,SOBOL,,,,3671,0,489,str\(\'KL\'\),str\(\'stdev\'\),0.141935650531202550705955900412,33,3
2095,2095_0,RUNNING,SOBOL,,,,1223,6,2889,str\(\'H\'\),str\(\'tstat\'\),0.676543192578479612997455205914,97,2
2096,2096_0,RUNNING,SOBOL,,,,1052,0,1731,str\(\'KL\'\),str\(\'stdev\'\),0.622961217187344984402841419069,28,3
2097,2097_0,RUNNING,SOBOL,,,,3453,6,4111,str\(\'H\'\),str\(\'tstat\'\),0.090257285291329023002582232493,88,2
2098,2098_0,RUNNING,SOBOL,,,,4660,3,1013,str\(\'KL\'\),str\(\'tstat\'\),0.407983759762719278008091805532,74,2
2099,2099_0,RUNNING,SOBOL,,,,2108,5,3618,str\(\'H\'\),str\(\'stdev\'\),0.878305077522993138394724610407,10,3
2100,2100_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.110000000000000000555111512313,1300,2,4752,str\(\'H\'\),str\(\'tstat\'\),0.328254689801484367261963370765,84,1
2101,2101_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.160000000000000003330669073875,3905,4,2376,str\(\'KL\'\),str\(\'stdev\'\),0.853268405942246288553576505365,45,3
2102,2102_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.140000000000000013322676295502,3006,1,2970,str\(\'H\'\),str\(\'stdev\'\),0.640814964806661002683085825993,19,2
2103,2103_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.149999999999999994448884876874,561,7,370,str\(\'KL\'\),str\(\'tstat\'\),0.178153406258672486472960372339,55,3
2104,2104_0,COMPLETED,SOBOL,0.680000000000000048849813083507,6.000000000000000000000000000000,0.949999999999999955591079014994,23,3,2540,str\(\'KL\'\),str\(\'tstat\'\),0.256651665862649702720688082991,2,1
2105,2105_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.160000000000000003330669073875,2584,5,174,str\(\'H\'\),str\(\'stdev\'\),0.784528237557038710114909463300,63,3
2106,2106_0,COMPLETED,SOBOL,0.569999999999999951150186916493,24.000000000000000000000000000000,0.209999999999999992228438827624,4267,0,4557,str\(\'KL\'\),str\(\'stdev\'\),0.712418583599850552268151204771,99,2
2107,2107_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.040000000000000000832667268469,1858,6,1947,str\(\'H\'\),str\(\'tstat\'\),0.246894169498234977710993121036,35,1
2108,2108_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.020000000000000000416333634234,2314,1,817,str\(\'H\'\),str\(\'stdev\'\),0.554221138030290605414052151900,60,1
2109,2109_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.070000000000000006661338147751,4748,7,3189,str\(\'KL\'\),str\(\'tstat\'\),0.018654231609776618372453782513,20,2
2110,2110_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.179999999999999993338661852249,3382,2,1301,str\(\'H\'\),str\(\'tstat\'\),0.476724433774128542040671163704,44,2
2111,2111_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.179999999999999993338661852249,787,4,3916,str\(\'KL\'\),str\(\'stdev\'\),0.949908726058900310107446784968,80,3
2112,2112_0,COMPLETED,SOBOL,0.630000000000000004440892098501,8.000000000000000000000000000000,0.429999999999999993338661852249,834,3,1540,str\(\'H\'\),str\(\'stdev\'\),0.739940960990264962049423047574,41,1
2113,2113_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.089999999999999996669330926125,3434,5,3833,str\(\'KL\'\),str\(\'tstat\'\),0.207183665081858647827317554402,77,2
2114,2114_0,COMPLETED,SOBOL,0.569999999999999951150186916493,26.000000000000000000000000000000,0.149999999999999994448884876874,4726,0,734,str\(\'H\'\),str\(\'tstat\'\),0.290996282853186127859146381525,63,2
2115,2115_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.080000000000000001665334536938,2278,6,3428,str\(\'KL\'\),str\(\'stdev\'\),0.761386192897334668217013131652,24,1
2116,2116_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.100000000000000005551115123126,1836,1,4474,str\(\'KL\'\),str\(\'tstat\'\),0.445287728836759932882216617145,96,1
2117,2117_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.200000000000000011102230246252,4231,7,2186,str\(\'H\'\),str\(\'stdev\'\),0.970141490500420311526852401585,32,2
2118,2118_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.059999999999999997779553950750,2630,2,2780,str\(\'KL\'\),str\(\'stdev\'\),0.523758964393287951288868953270,5,3
2119,2119_0,COMPLETED,SOBOL,0.569999999999999951150186916493,106.000000000000000000000000000000,0.160000000000000003330669073875,75,4,91,str\(\'H\'\),str\(\'tstat\'\),0.061303045136854056318398420444,66,1
2120,2120_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.200000000000000011102230246252,593,0,2897,str\(\'H\'\),str\(\'tstat\'\),0.389217608733102682361248980669,15,3
2121,2121_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.119999999999999995559107901499,3032,6,599,str\(\'KL\'\),str\(\'stdev\'\),0.917056171093136085481489772064,51,1
2122,2122_0,COMPLETED,SOBOL,0.630000000000000004440892098501,17.000000000000000000000000000000,0.230000000000000009992007221626,3849,3,4982,str\(\'H\'\),str\(\'stdev\'\),0.579829917293041896542149515881,87,2
2123,2123_0,COMPLETED,SOBOL,0.569999999999999951150186916493,16.000000000000000000000000000000,0.209999999999999992228438827624,1258,5,2303,str\(\'KL\'\),str\(\'tstat\'\),0.114389197340235115873952054244,48,2
2124,2124_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.130000000000000004440892098501,2051,2,1242,str\(\'KL\'\),str\(\'stdev\'\),0.686855611840263002854101159755,71,3
2125,2125_0,COMPLETED,SOBOL,0.569999999999999951150186916493,18.000000000000000000000000000000,0.440000000000000002220446049250,4618,4,3545,str\(\'H\'\),str\(\'tstat\'\),0.151113634206354624511803308451,7,1
2126,2126_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.179999999999999993338661852249,3484,1,1657,str\(\'KL\'\),str\(\'tstat\'\),0.344082464799284948320234889252,31,2
2127,2127_0,COMPLETED,SOBOL,0.569999999999999951150186916493,30.000000000000000000000000000000,0.200000000000000011102230246252,1078,7,4341,str\(\'H\'\),str\(\'stdev\'\),0.817457056568935525042718381883,92,1
2128,2128_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.020000000000000000416333634234,1182,1,416,str\(\'KL\'\),str\(\'tstat\'\),0.888581285025924483278458865243,36,1
2129,2129_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.220000000000000001110223024625,3615,7,3119,str\(\'H\'\),str\(\'stdev\'\),0.417201524322852512760562149197,100,3
2130,2130_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.059999999999999997779553950750,4515,2,2462,str\(\'KL\'\),str\(\'stdev\'\),0.079975248215720051714328064918,64,3
2131,2131_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.510000000000000008881784197001,1921,4,4784,str\(\'H\'\),str\(\'tstat\'\),0.613752851326018533661965648207,3,2
2132,2132_0,COMPLETED,SOBOL,0.660000000000000031086244689504,22.000000000000000000000000000000,0.380000000000000004440892098501,1469,3,3723,str\(\'H\'\),str\(\'stdev\'\),0.187491152942180633322877270075,79,1
2133,2133_0,COMPLETED,SOBOL,0.619999999999999995559107901499,15.000000000000000000000000000000,0.190000000000000002220446049250,4029,5,1025,str\(\'KL\'\),str\(\'tstat\'\),0.650967383118346343273685761233,43,3
2134,2134_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.289999999999999980015985556747,2822,0,4177,str\(\'H\'\),str\(\'tstat\'\),0.843936250889673833519566414907,19,2
2135,2135_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.209999999999999992228438827624,413,6,1860,str\(\'KL\'\),str\(\'stdev\'\),0.318092634849250321948943565076,58,2
2136,2136_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.089999999999999996669330926125,167,2,4060,str\(\'KL\'\),str\(\'stdev\'\),0.241551921956241144595622927227,11,2
2137,2137_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.280000000000000026645352591004,2772,4,1352,str\(\'H\'\),str\(\'tstat\'\),0.706063734078779869918207623414,75,3
2138,2138_0,COMPLETED,SOBOL,0.569999999999999951150186916493,42.000000000000000000000000000000,0.469999999999999973354647408996,4138,1,3216,str\(\'KL\'\),str\(\'tstat\'\),0.789876314671710155757011762034,89,1
2139,2139_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.100000000000000005551115123126,1694,7,908,str\(\'H\'\),str\(\'stdev\'\),0.262997116684913656570188322803,28,3
2140,2140_0,COMPLETED,SOBOL,0.569999999999999951150186916493,19.000000000000000000000000000000,0.220000000000000001110223024625,2497,0,1954,str\(\'H\'\),str\(\'tstat\'\),0.943677546758204699450800490013,54,2
2141,2141_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.320000000000000006661338147751,4897,6,4667,str\(\'KL\'\),str\(\'stdev\'\),0.471262323079630729427691449018,18,3
2142,2142_0,COMPLETED,SOBOL,0.630000000000000004440892098501,20.000000000000000000000000000000,0.340000000000000024424906541753,3214,3,299,str\(\'H\'\),str\(\'stdev\'\),0.024879819279536606602132309263,45,1
2143,2143_0,COMPLETED,SOBOL,0.589999999999999968913755310496,14.000000000000000000000000000000,0.239999999999999991118215802999,662,5,2612,str\(\'KL\'\),str\(\'tstat\'\),0.559692885365337122749451737036,84,3
2144,2144_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.230000000000000009992007221626,780,0,4887,str\(\'KL\'\),str\(\'tstat\'\),0.430158831490203730218979671918,42,1
2145,2145_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.250000000000000000000000000000,3175,6,2203,str\(\'H\'\),str\(\'stdev\'\),0.903404040578752787205019103567,81,3
2146,2146_0,COMPLETED,SOBOL,0.660000000000000031086244689504,6.000000000000000000000000000000,0.260000000000000008881784197001,4936,3,2841,str\(\'KL\'\),str\(\'stdev\'\),0.601278922807425231233935392083,57,2
2147,2147_0,COMPLETED,SOBOL,0.619999999999999995559107901499,14.000000000000000000000000000000,0.160000000000000003330669073875,2381,5,538,str\(\'H\'\),str\(\'tstat\'\),0.065651099583134059356481770919,21,2
2148,2148_0,COMPLETED,SOBOL,0.569999999999999951150186916493,18.000000000000000000000000000000,0.040000000000000000832667268469,1577,2,1601,str\(\'H\'\),str\(\'stdev\'\),0.634234304854646380178451181564,98,2
2149,2149_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.100000000000000005551115123126,4177,4,4280,str\(\'KL\'\),str\(\'tstat\'\),0.168648973949253572213180518702,37,3
2150,2150_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.479999999999999982236431605997,2733,1,1147,str\(\'H\'\),str\(\'tstat\'\),0.334344000056385981523021655448,1,2
2151,2151_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.160000000000000003330669073875,285,7,3445,str\(\'KL\'\),str\(\'stdev\'\),0.862281488554552222325355614885,65,1
2152,2152_0,COMPLETED,SOBOL,0.630000000000000004440892098501,5.000000000000000000000000000000,0.239999999999999991118215802999,373,3,639,str\(\'KL\'\),str\(\'stdev\'\),0.687319683747366072523732327682,16,2
2153,2153_0,COMPLETED,SOBOL,0.640000000000000013322676295502,16.000000000000000000000000000000,0.230000000000000009992007221626,2939,5,3328,str\(\'H\'\),str\(\'tstat\'\),0.224719034567475328678654022951,55,1
2154,2154_0,COMPLETED,SOBOL,0.569999999999999951150186916493,33.000000000000000000000000000000,0.209999999999999992228438827624,3912,0,1484,str\(\'KL\'\),str\(\'tstat\'\),0.281257788367569427911973889422,82,1
2155,2155_0,COMPLETED,SOBOL,0.569999999999999951150186916493,13.000000000000000000000000000000,0.170000000000000012212453270877,1507,6,3772,str\(\'H\'\),str\(\'stdev\'\),0.806210595140233632349691106356,46,3
2156,2156_0,COMPLETED,SOBOL,0.569999999999999951150186916493,26.000000000000000000000000000000,0.250000000000000000000000000000,1959,1,2723,str\(\'H\'\),str\(\'tstat\'\),0.486228921851143247589988050095,74,2
2157,2157_0,COMPLETED,SOBOL,0.569999999999999951150186916493,15.000000000000000000000000000000,0.110000000000000000555111512313,4398,7,30,str\(\'KL\'\),str\(\'stdev\'\),0.956489330243319280100422474789,13,3
2158,2158_0,COMPLETED,SOBOL,0.569999999999999951150186916493,12.000000000000000000000000000000,0.000000000000000000000000000000,3733,2,4379,str\(\'H\'\),str\(\'stdev\'\),0.545207999650388908108311625256,27,1
2159,2159_0,COMPLETED,SOBOL,0.569999999999999951150186916493,14.000000000000000000000000000000,0.190000000000000002220446049250,1142,4,2086,str\(\'KL\'\),str\(\'tstat\'\),0.012564977122470736420334347372,91,3
