trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
420,420_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4925,1944,0.367134038376528748504057375612,0.645210787916555950083363768499
421,421_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,375,3520,0.798106412498000961086574989167,0.164402066120877848875991844579
422,422_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1571,641,0.227294600104074928648145714760,0.773454579459503244187601467274
423,423_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3737,4835,0.658219350404199210480271631241,0.293150576712563615267015393329
424,424_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3318,1735,0.168631510544382023919496305098,0.245881415087729704449515111264
425,425_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1386,2804,0.724443395138718138070998975309,0.694998185519129063614229835366
426,426_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,111,537,0.308731000632047669629542951952,0.366633164744824158187697094036
427,427_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,4583,3989,0.864556244307383869873717685550,0.816254118856042598650901709334
428,428_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4263,1103,0.549132555666472788047371977882,0.913519716409966320291857755365
429,429_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1036,4673,0.117750560119282463023004936531,0.401671747190877781452655881367
430,430_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2311,2418,0.907741919393930563053629612114,0.535210538109764488723385511548
431,431_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2998,3370,0.476373238273430588129997431679,0.023866782313212753924291931185
432,432_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2925,2316,0.709517320915963534133652501623,0.807718528622761389179629532009
433,433_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,2403,3162,0.153682335158716876222229075211,0.259191140929237007206609177956
434,434_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1127,1038,0.819116629912052252038279220869,0.679169911401346304558046540478
435,435_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,4191,4423,0.263329253091383719276308283952,0.130138310285285108136577036930
436,436_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,4496,434,0.071487607700191441173487305605,0.103045082204043861318076835687
437,437_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,178,3777,0.502846978397108568259454841609,0.589552716918289698710964330530
438,438_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1453,1673,0.462026090431213398712628759313,0.473557363197207425997703467146
439,439_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3231,2555,0.893433114719018317551046948211,0.959560814231634084947586416092
440,440_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,3514,891,0.403631672829110166311750163004,0.506855106232687813161419398966
441,441_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1814,4899,0.959876294896844783899325648235,0.052039422882720828833491566456
442,442_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,617,2152,0.012831203262787312102677361736,0.885347269168123562899097578338
443,443_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,4701,3621,0.569062496019061669905170219863,0.430026866769418147917747319298
444,444_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,3751,1507,0.752917306919768436479500905989,0.332369178403168930024946803314
445,445_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,922,3017,0.321967557648569324690868143080,0.850213487718254334879475209164
446,446_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2119,285,0.643057946108467892720739200740,0.211922209810465583812444378964
447,447_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,2564,4256,0.212094852641038583707100428910,0.729261889304965715830064709735
448,448_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2537,681,0.686317953875381525641330426879,0.060115713985636830274383868300
449,449_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2166,4798,0.239313008017186079623428440755,0.515537583665922283238103318581
450,450_0,RUNNING,SOBOL,,,,892,1903,0.795919156958442175486823089159,0.422814248422160754437015839358
451,451_0,RUNNING,SOBOL,,,,3801,3558,0.348958039305265976803838157139,0.877765692407265318841780299408
452,452_0,RUNNING,SOBOL,,,,4731,1298,0.032680651431158190545200881161,0.858350836902856850763043894403
453,453_0,RUNNING,SOBOL,,,,568,2914,0.604085240484029006857724652946,0.341112416490912451205730349102
454,454_0,RUNNING,SOBOL,,,,1842,37,0.423221058018691809188283059484,0.721988443382084343902249656821
455,455_0,RUNNING,SOBOL,,,,3467,4192,0.994669460391812032540315158258,0.204279627017676823630409899124
456,456_0,RUNNING,SOBOL,,,,3282,2380,0.489687220281269375288246692435,0.250574149524793010623824329741
457,457_0,RUNNING,SOBOL,,,,1422,3410,0.936252060704957700387751629023,0.799470257690176322462605185137
458,458_0,RUNNING,SOBOL,,,,226,1141,0.098888667129073293260432819807,0.137906738234683884369857764796
459,459_0,RUNNING,SOBOL,,,,4467,4632,0.545436337970662821206246917427,0.686332866845652422860268870863
460,460_0,RUNNING,SOBOL,,,,4142,497,0.854580443600378880653067881212,0.580996791031211601286088352936
461,461_0,RUNNING,SOBOL,,,,1156,4027,0.282735734228231005982223678075,0.094857579361647362259368776449
462,462_0,RUNNING,SOBOL,,,,2352,1775,0.744722969433665227256824437063,0.967268422041088316021273385559
463,463_0,RUNNING,SOBOL,,,,2957,2766,0.172861135133728388568741252129,0.480659320045262572485000873712
464,464_0,RUNNING,SOBOL,,,,3046,1710,0.887892618212662632082299296599,0.688029476046562171731579837797
465,465_0,RUNNING,SOBOL,,,,2282,2516,0.441350402639247463287830441914,0.238543092861771582890995091475
466,466_0,RUNNING,SOBOL,,,,1086,395,0.529543317463993967741942014982,0.824087564386427384732769496622
467,467_0,RUNNING,SOBOL,,,,4232,3819,0.082957303455099468125766293269,0.375071071527898314279525493475
468,468_0,RUNNING,SOBOL,,,,4532,1079,0.265470726799871770129612968958,0.394642039122059917755080959978
469,469_0,RUNNING,SOBOL,,,,142,4384,0.837338537334930133049226697040,0.906120574044063653573743977176
470,470_0,RUNNING,SOBOL,,,,1337,2277,0.125629394440446046088410980701,0.031760995933786034806090015081
471,471_0,RUNNING,SOBOL,,,,3346,3199,0.697453361885715272805441600212,0.543709510410204543973122781608
472,472_0,RUNNING,SOBOL,,,,3708,246,0.191830695246532539899320113364,0.995440579291433147446355178545
473,473_0,RUNNING,SOBOL,,,,1621,4293,0.638813016254454857367761633213,0.452304356615990388323922388736
474,474_0,RUNNING,SOBOL,,,,347,1548,0.331928298689611267491272883490,0.609351442161947476350292163261
475,475_0,RUNNING,SOBOL,,,,4972,2978,0.778927759510092410089043823973,0.066685615438967948964688048363
476,476_0,RUNNING,SOBOL,,,,4027,2114,0.587939805909711843412424059352,0.171865623777732262622564007870
477,477_0,RUNNING,SOBOL,,,,647,3662,0.016512115693930535381683810670,0.652069348951801686098406207748
478,478_0,RUNNING,SOBOL,,,,1921,928,0.946547253223042894809680092294,0.284837384862825282461074039020
479,479_0,RUNNING,SOBOL,,,,2762,4860,0.375136717704590394451003021459,0.765511535732075532045826093963
480,480_0,RUNNING,SOBOL,,,,2662,1977,0.113231735614035280979017272784,0.554916131468489726152881758026
481,481_0,RUNNING,SOBOL,,,,2022,3487,0.555847207478154414772575364623,0.011774317162111400114632431269
482,482_0,RUNNING,SOBOL,,,,708,753,0.471624834798183290018869229243,0.925121965805068557919810245949
483,483_0,RUNNING,SOBOL,,,,3966,4723,0.914196508226823079112932646240,0.382454354519024486425138320556
484,484_0,RUNNING,SOBOL,,,,4916,109,0.731629745309054890789468572621,0.355091293066740032458028508699
485,485_0,RUNNING,SOBOL,,,,402,4117,0.163639141969010221133729032772,0.835289188668131843407138603652
486,486_0,RUNNING,SOBOL,,,,1716,1372,0.871514920758269751033253669448,0.226358025617897501424735651199
487,487_0,RUNNING,SOBOL,,,,3611,2841,0.303480474328435945174931021029,0.707030153982341258434018982371
488,488_0,RUNNING,SOBOL,,,,3406,1216,0.805292617541831012850650495238,0.754298096155747721525131055387
489,489_0,RUNNING,SOBOL,,,,1277,4560,0.362141762830968938491338349195,0.304813735475763680771166264094
490,490_0,RUNNING,SOBOL,,,,41,2453,0.665177874286193349107065841963,0.633057405961677477357341103925
491,491_0,RUNNING,SOBOL,,,,4633,3336,0.222044159387890238654961194698,0.184046742675825963919677974445
492,492_0,RUNNING,SOBOL,,,,4328,1846,0.413207433250732725227294395154,0.086660776343196632698351322688
493,493_0,RUNNING,SOBOL,,,,991,2692,0.980662668628804357062733743078,0.598141095828264912626082150382
494,494_0,RUNNING,SOBOL,,,,2227,571,0.054582831240072848810740424597,0.464480954620987152026145849959
495,495_0,RUNNING,SOBOL,,,,3102,3956,0.622055221315473305665477710136,0.976435060728341297497934192506
496,496_0,RUNNING,SOBOL,,,,2861,321,0.314781654021330181691951111134,0.192094790279865257343061557549
497,497_0,RUNNING,SOBOL,,,,2448,3890,0.757909407569281712291342500976,0.740988875940442048850798073545
498,498_0,RUNNING,SOBOL,,,,1212,1638,0.205136622733250256755965779121,0.321132407523691654205322265625
499,499_0,RUNNING,SOBOL,,,,4087,2590,0.648308204486221062445849838696,0.869552706561982580169001266768
500,500_0,RUNNING,SOBOL,,,,4407,2205,0.964395030093472493959438907041,0.896767314674332682855606435623
501,501_0,RUNNING,SOBOL,,,,286,3274,0.396917169865127650307812245956,0.410626318441703941353182472085
502,502_0,RUNNING,SOBOL,,,,1522,1005,0.573810810185689468276848401729,0.526743974218145005750102427555
503,503_0,RUNNING,SOBOL,,,,3181,4456,0.006376763277594000439707500050,0.040129280591383577336817012338
504,504_0,RUNNING,SOBOL,,,,3523,1473,0.507365620563924313302095470135,0.492835672672837954433333607085
505,505_0,RUNNING,SOBOL,,,,1786,3050,0.064773249862715612246155671983,0.948263133984059147785217191995
506,506_0,RUNNING,SOBOL,,,,472,173,0.898181343298219192483600181731,0.114832985643297427746922778624
507,507_0,RUNNING,SOBOL,,,,4827,4368,0.455571803014911680396181736796,0.569786214191466577894118472614
508,508_0,RUNNING,SOBOL,,,,3902,857,0.146496278962586073957297116976,0.667320678478106832365313039190
509,509_0,RUNNING,SOBOL,,,,792,4934,0.714509507152903844406921507471,0.150088087638840073090307214443
510,510_0,RUNNING,SOBOL,,,,2106,2039,0.256370878057088691370779542922,0.788257063491269893695800874411
511,511_0,RUNNING,SOBOL,,,,2597,3734,0.824366981319617497803164951620,0.270550269631668949266156687372
512,512_0,RUNNING,SOBOL,,,,2591,842,0.350622879423573619028786652052,0.477325697684660543718138114855
513,513_0,RUNNING,SOBOL,,,,2102,4929,0.793278257355839011566445151402,0.963834031352773346057460912562
514,514_0,RUNNING,SOBOL,,,,798,2045,0.241969065897352980654133602911,0.099277288662269716490449411594
515,515_0,RUNNING,SOBOL,,,,3904,3749,0.684637773141078653793556441087,0.585280992509797259870651942038
516,516_0,RUNNING,SOBOL,,,,4830,1478,0.992432862770277979258537470741,0.682937258802354341113982627576
517,517_0,RUNNING,SOBOL,,,,479,3065,0.424482612041477080921936249069,0.134410599805414671115144642499
518,518_0,RUNNING,SOBOL,,,,1782,158,0.602838893114309715137721923384,0.803949807479977573976270832645
519,519_0,RUNNING,SOBOL,,,,3517,4363,0.034901986581739041781702326261,0.254918429434299487201798228853
520,520_0,RUNNING,SOBOL,,,,3175,2190,0.544182471931539457621340716287,0.207650489119812847738089089944
521,521_0,RUNNING,SOBOL,,,,1518,3269,0.101117457688786091529742350303,0.725494099481031273768394385115
522,522_0,RUNNING,SOBOL,,,,293,1009,0.934038398653268764348922559293,0.336642384370788916303496307592
523,523_0,RUNNING,SOBOL,,,,4410,4471,0.490925775473937398007961974145,0.853981811052188288790887327195
524,524_0,RUNNING,SOBOL,,,,4090,326,0.175509707835223516259048892607,0.881074568826705206703309158911
525,525_0,RUNNING,SOBOL,,,,1218,3905,0.743050337138306371542739725555,0.426258156780153496523411149610
526,526_0,RUNNING,SOBOL,,,,2443,1624,0.284423602946195730467593421054,0.511127392034977701129605520691
