trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
2160,2160_0,COMPLETED,SOBOL,0.059999999999999997779553950750,158.000000000000000000000000000000,0.000000000000000000000000000000,3721,661,0.591484694801270971531437226076,0.214625872114673266199957879508
2161,2161_0,COMPLETED,SOBOL,0.149999999999999994448884876874,682.000000000000000000000000000000,0.309999999999999997779553950750,528,3044,0.127403754835203275597166339139,0.644421977581456251193969819724
2162,2162_0,COMPLETED,SOBOL,0.149999999999999994448884876874,837.000000000000000000000000000000,0.330000000000000015543122344752,891,423,0.467251553573179989609087670033,0.581254168709740004494790355238
2163,2163_0,COMPLETED,SOBOL,0.059999999999999997779553950750,141.000000000000000000000000000000,0.000000000000000000000000000000,2678,3431,0.751583513387385715454058754403,0.028537299869582057748607084591
2164,2164_0,COMPLETED,SOBOL,0.149999999999999994448884876874,734.000000000000000000000000000000,0.330000000000000015543122344752,3777,2443,0.002781159184034913672139976981,0.948652750574052294751936642569
2165,2165_0,COMPLETED,SOBOL,0.059999999999999997779553950750,143.000000000000000000000000000000,0.000000000000000000000000000000,1989,3888,0.716114574686717242357758550497,0.378450264379382117496675164148
2166,2166_0,COMPLETED,SOBOL,0.059999999999999997779553950750,153.000000000000000000000000000000,0.000000000000000000000000000000,2487,966,0.063048341325111695310212667209,0.097380129892379041489647306662
2167,2167_0,COMPLETED,SOBOL,0.149999999999999994448884876874,724.000000000000000000000000000000,0.289999999999999980015985556747,4293,2724,0.651946032950840859143681882415,0.544816150497645090844400783681
2168,2168_0,COMPLETED,SOBOL,0.130000000000000004440892098501,549.000000000000000000000000000000,0.209999999999999992228438827624,2883,1754,0.402839377923309815976438130747,0.497981096850708127021789550781
2169,2169_0,COMPLETED,SOBOL,0.149999999999999994448884876874,649.000000000000000000000000000000,0.280000000000000026645352591004,1075,4449,0.812094805755093740451400208258,0.923903637165203739378682712413
2170,2170_0,COMPLETED,SOBOL,0.149999999999999994448884876874,771.000000000000000000000000000000,0.309999999999999997779553950750,8,2143,0.526888545255828621982630011189,0.864030875278636867342640925926
2171,2171_0,COMPLETED,SOBOL,0.059999999999999997779553950750,142.000000000000000000000000000000,0.000000000000000000000000000000,3222,4213,0.188096881412807837019585122107,0.307622927730903050758115568897
2172,2172_0,COMPLETED,SOBOL,0.149999999999999994448884876874,772.000000000000000000000000000000,0.320000000000000006661338147751,4622,100,0.936914756709989138272476338898,0.728584311157465025488022547506
2173,2173_0,COMPLETED,SOBOL,0.059999999999999997779553950750,150.000000000000000000000000000000,0.000000000000000000000000000000,1410,3733,0.278010516573023058750635527758,0.162381038226187240924858201652
2174,2174_0,COMPLETED,SOBOL,0.160000000000000003330669073875,684.000000000000000000000000000000,0.309999999999999997779553950750,1513,1996,0.182146019242238249580267961392,0.402548911057412639458163994277
2175,2175_0,COMPLETED,SOBOL,0.149999999999999994448884876874,652.000000000000000000000000000000,0.299999999999999988897769753748,4569,4301,0.599174891642387907886302400584,0.955254299208521895359069731057
2176,2176_0,COMPLETED,SOBOL,0.059999999999999997779553950750,150.000000000000000000000000000000,0.000000000000000000000000000000,3158,284,0.350066309037152689764837987241,0.003966636260971427574428815888
2177,2177_0,COMPLETED,SOBOL,0.149999999999999994448884876874,608.000000000000000000000000000000,0.280000000000000026645352591004,101,3526,0.931190600748825869636959851050,0.574150027630850656734651238366
2178,2178_0,COMPLETED,SOBOL,0.149999999999999994448884876874,826.000000000000000000000000000000,0.320000000000000006661338147751,982,1152,0.724033857439830841329353461333,0.635855981925502411478134945355
2179,2179_0,COMPLETED,SOBOL,0.059999999999999997779553950750,148.000000000000000000000000000000,0.000000000000000000000000000000,2946,2519,0.057295249371230608237404169358,0.192491672458127149880624529033
2180,2180_0,COMPLETED,SOBOL,0.160000000000000003330669073875,674.000000000000000000000000000000,0.309999999999999997779553950750,4346,1609,0.806111197090707665147135685402,0.769405665185302511943632453040
2181,2181_0,COMPLETED,SOBOL,0.059999999999999997779553950750,172.000000000000000000000000000000,0.000000000000000000000000000000,2384,4539,0.475153945833630853012863326512,0.339628535572439438361413976963
2182,2182_0,COMPLETED,SOBOL,0.059999999999999997779553950750,149.000000000000000000000000000000,0.000000000000000000000000000000,1887,591,0.866804204590152949094772338867,0.183129457741975781859267158325
2183,2183_0,COMPLETED,SOBOL,0.149999999999999994448884876874,756.000000000000000000000000000000,0.299999999999999988897769753748,3831,3208,0.410557677210029225989273982123,0.739510696329176431262908408826
2184,2184_0,COMPLETED,SOBOL,0.059999999999999997779553950750,175.000000000000000000000000000000,0.000000000000000000000000000000,2741,2317,0.659681699042860447690372893703,0.287377100659534312487863871866
2185,2185_0,COMPLETED,SOBOL,0.149999999999999994448884876874,752.000000000000000000000000000000,0.309999999999999997779553950750,798,3996,0.117744622956682004621953296919,0.853576507037505538555421935598
2186,2186_0,COMPLETED,SOBOL,0.149999999999999994448884876874,766.000000000000000000000000000000,0.320000000000000006661338147751,620,1307,0.285897886379435639536694679919,0.918809679972007908865805347887
2187,2187_0,COMPLETED,SOBOL,0.059999999999999997779553950750,139.000000000000000000000000000000,0.000000000000000000000000000000,3657,4862,0.991457901968061938724474657647,0.471400249356403955314220866057
2188,2188_0,COMPLETED,SOBOL,0.149999999999999994448884876874,782.000000000000000000000000000000,0.330000000000000015543122344752,4756,827,0.242657430688105524296815929119,0.549407634217292106804109153018
2189,2189_0,COMPLETED,SOBOL,0.059999999999999997779553950750,171.000000000000000000000000000000,0.000000000000000000000000000000,1719,2819,0.534762835070677122750737453316,0.123488841485232120342985240313
2190,2190_0,COMPLETED,SOBOL,0.149999999999999994448884876874,691.000000000000000000000000000000,0.320000000000000006661338147751,1866,723,0.389538594054896381013719519615,0.805812184000387787818908691406
2191,2191_0,COMPLETED,SOBOL,0.059999999999999997779553950750,156.000000000000000000000000000000,0.000000000000000000000000000000,4921,3106,0.830756505102012265950861547026,0.366328927414491800629292583835
2192,2192_0,COMPLETED,SOBOL,0.149999999999999994448884876874,795.000000000000000000000000000000,0.320000000000000006661338147751,3511,1491,0.081450911712553350496612836196,0.662572551947087085011389717693
2193,2193_0,COMPLETED,SOBOL,0.059999999999999997779553950750,146.000000000000000000000000000000,0.000000000000000000000000000000,454,4812,0.639879836553614578242843435874,0.228880105841904879504511427513
2194,2194_0,COMPLETED,SOBOL,0.059999999999999997779553950750,171.000000000000000000000000000000,0.000000000000000000000000000000,632,2347,0.955805545690096902688992486219,0.046444474704563615263808173950
2195,2195_0,COMPLETED,SOBOL,0.140000000000000013322676295502,706.000000000000000000000000000000,0.299999999999999988897769753748,2595,3792,0.264481562205962805744974275513,0.595264497280120874478370751604
2196,2196_0,COMPLETED,SOBOL,0.149999999999999994448884876874,754.000000000000000000000000000000,0.320000000000000006661338147751,3996,324,0.515051468261331302223027250875,0.423651009595021610376619491944
2197,2197_0,COMPLETED,SOBOL,0.149999999999999994448884876874,707.000000000000000000000000000000,0.320000000000000006661338147751,2034,3331,0.206271311071142549042889413613,0.997746416015550474654105528316
2198,2198_0,COMPLETED,SOBOL,0.149999999999999994448884876874,700.000000000000000000000000000000,0.299999999999999988897769753748,2237,1816,0.575501794472057404128406687960,0.530312806637957656619164481526
2199,2199_0,COMPLETED,SOBOL,0.059999999999999997779553950750,144.000000000000000000000000000000,0.000000000000000000000000000000,4181,4511,0.141920105299446736024648885177,0.078991360971704130400361520969
2200,2200_0,COMPLETED,SOBOL,0.149999999999999994448884876874,785.000000000000000000000000000000,0.320000000000000006661338147751,3091,1022,0.891210229691769884041718796652,0.874324570570141124115082220669
2201,2201_0,COMPLETED,SOBOL,0.059999999999999997779553950750,170.000000000000000000000000000000,0.000000000000000000000000000000,1149,2779,0.325175522330682698068926583801,0.452291143413633134340301467091
2202,2202_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,267,4,0.017037902515567839023535867682,0.258775070980191257419278372254
2203,2203_0,COMPLETED,SOBOL,0.149999999999999994448884876874,685.000000000000000000000000000000,0.289999999999999980015985556747,3304,3637,0.700390295374207161316348901892,0.819071626059710955480852589972
2204,2204_0,COMPLETED,SOBOL,0.059999999999999997779553950750,138.000000000000000000000000000000,0.000000000000000000000000000000,4403,2044,0.449804942648857841724918671389,0.148608398584648970786048494119
2205,2205_0,COMPLETED,SOBOL,0.160000000000000003330669073875,720.000000000000000000000000000000,0.280000000000000026645352591004,1365,4114,0.766587129819020662857553816139,0.710926752081140866934561017842
2206,2206_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,1349,2038,0.597165382582787396259504930640,0.337505178786814186153719674621
2207,2207_0,COMPLETED,SOBOL,0.149999999999999994448884876874,785.000000000000000000000000000000,0.320000000000000006661338147751,4405,4108,0.180258438775409007837069452762,0.771285365909338049839050199807
2208,2208_0,COMPLETED,SOBOL,0.059999999999999997779553950750,166.000000000000000000000000000000,0.000000000000000000000000000000,3317,18,0.929059174260031483960631248920,0.194262931233271957109920435869
2209,2209_0,COMPLETED,SOBOL,0.149999999999999994448884876874,644.000000000000000000000000000000,0.299999999999999988897769753748,260,3650,0.348300683211442085873699170406,0.633841067088767862180986867315
2210,2210_0,COMPLETED,SOBOL,0.149999999999999994448884876874,712.000000000000000000000000000000,0.320000000000000006661338147751,1136,1027,0.055277066211961212172099067175,0.576149729067459648312876652199
2211,2211_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,3100,2785,0.722137602873332840047737590794,0.002210590885952115180329569100
2212,2212_0,COMPLETED,SOBOL,0.160000000000000003330669073875,719.000000000000000000000000000000,0.320000000000000006661338147751,4198,1802,0.473013808033242832973286340348,0.953359355341643066594770061783
2213,2213_0,COMPLETED,SOBOL,0.059999999999999997779553950750,139.000000000000000000000000000000,0.000000000000000000000000000000,2235,4497,0.804336859953403426892748484534,0.404687510985881071512437756610
2214,2214_0,COMPLETED,SOBOL,0.059999999999999997779553950750,138.000000000000000000000000000000,0.000000000000000000000000000000,2051,320,0.412686372343543883545180506189,0.125357195362448686770662220624
2215,2215_0,COMPLETED,SOBOL,0.149999999999999994448884876874,648.000000000000000000000000000000,0.280000000000000026645352591004,3994,3328,0.868567084175813963753398638801,0.547295624278485770553004385874
2216,2216_0,COMPLETED,SOBOL,0.160000000000000003330669073875,820.000000000000000000000000000000,0.320000000000000006661338147751,2582,2363,0.119751400661002843639479920057,0.469366343794390572519148463471
2217,2217_0,COMPLETED,SOBOL,0.149999999999999994448884876874,693.000000000000000000000000000000,0.289999999999999980015985556747,640,3808,0.661566533269640100201058885432,0.920599929472431521837449963641
2218,2218_0,COMPLETED,SOBOL,0.140000000000000013322676295502,703.000000000000000000000000000000,0.299999999999999988897769753748,466,1495,0.993593165006302347919131534582,0.851831957222893842995858904033
2219,2219_0,COMPLETED,SOBOL,0.059999999999999997779553950750,143.000000000000000000000000000000,0.000000000000000000000000000000,3503,4815,0.287667333869822294811768870204,0.289365306535735722359703459006
2220,2220_0,COMPLETED,SOBOL,0.160000000000000003330669073875,789.000000000000000000000000000000,0.320000000000000006661338147751,4905,707,0.536776143467798783071032175940,0.741668376211076951776135501859
2221,2221_0,COMPLETED,SOBOL,0.059999999999999997779553950750,144.000000000000000000000000000000,0.000000000000000000000000000000,1867,3090,0.244548795607686025865845635963,0.181215433921664947902741005237
2222,2222_0,COMPLETED,SOBOL,0.149999999999999994448884876874,697.000000000000000000000000000000,0.320000000000000006661338147751,1702,833,0.828986101265158481510297860950,0.995590687999501788851830497151
2223,2223_0,COMPLETED,SOBOL,0.059999999999999997779553950750,150.000000000000000000000000000000,0.000000000000000000000000000000,4758,2825,0.387402389554958759276814816985,0.425563088985159987398532166480
2224,2224_0,COMPLETED,SOBOL,0.149999999999999994448884876874,891.000000000000000000000000000000,0.320000000000000006661338147751,3670,1293,0.637987507845181989196703398193,0.597011028703302137898845103336
2225,2225_0,COMPLETED,SOBOL,0.059999999999999997779553950750,152.000000000000000000000000000000,0.000000000000000000000000000000,612,4848,0.079436654411349449933510413757,0.044454294655472043062971465588
2226,2226_0,COMPLETED,SOBOL,0.059999999999999997779553950750,138.000000000000000000000000000000,0.000000000000000000000000000000,786,2310,0.262719624081999059139747032532,0.230915955834090719234197308651
2227,2227_0,COMPLETED,SOBOL,0.149999999999999994448884876874,653.000000000000000000000000000000,0.280000000000000026645352591004,2749,3990,0.953677806903049374298575457942,0.660780350580811526306490577554
2228,2228_0,COMPLETED,SOBOL,0.149999999999999994448884876874,722.000000000000000000000000000000,0.330000000000000015543122344752,3847,604,0.204387425748445095141647698256,0.364462547710165396530612724746
2229,2229_0,COMPLETED,SOBOL,0.149999999999999994448884876874,666.000000000000000000000000000000,0.299999999999999988897769753748,1885,3222,0.513045654345862578438186574203,0.807922212330624445186799675866
2230,2230_0,COMPLETED,SOBOL,0.149999999999999994448884876874,745.000000000000000000000000000000,0.320000000000000006661338147751,2401,1613,0.143815403519477691407502106813,0.712819840746000354947398136574
2231,2231_0,COMPLETED,SOBOL,0.059999999999999997779553950750,150.000000000000000000000000000000,0.000000000000000000000000000000,4345,4543,0.577519036169629518262524925376,0.146471661293879146237273403131
2232,2232_0,COMPLETED,SOBOL,0.149999999999999994448884876874,856.000000000000000000000000000000,0.320000000000000006661338147751,2933,1136,0.326948895679134876601779069460,0.817070099163800467323426346411
2233,2233_0,COMPLETED,SOBOL,0.059999999999999997779553950750,141.000000000000000000000000000000,0.000000000000000000000000000000,990,2503,0.893349418588075816494153968961,0.260532949250191436796342259186
2234,2234_0,COMPLETED,SOBOL,0.149999999999999994448884876874,743.000000000000000000000000000000,0.320000000000000006661338147751,114,281,0.702278817302733671112946467474,0.450518022000789664094355657653
2235,2235_0,COMPLETED,SOBOL,0.140000000000000013322676295502,883.000000000000000000000000000000,0.320000000000000006661338147751,3150,3523,0.019048367921635507571398449045,0.876341340608894792119087924220
2236,2236_0,COMPLETED,SOBOL,0.059999999999999997779553950750,170.000000000000000000000000000000,0.000000000000000000000000000000,4552,2012,0.768353704548813354335834446829,0.081112884862348438863577371194
2237,2237_0,COMPLETED,SOBOL,0.160000000000000003330669073875,649.000000000000000000000000000000,0.280000000000000026645352591004,1515,4317,0.451937332926504287122781988728,0.528434931373223615302947564487
2238,2238_0,COMPLETED,SOBOL,0.149999999999999994448884876874,735.000000000000000000000000000000,0.320000000000000006661338147751,1422,114,0.102812047810666273850443985793,0.785300529530271851363920632139
2239,2239_0,COMPLETED,SOBOL,0.059999999999999997779553950750,141.000000000000000000000000000000,0.000000000000000000000000000000,4616,3747,0.677046923766471464567473503848,0.355409425823017932621894487966
2240,2240_0,COMPLETED,SOBOL,0.140000000000000013322676295502,692.000000000000000000000000000000,0.320000000000000006661338147751,3204,2137,0.426474915237352258934322435380,0.682930016450583932119400287775
2241,2241_0,COMPLETED,SOBOL,0.059999999999999997779553950750,139.000000000000000000000000000000,0.000000000000000000000000000000,11,4208,0.852344120416790196337331053655,0.239466485276818269456455823274
2242,2242_0,COMPLETED,SOBOL,0.059999999999999997779553950750,139.000000000000000000000000000000,0.000000000000000000000000000000,1093,1741,0.552027444331441019542694448319,0.051542969521135094390640318807
2243,2243_0,COMPLETED,SOBOL,0.149999999999999994448884876874,757.000000000000000000000000000000,0.299999999999999988897769753748,2879,4436,0.227837613255996246364176727184,0.621597158525139081852728395461
2244,2244_0,COMPLETED,SOBOL,0.059999999999999997779553950750,135.000000000000000000000000000000,0.000000000000000000000000000000,4281,972,0.977141081844549619361828263209,0.418946550020948049741775776056
2245,2245_0,COMPLETED,SOBOL,0.149999999999999994448884876874,704.000000000000000000000000000000,0.320000000000000006661338147751,2493,2730,0.301684017492737599486218869060,0.971507031651213770473418662732
2246,2246_0,COMPLETED,SOBOL,0.059999999999999997779553950750,150.000000000000000000000000000000,0.000000000000000000000000000000,1978,2459,0.916752914432995003046755755349,0.502341210110113012277111010917
2247,2247_0,COMPLETED,SOBOL,0.059999999999999997779553950750,141.000000000000000000000000000000,0.000000000000000000000000000000,3784,3904,0.365975446028448614388395299102,0.076506410812959071976457892106
2248,2248_0,COMPLETED,SOBOL,0.149999999999999994448884876874,696.000000000000000000000000000000,0.320000000000000006661338147751,2696,419,0.616562506781145880374594980822,0.902937654316425364342535431206
2249,2249_0,COMPLETED,SOBOL,0.149999999999999994448884876874,637.000000000000000000000000000000,0.289999999999999980015985556747,888,3427,0.167205335617810479931222289451,0.455596512980759149602505431176
2250,2250_0,COMPLETED,SOBOL,0.059999999999999997779553950750,138.000000000000000000000000000000,0.000000000000000000000000000000,510,645,0.490948177982959865772727425792,0.270971851278096420578833658510
2251,2251_0,COMPLETED,SOBOL,0.160000000000000003330669073875,644.000000000000000000000000000000,0.289999999999999980015985556747,3723,3028,0.791771979109663459617252101452,0.837331392448395495087254403188
2252,2252_0,COMPLETED,SOBOL,0.059999999999999997779553950750,146.000000000000000000000000000000,0.000000000000000000000000000000,4821,1439,0.042483540417533369182301328237,0.135530285792425264634886161730
2253,2253_0,COMPLETED,SOBOL,0.149999999999999994448884876874,609.000000000000000000000000000000,0.280000000000000026645352591004,1609,4760,0.741276076285447893532420948759,0.692086411559954317596066175611
2254,2254_0,COMPLETED,SOBOL,0.149999999999999994448884876874,710.000000000000000000000000000000,0.289999999999999980015985556747,1775,1389,0.340474022799730269284168571176,0.376705699693411610873283734691
2255,2255_0,COMPLETED,SOBOL,0.149999999999999994448884876874,658.000000000000000000000000000000,0.280000000000000026645352591004,4968,4944,0.874454802361503191754366071109,0.950640971321612626709907090117
2256,2256_0,COMPLETED,SOBOL,0.059999999999999997779553950750,134.000000000000000000000000000000,0.000000000000000000000000000000,3557,932,0.125637176384218035574136251853,0.030694994622841479531283326310
2257,2257_0,COMPLETED,SOBOL,0.160000000000000003330669073875,723.000000000000000000000000000000,0.289999999999999980015985556747,364,2925,0.589352315687201921967641737865,0.579340130018070387230011419888
2258,2258_0,COMPLETED,SOBOL,0.140000000000000013322676295502,683.000000000000000000000000000000,0.320000000000000006661338147751,742,543,0.749688211446162267037607307429,0.646290316587314062068969633401
2259,2259_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,2529,3160,0.465234323039185271309037261744,0.212513877047225824279408357143
2260,2260_0,COMPLETED,SOBOL,0.149999999999999994448884876874,676.000000000000000000000000000000,0.299999999999999988897769753748,3931,2255,0.714341190174687667990838235710,0.758333642937243035397898438532
2261,2261_0,COMPLETED,SOBOL,0.059999999999999997779553950750,152.000000000000000000000000000000,0.000000000000000000000000000000,2143,3935,0.000641974008921533884422516714,0.318782097071409198374425386646
2262,2262_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,2328,1232,0.653707959911227209914841296268,0.164380724791437393683679601963
2263,2263_0,COMPLETED,SOBOL,0.160000000000000003330669073875,763.000000000000000000000000000000,0.330000000000000015543122344752,4134,2599,0.065176083833351730612015728639,0.726828280653804559285902087140
2264,2264_0,COMPLETED,SOBOL,0.059999999999999997779553950750,150.000000000000000000000000000000,0.000000000000000000000000000000,3046,1712,0.813978687356598618052316851390,0.305727998735383144079946760030
2265,2265_0,COMPLETED,SOBOL,0.149999999999999994448884876874,709.000000000000000000000000000000,0.299999999999999988897769753748,1239,4642,0.404845203002355991106497867804,0.866169460335746377310783827852
2266,2266_0,COMPLETED,SOBOL,0.149999999999999994448884876874,700.000000000000000000000000000000,0.320000000000000006661338147751,157,1950,0.189867281528469156182126198473,0.921780265508219565084857549664
2267,2267_0,COMPLETED,SOBOL,0.059999999999999997779553950750,141.000000000000000000000000000000,0.000000000000000000000000000000,3371,4255,0.529024760919343695064753774204,0.499860812446102475981035695440
