trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
583,583_0,RUNNING,SOBOL,,,,3062,1575,4424,0.183328150923643240499671946964
584,584_0,RUNNING,SOBOL,,,,2650,3364,742,0.368921822042856339951555355583
585,585_0,RUNNING,SOBOL,,,,864,74,4893,0.721974909547250742747337426408
586,586_0,RUNNING,SOBOL,,,,1949,3943,2050,0.241551526704337438111735991697
587,587_0,RUNNING,SOBOL,,,,3910,1994,3585,0.852256420282740179139580050105
588,588_0,RUNNING,SOBOL,,,,4466,4561,4243,0.903267871997784799198427663214
589,589_0,RUNNING,SOBOL,,,,1548,1378,123,0.003795104128960519879187884840
590,590_0,RUNNING,SOBOL,,,,15,2748,2895,0.515458396473992608299852236087
591,591_0,RUNNING,SOBOL,,,,3344,691,1470,0.388693349371012297766014853551
592,592_0,RUNNING,SOBOL,,,,3227,2586,4827,0.753640143907349568941356210416
593,593_0,RUNNING,SOBOL,,,,287,852,789,0.150740477602276934376845929364
594,594_0,RUNNING,SOBOL,,,,1273,4409,3635,0.634089960612077230273087025125
595,595_0,RUNNING,SOBOL,,,,4585,1529,1981,0.273232360303308829951873804021
596,596_0,RUNNING,SOBOL,,,,3872,3773,231,0.471945439718011783281070847806
597,597_0,RUNNING,SOBOL,,,,2142,2166,4154,0.622121866942476509088066904951
598,598_0,RUNNING,SOBOL,,,,667,3223,1384,0.107531506920512776037668345452
599,599_0,RUNNING,SOBOL,,,,2690,216,3001,0.983594085449446042801469047845
600,600_0,RUNNING,SOBOL,,,,2869,4838,1839,0.548290418178308702756851289450
601,601_0,RUNNING,SOBOL,,,,1119,1726,2527,0.421398076523002207416368491977
602,602_0,RUNNING,SOBOL,,,,2321,2861,374,0.933052445448469325306461996661
603,603_0,RUNNING,SOBOL,,,,4324,1202,3991,0.033694349847082048776680807123
604,604_0,RUNNING,SOBOL,,,,4724,3495,3182,0.209087694668676687959063542621
605,605_0,RUNNING,SOBOL,,,,1764,569,2453,0.819663626600522499110468288563
606,606_0,RUNNING,SOBOL,,,,426,4204,4686,0.339261566190514729512983649329
607,607_0,RUNNING,SOBOL,,,,3719,2360,949,0.692431469369214069864426619461
608,608_0,RUNNING,SOBOL,,,,3631,3745,2122,0.978854758892953369375788952311
609,609_0,RUNNING,SOBOL,,,,358,319,3514,0.114522897304780782445909892431
610,610_0,RUNNING,SOBOL,,,,1832,4267,657,0.599823751323483866926267182862
611,611_0,RUNNING,SOBOL,,,,4812,2297,4980,0.492593666039779776166795954850
612,612_0,RUNNING,SOBOL,,,,4275,4902,2820,0.262091421670652913178400922334
613,613_0,RUNNING,SOBOL,,,,2213,1661,1547,0.642483466552942972249695685605
614,614_0,RUNNING,SOBOL,,,,1227,3109,4324,0.125942703032121045003677295426
615,615_0,RUNNING,SOBOL,,,,2917,954,43,0.779592438910715279654084497452
616,616_0,RUNNING,SOBOL,,,,2778,3994,3861,0.716930058203451348042278823414
617,617_0,RUNNING,SOBOL,,,,735,1945,525,0.312998653947934524222063146226
618,618_0,RUNNING,SOBOL,,,,2074,3314,2670,0.830505379497259887955351587152
619,619_0,RUNNING,SOBOL,,,,3784,125,1716,0.200383571488596479159838281703
620,620_0,RUNNING,SOBOL,,,,4633,2680,1122,0.055815334843471647863211160256
621,621_0,RUNNING,SOBOL,,,,1380,758,4495,0.912215657000802426779273446300
622,622_0,RUNNING,SOBOL,,,,179,4627,2274,0.425960272456891830827885314648
623,623_0,RUNNING,SOBOL,,,,3179,1311,3343,0.541110465668141804584934106970
624,624_0,RUNNING,SOBOL,,,,3373,4457,455,0.156882275089249012545167261123
625,625_0,RUNNING,SOBOL,,,,142,1482,3912,0.810417338700406220119987210637
626,626_0,RUNNING,SOBOL,,,,1420,2539,1764,0.293885498599149252996198811161
627,627_0,RUNNING,SOBOL,,,,4437,900,2603,0.674404838033765496874138989369
628,628_0,RUNNING,SOBOL,,,,4057,3153,4601,0.569247605808637979762920622306
629,629_0,RUNNING,SOBOL,,,,1958,285,1035,0.461900704850628951447788494988
630,630_0,RUNNING,SOBOL,,,,854,3842,3253,0.947180236436426681301270491531
631,631_0,RUNNING,SOBOL,,,,2503,2095,2383,0.082977336494810885469952665972
632,632_0,RUNNING,SOBOL,,,,3033,2968,3721,0.395379721050150678696155637226
633,633_0,RUNNING,SOBOL,,,,954,1096,1896,0.510414289368689044756877137843
634,634_0,RUNNING,SOBOL,,,,2488,4732,4756,0.024138311745598911572940892256
635,635_0,RUNNING,SOBOL,,,,4156,1832,861,0.880664975829981266919332938414
636,636_0,RUNNING,SOBOL,,,,4849,4114,1304,0.861442689069360501008532082778
637,637_0,RUNNING,SOBOL,,,,1638,2448,3083,0.231203112761117518525466607571
638,638_0,RUNNING,SOBOL,,,,554,3583,308,0.748719967396371033352409085637
639,639_0,RUNNING,SOBOL,,,,3590,479,4079,0.344916572162136447765590219205
640,640_0,RUNNING,SOBOL,,,,3566,4593,1400,0.681589855086896512226246613864
641,641_0,RUNNING,SOBOL,,,,569,1345,2985,0.285461780296545453161627392547
642,642_0,RUNNING,SOBOL,,,,1613,2793,208,0.802984313471522215266418243118
643,643_0,RUNNING,SOBOL,,,,4864,646,4177,0.165058044755179433860092785835
644,644_0,RUNNING,SOBOL,,,,4171,3407,3660,0.091152220516931267701998820030
645,645_0,RUNNING,SOBOL,,,,2464,32,1955,0.939748230814281826361877847376
646,646_0,RUNNING,SOBOL,,,,969,3980,4813,0.453477991269994495926454192158
647,647_0,RUNNING,SOBOL,,,,3009,1959,803,0.576431722333189067164482821681
648,648_0,RUNNING,SOBOL,,,,2528,2987,4660,0.888844823922868787491324837902
649,649_0,RUNNING,SOBOL,,,,840,1076,975,0.016709424482751637774935460357
650,650_0,RUNNING,SOBOL,,,,1983,4946,3196,0.501994649493042399690523325262
651,651_0,RUNNING,SOBOL,,,,4042,1617,2440,0.402568876069318515309447548134
652,652_0,RUNNING,SOBOL,,,,4422,4330,358,0.352104707574564967931252112976
653,653_0,RUNNING,SOBOL,,,,1445,2234,4007,0.740301213164534455124510259338
654,654_0,RUNNING,SOBOL,,,,127,3603,1862,0.223775126026850179616900504698
655,655_0,RUNNING,SOBOL,,,,3397,461,2504,0.869621532440278621756135635223
656,656_0,RUNNING,SOBOL,,,,3203,3452,1181,0.485393111147452149811698518533
657,657_0,RUNNING,SOBOL,,,,165,611,4435,0.608231931786891055757848789654
658,658_0,RUNNING,SOBOL,,,,1405,4168,2216,0.121970868703257295795339132383
659,659_0,RUNNING,SOBOL,,,,4619,2394,3399,0.970693935396615414923360276589
660,660_0,RUNNING,SOBOL,,,,3770,4805,3764,0.771432620136346614003741706256
661,661_0,RUNNING,SOBOL,,,,2099,1759,621,0.133389773902017616524773302444
662,662_0,RUNNING,SOBOL,,,,721,2816,2768,0.650890761372540094242822306114
663,663_0,RUNNING,SOBOL,,,,2802,1248,1617,0.254891886385064547759782271896
664,664_0,RUNNING,SOBOL,,,,2893,3818,2916,0.192219264956098034868858803748
665,665_0,RUNNING,SOBOL,,,,1241,2120,1450,0.837949808320496258851051152305
666,666_0,RUNNING,SOBOL,,,,2189,3255,4224,0.321403351375181223215093950785
667,667_0,RUNNING,SOBOL,,,,4290,183,141,0.709725960735883565355663904484
668,668_0,RUNNING,SOBOL,,,,4826,2623,2061,0.533907268729154060871167075675
669,669_0,RUNNING,SOBOL,,,,1807,817,3574,0.434363965162169185507679003422
670,670_0,RUNNING,SOBOL,,,,373,4452,714,0.919659066217299536738494225574
671,671_0,RUNNING,SOBOL,,,,3606,1487,4921,0.047651913954783235716217149047
672,672_0,RUNNING,SOBOL,,,,3733,2723,3281,0.279441887214593565058606827733
673,673_0,RUNNING,SOBOL,,,,402,716,2355,0.624690752167627261215443468245
674,674_0,RUNNING,SOBOL,,,,1778,4663,4590,0.144282938794046633468326490402
675,675_0,RUNNING,SOBOL,,,,4699,1276,1046,0.762791399993933749712482494942
676,676_0,RUNNING,SOBOL,,,,4299,4027,1782,0.992744455892220156734140346089
677,677_0,RUNNING,SOBOL,,,,2336,1911,2584,0.101074987719021736065627692369
678,678_0,RUNNING,SOBOL,,,,1094,3359,435,0.612723663219995828832509232598
679,679_0,RUNNING,SOBOL,,,,2883,79,3932,0.478154066100716590437258446400
680,680_0,RUNNING,SOBOL,,,,2675,4858,290,0.042849684360623363499342985961
681,681_0,RUNNING,SOBOL,,,,692,1707,4097,0.926599044606275845659126844112
682,682_0,RUNNING,SOBOL,,,,2128,3077,1324,0.412002946505509337615791309872
683,683_0,RUNNING,SOBOL,,,,3897,988,3062,0.554504083055630370147071062092
684,684_0,RUNNING,SOBOL,,,,4609,3709,4728,0.698644114639796365295865143707
685,685_0,RUNNING,SOBOL,,,,1258,354,889,0.329867321816831815528558990991
686,686_0,RUNNING,SOBOL,,,,312,4223,3732,0.813211126286908947413678561134
687,687_0,RUNNING,SOBOL,,,,3213,2340,1885,0.218242024460248651429594701767
688,688_0,RUNNING,SOBOL,,,,3329,4082,4301,0.583188618052192020435597896721
689,689_0,RUNNING,SOBOL,,,,39,2482,66,0.448492917162179927093035303187
690,690_0,RUNNING,SOBOL,,,,1533,3539,2836,0.960161962470784779988264290296
691,691_0,RUNNING,SOBOL,,,,4491,525,1531,0.068608357346616688499096881060
692,692_0,RUNNING,SOBOL,,,,3934,2924,643,0.174192842007428405626257017502
693,693_0,RUNNING,SOBOL,,,,1934,1139,4993,0.792573056029714617665149489767
694,694_0,RUNNING,SOBOL,,,,888,4696,2147,0.312155366611294449175062482027
695,695_0,RUNNING,SOBOL,,,,2635,1868,3489,0.657521761707589025292008955148
696,696_0,RUNNING,SOBOL,,,,3077,3188,2288,0.843116623608395454603225971368
697,697_0,RUNNING,SOBOL,,,,1057,251,3329,0.248020465385727584273212187327
698,698_0,RUNNING,SOBOL,,,,2375,3885,1096,0.731355093395151145685417759523
699,699_0,RUNNING,SOBOL,,,,4103,2053,4520,0.362693210995942372232292427725
700,700_0,RUNNING,SOBOL,,,,4972,4502,2693,0.382465638852678257997297350812
701,701_0,RUNNING,SOBOL,,,,1662,1436,1693,0.524837575599923722435846684675
702,702_0,RUNNING,SOBOL,,,,520,2572,3845,0.010263023203611373879162727007
703,703_0,RUNNING,SOBOL,,,,3458,866,541,0.894128960967250141500528570759
704,704_0,RUNNING,SOBOL,,,,3516,3298,4024,0.235673302210960528002559044580
705,705_0,RUNNING,SOBOL,,,,478,140,341,0.857963179669063547017060500366
706,706_0,RUNNING,SOBOL,,,,1717,4005,2559,0.371684842809941629049319544720
707,707_0,RUNNING,SOBOL,,,,4931,1933,1806,0.720960901342052928875148154475
708,708_0,RUNNING,SOBOL,,,,4082,4641,992,0.521696735648345177871476607834
709,709_0,RUNNING,SOBOL,,,,2411,1298,4643,0.383106613326910871997199592442
710,710_0,RUNNING,SOBOL,,,,1034,2663,2496,0.900621049187052991058521911327
711,711_0,RUNNING,SOBOL,,,,3115,777,3139,0.005173022631462663618873154547
712,712_0,RUNNING,SOBOL,,,,2580,4279,2016,0.441938017073925604183415316584
713,713_0,RUNNING,SOBOL,,,,928,2283,3600,0.588219617256987792330846787081
714,714_0,RUNNING,SOBOL,,,,1877,3726,825,0.071686385429743676445113464979
715,715_0,RUNNING,SOBOL,,,,3977,336,4791,0.959461986629199237164300484437
716,716_0,RUNNING,SOBOL,,,,4514,3093,3047,0.783640429304260810461357777967
717,717_0,RUNNING,SOBOL,,,,1495,971,1339,0.184649849650170644332902725182
718,718_0,RUNNING,SOBOL,,,,60,4913,4199,0.669927929970901447909170656203
719,719_0,RUNNING,SOBOL,,,,3294,1651,187,0.297371626140270350902028440032
720,720_0,RUNNING,SOBOL,,,,3253,4752,3552,0.931324786949623395493347288721
721,721_0,RUNNING,SOBOL,,,,257,1811,2084,0.035745893496926875454455796444
722,722_0,RUNNING,SOBOL,,,,1301,2942,4861,0.553254978282283982338185523986
723,723_0,RUNNING,SOBOL,,,,4552,1121,775,0.414775955883506686205919322674
724,724_0,RUNNING,SOBOL,,,,3859,3556,1428,0.340872982078697539520817372249
725,725_0,RUNNING,SOBOL,,,,2151,508,2938,0.690016030306834671215199250582
726,726_0,RUNNING,SOBOL,,,,656,4138,80,0.203763064538035526540582509369
727,727_0,RUNNING,SOBOL,,,,2696,2426,4286,0.826165709013026217100161829876
728,728_0,RUNNING,SOBOL,,,,2840,2510,565,0.639110710722487374013667249528
729,729_0,RUNNING,SOBOL,,,,1152,928,3820,0.266424492620024822020496912955
730,730_0,RUNNING,SOBOL,,,,2295,4479,1600,0.751726738364715152407313780714
731,731_0,RUNNING,SOBOL,,,,4354,1459,2785,0.152848211258556687663912043718
732,732_0,RUNNING,SOBOL,,,,4735,3864,4378,0.102386908082012090259738101850
733,733_0,RUNNING,SOBOL,,,,1758,2075,1238,0.990030451602768146734945275966
734,734_0,RUNNING,SOBOL,,,,440,3128,3382,0.473491139347013090254989720052
735,735_0,RUNNING,SOBOL,,,,3710,311,2233,0.619886459172237613834965941351
736,736_0,RUNNING,SOBOL,,,,3642,3918,906,0.832920818559639175582276493515
737,737_0,RUNNING,SOBOL,,,,352,2021,4711,0.198772155600413669152004558782
738,738_0,RUNNING,SOBOL,,,,1845,3385,1941,0.710427975790947630052585282101
739,739_0,RUNNING,SOBOL,,,,4803,54,3675,0.318323284078575685640544179478
740,740_0,RUNNING,SOBOL,,,,4247,2771,4114,0.423908728807046997211216421420
741,741_0,RUNNING,SOBOL,,,,2246,667,272,0.542838124166987845420351277426
742,742_0,RUNNING,SOBOL,,,,1201,4532,3118,0.062437455482967203768129849095
743,743_0,RUNNING,SOBOL,,,,2948,1406,1269,0.907251096896827258220241674280
744,744_0,RUNNING,SOBOL,,,,2765,3660,2646,0.593387385170161762992790954740
745,745_0,RUNNING,SOBOL,,,,744,404,1721,0.497738264878280434189150582824
746,746_0,RUNNING,SOBOL,,,,2063,4347,3954,0.981090166663192264628889915912
747,747_0,RUNNING,SOBOL,,,,3790,2217,413,0.112977197675779461594203212371
748,748_0,RUNNING,SOBOL,,,,4659,4963,2416,0.132750570715405025179478570863
749,749_0,RUNNING,SOBOL,,,,1350,1600,3220,0.774571688800305135913504273049
750,750_0,RUNNING,SOBOL,,,,207,3043,1069,0.259983688014373159891334807980
751,751_0,RUNNING,SOBOL,,,,3146,1020,4568,0.644396872095577388783738115308
752,752_0,RUNNING,SOBOL,,,,3421,2873,1671,0.029725047789700330402862249457
753,753_0,RUNNING,SOBOL,,,,89,1191,2715,0.874426636655628697347708566667
754,754_0,RUNNING,SOBOL,,,,1466,4822,480,0.394001802547648549701619913321
755,755_0,RUNNING,SOBOL,,,,4387,1742,3907,0.513061112179420852896782889729
756,756_0,RUNNING,SOBOL,,,,3987,4185,3307,0.743013208010047665474928635376
757,757_0,RUNNING,SOBOL,,,,2023,2378,2310,0.350794796655513330119191550693
758,758_0,RUNNING,SOBOL,,,,782,3508,4460,0.862456697274558203858418892196
759,759_0,RUNNING,SOBOL,,,,2570,555,1157,0.228440091994032257183278034063
760,760_0,RUNNING,SOBOL,,,,2988,4391,4936,0.292563799872621876918543648571
761,761_0,RUNNING,SOBOL,,,,1004,1548,700,0.676865884031169096068936141819
762,762_0,RUNNING,SOBOL,,,,2441,2600,3472,0.162283234320022146102147075908
763,763_0,RUNNING,SOBOL,,,,4209,839,2164,0.804235219302028458976394631463
764,764_0,RUNNING,SOBOL,,,,4921,3233,10,0.948374305703304720793767046416
765,765_0,RUNNING,SOBOL,,,,1571,204,4357,0.080148569699004301725153709413
766,766_0,RUNNING,SOBOL,,,,624,3757,1514,0.563475100393593275605041981180
767,767_0,RUNNING,SOBOL,,,,3526,2181,2853,0.467958990405686170443999571944
768,768_0,RUNNING,SOBOL,,,,3533,3765,4721,0.908897576651442773432165722625
769,769_0,RUNNING,SOBOL,,,,612,2174,916,0.060303471604641528669432659626
770,770_0,RUNNING,SOBOL,,,,1578,3232,3686,0.544605587331485008206755082938
771,771_0,RUNNING,SOBOL,,,,4909,208,1951,0.421653761518839764743660225577
772,772_0,RUNNING,SOBOL,,,,4216,2617,263,0.316554631993081425633818071219
773,773_0,RUNNING,SOBOL,,,,2428,821,4104,0.712684612033981812473371064698
774,774_0,RUNNING,SOBOL,,,,1011,4378,1258,0.197126392175350328983540748595
775,775_0,RUNNING,SOBOL,,,,2976,1560,3108,0.835054566142242382653648746782
776,776_0,RUNNING,SOBOL,,,,2563,3506,1731,0.646043590006511680989831347688
777,777_0,RUNNING,SOBOL,,,,794,558,2655,0.257848989667091521571506973487
778,778_0,RUNNING,SOBOL,,,,2015,4193,422,0.776339390121120964671774800081
779,779_0,RUNNING,SOBOL,,,,3999,2371,3964,0.130494888958241767040746594830
780,780_0,RUNNING,SOBOL,,,,4380,4809,3211,0.111208783746603881437131633447
781,781_0,RUNNING,SOBOL,,,,1478,1753,2406,0.983346088437270338111773071432
782,782_0,RUNNING,SOBOL,,,,82,2889,4559,0.496092739609535759992553494158
783,783_0,RUNNING,SOBOL,,,,3433,1174,1058,0.595520418283808972148563043447
784,784_0,RUNNING,SOBOL,,,,3158,3031,2705,0.226671916221175329120285368845
785,785_0,RUNNING,SOBOL,,,,200,1033,1661,0.864712857204955054335471231752
786,786_0,RUNNING,SOBOL,,,,1362,4980,3897,0.349149509543087321894461183547
787,787_0,RUNNING,SOBOL,,,,4651,1583,470,0.745146479280013540602567445603
788,788_0,RUNNING,SOBOL,,,,3802,4344,2319,0.514708068246673811074742843630
789,789_0,RUNNING,SOBOL,,,,2056,2219,3317,0.391867342356685521842507569090
790,790_0,RUNNING,SOBOL,,,,756,3667,1167,0.876194576132763192077845815220
791,791_0,RUNNING,SOBOL,,,,2757,396,4469,0.027469604188855738235996994945
792,792_0,RUNNING,SOBOL,,,,2935,4550,690,0.466190100163873299976557973423
793,793_0,RUNNING,SOBOL,,,,1208,1389,4927,0.565731498480308792053961042257
794,794_0,RUNNING,SOBOL,,,,2234,2759,2155,0.078502568117622295584823177705
795,795_0,RUNNING,SOBOL,,,,4255,680,3462,0.950507815129589261893272578163
796,796_0,RUNNING,SOBOL,,,,4791,3392,4367,0.805881460900325308216451958288
797,797_0,RUNNING,SOBOL,,,,1853,46,20,0.160149012285377811970477068826
798,798_0,RUNNING,SOBOL,,,,340,3915,2863,0.678633109039347592883473225811
799,799_0,RUNNING,SOBOL,,,,3649,2023,1524,0.290308594428095978479120731208
800,800_0,RUNNING,SOBOL,,,,3698,3144,351,0.007307244666106999485266637606
801,801_0,RUNNING,SOBOL,,,,447,294,4034,0.898974807588756030796162121987
802,802_0,RUNNING,SOBOL,,,,1745,3851,1816,0.385361818771436825947773741063
803,803_0,RUNNING,SOBOL,,,,4742,2087,2569,0.519929510640166681056939523842
804,804_0,RUNNING,SOBOL,,,,4342,4487,4633,0.718704503255337523448531555914
805,805_0,RUNNING,SOBOL,,,,2303,1452,982,0.373453733051754499516761143241
806,806_0,RUNNING,SOBOL,,,,1140,2508,3130,0.855829670242779005917554968619
807,807_0,RUNNING,SOBOL,,,,2848,930,2486,0.237319303792342534142889576287
808,808_0,RUNNING,SOBOL,,,,2708,4126,3609,0.299506086331233378761140784263
809,809_0,RUNNING,SOBOL,,,,649,2438,2026,0.668280973903648600753513164818
810,810_0,RUNNING,SOBOL,,,,2163,3573,4801,0.186905293251015236499767979694
811,811_0,RUNNING,SOBOL,,,,3852,491,834,0.781872489827126315731220529415
812,812_0,RUNNING,SOBOL,,,,4564,2940,1329,0.957205826698802386687248144881
813,813_0,RUNNING,SOBOL,,,,1293,1124,3037,0.073454561202600604508106130197
814,814_0,RUNNING,SOBOL,,,,269,4760,176,0.586086345987021917203207976854
815,815_0,RUNNING,SOBOL,,,,3246,1804,4189,0.443583304186351612408145683730
816,816_0,RUNNING,SOBOL,,,,3287,4910,2073,0.823909787238948032594976211840
817,817_0,RUNNING,SOBOL,,,,72,1653,3542,0.205531478467211120575441896108
818,818_0,RUNNING,SOBOL,,,,1488,3100,765,0.687882997193187462059427161876
819,819_0,RUNNING,SOBOL,,,,4526,963,4851,0.342518507347442213717414460916
820,820_0,RUNNING,SOBOL,,,,3970,3715,2948,0.416910654230788324525747157168
821,821_0,RUNNING,SOBOL,,,,1889,349,1437,0.551608260371349801154394754121
822,822_0,RUNNING,SOBOL,,,,921,4297,4295,0.038001575254090133593187772476
823,823_0,RUNNING,SOBOL,,,,2593,2267,90,0.929557085628807566735076761688
824,824_0,RUNNING,SOBOL,,,,3122,2669,3811,0.617629822929203542436482621270
825,825_0,RUNNING,SOBOL,,,,1021,768,555,0.475259791432507350261715828310
826,826_0,RUNNING,SOBOL,,,,2418,4638,2775,0.987896704020164939663573022699
827,827_0,RUNNING,SOBOL,,,,4070,1299,1590,0.104032671507075430428201912036
828,828_0,RUNNING,SOBOL,,,,4939,4022,1247,0.154982195136882355823715329279
829,829_0,RUNNING,SOBOL,,,,1705,1917,4388,0.750080258610099526173087269854
830,830_0,RUNNING,SOBOL,,,,485,3286,2243,0.268679459908232109999204340056
831,831_0,RUNNING,SOBOL,,,,3503,153,3392,0.637343247557990211227263444016
832,832_0,RUNNING,SOBOL,,,,3470,2565,2345,0.476386842953134326261732667263
833,833_0,RUNNING,SOBOL,,,,513,874,3272,0.614978870525117904399792223558
834,834_0,RUNNING,SOBOL,,,,1674,4505,1037,0.099428747981321063953430439142
835,835_0,RUNNING,SOBOL,,,,4964,1434,4580,0.994878679787460695749246042396
836,836_0,RUNNING,SOBOL,,,,4115,3868,2594,0.764437403435911932980673100246
837,837_0,RUNNING,SOBOL,,,,2368,2070,1792,0.142149431228358297252256647880
838,838_0,RUNNING,SOBOL,,,,1069,3200,3942,0.626459644270036419833047602879
839,839_0,RUNNING,SOBOL,,,,3069,238,445,0.277185490988474336759850302769
840,840_0,RUNNING,SOBOL,,,,2623,4698,4087,0.216474086843710389338468758069
841,841_0,RUNNING,SOBOL,,,,896,1866,280,0.815466571748349799975130736129
842,842_0,RUNNING,SOBOL,,,,1922,2917,3052,0.328220367610175145500761573203
843,843_0,RUNNING,SOBOL,,,,3942,1147,1315,0.700778576691355570282837561535
844,844_0,RUNNING,SOBOL,,,,4478,3551,899,0.556149372028652555499661502836
845,845_0,RUNNING,SOBOL,,,,1540,512,4738,0.409869677096139639616012573242
846,846_0,RUNNING,SOBOL,,,,27,4065,1895,0.928367222239729006361130814184
847,847_0,RUNNING,SOBOL,,,,3337,2498,3741,0.040593526290822780355771470795
848,848_0,RUNNING,SOBOL,,,,3220,4236,76,0.659167288836929987638768579927
849,849_0,RUNNING,SOBOL,,,,299,2328,4310,0.310022335358243417147150466917
