trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode
1899,1899_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.000000000000000000000000000000,2151,94,0.756956826508045188539597347699,0.421049931783229136605939402216,337,EDFSMode.RANDOM
1900,1900_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1581,19,0.527659376995638029761437337584,0.299659366175532348997023746051,543,EDFSMode.RANDOM
1901,1901_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,3656,81,0.234039128018543124420958179144,0.525379152469336974107250171073,877,EDFSMode.RANDOM
1902,1902_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,4212,41,0.938877733889967203140258789062,0.071008014932274821084945415350,672,EDFSMode.RANDOM
1903,1903_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6.000000000000000000000000000000,0.849999999999999977795539507497,1179,59,0.298449179604649561525775425253,0.858344282351434229028086519975,113,EDFSMode.RANDOM
1904,1904_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,985,38,0.723527933888137297913090151269,0.465466647805646061009099412331,992,EDFSMode.RANDOM
1905,1905_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4252,62,0.022580626334995031190278069744,0.738702656397596024717699947360,426,EDFSMode.RANDOM
1906,1906_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.830000000000000071054273576010,3537,23,0.807455277686938588388443349686,0.165912553759291758748162237680,222,EDFSMode.RANDOM
1907,1907_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,1853,78,0.445461580598726869517633986106,0.875527322391048024030624219449,564,EDFSMode.RANDOM
1908,1908_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1879,10,0.207425030954182160192189599002,0.778498778944835101434307489399,766,EDFSMode.RANDOM
1909,1909_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6.000000000000000000000000000000,0.750000000000000000000000000000,2733,91,0.531861233901232521859014923393,0.053369740290567277418709579706,199,EDFSMode.RANDOM
1910,1910_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4519,26,0.264035948952659971222800550095,0.601744990264996837403543850087,445,EDFSMode.RANDOM
1911,1911_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.000000000000000000000000000000,246,75,0.997652363965287780622759328253,0.312995663417503233727501310568,786,EDFSMode.RANDOM
1912,1912_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,354,14,0.371395401407033198815099694912,0.110724961435422306066378439482,361,EDFSMode.RANDOM
1913,1913_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6.000000000000000000000000000000,0.000000000000000000000000000000,4880,87,0.889322137087583564074577680003,0.836177801622077776499963874812,928,EDFSMode.RANDOM
1914,1914_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2919,49,0.159029479147866359411978010030,0.255560531025752435407838447645,624,EDFSMode.RANDOM
1915,1915_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,2474,53,0.579278400866314768791198730469,0.544145878834649932009881467820,283,EDFSMode.RANDOM
1916,1916_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.510000000000000008881784197001,1257,36,0.822229903016239438429124675167,0.673257051678374462966303326539,137,EDFSMode.RANDOM
1917,1917_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,3352,65,0.431665340110659601080556058150,0.400344933846965456147870554560,704,EDFSMode.RANDOM
1918,1918_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3890,2,0.644916368471458500977178118774,0.940892926635220616660149062227,852,EDFSMode.RANDOM
1919,1919_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,878,99,0.102162966175004837898754317393,0.231114268193021415997989720381,511,EDFSMode.RANDOM
1920,1920_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,890,43,0.838709822420030781664479491155,0.885958079561591116402041734545,820,EDFSMode.RANDOM
1921,1921_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,3873,58,0.415170222178101566701258207104,0.161298990719020374218217739326,486,EDFSMode.RANDOM
1922,1922_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.640000000000000013322676295502,3340,21,0.630256257252767682075500488281,0.743313626244664238384984855657,170,EDFSMode.RANDOM
1923,1923_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1274,80,0.116838335407897828122081307356,0.455038472674787031202470188873,729,EDFSMode.RANDOM
1924,1924_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2496,9,0.356841977316886160842557274009,0.325862456988543269797986567937,593,EDFSMode.RANDOM
1925,1925_0,COMPLETED,SOBOL,0.910000000000000031086244689504,11.000000000000000000000000000000,0.969999999999999973354647408996,2892,93,0.903860303163528389092107317992,0.598593835759907988425254643516,259,EDFSMode.RANDOM
1926,1926_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4858,31,0.175646304281428466964598555933,0.056519260805100203504114375619,392,EDFSMode.RANDOM
1927,1927_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,381,71,0.562676774261519296871369988366,0.765633623082190739594921069511,952,EDFSMode.RANDOM
1928,1928_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,273,19,0.190907070614397517127613923549,0.531214582603424800844038600189,533,EDFSMode.RANDOM
1929,1929_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,4497,82,0.548394452255219211345149687986,0.258776191908866193269744826466,868,EDFSMode.RANDOM
1930,1930_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2706,47,0.278718932321295131959715263292,0.832963302563875962469808200694,677,EDFSMode.RANDOM
1931,1931_0,COMPLETED,SOBOL,0.910000000000000031086244689504,11.000000000000000000000000000000,0.880000000000000004440892098501,1901,54,0.982954182067885984253052811255,0.123655099559575321066517972213,117,EDFSMode.RANDOM
1932,1932_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,1870,34,0.738104170642793211420951138280,0.220619030669331556149259654376,309,EDFSMode.RANDOM
1933,1933_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3525,66,0.008019588109105826173594877559,0.945570958875119660369534813071,644,EDFSMode.RANDOM
1934,1934_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4235,6,0.790800352131947881240137121495,0.395669007763266578070471268802,905,EDFSMode.RANDOM
1935,1935_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,997,94,0.462101248139515530244381125158,0.683750171892344993374024397781,346,EDFSMode.RANDOM
1936,1936_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1196,3,0.513119158672168840240601639380,0.016314446361735464308129195388,761,EDFSMode.RANDOM
1937,1937_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.729999999999999982236431605997,4199,98,0.248594544870778921819010065519,0.788287737527862186759364249156,195,EDFSMode.RANDOM
1938,1938_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,3639,38,0.955481353256851462241172612266,0.369474673392251151682330601034,454,EDFSMode.RANDOM
1939,1939_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1593,63,0.281830302223563200492151281651,0.580313969800248741215398240456,795,EDFSMode.RANDOM
1940,1940_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2178,50,0.059363922180607917034045328819,0.701647299265488966213411003991,983,EDFSMode.RANDOM
1941,1941_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,2592,51,0.695527545480057574067700443265,0.475255662156268965379268820470,417,EDFSMode.RANDOM
1942,1942_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.849999999999999977795539507497,4533,16,0.474464417565613971738969212311,0.932006269162520717408426662587,227,EDFSMode.RANDOM
1943,1943_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.000000000000000000000000000000,74,85,0.771618752032518395722604509501,0.144481589062139398338402429545,569,EDFSMode.RANDOM
1944,1944_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.530000000000000026645352591004,573,27,0.394880856415256831226656686340,0.410042392676696176856410147593,142,EDFSMode.RANDOM
1945,1945_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.000000000000000000000000000000,4815,74,0.850223868856206488331395121349,0.636232574922963922681162785011,709,EDFSMode.RANDOM
1946,1946_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3013,12,0.073161317057907584993081684388,0.209652899002656351035156490070,843,EDFSMode.RANDOM
1947,1947_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,2226,89,0.680759316693991367586136220780,0.997462953044101596766779493919,502,EDFSMode.RANDOM
1948,1948_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,1544,24,0.908056837981566777884268049092,0.845875323655083777296681546432,370,EDFSMode.RANDOM
1949,1949_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,3219,77,0.330225651407614340104856864855,0.073700428912416099391791135531,937,EDFSMode.RANDOM
1950,1950_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,3915,40,0.621456785909831554981508361379,0.522684572847560091624075084837,619,EDFSMode.RANDOM
1951,1951_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,699,61,0.141235361959785227226049642013,0.312130501667037596469356230955,278,EDFSMode.RANDOM
1952,1952_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,740,21,0.261022364741191281733989626446,0.133531775923445811260492632755,962,EDFSMode.RANDOM
1953,1953_0,COMPLETED,SOBOL,0.910000000000000031086244689504,8.000000000000000000000000000000,0.000000000000000000000000000000,4025,81,0.992872909987345342308628914907,0.920570407966151860179593313660,395,EDFSMode.RANDOM
1954,1954_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.930000000000000048849813083507,3178,42,0.208489411287009707152151349874,0.486691765012219557107187029033,248,EDFSMode.RANDOM
1955,1955_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,1434,59,0.538589951243251596757488641742,0.712596878180280279835301371349,590,EDFSMode.RANDOM
1956,1956_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,2336,30,0.808340354045853026754286929645,0.568878335392102640888367659500,740,EDFSMode.RANDOM
1957,1957_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.650000000000000022204460492503,3054,71,0.452377156564965854368409736708,0.358524626029655346659552606070,173,EDFSMode.RANDOM
1958,1958_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4705,8,0.720693623907864067135164987121,0.799237067347392415861406789190,475,EDFSMode.RANDOM
1959,1959_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,531,93,0.017614224504679441840604425806,0.027750790877267717676746272559,817,EDFSMode.RANDOM
1960,1960_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,111,45,0.643852136852219647522588275024,0.293353531723842042566730015096,335,EDFSMode.RANDOM
1961,1961_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4657,56,0.095434159604832535794827208520,0.503421435875818112926083358616,902,EDFSMode.RANDOM
1962,1962_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2556,16,0.825243397999554817445755361405,0.092963800108060240523499828669,654,EDFSMode.RANDOM
1963,1963_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,2053,84,0.436444942802190760655633994247,0.864652051938697652211374133913,313,EDFSMode.RANDOM
1964,1964_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.800000000000000044408920985006,1718,4,0.161863402472808948218130353780,0.978200050296261891524807197129,107,EDFSMode.RANDOM
1965,1965_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,3675,97,0.584245129866525547690514486021,0.190875702271237956964000659354,673,EDFSMode.RANDOM
1966,1966_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4075,32,0.370510652218013991632261650011,0.655009061546996229630224206630,878,EDFSMode.RANDOM
1967,1967_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,1159,69,0.882406174466013881740877877746,0.429306012967601402507966668054,537,EDFSMode.RANDOM
1968,1968_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1043,35,0.090866911552846429955820894975,0.753679930016398436087854406651,558,EDFSMode.RANDOM
1969,1969_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6.000000000000000000000000000000,0.839999999999999968913755310496,4349,66,0.670831561859697056426909966831,0.044077140264213082732069892700,224,EDFSMode.RANDOM
1970,1970_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3479,1,0.377304687356576295975685297890,0.611035714641213423270471594151,427,EDFSMode.RANDOM
1971,1971_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6.000000000000000000000000000000,0.000000000000000000000000000000,1755,100,0.860022198254242531412216976605,0.337816384278237846761072660229,987,EDFSMode.RANDOM
1972,1972_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2016,13,0.603922033585608031280855811929,0.442596110474318238381385981484,785,EDFSMode.RANDOM
1973,1973_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2752,87,0.150954203944653281288523771764,0.731360182274133019397766020120,451,EDFSMode.RANDOM
1974,1974_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6.000000000000000000000000000000,0.770000000000000017763568394003,4383,48,0.925477393141016402289267261949,0.173253152232617141370596414163,205,EDFSMode.RANDOM
1975,1975_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,226,53,0.320621006587520240849187302956,0.898399731654673794345455917210,765,EDFSMode.RANDOM
1976,1976_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,413,11,0.941890723247081007585279621708,0.664030242543667603705159763194,288,EDFSMode.RANDOM
1977,1977_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,4978,90,0.303229228436946884883695929602,0.375460531968623389964534453611,623,EDFSMode.RANDOM
1978,1978_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2860,27,0.526595591517165284578538830829,0.965779200445860630530603430088,926,EDFSMode.RANDOM
1979,1979_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2376,75,0.227309815822169192234269985420,0.240339201677590597050482301711,367,EDFSMode.RANDOM
1980,1980_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,1393,39,0.488256346289068443589087564760,0.103446374669671062318521137513,512,EDFSMode.RANDOM
1981,1981_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,3372,62,0.750041369512677191799809861550,0.813243614874780140766574731970,847,EDFSMode.RANDOM
1982,1982_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3753,24,0.045701418893411754895694798506,0.278496589705348018828345857401,698,EDFSMode.RANDOM
1983,1983_0,COMPLETED,SOBOL,0.910000000000000031086244689504,7.000000000000000000000000000000,0.520000000000000017763568394003,859,78,0.716975502563640509912090692524,0.551422589950263497549087787775,138,EDFSMode.RANDOM
