trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
1827,1827_0,COMPLETED,SOBOL,0.130000000000000004440892098501,386.000000000000000000000000000000,0.340000000000000024424906541753,1821,2709,5.645914816384204115706779703032,5,0.635139556070789645936258693837
1828,1828_0,COMPLETED,SOBOL,0.040000000000000000832667268469,803.000000000000000000000000000000,0.640000000000000013322676295502,2081,1614,9.265474832548759920314296323340,2,0.531121708178892704133033930702
1829,1829_0,COMPLETED,SOBOL,0.100000000000000005551115123126,384.000000000000000000000000000000,0.460000000000000019984014443253,3265,3537,0.043720849090255801960847037435,20,0.266825148524716504461196109332
1830,1830_0,COMPLETED,SOBOL,0.300000000000000044408920985006,1914.000000000000000000000000000000,1.000000000000000000000000000000,4264,616,6.647058804822155053670940105803,9,0.247758379481732848859110163176
1831,1831_0,COMPLETED,SOBOL,0.050000000000000002775557561563,845.000000000000000000000000000000,0.050000000000000002775557561563,467,4844,2.737282473917119318684854079038,12,0.985361030638217894050967515795
1832,1832_0,COMPLETED,SOBOL,0.029999999999999998889776975375,7472.000000000000000000000000000000,0.020000000000000000416333634234,89,2262,7.251227643994615057465580321150,19,0.009300348572432993315972638015
1833,1833_0,COMPLETED,SOBOL,0.130000000000000004440892098501,453.000000000000000000000000000000,0.680000000000000048849813083507,3929,2897,3.348808770667761613992752245395,2,0.756971682995557837436706449807
1834,1834_0,COMPLETED,SOBOL,0.200000000000000011102230246252,2785.000000000000000000000000000000,1.000000000000000000000000000000,3521,1228,9.942873171120881536921842780430,11,0.728322544569149576965116921201
1835,1835_0,COMPLETED,SOBOL,0.040000000000000000832667268469,605.000000000000000000000000000000,0.280000000000000026645352591004,2381,4246,0.728494524845853530514716567268,9,0.474096690686419630633707811285
1836,1836_0,FAILED,SOBOL,,,,1531,28,4.340111973349005225486507697497,6,0.359824918163940299375980202967
1837,1837_0,COMPLETED,SOBOL,0.059999999999999997779553950750,549.000000000000000000000000000000,0.280000000000000026645352591004,2577,4510,5.127150277217850771194207482040,13,0.623786448409780813761926765437
1838,1838_0,COMPLETED,SOBOL,0.200000000000000011102230246252,529.000000000000000000000000000000,1.000000000000000000000000000000,4973,1494,1.563638446869328513244568057416,3,0.892695814523845943000424085767
1839,1839_0,COMPLETED,SOBOL,0.089999999999999996669330926125,3303.000000000000000000000000000000,0.149999999999999994448884876874,1000,3359,7.662636523686350287221102917101,16,0.154758133959025157011524242989
1840,1840_0,COMPLETED,SOBOL,0.160000000000000003330669073875,2101.000000000000000000000000000000,0.419999999999999984456877655248,1163,1370,3.520185606885701368184982129605,10,0.656314316997304580958427777659
1841,1841_0,COMPLETED,SOBOL,0.130000000000000004440892098501,890.000000000000000000000000000000,0.760000000000000008881784197001,4822,3157,7.117002392625437323658843524754,13,0.421347170280292615540673750729
1842,1842_0,COMPLETED,SOBOL,0.359999999999999986677323704498,792.000000000000000000000000000000,1.000000000000000000000000000000,2730,215,1.136130677448585535316283312568,2,0.065946938313543798648730387413
1843,1843_0,COMPLETED,SOBOL,0.089999999999999996669330926125,397.000000000000000000000000000000,0.149999999999999994448884876874,1370,4620,9.419968544162809820363690960221,20,0.825082603290677063512248423649
1844,1844_0,COMPLETED,SOBOL,0.070000000000000006661338147751,5025.000000000000000000000000000000,1.000000000000000000000000000000,2221,1030,5.491455951375887600818259670632,17,0.960786688227206475687580677914
1845,1845_0,COMPLETED,SOBOL,0.100000000000000005551115123126,518.000000000000000000000000000000,0.440000000000000002220446049250,3673,4126,3.778758596178144468780146780773,4,0.211409542020410290419363263936
1846,1846_0,COMPLETED,SOBOL,0.140000000000000013322676295502,3565.000000000000000000000000000000,0.790000000000000035527136788005,3778,2377,7.950578999623656883954936347436,15,0.307072601942345480008356162216
1847,1847_0,COMPLETED,SOBOL,0.040000000000000000832667268469,673.000000000000000000000000000000,0.040000000000000000832667268469,250,3090,1.550860563451424312120252579916,7,0.551796244924887990812578664190
1848,1848_0,COMPLETED,SOBOL,0.250000000000000000000000000000,479.000000000000000000000000000000,0.719999999999999973354647408996,619,428,8.447381423621438401028171938378,4,0.452853276131674642446256484618
1849,1849_0,COMPLETED,SOBOL,0.110000000000000000555111512313,1159.000000000000000000000000000000,0.429999999999999993338661852249,4103,4735,2.035404134073294901696726810769,16,0.687668132698163403482283229096
1850,1850_0,COMPLETED,SOBOL,0.160000000000000003330669073875,683.000000000000000000000000000000,0.979999999999999982236431605997,3427,1738,6.217718673852273170155058323871,6,0.793728311706334399566742376919
1851,1851_0,COMPLETED,SOBOL,0.110000000000000000555111512313,2461.000000000000000000000000000000,0.260000000000000008881784197001,1930,3740,4.492782728831284266846068931045,14,0.034440356578677895627027538694
1852,1852_0,COMPLETED,SOBOL,0.149999999999999994448884876874,1463.000000000000000000000000000000,0.410000000000000031086244689504,1670,2018,0.575855673284269897749254596420,11,0.179385678656399261132747824377
1853,1853_0,COMPLETED,SOBOL,0.100000000000000005551115123126,1018.000000000000000000000000000000,0.589999999999999968913755310496,2986,2516,8.852423096499405730241960554849,8,0.928976013228297259338717140054
1854,1854_0,COMPLETED,SOBOL,0.270000000000000017763568394003,3763.000000000000000000000000000000,1.000000000000000000000000000000,4488,828,2.876924798700027263720357950660,18,0.583607395807281159605395259860
1855,1855_0,COMPLETED,SOBOL,0.070000000000000006661338147751,578.000000000000000000000000000000,0.100000000000000005551115123126,784,4021,6.466450877388008500190608174307,1,0.339096941189840461738924659585
1856,1856_0,COMPLETED,SOBOL,0.250000000000000000000000000000,3836.000000000000000000000000000000,0.739999999999999991118215802999,853,572,2.516770862014032772435712104198,16,0.098436525234952568230717417919
1857,1857_0,COMPLETED,SOBOL,0.100000000000000005551115123126,626.000000000000000000000000000000,0.460000000000000019984014443253,4493,4898,6.728955945751630807194487715606,4,0.855577227162197195831083718076
1858,1858_0,COMPLETED,SOBOL,0.140000000000000013322676295502,3782.000000000000000000000000000000,0.969999999999999973354647408996,3035,1566,0.293831402572803213057994753399,14,0.625941578783094865201519496622
1859,1859_0,COMPLETED,SOBOL,0.110000000000000000555111512313,698.000000000000000000000000000000,0.239999999999999991118215802999,1695,3588,9.193037641783245561555304448120,7,0.388979587987065333898328844953
1860,1860_0,COMPLETED,SOBOL,0.160000000000000003330669073875,1442.000000000000000000000000000000,0.440000000000000002220446049250,1904,2180,5.894192263334058878854193608277,9,0.277126229304820281829080386160
1861,1861_0,COMPLETED,SOBOL,0.119999999999999995559107901499,1830.000000000000000000000000000000,0.630000000000000004440892098501,3376,2658,4.796777458527126114518068789039,11,0.519976854380220121498723528930
1862,1862_0,COMPLETED,SOBOL,0.289999999999999980015985556747,1060.000000000000000000000000000000,1.000000000000000000000000000000,4096,675,8.201964490023440745858351874631,1,0.992728083400055805185502322274
1863,1863_0,COMPLETED,SOBOL,0.059999999999999997779553950750,457.000000000000000000000000000000,0.070000000000000006661338147751,549,3848,2.417528529743663945339449128369,18,0.241477800315245988427292900269
1864,1864_0,COMPLETED,SOBOL,0.059999999999999997779553950750,6571.000000000000000000000000000000,0.100000000000000005551115123126,302,1540,7.590435194713995414872442779597,13,0.761421540258452322902371633973
1865,1865_0,COMPLETED,SOBOL,0.119999999999999995559107901499,889.000000000000000000000000000000,0.570000000000000062172489379009,3806,3307,1.813355500038713152832769992528,10,0.004006722008809446983201851822
1866,1866_0,COMPLETED,SOBOL,0.500000000000000000000000000000,9610.000000000000000000000000000000,1.000000000000000000000000000000,3745,76,5.209421548888087727391393855214,20,0.483408915329724575560277344266
1867,1867_0,COMPLETED,SOBOL,0.040000000000000000832667268469,726.000000000000000000000000000000,0.250000000000000000000000000000,2229,4460,4.119383273238316434117223252542,3,0.720096789803355896708580985432
1868,1868_0,COMPLETED,SOBOL,0.190000000000000002220446049250,393.000000000000000000000000000000,0.579999999999999960031971113494,1360,1180,0.812594135154038665902476168412,5,0.613614783771336047557554138621
1869,1869_0,COMPLETED,SOBOL,0.059999999999999997779553950750,2285.000000000000000000000000000000,0.309999999999999997779553950750,2657,4295,9.723973405634984246148633246776,17,0.371099173232913026598822625601
1870,1870_0,COMPLETED,SOBOL,0.160000000000000003330669073875,507.000000000000000000000000000000,1.000000000000000000000000000000,4793,2217,3.274778805064037623395734044607,7,0.147505332270637168345928103008
1871,1871_0,COMPLETED,SOBOL,0.100000000000000005551115123126,2692.000000000000000000000000000000,0.190000000000000002220446049250,1109,2949,7.499116656519473345099413563730,15,0.899090629892423720548322307877
1872,1872_0,COMPLETED,SOBOL,0.100000000000000005551115123126,393.000000000000000000000000000000,0.200000000000000011102230246252,948,2404,1.320660850170999767172475003463,2,0.411179818335920599370325589916
1873,1873_0,COMPLETED,SOBOL,0.140000000000000013322676295502,630.000000000000000000000000000000,0.810000000000000053290705182008,4946,3059,8.042316814562305182789714308456,19,0.667583367090672230581560597784
1874,1874_0,COMPLETED,SOBOL,0.119999999999999995559107901499,1113.000000000000000000000000000000,1.000000000000000000000000000000,2506,1056,4.019028550149873701968772365944,9,0.817832151276990715338399695611
1875,1875_0,COMPLETED,SOBOL,0.089999999999999996669330926125,920.000000000000000000000000000000,0.190000000000000002220446049250,1523,4093,5.428706787489355534148671722505,11,0.072338392755016689417146835694
1876,1876_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1171.000000000000000000000000000000,1.000000000000000000000000000000,2390,191,9.658404795615002313979857717641,13,0.215862760210409759809024876631
1877,1877_0,COMPLETED,SOBOL,0.100000000000000005551115123126,432.000000000000000000000000000000,0.390000000000000013322676295502,3594,4654,1.071548407029360383546645607566,6,0.955490711988881247229699056334
1878,1878_0,COMPLETED,SOBOL,0.200000000000000011102230246252,5642.000000000000000000000000000000,1.000000000000000000000000000000,3958,1342,6.888635487884283925552608707221,16,0.561113674543798013338857799681
1879,1879_0,COMPLETED,SOBOL,0.029999999999999998889776975375,664.000000000000000000000000000000,0.020000000000000000416333634234,142,3187,3.613756826350465356512131620548,3,0.298842534482479105228946991701
1880,1880_0,COMPLETED,SOBOL,0.130000000000000004440892098501,805.000000000000000000000000000000,0.250000000000000000000000000000,398,799,6.404090147926472909034600888845,7,0.697964960269629952627212787775
1881,1881_0,COMPLETED,SOBOL,0.119999999999999995559107901499,801.000000000000000000000000000000,0.520000000000000017763568394003,4258,4051,3.116953824990428945085341183585,15,0.441713686794042603711574201952
1882,1882_0,COMPLETED,SOBOL,0.119999999999999995559107901499,478.000000000000000000000000000000,0.810000000000000053290705182008,3215,1992,8.944382469546981795360807154793,5,0.041805000180378554253124434581
1883,1883_0,COMPLETED,SOBOL,0.029999999999999998889776975375,6257.000000000000000000000000000000,0.400000000000000022204460492503,2056,2549,0.345286299164406951245354093771,18,0.787451033981516945736700563430
1884,1884_0,COMPLETED,SOBOL,0.179999999999999993338661852249,5356.000000000000000000000000000000,0.520000000000000017763568394003,1847,1764,4.586571036503650944382570742164,20,0.924652274383231942422867177811
1885,1885_0,COMPLETED,SOBOL,0.080000000000000001665334536938,399.000000000000000000000000000000,0.390000000000000013322676295502,2875,3708,5.988977638370357681196765042841,2,0.184811119368299831000612698517
1886,1886_0,COMPLETED,SOBOL,0.340000000000000024424906541753,1378.000000000000000000000000000000,1.000000000000000000000000000000,4655,457,1.971215363967232514497140982712,12,0.329893699441105137104557343264
1887,1887_0,COMPLETED,SOBOL,0.059999999999999997779553950750,492.000000000000000000000000000000,0.070000000000000006661338147751,702,4705,8.685581813280471408234006958082,9,0.591951636265963365701736620395
1888,1888_0,COMPLETED,SOBOL,0.110000000000000000555111512313,424.000000000000000000000000000000,0.220000000000000001110223024625,719,1641,5.012465441603214166832458431600,3,0.225386963991448280308915741443
1889,1889_0,COMPLETED,SOBOL,0.119999999999999995559107901499,3578.000000000000000000000000000000,0.650000000000000022204460492503,4559,3507,4.235167313462123495071409706725,16,0.976664781397208581203983612795
1890,1890_0,COMPLETED,SOBOL,0.270000000000000017763568394003,886.000000000000000000000000000000,1.000000000000000000000000000000,2892,490,7.787109921710566595720592886209,6,0.504853905577212547228782568709
1891,1891_0,COMPLETED,SOBOL,0.100000000000000005551115123126,695.000000000000000000000000000000,0.179999999999999993338661852249,1751,4973,1.697853138096630631892480778333,14,0.262029030259698647586930064790
1892,1892_0,COMPLETED,SOBOL,0.070000000000000006661338147751,2591.000000000000000000000000000000,1.000000000000000000000000000000,2151,756,3.390258743001148378226616841857,12,0.405051277436316026214768726277
1893,1893_0,COMPLETED,SOBOL,0.089999999999999996669330926125,375.000000000000000000000000000000,0.419999999999999984456877655248,3198,3773,7.302466737475246993938071682351,9,0.642039017990231553056901248056
1894,1894_0,COMPLETED,SOBOL,0.160000000000000003330669073875,6009.000000000000000000000000000000,1.000000000000000000000000000000,4353,2105,0.696785286977887219350691339059,19,0.870665800819173441027487569954
1895,1895_0,COMPLETED,SOBOL,0.050000000000000002775557561563,512.000000000000000000000000000000,0.070000000000000006661338147751,380,2739,9.920951936924829794861580012366,1,0.113552633212879297563979719143
1896,1896_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1243.000000000000000000000000000000,0.010000000000000000208166817117,2,156,0.095054629980586474724546519610,10,0.883971012273803369296842902259
1897,1897_0,COMPLETED,SOBOL,0.110000000000000000555111512313,924.000000000000000000000000000000,0.460000000000000019984014443253,4018,4384,9.306982690104282696097470761742,12,0.132419078545644886002463636032
1898,1898_0,COMPLETED,SOBOL,0.179999999999999993338661852249,485.000000000000000000000000000000,1.000000000000000000000000000000,3454,1463,2.715304546472616653574050360476,2,0.354996439822018172716155959279
1899,1899_0,COMPLETED,SOBOL,0.059999999999999997779553950750,6206.000000000000000000000000000000,0.359999999999999986677323704498,2451,3387,6.615253687570803897699533990817,20,0.597547198817133917714272683952
1900,1900_0,FAILED,SOBOL,,,,1461,2293,8.315603350103833335538183746394,18,0.735189646411687158789050045016
1901,1901_0,FAILED,SOBOL,,,,2645,2869,2.219055859438143762929485092172,5,0.498536920394748450657829152988
1902,1902_0,FAILED,SOBOL,,,,4884,1100,5.780186200859956713316023524385,15,0.020067466137930752706486359216
1903,1903_0,FAILED,SOBOL,,,,1087,4371,4.995617629219778699223297735443,8,0.777515648281201676716989368288
1904,1904_0,FAILED,SOBOL,,,,1249,980,8.825501532689667527620258624665,18,0.282782690070569497908792300223
1905,1905_0,FAILED,SOBOL,,,,4733,4174,0.539231927908025765461275113921,1,0.545018666803836815404338267399
1906,1906_0,FAILED,SOBOL,,,,2797,2486,6.522604478376917924720146402251,11,0.940396970534697174137761521706
1907,1907_0,FAILED,SOBOL,,,,1300,2983,2.923375100647099156248032159056,8,0.200735639991238723478517158583
1908,1908_0,FAILED,SOBOL,,,,2290,1260,2.164854506476782347590415156446,6,0.088440241320058704532769411344
1909,1909_0,FAILED,SOBOL,,,,3606,3262,8.567004680716433284715094487183,14,0.833900621077045767215452087839
1910,1910_0,FAILED,SOBOL,,,,3867,266,4.392688209873624849421958060702,4,0.682703884426504425952941801370
1911,1911_0,FAILED,SOBOL,,,,164,4572,6.107798157061450794458323798608,17,0.426265172343701148616190721441
1912,1912_0,FAILED,SOBOL,,,,532,1912,3.898325160024687541238108678954,14,0.576862177763134198471561830956
1913,1913_0,FAILED,SOBOL,,,,4192,2625,5.620810444395989868837659741985,7,0.314778476309031274293914748341
1914,1914_0,FAILED,SOBOL,,,,3360,875,1.441034734070300915576012812380,17,0.168740329636260871781772152644
1915,1915_0,FAILED,SOBOL,,,,1999,3971,7.850542365888134810347764869221,5,0.908553935458883632492188553442
1916,1916_0,FAILED,SOBOL,,,,1601,380,7.080435340497643892376800067723,3,0.802574882501736253104240859102
1917,1917_0,FAILED,SOBOL,,,,3053,4784,3.493359922459349231615988173871,20,0.056901299508288503969932747850
1918,1918_0,FAILED,SOBOL,,,,4399,1844,9.466324158700183843961895036045,10,0.457803638271987445307331654476
1919,1919_0,FAILED,SOBOL,,,,870,3631,1.192226393215358282162696923479,12,0.714029147118329987620199972298
1920,1920_0,FAILED,SOBOL,,,,885,1233,6.946383996226825452424691320630,8,0.384778429105877894933485094953
1921,1921_0,FAILED,SOBOL,,,,4394,4231,3.671353246300481210084853955777,11,0.631482706584036379560131990729
1922,1922_0,FAILED,SOBOL,,,,3077,2228,9.639867546777241003042036027182,1,0.853812591718509761307132066577
1923,1923_0,FAILED,SOBOL,,,,1567,2921,1.052857952323742241063087021757,19,0.098617301473394036737118995006
1924,1924_0,FAILED,SOBOL,,,,2024,1518,4.037718948981725120006558427121,17,0.236302032059058558788322557120
1925,1925_0,FAILED,SOBOL,,,,3325,3325,5.447244129450060867725369462278,4,0.997294601825997273358836991974
1926,1926_0,FAILED,SOBOL,,,,4206,13,1.263064374347217411198585068632,14,0.519186828311532733160049701837
1927,1927_0,FAILED,SOBOL,,,,528,4515,7.984568399342709454913347144611,6,0.278281614918261754887396364211
