trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
698,698_0,RUNNING,SOBOL,,,,262,3794,6,0.865169035211205472712947539549
699,699_0,RUNNING,SOBOL,,,,4903,1709,4,0.446783351622521862633874434323
700,700_0,RUNNING,SOBOL,,,,4326,4860,2,0.272316210966557281647482113840
701,701_0,RUNNING,SOBOL,,,,838,2140,9,0.914853700537234582057521947718
702,702_0,RUNNING,SOBOL,,,,2456,2793,3,0.006192238286137580725865259268
703,703_0,RUNNING,SOBOL,,,,2699,542,7,0.681859769366681578439681743475
704,704_0,RUNNING,SOBOL,,,,2663,3683,3,0.210861860545352108875505336982
705,705_0,RUNNING,SOBOL,,,,2496,818,7,0.601966326275840346582413076248
706,706_0,RUNNING,SOBOL,,,,794,3959,2,0.441911313211545364598720198046
707,707_0,RUNNING,SOBOL,,,,4357,1874,8,0.870042384160682580329648772022
708,708_0,RUNNING,SOBOL,,,,4855,4695,6,0.909979877563193428890997438430
709,709_0,RUNNING,SOBOL,,,,295,1975,5,0.277187775352969789643964304560
710,710_0,RUNNING,SOBOL,,,,1725,2625,10,0.678934094404801680155969734187
711,711_0,RUNNING,SOBOL,,,,3435,374,1,0.009115416718646882771048822747
712,712_0,RUNNING,SOBOL,,,,3536,4125,10,0.328874208305031057175682462912
713,713_0,RUNNING,SOBOL,,,,1301,1376,2,0.983047130849212358327804395230
714,714_0,RUNNING,SOBOL,,,,426,3225,6,0.066645817823708056182319126037
715,715_0,RUNNING,SOBOL,,,,4421,944,5,0.746150003343820533707742015395
716,716_0,RUNNING,SOBOL,,,,3864,3123,2,0.534689561877399688327727744763
717,717_0,RUNNING,SOBOL,,,,982,208,9,0.153392311181873075565107455986
718,718_0,RUNNING,SOBOL,,,,1975,4568,4,0.796914275415241735167626302427
719,719_0,RUNNING,SOBOL,,,,2863,2434,8,0.390285732001066199003957990499
720,720_0,RUNNING,SOBOL,,,,3103,4423,1,0.652511368492618148984263370949
721,721_0,RUNNING,SOBOL,,,,2056,2328,10,0.035808567138388751327493508825
722,722_0,RUNNING,SOBOL,,,,1214,2898,5,0.889164839936420370314351657726
723,723_0,RUNNING,SOBOL,,,,3937,21,6,0.297793301558122058825262001847
724,724_0,RUNNING,SOBOL,,,,4649,3411,9,0.483924379864707598919437714358
725,725_0,RUNNING,SOBOL,,,,500,1170,3,0.827751524241641112311640426924
726,726_0,RUNNING,SOBOL,,,,1539,4231,8,0.247274607671424756505373920845
727,727_0,RUNNING,SOBOL,,,,3621,1521,4,0.565770459329709374252104225889
728,728_0,RUNNING,SOBOL,,,,3194,2770,7,0.776068718042224658937300318939
729,729_0,RUNNING,SOBOL,,,,1643,481,4,0.410860872302204360728694609861
730,730_0,RUNNING,SOBOL,,,,65,4921,8,0.508236308783292733970426979795
731,731_0,RUNNING,SOBOL,,,,4783,2162,2,0.180055068261921413785842105426
732,732_0,RUNNING,SOBOL,,,,4128,3772,4,0.103089077260345218789439059037
733,733_0,RUNNING,SOBOL,,,,719,1648,6,0.709984544608742051963190533570
734,734_0,RUNNING,SOBOL,,,,2259,3577,1,0.370917779833078387063949321600
735,735_0,RUNNING,SOBOL,,,,2579,672,10,0.940786671705543975363639219722
736,736_0,RUNNING,SOBOL,,,,2572,4005,7,0.592035184489563159893066313089
737,737_0,RUNNING,SOBOL,,,,2270,1724,5,0.220918992483988413377815618333
738,738_0,RUNNING,SOBOL,,,,692,3657,10,0.824908356508240125926079144847
739,739_0,RUNNING,SOBOL,,,,4160,908,2,0.486920302478596578321656807020
740,740_0,RUNNING,SOBOL,,,,4755,2535,4,0.294919680999591926617853232528
741,741_0,RUNNING,SOBOL,,,,96,402,7,0.892130309725180259405874494405
742,742_0,RUNNING,SOBOL,,,,1636,4844,3,0.062042832037433985614693909838
743,743_0,RUNNING,SOBOL,,,,3207,1928,9,0.626125293044373365525245844765
744,744_0,RUNNING,SOBOL,,,,3730,3179,2,0.961295110244303918634045658109
745,745_0,RUNNING,SOBOL,,,,1434,1094,8,0.350501190524548311699959413090
746,746_0,RUNNING,SOBOL,,,,591,4151,3,0.697243000410497137941945311468
747,747_0,RUNNING,SOBOL,,,,4565,1285,7,0.115678810909390444860989077824
748,748_0,RUNNING,SOBOL,,,,4027,4658,10,0.167343984324485051118358569511
749,749_0,RUNNING,SOBOL,,,,1127,2407,1,0.520856502693146428129011837882
750,750_0,RUNNING,SOBOL,,,,2167,2975,6,0.431399763666093338798646072973
751,751_0,RUNNING,SOBOL,,,,2998,255,5,0.755682581558823618372855435155
752,752_0,RUNNING,SOBOL,,,,2913,2891,9,0.021735610628500580399080632787
753,753_0,RUNNING,SOBOL,,,,1928,132,2,0.666223010467365428510788660788
754,754_0,RUNNING,SOBOL,,,,1054,4488,7,0.256801638869568693568368189517
755,755_0,RUNNING,SOBOL,,,,3799,2198,3,0.930518768927082406960948901542
756,756_0,RUNNING,SOBOL,,,,4492,4360,1,0.849625794852152504965658863512
757,757_0,RUNNING,SOBOL,,,,359,1455,9,0.462419751750305307869126636433
758,758_0,RUNNING,SOBOL,,,,1353,3302,4,0.614556059924885600409538710664
759,759_0,RUNNING,SOBOL,,,,3490,1178,6,0.198120316347107278120986961767
760,760_0,RUNNING,SOBOL,,,,3291,4928,5,0.393251201789826143606632058436
761,761_0,RUNNING,SOBOL,,,,1873,2052,6,0.794040654856711602960217533109
762,762_0,RUNNING,SOBOL,,,,171,2705,1,0.127006235733628264350514314174
763,763_0,RUNNING,SOBOL,,,,4984,611,10,0.560923826776444922614928145777
764,764_0,RUNNING,SOBOL,,,,4232,3448,8,0.719794388156384190580183712882
765,765_0,RUNNING,SOBOL,,,,922,739,4,0.092910542983561758556554366351
766,766_0,RUNNING,SOBOL,,,,2352,3882,9,0.986043053463101393241174719151
767,767_0,RUNNING,SOBOL,,,,2813,1640,3,0.326031040571630015278969949577
768,768_0,RUNNING,SOBOL,,,,2798,3874,5,0.627966946326196207017744654877
769,769_0,RUNNING,SOBOL,,,,2357,1623,7,0.059993691697716712563082097631
770,770_0,RUNNING,SOBOL,,,,937,3446,1,0.890320984918624214188298537920
771,771_0,RUNNING,SOBOL,,,,4227,727,10,0.297001209300011392855367375887
772,772_0,RUNNING,SOBOL,,,,4999,2708,7,0.485082424663007272247483570027
773,773_0,RUNNING,SOBOL,,,,166,623,4,0.826961331799626386818147238955
774,774_0,RUNNING,SOBOL,,,,1859,4935,9,0.222724478621035809622341616887
775,775_0,RUNNING,SOBOL,,,,3296,2068,3,0.589949877005070399960118265881
776,776_0,RUNNING,SOBOL,,,,3485,3319,8,0.753833284398540803827870604437
777,777_0,RUNNING,SOBOL,,,,1368,1185,2,0.433456547884270571024956097972
778,778_0,RUNNING,SOBOL,,,,364,4372,7,0.522673411892726980099155298376
779,779_0,RUNNING,SOBOL,,,,4477,1457,3,0.165254871631041161395003769030
780,780_0,RUNNING,SOBOL,,,,3804,4476,1,0.117524273118004202176578587569
781,781_0,RUNNING,SOBOL,,,,1039,2196,10,0.695182440726086481319612175866
782,782_0,RUNNING,SOBOL,,,,1924,2874,5,0.348688060509040942402947393930
783,783_0,RUNNING,SOBOL,,,,2928,125,6,0.963388061607256540597177263408
784,784_0,RUNNING,SOBOL,,,,3003,2982,2,0.196305310681462286126475191850
785,785_0,RUNNING,SOBOL,,,,2152,272,9,0.616647076152265105619676432980
786,786_0,RUNNING,SOBOL,,,,1122,4660,3,0.464263338308781359220489548534
787,787_0,RUNNING,SOBOL,,,,4041,2419,7,0.847563300032168620568029382412
788,788_0,RUNNING,SOBOL,,,,4560,4148,9,0.932337609544396372918129145546
789,789_0,RUNNING,SOBOL,,,,605,1273,1,0.254714398108422779287707271578
790,790_0,RUNNING,SOBOL,,,,1439,3172,6,0.664375644724816138975143076095
791,791_0,RUNNING,SOBOL,,,,3715,1077,5,0.023794266778975725618039405163
792,792_0,RUNNING,SOBOL,,,,3222,4826,6,0.327838461844250583787641062372
793,793_0,RUNNING,SOBOL,,,,1631,1921,5,0.983959621628746394783604500844
794,794_0,RUNNING,SOBOL,,,,82,2523,10,0.091074600303545596990950627969
795,795_0,RUNNING,SOBOL,,,,4760,399,1,0.721849239097908101925327173376
796,796_0,RUNNING,SOBOL,,,,4146,3669,4,0.559112630037590818687931459863
797,797_0,RUNNING,SOBOL,,,,697,911,8,0.129085832616314288845416058393
798,798_0,RUNNING,SOBOL,,,,2285,4022,3,0.795880436206236496765598076308
799,799_0,RUNNING,SOBOL,,,,2567,1731,9,0.391200130032375470445771270533
800,800_0,RUNNING,SOBOL,,,,2594,3589,7,0.011196915276348591572475044131
801,801_0,RUNNING,SOBOL,,,,2254,675,3,0.677124799340963368088353036001
802,802_0,RUNNING,SOBOL,,,,704,3789,8,0.275138605270534741809029810611
803,803_0,RUNNING,SOBOL,,,,4133,1655,2,0.911821560587734003533455506840
804,804_0,RUNNING,SOBOL,,,,4768,4904,5,0.867957046933472198269043929031
805,805_0,RUNNING,SOBOL,,,,70,2155,6,0.443716829091310493993205454899
806,806_0,RUNNING,SOBOL,,,,1657,2758,1,0.604019271824508874324521912058
807,807_0,RUNNING,SOBOL,,,,3189,478,10,0.209024012472480535951291358288
808,808_0,RUNNING,SOBOL,,,,3626,4228,2,0.388196589564904548375068316091
809,809_0,RUNNING,SOBOL,,,,1525,1509,10,0.798731214357540020287729021220
810,810_0,RUNNING,SOBOL,,,,495,3404,5,0.155449065657332546885882607057
811,811_0,RUNNING,SOBOL,,,,4664,1153,7,0.532840294459834717955004634860
812,812_0,RUNNING,SOBOL,,,,3932,2905,9,0.748242924964055422520914362394
813,813_0,RUNNING,SOBOL,,,,1228,39,2,0.064832717550918461668629788619
814,814_0,RUNNING,SOBOL,,,,2061,4425,8,0.980986541422083968555512001330
815,815_0,RUNNING,SOBOL,,,,3088,2340,4,0.330719700256362547641231230955
816,816_0,RUNNING,SOBOL,,,,2858,4556,10,0.563707994252443334026736465603
817,817_0,RUNNING,SOBOL,,,,1990,2432,1,0.249118164487183102462353190276
818,818_0,RUNNING,SOBOL,,,,987,3107,6,0.829842570211738350671737407538
819,819_0,RUNNING,SOBOL,,,,3850,201,5,0.482109344456344846019391070513
820,820_0,RUNNING,SOBOL,,,,4426,3242,3,0.299851987451314916377498320799
821,821_0,RUNNING,SOBOL,,,,412,952,9,0.887317444451153236606444352219
822,822_0,RUNNING,SOBOL,,,,1296,4137,4,0.033721356119960549380110137463
823,823_0,RUNNING,SOBOL,,,,3551,1378,8,0.654330179367214492813786819170
824,824_0,RUNNING,SOBOL,,,,3420,2628,4,0.942841552389785619858741938515
825,825_0,RUNNING,SOBOL,,,,1730,387,7,0.369081807410344464592810709291
826,826_0,RUNNING,SOBOL,,,,309,4703,2,0.707901142517104786655579573562
827,827_0,RUNNING,SOBOL,,,,4850,1992,8,0.104896468790248040270363105719
828,828_0,RUNNING,SOBOL,,,,4372,3952,6,0.178004026247188446019364960193
829,829_0,RUNNING,SOBOL,,,,789,1857,4,0.510076060390099894625848264695
830,830_0,RUNNING,SOBOL,,,,2481,3681,9,0.412940498927608146129131228008
831,831_0,RUNNING,SOBOL,,,,2668,805,1,0.774257491560652821860344374727
832,832_0,RUNNING,SOBOL,,,,2714,2776,10,0.364208346925675885419337873827
833,833_0,RUNNING,SOBOL,,,,2451,534,1,0.947713464394211779762144942652
834,834_0,RUNNING,SOBOL,,,,823,4847,6,0.101971394259482622812740260088
835,835_0,RUNNING,SOBOL,,,,4331,2138,5,0.710824906509369580653867615183
836,836_0,RUNNING,SOBOL,,,,4888,3806,2,0.507152770422399035155081037374
837,837_0,RUNNING,SOBOL,,,,267,1712,8,0.180929574802517895149023274826
838,838_0,RUNNING,SOBOL,,,,1777,3534,3,0.769386053580790707506764647405
839,839_0,RUNNING,SOBOL,,,,3387,657,7,0.417814433436840770852427340287
840,840_0,RUNNING,SOBOL,,,,3589,4408,4,0.238399064680561434403927023595
841,841_0,RUNNING,SOBOL,,,,1254,2284,7,0.574429594306275270731987347972
842,842_0,RUNNING,SOBOL,,,,459,2961,3,0.469439955161884414636119799979
843,843_0,RUNNING,SOBOL,,,,4393,56,9,0.842514221811667129991008096113
844,844_0,RUNNING,SOBOL,,,,3895,3387,7,0.874646270593628316625256502448
845,845_0,RUNNING,SOBOL,,,,957,1097,5,0.312521854488179096076549967620
846,846_0,RUNNING,SOBOL,,,,2025,4285,10,0.643609057055786304424316313089
847,847_0,RUNNING,SOBOL,,,,2817,1526,2,0.044440933668985965754316680432
848,848_0,RUNNING,SOBOL,,,,3056,4081,8,0.811402856662869487180955729855
849,849_0,RUNNING,SOBOL,,,,2109,1361,4,0.375527205847203726651883926024
850,850_0,RUNNING,SOBOL,,,,1185,3259,9,0.543561885219067342234211537289
851,851_0,RUNNING,SOBOL,,,,3969,1008,3,0.144729971427470432976392089586
852,852_0,RUNNING,SOBOL,,,,4624,3050,5,0.075552285805344579494580159462
853,853_0,RUNNING,SOBOL,,,,531,184,6,0.737521808229386843791530736780
854,854_0,RUNNING,SOBOL,,,,1494,4573,1,0.343389557998627414914238897836
855,855_0,RUNNING,SOBOL,,,,3670,2488,10,0.968315373141318547212108569511
856,856_0,RUNNING,SOBOL,,,,3149,3738,1,0.680048572627827474512685057562
857,857_0,RUNNING,SOBOL,,,,1694,822,9,0.008271835168823599149234837569
858,858_0,RUNNING,SOBOL,,,,38,3934,4,0.916693481886759364840600028401
859,859_0,RUNNING,SOBOL,,,,4813,1801,6,0.270265139209106552975470094680
860,860_0,RUNNING,SOBOL,,,,4101,4758,9,0.448590772895142431142545547118
861,861_0,RUNNING,SOBOL,,,,752,2010,2,0.863085603376850474255377321242
862,862_0,RUNNING,SOBOL,,,,2210,2611,7,0.211949570322409269751418037231
863,863_0,RUNNING,SOBOL,,,,2631,330,3,0.601095976280048516215970266785
864,864_0,RUNNING,SOBOL,,,,2522,4991,2,0.996628772981464905456050473731
865,865_0,RUNNING,SOBOL,,,,2316,2086,9,0.315167048186063780690346902702
866,866_0,RUNNING,SOBOL,,,,661,2691,4,0.732568100962787904784079273668
867,867_0,RUNNING,SOBOL,,,,4185,567,8,0.080353238191455608752100658876
868,868_0,RUNNING,SOBOL,,,,4723,3503,10,0.139806716986000528768485651199
869,869_0,RUNNING,SOBOL,,,,125,743,2,0.548393290430307378535701445799
870,870_0,RUNNING,SOBOL,,,,1583,3857,7,0.403871065948158525227285053916
871,871_0,RUNNING,SOBOL,,,,3254,1567,5,0.783210807111114237777371727134
872,872_0,RUNNING,SOBOL,,,,3678,2818,6,0.619571912741288532977534941892
873,873_0,RUNNING,SOBOL,,,,1482,108,5,0.193381784630939357327861216618
874,874_0,RUNNING,SOBOL,,,,557,4493,10,0.852436522575095279030676920229
875,875_0,RUNNING,SOBOL,,,,4592,2252,1,0.459391664246097231050214304560
876,876_0,RUNNING,SOBOL,,,,3997,4316,3,0.259585598146542917419310469995
877,877_0,RUNNING,SOBOL,,,,1154,1440,7,0.927463912976905668905658330914
878,878_0,RUNNING,SOBOL,,,,2116,3336,2,0.026717318804934622744617911394
879,879_0,RUNNING,SOBOL,,,,3043,1242,8,0.661450334111228555045158827852
880,880_0,RUNNING,SOBOL,,,,2962,3154,4,0.428584864526987074917485642800
881,881_0,RUNNING,SOBOL,,,,1877,1021,6,0.758706512518227071950605022721
882,882_0,RUNNING,SOBOL,,,,1081,4205,1,0.162331336285918947925921429487
883,883_0,RUNNING,SOBOL,,,,3766,1290,9,0.525598254058510017117100687756
884,884_0,RUNNING,SOBOL,,,,4518,4643,7,0.692257120817899695985886410199
885,885_0,RUNNING,SOBOL,,,,330,2363,4,0.120447330720722681207668358638
886,886_0,RUNNING,SOBOL,,,,1397,3038,8,0.958514355745166524158662468835
887,887_0,RUNNING,SOBOL,,,,3439,290,2,0.353559266123920690194637472814
888,888_0,RUNNING,SOBOL,,,,3337,4039,9,0.049272338880226015933594396756
889,889_0,RUNNING,SOBOL,,,,1824,1788,3,0.638685802614316289194107412186
890,890_0,RUNNING,SOBOL,,,,196,3613,8,0.284329804936423902184117196157
891,891_0,RUNNING,SOBOL,,,,4953,894,4,0.902990130694583004178355167824
892,892_0,RUNNING,SOBOL,,,,4260,2541,1,0.814291711999103440255964869721
893,893_0,RUNNING,SOBOL,,,,890,455,10,0.497753355002030717368910472942
894,894_0,RUNNING,SOBOL,,,,2399,4770,5,0.579230546692386272233932231757
895,895_0,RUNNING,SOBOL,,,,2760,1904,6,0.233445357413962495396475560483
896,896_0,RUNNING,SOBOL,,,,2736,3430,1,0.519388821331784100721051800065
897,897_0,RUNNING,SOBOL,,,,2415,1150,10,0.168815351923927658983615174293
898,898_0,RUNNING,SOBOL,,,,875,4252,5,0.750312778318300788171768544998
899,899_0,RUNNING,SOBOL,,,,4284,1503,6,0.436765884386375535797242264380
900,900_0,RUNNING,SOBOL,,,,4939,4441,9,0.344160462288185975410215178272
901,901_0,RUNNING,SOBOL,,,,221,2307,3,0.967639524718746590892237691151
902,902_0,RUNNING,SOBOL,,,,1799,2918,8,0.113232835793867711582372237444
903,903_0,RUNNING,SOBOL,,,,3350,3,4,0.699685293005779418429312954686
904,904_0,RUNNING,SOBOL,,,,3465,3754,7,0.894572596743702930233155257156
905,905_0,RUNNING,SOBOL,,,,1383,1669,3,0.292473700307309625312512935125
906,906_0,RUNNING,SOBOL,,,,344,3557,8,0.632469709377735833655265196285
907,907_0,RUNNING,SOBOL,,,,4493,690,2,0.055702105659991500707928224756
908,908_0,RUNNING,SOBOL,,,,3781,2753,4,0.226285107627511028471900544901
909,909_0,RUNNING,SOBOL,,,,1057,501,6,0.586665375672280831054195004981
910,910_0,RUNNING,SOBOL,,,,1900,4900,1,0.488391671936959037569891961539
911,911_0,RUNNING,SOBOL,,,,2946,2181,9,0.823440677005797594389946425508
912,912_0,RUNNING,SOBOL,,,,3019,4716,3,0.087544416686519979653446910106
913,913_0,RUNNING,SOBOL,,,,2132,1957,7,0.725164200691506222185012120462
914,914_0,RUNNING,SOBOL,,,,1139,2644,2,0.324559667395427797753626464328
915,915_0,RUNNING,SOBOL,,,,4021,354,8,0.987510744119063033075178736908
916,916_0,RUNNING,SOBOL,,,,4578,3705,6,0.791598356684669823835065471940
917,917_0,RUNNING,SOBOL,,,,583,799,5,0.395697186199948203189080686570
918,918_0,RUNNING,SOBOL,,,,1457,3977,10,0.554579406725242751718951694784
919,919_0,RUNNING,SOBOL,,,,3692,1853,1,0.133346973264589913066302528932
920,920_0,RUNNING,SOBOL,,,,3279,3103,10,0.468760483704507346924827970724
921,921_0,RUNNING,SOBOL,,,,1569,227,2,0.843281369224190724409595532052
922,922_0,RUNNING,SOBOL,,,,138,4550,7,0.200566302616149189086414139638
923,923_0,RUNNING,SOBOL,,,,4698,2455,5,0.612113763611763728178516430489
924,924_0,RUNNING,SOBOL,,,,4201,4104,3,0.667690695546567458684705798078
925,925_0,RUNNING,SOBOL,,,,637,1394,9,0.020264231875538826072036258097
926,926_0,RUNNING,SOBOL,,,,2340,3206,4,0.935888583321124345459907090117
927,927_0,RUNNING,SOBOL,,,,2507,965,8,0.251435514431446793803814898638
928,928_0,RUNNING,SOBOL,,,,2656,4337,8,0.151936169994994985099623363567
929,929_0,RUNNING,SOBOL,,,,2196,1470,2,0.536142013108357740058806939487
930,930_0,RUNNING,SOBOL,,,,766,3286,7,0.384934845129027980448199741659
931,931_0,RUNNING,SOBOL,,,,4075,1202,3,0.802268855961039695223746548436
932,932_0,RUNNING,SOBOL,,,,4828,2868,1,0.976717942787334370002838568325
933,933_0,RUNNING,SOBOL,,,,15,148,9,0.335199706410989173299697085895
934,934_0,RUNNING,SOBOL,,,,1717,4472,4,0.743722944596782342685514777259
935,935_0,RUNNING,SOBOL,,,,3135,2221,6,0.069076570244506002582696169156
936,936_0,RUNNING,SOBOL,,,,3646,3472,5,0.279618522197008112506466659397
937,937_0,RUNNING,SOBOL,,,,1509,723,6,0.907552813239395628208683319826
938,938_0,RUNNING,SOBOL,,,,516,3897,1,0.015440916683524846808595043512
939,939_0,RUNNING,SOBOL,,,,4648,1617,10,0.672604908201843487702831225761
940,940_0,RUNNING,SOBOL,,,,3955,4951,8,0.607320901244878808000748904306
941,941_0,RUNNING,SOBOL,,,,1210,2036,4,0.205510968096554280659660207675
942,942_0,RUNNING,SOBOL,,,,2085,2721,9,0.871494837250560538954857747740
943,943_0,RUNNING,SOBOL,,,,3070,587,3,0.440455173883587125516214655363
944,944_0,RUNNING,SOBOL,,,,2842,2520,7,0.704629958486184482246983407094
945,945_0,RUNNING,SOBOL,,,,2011,425,5,0.108439973426982763649029095632
946,946_0,RUNNING,SOBOL,,,,971,4820,10,0.939334214897826313972473144531
947,947_0,RUNNING,SOBOL,,,,3870,1944,2,0.372373930314555789955477393960
948,948_0,RUNNING,SOBOL,,,,4408,3989,4,0.408430114304646874057169725347
949,949_0,RUNNING,SOBOL,,,,434,1748,8,0.778495786083862162385571537015
950,950_0,RUNNING,SOBOL,,,,1278,3634,3,0.173729564579203715757316217605
951,951_0,RUNNING,SOBOL,,,,3574,924,9,0.514565506139770145743739249156
952,952_0,RUNNING,SOBOL,,,,3364,4674,2,0.834080716021358914424865815818
953,953_0,RUNNING,SOBOL,,,,1792,2383,8,0.477598870605230318986400561698
954,954_0,RUNNING,SOBOL,,,,253,2998,3,0.568197529230266784594505224959
955,955_0,RUNNING,SOBOL,,,,4911,240,7,0.244843851532787093461251970439
956,956_0,RUNNING,SOBOL,,,,4317,3195,10,0.037264712043106558436722508532
957,957_0,RUNNING,SOBOL,,,,849,1071,1,0.651058906108140988955312877806
958,958_0,RUNNING,SOBOL,,,,2426,4174,6,0.303144199583679441190042780363
959,959_0,RUNNING,SOBOL,,,,2728,1269,5,0.883810255672782707492274312244
960,960_0,RUNNING,SOBOL,,,,2693,4528,6,0.472724579183384785441290887320
961,961_0,RUNNING,SOBOL,,,,2467,2239,5,0.838953700622543707687839287246
962,962_0,RUNNING,SOBOL,,,,803,2851,9,0.241919611657038319263435255380
963,963_0,RUNNING,SOBOL,,,,4346,92,1,0.571120224343612759021482361277
964,964_0,RUNNING,SOBOL,,,,4864,3343,3,0.648136688737198762844116117776
965,965_0,RUNNING,SOBOL,,,,286,1218,7,0.040189429661259053194743984250
966,966_0,RUNNING,SOBOL,,,,1753,4320,2,0.878937748814001662545081217104
967,967_0,RUNNING,SOBOL,,,,3406,1414,9,0.308018968747928723050932831029
968,968_0,RUNNING,SOBOL,,,,3527,2665,3,0.097719801023602489986608077288
969,969_0,RUNNING,SOBOL,,,,1312,571,9,0.715352389477193373323871128378
970,970_0,RUNNING,SOBOL,,,,396,4968,4,0.359705609899014233654668259987
971,971_0,RUNNING,SOBOL,,,,4451,2092,8,0.952005031842738436154149894719
972,972_0,RUNNING,SOBOL,,,,3836,3841,10,0.765825443163514085753718063643
973,973_0,RUNNING,SOBOL,,,,1012,1600,1,0.421098908744752420396650904877
974,974_0,RUNNING,SOBOL,,,,1965,3489,6,0.503843549173325300216674804688
975,975_0,RUNNING,SOBOL,,,,2872,779,5,0.184450211007148034969560512764
976,976_0,RUNNING,SOBOL,,,,3113,3617,9,0.920223624607548140730273189547
977,977_0,RUNNING,SOBOL,,,,2047,868,3,0.266950211076065924142852736622
978,978_0,RUNNING,SOBOL,,,,1242,4045,7,0.683327333616092769119632066577
979,979_0,RUNNING,SOBOL,,,,3907,1764,4,0.004720753574743866490259769364
980,980_0,RUNNING,SOBOL,,,,4679,4803,1,0.216231608947739017967393237996
981,981_0,RUNNING,SOBOL,,,,471,1888,10,0.596598953573033163877425977262
982,982_0,RUNNING,SOBOL,,,,1549,2576,5,0.453123962746933117706760185683
983,983_0,RUNNING,SOBOL,,,,3610,442,7,0.858824503624811774749048254307
984,984_0,RUNNING,SOBOL,,,,3166,4191,5,0.539064713798463324145870956272
985,985_0,RUNNING,SOBOL,,,,1672,1325,6,0.149011920824646953986913899826
986,986_0,RUNNING,SOBOL,,,,55,3139,1,0.807141846138983987124504437816
987,987_0,RUNNING,SOBOL,,,,4792,1053,10,0.380060544412583134477046087341
988,988_0,RUNNING,SOBOL,,,,4119,3015,7,0.340074481151998064820674017028
989,989_0,RUNNING,SOBOL,,,,729,296,3,0.971845426633954012629601493245
990,990_0,RUNNING,SOBOL,,,,2229,4617,8,0.072001293439418079245228909713
991,991_0,RUNNING,SOBOL,,,,2608,2367,2,0.740800717931240804148274037289
