trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
2148,2148_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2046,3345,3,0.268386323330923937113823285472
2149,2149_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.890000000000000013322676295502,4190,593,8,0.606188299482688264241403430788
2150,2150_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3146,4594,4,0.135478442376479518705068016970
2151,2151_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,610,1843,7,0.990552180526778069946658433764
2152,2152_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,995,3874,10,0.806093582641333350480294939189
2153,2153_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2751,2250,1,0.068001529935747387356492765775
2154,2154_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4910,2624,6,0.657582322482019643317130430660
2155,2155_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1356,1001,4,0.467953323971480150689217225590
2156,2156_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1788,4880,6,0.025334332620725034945774467587
2157,2157_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4487,1499,5,0.849251770881935930113115773565
2158,2158_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2856,3631,10,0.378503367213532337931525262320
2159,2159_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,1.000000000000000000000000000000,860,249,1,0.747523508107289624824431939487
2160,2160_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,37,2906,3,0.547499661181122032616030992358
2161,2161_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.660000000000000031086244689504,3749,662,8,0.326591584842652105091787007041
2162,2162_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3915,4155,2,0.916271837037056724462047441193
2163,2163_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2312,1912,9,0.209275171134620907587020610663
2164,2164_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2281,4716,2,0.852677344713360096939425147866
2165,2165_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3965,1330,9,0.023857146602123974893361335603
2166,2166_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3701,3466,3,0.736331041794270224620788667380
2167,2167_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.780000000000000026645352591004,65,80,8,0.387747449431568358413358055259
2168,2168_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,911,3049,10,0.314423763727769256526300978294
2169,2169_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.810000000000000053290705182008,2826,810,2,0.561615628449246284681350971368
2170,2170_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4515,4299,6,0.213677047817036502852516832718
2171,2171_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1741,2060,5,0.909921810483559911908457706886
2172,2172_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1406,3196,6,0.596913970779627600649064333993
2173,2173_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.900000000000000022204460492503,4879,450,5,0.279609039846807738705081192165
2174,2174_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2779,4446,10,0.991999655429273818896263037459
2175,2175_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,947,1699,1,0.132082583379000417789228549736
2176,2176_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,580,4043,4,0.074320354519411921390137365506
2177,2177_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3196,2415,7,0.801722904210910192190908674092
2178,2178_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4143,2793,3,0.453806690102443122114550533297
2179,2179_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2074,1165,9,0.669780806479975621137157304474
2180,2180_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1987,2601,4,0.237087889499962317652048682248
2181,2181_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.939999999999999946709294817992,4289,943,7,0.886506222978234337261937980657
2182,2182_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3361,3851,1,0.353429336920380587905299307749
2183,2183_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,355,2193,10,0.522607212968170697919845224533
2184,2184_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1250,4537,7,0.712915426405146712696137001330
2185,2185_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2536,1820,4,0.411158322716131785501403328453
2186,2186_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4811,3287,8,0.813668960833922039199705977808
2187,2187_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.849999999999999977795539507497,1415,570,3,0.062862691910937421035932004543
2188,2188_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1691,4215,9,0.492754651650786412719895679402
2189,2189_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4545,1927,2,0.630835713244974560787170503318
2190,2190_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3110,2965,8,0.097675547577440735569354046675
2191,2191_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.320000000000000006661338147751,646,678,4,0.778372483000159265387196683150
2192,2192_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,251,3647,1,0.953054534310475043312749221514
2193,2193_0,COMPLETED,SOBOL,0.569999999999999951150186916493,2.000000000000000000000000000000,0.930000000000000048849813083507,3495,309,10,0.171030576528981320683087119505
2194,2194_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3857,4896,5,0.573563581170514202867138919828
2195,2195_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2409,1559,6,0.302964205021038657239529356957
2196,2196_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2455,3542,10,0.042240209568291900432690511025
2197,2197_0,COMPLETED,SOBOL,0.579999999999999960031971113494,46.000000000000000000000000000000,1.000000000000000000000000000000,3821,4,1,0.832337285276502414355093151244
2198,2198_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3518,4791,6,0.423926762696355596826691680690
2199,2199_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,199,1254,5,0.702108635772019651355435598816
2200,2200_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,781,4222,3,0.502055334260687269321010717249
2201,2201_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3004,2135,8,0.372042646629735851426801218622
2202,2202_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4654,2973,4,0.899326008183881642210621976119
2203,2203_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.000000000000000000000000000000,1572,885,7,0.226214410116896025293442562543
2204,2204_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1536,4525,3,0.282652050759643336252935341690
2205,2205_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4701,1617,8,0.591929310638457550908242410515
2206,2206_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2640,3275,2,0.183603019434958686373349223686
2207,2207_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.920000000000000039968028886506,1116,367,9,0.942421017315238751521633275843
2208,2208_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,406,2711,6,0.757989966763183420361826847511
2209,2209_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3340,1244,5,0.116096533438190818721125197044
2210,2210_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4326,3960,9,0.643356576701626159398017534841
2211,2211_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1940,2493,1,0.482187589181587106246240637120
2212,2212_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2126,3772,7,0.922675951652228820698553590773
2213,2213_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4120,2275,3,0.202859691083431242786261350375
2214,2214_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3232,2522,9,0.540999949753284470332914679602
2215,2215_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,534,1026,2,0.333095159105956550860128118074
2216,2216_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,1066,3370,5,0.400572075264528371096872660928
2217,2217_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.979999999999999982236431605997,2670,491,6,0.725458551356568892565235273651
2218,2218_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4985,4619,1,0.003292694160714745420931448550
2219,2219_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1271,1741,10,0.871281932370737144388783690374
2220,2220_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1875,2890,1,0.682365466207265902731649021007
2221,2221_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.760000000000000008881784197001,4411,754,10,0.443181538246572026551461931376
2222,2222_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2936,4140,4,0.781406028293073151580472313071
2223,2223_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,790,2004,7,0.092685214012861255605812971226
2224,2224_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,112,4973,8,0.144597000101581218967083941607
2225,2225_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3664,1484,3,0.981429878937080446554830359673
2226,2226_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3986,3723,7,0.259240703450515863615066791681
2227,2227_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.939999999999999946709294817992,2230,234,4,0.615345403769984811148674452852
2228,2228_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2257,3997,8,0.340703730171546315119712744490
2229,2229_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4018,2383,3,0.533272231219336423357901821873
2230,2230_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3637,2747,7,0.195117339132353656561136290293
2231,2231_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,80,1133,4,0.930301297610625632650283023395
2232,2232_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,817,3164,1,0.863310738090425688895379607857
2233,2233_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.859999999999999986677323704498,2968,403,10,0.011145094167441128157891583328
2234,2234_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4384,4414,4,0.733327488314360342869235864782
2235,2235_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1843,1653,7,0.392586009625345455642531078411
2236,2236_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1264,3095,5,0.084938519624993200074491994656
2237,2237_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.839999999999999968913755310496,4972,842,6,0.789026080047711686482614368288
2238,2238_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2677,4346,1,0.450787908351048816069095437342
2239,2239_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1078,2092,10,0.674634594945237031637930158467
2240,2240_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,526,4748,8,0.623209165494889028025227162289
2241,2241_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3220,1377,4,0.251250414345413453087729749313
2242,2242_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4128,3498,9,0.973455175016075369143209172762
