trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
178,178_0,COMPLETED,SOBOL,0.119999999999999995559107901499,760.000000000000000000000000000000,0.729999999999999982236431605997,3056,4166,1,0.439201325932517649963671146907
179,179_0,COMPLETED,SOBOL,0.380000000000000004440892098501,1418.000000000000000000000000000000,1.000000000000000000000000000000,1496,634,9,0.683046448037028297584072333848
180,180_0,COMPLETED,SOBOL,0.059999999999999997779553950750,2380.000000000000000000000000000000,0.479999999999999982236431605997,2433,4872,8,0.597382162053137988344531095208
181,181_0,COMPLETED,SOBOL,0.470000000000000028865798640254,2540.000000000000000000000000000000,1.000000000000000000000000000000,3367,241,4,0.275497015243396148331811446042
182,182_0,COMPLETED,SOBOL,0.179999999999999993338661852249,1814.000000000000000000000000000000,0.989999999999999991118215802999,4907,3443,9,0.917854685919359369883352428587
183,183_0,COMPLETED,SOBOL,0.230000000000000009992007221626,1194.000000000000000000000000000000,0.630000000000000004440892098501,857,1357,3,0.210492010779678828669148060726
184,184_0,COMPLETED,SOBOL,0.130000000000000004440892098501,2308.000000000000000000000000000000,0.260000000000000008881784197001,1012,3773,10,0.362319040233269329398524405406
185,185_0,COMPLETED,SOBOL,0.330000000000000015543122344752,761.000000000000000000000000000000,1.000000000000000000000000000000,4437,1018,2,0.508732744485139831702724677598
186,186_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1776.000000000000000000000000000000,0.989999999999999991118215802999,3525,2657,7,0.186106259506195775843551132311
187,187_0,COMPLETED,SOBOL,0.220000000000000001110223024625,659.000000000000000000000000000000,0.800000000000000044408920985006,1966,2446,5,0.944067829770967370528467199620
188,188_0,COMPLETED,SOBOL,0.179999999999999993338661852249,485.000000000000000000000000000000,0.510000000000000008881784197001,1652,3206,1,0.780295352490618876473149612139
189,189_0,COMPLETED,SOBOL,0.149999999999999994448884876874,1505.000000000000000000000000000000,0.989999999999999991118215802999,2587,1584,9,0.100251259498298161965124108974
190,190_0,COMPLETED,SOBOL,0.149999999999999994448884876874,1623.000000000000000000000000000000,0.880000000000000004440892098501,4126,4630,4,0.703503680769354100554835440562
191,191_0,COMPLETED,SOBOL,0.100000000000000005551115123126,620.000000000000000000000000000000,0.160000000000000003330669073875,75,474,6,0.416673048278316859871495125844
192,192_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1759.000000000000000000000000000000,0.000000000000000000000000000000,12,4013,4,0.500506230350583614097104145912
193,193_0,COMPLETED,SOBOL,0.320000000000000006661338147751,751.000000000000000000000000000000,1.000000000000000000000000000000,4073,1099,6,0.370172402231022712459918011518
194,194_0,COMPLETED,SOBOL,0.130000000000000004440892098501,434.000000000000000000000000000000,1.000000000000000000000000000000,2640,2585,1,0.952044270852580698516476331861
195,195_0,COMPLETED,SOBOL,0.220000000000000001110223024625,1006.000000000000000000000000000000,0.760000000000000008881784197001,1714,2215,9,0.178000437602400779502076488825
196,196_0,COMPLETED,SOBOL,0.029999999999999998889776975375,2562.000000000000000000000000000000,0.600000000000000088817841970013,2029,3291,7,0.107869761843234296394555826737
197,197_0,COMPLETED,SOBOL,0.239999999999999991118215802999,997.000000000000000000000000000000,1.000000000000000000000000000000,3578,1822,5,0.772806230967864382641607789992
198,198_0,COMPLETED,SOBOL,0.149999999999999994448884876874,2346.000000000000000000000000000000,0.959999999999999964472863211995,4384,4401,10,0.409307005839422366477720061084
199,199_0,COMPLETED,SOBOL,0.380000000000000004440892098501,766.000000000000000000000000000000,1.000000000000000000000000000000,949,398,2,0.711242875345051261959383737121
200,200_0,COMPLETED,SOBOL,0.130000000000000004440892098501,1477.000000000000000000000000000000,0.280000000000000026645352591004,793,2817,10,0.871292992943897837143651941005
201,201_0,COMPLETED,SOBOL,0.230000000000000009992007221626,3347.000000000000000000000000000000,0.979999999999999982236431605997,4853,1973,2,0.007555607289075851572268671674
202,202_0,COMPLETED,SOBOL,0.140000000000000013322676295502,1872.000000000000000000000000000000,0.790000000000000035527136788005,3422,4240,8,0.675070322971791036970046206989
203,203_0,COMPLETED,SOBOL,0.230000000000000009992007221626,530.000000000000000000000000000000,1.000000000000000000000000000000,2497,862,5,0.447306950790807622553302280721
204,204_0,COMPLETED,SOBOL,0.140000000000000013322676295502,1614.000000000000000000000000000000,0.320000000000000006661338147751,1560,4789,2,0.267878680201247332259839595281
205,205_0,FAILED,SOBOL,,,,3111,1,8,0.604870997302234147952049170271
206,206_0,COMPLETED,SOBOL,0.170000000000000012212453270877,1556.000000000000000000000000000000,0.979999999999999982236431605997,3915,3674,3,0.217858369234949361681330515239
207,207_0,COMPLETED,SOBOL,0.160000000000000003330669073875,610.000000000000000000000000000000,0.330000000000000015543122344752,479,1429,7,0.910115294298157073704658159841
208,208_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1754.000000000000000000000000000000,0.100000000000000005551115123126,343,3504,3,0.403068267241120326005443530448
209,209_0,COMPLETED,SOBOL,0.280000000000000026645352591004,730.000000000000000000000000000000,1.000000000000000000000000000000,3778,1374,9,0.724912950942292799716426543455
210,210_0,COMPLETED,SOBOL,0.089999999999999996669330926125,3363.000000000000000000000000000000,0.579999999999999960031971113494,2934,4889,4,0.082737067757174376225748346769
211,211_0,COMPLETED,SOBOL,0.440000000000000002220446049250,1835.000000000000000000000000000000,1.000000000000000000000000000000,1385,303,8,0.790020283367484754677434466430
212,212_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1309.000000000000000000000000000000,0.550000000000000044408920985006,2321,4188,8,0.985022614277899277723804516427
213,213_0,COMPLETED,SOBOL,0.350000000000000033306690738755,747.000000000000000000000000000000,1.000000000000000000000000000000,3246,691,1,0.137346985863521703352674308007
214,214_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1704.000000000000000000000000000000,1.000000000000000000000000000000,4717,3111,6,0.561393758928403263652739951795
215,215_0,COMPLETED,SOBOL,0.140000000000000013322676295502,1129.000000000000000000000000000000,0.309999999999999997779553950750,656,2080,3,0.317447286654263749472448807865
216,216_0,COMPLETED,SOBOL,0.110000000000000000555111512313,3283.000000000000000000000000000000,0.230000000000000009992007221626,1124,4652,6,0.220259297145530580364081174594
217,217_0,COMPLETED,SOBOL,0.400000000000000022204460492503,1381.000000000000000000000000000000,1.000000000000000000000000000000,4560,530,4,0.900282910417765425137304191594
218,218_0,COMPLETED,SOBOL,0.170000000000000012212453270877,1658.000000000000000000000000000000,0.989999999999999991118215802999,3716,3263,9,0.296970527827739694259889802197
219,219_0,COMPLETED,SOBOL,0.070000000000000006661338147751,641.000000000000000000000000000000,1.000000000000000000000000000000,2165,1606,1,0.583697910333052294440392415709
220,220_0,COMPLETED,SOBOL,0.200000000000000011102230246252,1396.000000000000000000000000000000,0.670000000000000039968028886506,1852,2718,5,0.638254168858751635973192151141
221,221_0,COMPLETED,SOBOL,0.140000000000000013322676295502,942.000000000000000000000000000000,0.989999999999999991118215802999,2776,2463,7,0.491798094246536476870090837110
222,222_0,COMPLETED,SOBOL,0.170000000000000012212453270877,713.000000000000000000000000000000,1.000000000000000000000000000000,4248,3790,2,0.814364617906510823708288171474
223,223_0,COMPLETED,SOBOL,0.089999999999999996669330926125,2458.000000000000000000000000000000,0.160000000000000003330669073875,188,1079,10,0.056321688296273354767951246913
224,224_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1376.000000000000000000000000000000,0.100000000000000005551115123126,268,2571,7,0.330230390723794675622571048734
225,225_0,COMPLETED,SOBOL,0.239999999999999991118215802999,1396.000000000000000000000000000000,1.000000000000000000000000000000,4324,2318,5,0.542395616559311788407171661675
226,226_0,COMPLETED,SOBOL,0.089999999999999996669330926125,2411.000000000000000000000000000000,0.660000000000000031086244689504,2696,3960,10,0.155568523565307259559631347656
227,227_0,COMPLETED,SOBOL,0.309999999999999997779553950750,731.000000000000000000000000000000,1.000000000000000000000000000000,1776,1242,3,0.972528810188174275275230229454
228,228_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1328.000000000000000000000000000000,0.460000000000000019984014443253,2090,4505,3,0.808879475194960839701252552914
229,229_0,COMPLETED,SOBOL,0.419999999999999984456877655248,2069.000000000000000000000000000000,1.000000000000000000000000000000,3635,385,6,0.069845454817637805944308126982
230,230_0,COMPLETED,SOBOL,0.179999999999999993338661852249,553.000000000000000000000000000000,1.000000000000000000000000000000,4635,3433,2,0.737545705573633303409053496580
231,231_0,COMPLETED,SOBOL,0.220000000000000001110223024625,879.000000000000000000000000000000,0.670000000000000039968028886506,1205,1769,8,0.384955238409340372296441046274
232,232_0,COMPLETED,SOBOL,0.089999999999999996669330926125,1992.000000000000000000000000000000,0.160000000000000003330669073875,737,4353,1,0.045577120358124376120478871144
233,233_0,COMPLETED,SOBOL,0.359999999999999986677323704498,1045.000000000000000000000000000000,1.000000000000000000000000000000,4792,859,9,0.835218854576349256646494723100
234,234_0,COMPLETED,SOBOL,0.149999999999999994448884876874,1346.000000000000000000000000000000,0.989999999999999991118215802999,3165,2969,4,0.471659608643501981894985419785
235,235_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1143.000000000000000000000000000000,0.989999999999999991118215802999,2245,1930,6,0.648770290417596706689096208720
236,236_0,COMPLETED,SOBOL,0.130000000000000004440892098501,1964.000000000000000000000000000000,0.350000000000000033306690738755,1309,3670,10,0.562978817136958187283823917824
237,237_0,COMPLETED,SOBOL,0.209999999999999992228438827624,622.000000000000000000000000000000,1.000000000000000000000000000000,2854,1542,2,0.307819797568023190148522871823
238,238_0,COMPLETED,SOBOL,0.140000000000000013322676295502,1617.000000000000000000000000000000,0.800000000000000044408920985006,3853,4746,7,0.889631645385175917617459617759
239,239_0,COMPLETED,SOBOL,0.429999999999999993338661852249,1143.000000000000000000000000000000,1.000000000000000000000000000000,423,153,5,0.240293080946430565036919801969
240,240_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1673.000000000000000000000000000000,0.110000000000000000555111512313,560,4952,9,0.700530689790844873776620715944
241,241_0,COMPLETED,SOBOL,0.489999999999999991118215802999,7091.000000000000000000000000000000,1.000000000000000000000000000000,3990,171,1,0.429401710161939287324628367060
242,242_0,COMPLETED,SOBOL,0.130000000000000004440892098501,977.000000000000000000000000000000,0.849999999999999977795539507497,3030,3529,6,0.752026232121512316908251705172
243,243_0,COMPLETED,SOBOL,0.270000000000000017763568394003,687.000000000000000000000000000000,0.989999999999999991118215802999,1485,1282,4,0.118779937233775848004491137999
244,244_0,COMPLETED,SOBOL,0.080000000000000001665334536938,1209.000000000000000000000000000000,0.800000000000000044408920985006,2421,2980,2,0.157801046349108214927881022049
245,245_0,COMPLETED,SOBOL,0.200000000000000011102230246252,1165.000000000000000000000000000000,1.000000000000000000000000000000,3342,2144,10,0.962621298061683727809167976375
246,246_0,COMPLETED,SOBOL,0.149999999999999994448884876874,3288.000000000000000000000000000000,0.979999999999999982236431605997,4929,4095,5,0.359366913771256790699482053242
247,247_0,COMPLETED,SOBOL,0.300000000000000044408920985006,711.000000000000000000000000000000,1.000000000000000000000000000000,873,715,7,0.521421387542039149742834069912
248,248_0,COMPLETED,SOBOL,0.140000000000000013322676295502,537.000000000000000000000000000000,0.330000000000000015543122344752,1029,3141,4,0.922687143279239507798195063515
249,249_0,COMPLETED,SOBOL,0.260000000000000008881784197001,866.000000000000000000000000000000,1.000000000000000000000000000000,4460,1680,8,0.199806246053427449815842464886
250,250_0,RUNNING,SOBOL,,,,3498,4569,3,0.623669268608093241290646346897
251,251_0,RUNNING,SOBOL,,,,1953,564,10,0.255047987783327712030256861908
252,252_0,RUNNING,SOBOL,,,,1639,3864,6,0.465467567970976214830614026141
253,253_0,RUNNING,SOBOL,,,,2559,957,3,0.662637439403682915184390367358
254,254_0,RUNNING,SOBOL,,,,4148,2753,9,0.020277805708348750624026024525
255,255_0,RUNNING,SOBOL,,,,93,2380,1,0.852355756225064431497173700336
256,256_0,RUNNING,SOBOL,,,,81,2738,5,0.385159930581226939150241150855
257,257_0,RUNNING,SOBOL,,,,4160,2365,7,0.734293455570936171028506578295
258,258_0,RUNNING,SOBOL,,,,2572,3849,3,0.068727189045399428302118849388
259,259_0,RUNNING,SOBOL,,,,1627,942,10,0.811096080048009704377420803212
260,260_0,RUNNING,SOBOL,,,,1940,4554,7,0.974667492838576454694532458234
261,261_0,RUNNING,SOBOL,,,,3511,549,3,0.154280720584094532821239909026
262,262_0,RUNNING,SOBOL,,,,4472,3126,8,0.539343360308557784321692452068
263,263_0,RUNNING,SOBOL,,,,1017,1665,2,0.330482548555359245678886281894
264,264_0,RUNNING,SOBOL,,,,861,4090,9,0.241091673847287885079637703711
265,265_0,RUNNING,SOBOL,,,,4941,710,1,0.886029146997258099105465589673
266,266_0,RUNNING,SOBOL,,,,3354,2974,6,0.306107631066814045439627989253
267,267_0,RUNNING,SOBOL,,,,2409,2138,4,0.565545670375227960136044202955
268,268_0,RUNNING,SOBOL,,,,1473,3524,2,0.651533330339938432373969590117
269,269_0,RUNNING,SOBOL,,,,3042,1277,10,0.469991100734099720437342284640
270,270_0,RUNNING,SOBOL,,,,4002,4947,5,0.831542241053655706295444360876
271,271_0,RUNNING,SOBOL,,,,548,166,7,0.046209983117878439262682377375
272,272_0,RUNNING,SOBOL,,,,411,4731,1,0.521582056773826518991654666024
273,273_0,RUNNING,SOBOL,,,,3866,137,9,0.356162493776530031386329255838
274,274_0,RUNNING,SOBOL,,,,2867,3654,4,0.961424745738506336678597108403
275,275_0,RUNNING,SOBOL,,,,1297,1527,6,0.160092130685225125796833367531
276,276_0,RUNNING,SOBOL,,,,2233,2953,10,0.120905053487047553506528174694
277,277_0,RUNNING,SOBOL,,,,3178,1915,2,0.750755802605301170160601031967
278,278_0,RUNNING,SOBOL,,,,4804,4338,7,0.426240710817277435040750788176
279,279_0,RUNNING,SOBOL,,,,725,843,5,0.700887783648446172080070937227
280,280_0,RUNNING,SOBOL,,,,1193,3427,8,0.853140782728791235989262986550
281,281_0,RUNNING,SOBOL,,,,4647,1763,4,0.016692680785432460061068482560
282,282_0,RUNNING,SOBOL,,,,3647,4499,10,0.660816529808565977788248346769
283,283_0,RUNNING,SOBOL,,,,2077,379,3,0.468139357235282660418818068138
284,284_0,RUNNING,SOBOL,,,,1763,3955,3,0.257767004765570184598999503578
285,285_0,RUNNING,SOBOL,,,,2708,1236,6,0.622048590706661297389246101375
286,286_0,RUNNING,SOBOL,,,,4336,2565,1,0.196051345979794872098622704470
287,287_0,RUNNING,SOBOL,,,,256,2313,9,0.923394485522061603255394857115
288,288_0,RUNNING,SOBOL,,,,181,3805,6,0.713809853130951577071527935914
