trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
627,627_0,RUNNING,SOBOL,,,,1556,4,4757,str\(\'H\'\),str\(\'tstat\'\),0.600803137846291024359857146919,85,3
628,628_0,RUNNING,SOBOL,,,,2113,2,3730,str\(\'H\'\),str\(\'stdev\'\),0.322705423649400469088277532137,26,1
629,629_0,RUNNING,SOBOL,,,,4432,5,347,str\(\'KL\'\),str\(\'tstat\'\),0.646120296988636266810601682664,52,3
630,630_0,RUNNING,SOBOL,,,,2759,0,4055,str\(\'H\'\),str\(\'tstat\'\),0.776631248569116028335201917798,91,2
631,631_0,RUNNING,SOBOL,,,,78,7,1888,str\(\'KL\'\),str\(\'stdev\'\),0.192198455734178430542868909470,15,1
632,632_0,RUNNING,SOBOL,,,,461,3,4223,str\(\'KL\'\),str\(\'stdev\'\),0.289685721116140493247570475432,77,2
633,633_0,RUNNING,SOBOL,,,,2996,4,2325,str\(\'H\'\),str\(\'tstat\'\),0.741518838191404960902275433909,1,3
634,634_0,RUNNING,SOBOL,,,,4815,1,3308,str\(\'KL\'\),str\(\'tstat\'\),0.868357751980423975268763570057,40,1
635,635_0,RUNNING,SOBOL,,,,2350,6,126,str\(\'H\'\),str\(\'stdev\'\),0.162843173138797286947365705601,66,3
636,636_0,RUNNING,SOBOL,,,,1797,0,1468,str\(\'H\'\),str\(\'tstat\'\),0.885416117053479001519633584394,25,1
637,637_0,RUNNING,SOBOL,,,,4165,7,4457,str\(\'KL\'\),str\(\'stdev\'\),0.083413678336888549824656990950,99,2
638,638_0,RUNNING,SOBOL,,,,3650,2,1142,str\(\'H\'\),str\(\'stdev\'\),0.463651388397440300526142209492,60,1
639,639_0,RUNNING,SOBOL,,,,1019,5,2916,str\(\'KL\'\),str\(\'tstat\'\),0.505174300638958850839799197274,36,3
640,640_0,RUNNING,SOBOL,,,,1045,1,1499,str\(\'H\'\),str\(\'tstat\'\),0.778967251844704167140776007727,17,2
641,641_0,RUNNING,SOBOL,,,,3667,6,4444,str\(\'KL\'\),str\(\'stdev\'\),0.189858405590057371936651975375,92,3
642,642_0,RUNNING,SOBOL,,,,4149,3,1209,str\(\'H\'\),str\(\'stdev\'\),0.328455639967694890124505491258,57,1
643,643_0,RUNNING,SOBOL,,,,1771,4,2870,str\(\'KL\'\),str\(\'tstat\'\),0.640374127538874793330592183338,30,3
644,644_0,RUNNING,SOBOL,,,,2365,2,4368,str\(\'KL\'\),str\(\'stdev\'\),0.435174093170091536020294142872,84,2
645,645_0,RUNNING,SOBOL,,,,4841,5,2201,str\(\'H\'\),str\(\'tstat\'\),0.596026804065331816673278808594,9,3
646,646_0,RUNNING,SOBOL,,,,2970,0,3418,str\(\'KL\'\),str\(\'tstat\'\),0.980225718054920425181819609861,46,3
647,647_0,RUNNING,SOBOL,,,,446,7,35,str\(\'H\'\),str\(\'stdev\'\),0.050978809650987388923937260188,69,1
648,648_0,RUNNING,SOBOL,,,,53,3,3621,str\(\'H\'\),str\(\'stdev\'\),0.468199521176517030607300284828,34,2
649,649_0,RUNNING,SOBOL,,,,2743,4,438,str\(\'KL\'\),str\(\'tstat\'\),0.500630211010575254526600019744,59,1
650,650_0,RUNNING,SOBOL,,,,4448,1,3910,str\(\'H\'\),str\(\'tstat\'\),0.888497355723753545753140770103,94,1
651,651_0,RUNNING,SOBOL,,,,2138,6,2012,str\(\'KL\'\),str\(\'stdev\'\),0.080328396515920760800888444919,21,2
652,652_0,RUNNING,SOBOL,,,,1539,0,830,str\(\'KL\'\),str\(\'tstat\'\),0.870469125239178520558880336466,67,2
653,653_0,RUNNING,SOBOL,,,,3751,7,2603,str\(\'H\'\),str\(\'stdev\'\),0.160735370865091681258363109919,42,1
654,654_0,RUNNING,SOBOL,,,,3435,2,1780,str\(\'KL\'\),str\(\'stdev\'\),0.295203719306737166760967738810,5,1
655,655_0,RUNNING,SOBOL,,,,647,5,4769,str\(\'H\'\),str\(\'tstat\'\),0.735997269015759236765461537289,82,3
656,656_0,RUNNING,SOBOL,,,,906,2,470,str\(\'KL\'\),str\(\'stdev\'\),0.562092505525797592191850071686,10,1
657,657_0,RUNNING,SOBOL,,,,3138,5,3579,str\(\'H\'\),str\(\'tstat\'\),0.469112200636416676324813579413,86,2
658,658_0,RUNNING,SOBOL,,,,4053,0,2060,str\(\'KL\'\),str\(\'tstat\'\),0.108653983434662218532373856306,75,3
659,659_0,RUNNING,SOBOL,,,,1285,7,3875,str\(\'H\'\),str\(\'stdev\'\),0.922546735344454638116928890668,50,1
660,660_0,RUNNING,SOBOL,,,,1915,1,2719,str\(\'H\'\),str\(\'tstat\'\),0.153974890159443017489948601906,90,1
661,661_0,RUNNING,SOBOL,,,,4625,6,706,str\(\'KL\'\),str\(\'stdev\'\),0.814854579919949140176527180301,16,2
662,662_0,RUNNING,SOBOL,,,,2561,3,4889,str\(\'H\'\),str\(\'stdev\'\),0.699998518213629683515364376944,26,2
663,663_0,RUNNING,SOBOL,,,,271,4,1670,str\(\'KL\'\),str\(\'tstat\'\),0.268827436648309214817231804773,51,1
664,664_0,RUNNING,SOBOL,,,,503,0,4647,str\(\'KL\'\),str\(\'tstat\'\),0.249369622435420740247380422261,41,3
665,665_0,RUNNING,SOBOL,,,,2959,7,1306,str\(\'H\'\),str\(\'stdev\'\),0.781831068459898248512729423965,65,2
666,666_0,RUNNING,SOBOL,,,,4857,2,3057,str\(\'KL\'\),str\(\'stdev\'\),0.670647044545039539009678719594,76,1
667,667_0,RUNNING,SOBOL,,,,2313,5,1010,str\(\'H\'\),str\(\'tstat\'\),0.360557748986408133085035387921,1,3
668,668_0,RUNNING,SOBOL,,,,1677,3,2476,str\(\'H\'\),str\(\'stdev\'\),0.591213683189824257269151530636,61,3
669,669_0,RUNNING,SOBOL,,,,4280,4,4101,str\(\'KL\'\),str\(\'tstat\'\),0.377612247506156573084723504508,35,2
670,670_0,RUNNING,SOBOL,,,,3531,1,306,str\(\'H\'\),str\(\'tstat\'\),0.013028951436281202558298275562,25,3
671,671_0,RUNNING,SOBOL,,,,1134,6,3137,str\(\'KL\'\),str\(\'stdev\'\),0.955800602294504586531331824517,100,1
672,672_0,RUNNING,SOBOL,,,,1176,3,4035,str\(\'KL\'\),str\(\'stdev\'\),0.491636255754157924791059031122,14,3
673,673_0,RUNNING,SOBOL,,,,3495,4,1909,str\(\'H\'\),str\(\'tstat\'\),0.539534214681014367975819823187,89,2
674,674_0,RUNNING,SOBOL,,,,4321,1,3748,str\(\'KL\'\),str\(\'tstat\'\),0.911938832405954635795808371768,54,2
675,675_0,RUNNING,SOBOL,,,,1640,6,329,str\(\'H\'\),str\(\'stdev\'\),0.119235268499702215527769055825,27,1
676,676_0,RUNNING,SOBOL,,,,2194,0,1829,str\(\'H\'\),str\(\'tstat\'\),0.831530976928770537703883292124,87,3
677,677_0,RUNNING,SOBOL,,,,4972,7,4738,str\(\'KL\'\),str\(\'stdev\'\),0.137264253705739969202426209449,12,2
678,678_0,RUNNING,SOBOL,,,,2839,2,875,str\(\'H\'\),str\(\'stdev\'\),0.256270316818729027019685418054,49,2
679,679_0,RUNNING,SOBOL,,,,618,5,2578,str\(\'KL\'\),str\(\'tstat\'\),0.712529023887589540997566928127,72,1
680,680_0,RUNNING,SOBOL,,,,234,1,1161,str\(\'KL\'\),str\(\'tstat\'\),0.802166029809042835374555124872,37,3
681,681_0,RUNNING,SOBOL,,,,2602,6,2898,str\(\'H\'\),str\(\'stdev\'\),0.229007980009540923482802554645,62,1
682,682_0,RUNNING,SOBOL,,,,4589,3,1447,str\(\'KL\'\),str\(\'stdev\'\),0.351651575643569247464625959765,97,3
683,683_0,RUNNING,SOBOL,,,,1957,4,4478,str\(\'H\'\),str\(\'tstat\'\),0.679518926393240740857493165095,24,1
684,684_0,RUNNING,SOBOL,,,,1398,2,3288,str\(\'H\'\),str\(\'stdev\'\),0.395997988246381271704166238123,64,3
685,685_0,RUNNING,SOBOL,,,,3933,5,147,str\(\'KL\'\),str\(\'tstat\'\),0.572801257655024542714272683952,38,2
686,686_0,RUNNING,SOBOL,,,,3254,0,4242,str\(\'H\'\),str\(\'tstat\'\),0.941046774560585608249141387205,2,1
687,687_0,RUNNING,SOBOL,,,,788,7,2307,str\(\'KL\'\),str\(\'stdev\'\),0.027748491393402220650532541413,79,3
688,688_0,RUNNING,SOBOL,,,,767,0,3013,str\(\'H\'\),str\(\'tstat\'\),0.210430390374734987979365996580,7,2
689,689_0,RUNNING,SOBOL,,,,3320,7,1036,str\(\'KL\'\),str\(\'stdev\'\),0.758368652904406137515991304099,83,3
690,690_0,RUNNING,SOBOL,,,,3871,2,4596,str\(\'H\'\),str\(\'stdev\'\),0.631703066661953971383525185956,72,3
691,691_0,RUNNING,SOBOL,,,,1424,5,1336,str\(\'KL\'\),str\(\'tstat\'\),0.337092461399734033555830592377,46,1
692,692_0,RUNNING,SOBOL,,,,2098,3,178,str\(\'KL\'\),str\(\'stdev\'\),0.614649568241089627740336709394,93,2
693,693_0,RUNNING,SOBOL,,,,4485,4,3245,str\(\'H\'\),str\(\'tstat\'\),0.416524711120873691871935307063,19,3
694,694_0,RUNNING,SOBOL,,,,2701,1,2354,str\(\'KL\'\),str\(\'tstat\'\),0.036460094382986425742831926300,29,1
695,695_0,RUNNING,SOBOL,,,,89,6,4205,str\(\'H\'\),str\(\'stdev\'\),0.994710197595879419552034050866,54,3
696,696_0,RUNNING,SOBOL,,,,330,2,2185,str\(\'H\'\),str\(\'stdev\'\),0.522903925390914126047903209837,44,2
697,697_0,RUNNING,SOBOL,,,,3089,5,3768,str\(\'KL\'\),str\(\'tstat\'\),0.445891519019380233590510442809,68,1
698,698_0,RUNNING,SOBOL,,,,4727,0,601,str\(\'H\'\),str\(\'tstat\'\),0.069468241870403291127189504550,79,1
699,699_0,RUNNING,SOBOL,,,,2486,7,3468,str\(\'KL\'\),str\(\'stdev\'\),0.899330825574696013369191405218,4,2
700,700_0,RUNNING,SOBOL,,,,1808,1,4942,str\(\'KL\'\),str\(\'tstat\'\),0.177161427136510618574050113239,58,2
701,701_0,RUNNING,SOBOL,,,,4107,6,1637,str\(\'H\'\),str\(\'stdev\'\),0.854008777473121871715022734861,32,3
702,702_0,RUNNING,SOBOL,,,,3704,3,2766,str\(\'KL\'\),str\(\'stdev\'\),0.723187897479161567737548921286,22,1
703,703_0,RUNNING,SOBOL,,,,1003,4,677,str\(\'H\'\),str\(\'tstat\'\),0.307986409766599522619401341217,97,2
704,704_0,RUNNING,SOBOL,,,,948,2,2621,str\(\'KL\'\),str\(\'tstat\'\),0.114780729547142981705754039012,23,3
705,705_0,RUNNING,SOBOL,,,,3726,5,803,str\(\'H\'\),str\(\'stdev\'\),0.916423764698207410361874281080,98,1
706,706_0,RUNNING,SOBOL,,,,4090,0,4830,str\(\'KL\'\),str\(\'stdev\'\),0.536540701227262606387569121580,63,3
707,707_0,RUNNING,SOBOL,,,,1868,7,1728,str\(\'H\'\),str\(\'tstat\'\),0.494660288954153648521838704255,37,2
708,708_0,RUNNING,SOBOL,,,,2424,1,411,str\(\'H\'\),str\(\'stdev\'\),0.710510532489046497950369030150,78,3
709,709_0,RUNNING,SOBOL,,,,4744,6,3638,str\(\'KL\'\),str\(\'tstat\'\),0.258319201556965694077661055417,3,1
710,710_0,RUNNING,SOBOL,,,,3067,3,1962,str\(\'H\'\),str\(\'tstat\'\),0.131833740931004278484905967161,39,1
711,711_0,RUNNING,SOBOL,,,,387,4,3973,str\(\'KL\'\),str\(\'stdev\'\),0.836992009449750162808356890309,63,2
712,712_0,RUNNING,SOBOL,,,,150,0,2261,str\(\'KL\'\),str\(\'stdev\'\),0.677243457913398794190129592607,28,3
713,713_0,RUNNING,SOBOL,,,,2684,7,4316,str\(\'H\'\),str\(\'tstat\'\),0.353957437463104707120464809122,53,2
714,714_0,RUNNING,SOBOL,,,,4507,2,53,str\(\'KL\'\),str\(\'tstat\'\),0.223320490153506412411843484733,88,3
715,715_0,RUNNING,SOBOL,,,,2041,5,3391,str\(\'H\'\),str\(\'stdev\'\),0.807884039411321253076891935052,14,1
716,716_0,RUNNING,SOBOL,,,,1480,3,4393,str\(\'H\'\),str\(\'tstat\'\),0.023036975359544159536184793069,73,2
717,717_0,RUNNING,SOBOL,,,,3848,4,1560,str\(\'KL\'\),str\(\'stdev\'\),0.945788683934137175413070508512,48,1
718,718_0,RUNNING,SOBOL,,,,3338,1,2842,str\(\'H\'\),str\(\'stdev\'\),0.569550767119973877505856307835,12,3
719,719_0,RUNNING,SOBOL,,,,706,6,1225,str\(\'KL\'\),str\(\'tstat\'\),0.399278998527675843543960354509,88,1
720,720_0,RUNNING,SOBOL,,,,848,1,4114,str\(\'H\'\),str\(\'stdev\'\),0.333552574221044784152923057263,4,3
721,721_0,RUNNING,SOBOL,,,,3236,6,2455,str\(\'KL\'\),str\(\'tstat\'\),0.635273354616016194817973428144,80,2
722,722_0,RUNNING,SOBOL,,,,3955,3,3203,str\(\'H\'\),str\(\'tstat\'\),0.754342468572780533442312389525,69,1
723,723_0,RUNNING,SOBOL,,,,1343,4,250,str\(\'KL\'\),str\(\'stdev\'\),0.214487087016925204174810914992,43,3
724,724_0,RUNNING,SOBOL,,,,2013,2,1284,str\(\'KL\'\),str\(\'tstat\'\),0.989707920471206259449559183849,96,2
725,725_0,RUNNING,SOBOL,,,,4567,5,4659,str\(\'H\'\),str\(\'stdev\'\),0.041492772283032539060165788669,22,3
726,726_0,RUNNING,SOBOL,,,,2619,0,955,str\(\'KL\'\),str\(\'stdev\'\),0.413959964968264093609917608774,33,2
727,727_0,RUNNING,SOBOL,,,,173,7,3124,str\(\'H\'\),str\(\'tstat\'\),0.617244826704263727101817949006,57,3
728,728_0,RUNNING,SOBOL,,,,561,3,771,str\(\'H\'\),str\(\'tstat\'\),0.894067764300852996228741176310,47,1
729,729_0,RUNNING,SOBOL,,,,2861,4,2662,str\(\'KL\'\),str\(\'stdev\'\),0.074761703919619323932543863975,71,3
730,730_0,RUNNING,SOBOL,,,,4955,1,1682,str\(\'H\'\),str\(\'stdev\'\),0.443065988717600722779366151372,82,2
731,731_0,RUNNING,SOBOL,,,,2255,6,4867,str\(\'KL\'\),str\(\'tstat\'\),0.525759968003258082447359811340,8,1
732,732_0,RUNNING,SOBOL,,,,1579,0,3523,str\(\'KL\'\),str\(\'stdev\'\),0.304185738438740360667367212955,55,1
733,733_0,RUNNING,SOBOL,,,,4338,7,536,str\(\'H\'\),str\(\'tstat\'\),0.727018969582393759232274987880,29,2
734,734_0,RUNNING,SOBOL,,,,3473,2,3852,str\(\'KL\'\),str\(\'tstat\'\),0.849721808992326299581065995881,18,2
735,735_0,RUNNING,SOBOL,,,,1232,5,2071,str\(\'H\'\),str\(\'stdev\'\),0.181478907927870747318621624800,94,3
736,736_0,RUNNING,SOBOL,,,,1117,0,80,str\(\'H\'\),str\(\'stdev\'\),0.653902749558910700855562936340,20,2
737,737_0,RUNNING,SOBOL,,,,3592,7,3343,str\(\'KL\'\),str\(\'tstat\'\),0.314896498201414964945854535472,95,2
738,738_0,RUNNING,SOBOL,,,,4224,2,2295,str\(\'H\'\),str\(\'tstat\'\),0.199976909767836330544810152787,60,1
739,739_0,RUNNING,SOBOL,,,,1699,5,4264,str\(\'KL\'\),str\(\'stdev\'\),0.768818354327231667788566937816,34,3
740,740_0,RUNNING,SOBOL,,,,2291,3,2954,str\(\'KL\'\),str\(\'tstat\'\),0.062071384117007258329756780313,81,2
741,741_0,RUNNING,SOBOL,,,,4913,4,1095,str\(\'H\'\),str\(\'stdev\'\),0.969102623842656663022410157282,6,2
742,742_0,RUNNING,SOBOL,,,,2898,1,4499,str\(\'KL\'\),str\(\'stdev\'\),0.608582307564094704410706526687,42,1
743,743_0,RUNNING,SOBOL,,,,520,6,1434,str\(\'H\'\),str\(\'tstat\'\),0.422588196331635135294391147909,66,3
744,744_0,RUNNING,SOBOL,,,,293,2,4727,str\(\'H\'\),str\(\'tstat\'\),0.091194450443610547418771261619,31,1
745,745_0,RUNNING,SOBOL,,,,2505,5,1852,str\(\'KL\'\),str\(\'stdev\'\),0.877600782049819838626092405320,56,3
746,746_0,RUNNING,SOBOL,,,,4686,0,2512,str\(\'H\'\),str\(\'stdev\'\),0.512959193971008087231666650041,91,2
747,747_0,RUNNING,SOBOL,,,,1898,7,931,str\(\'KL\'\),str\(\'tstat\'\),0.455840144876390684913758377661,17,3
748,748_0,RUNNING,SOBOL,,,,1301,1,1931,str\(\'KL\'\),str\(\'stdev\'\),0.749299370497465089258071202494,70,1
749,749_0,RUNNING,SOBOL,,,,3992,6,4022,str\(\'H\'\),str\(\'tstat\'\),0.281871098078787352125829102079,45,3
750,750_0,RUNNING,SOBOL,,,,3194,3,386,str\(\'KL\'\),str\(\'tstat\'\),0.170627354504540557078584583905,9,2
751,751_0,RUNNING,SOBOL,,,,885,4,3683,str\(\'H\'\),str\(\'stdev\'\),0.860546748260036076239032354351,85,1
752,752_0,RUNNING,SOBOL,,,,668,3,1575,str\(\'KL\'\),str\(\'tstat\'\),0.933093475172296127340132443351,1,3
753,753_0,RUNNING,SOBOL,,,,3378,4,4992,str\(\'H\'\),str\(\'stdev\'\),0.098076731296256186576343338857,77,1
754,754_0,RUNNING,SOBOL,,,,3813,1,660,str\(\'KL\'\),str\(\'stdev\'\),0.482094567902386195168418225876,66,1
755,755_0,RUNNING,SOBOL,,,,1522,6,2793,str\(\'H\'\),str\(\'tstat\'\),0.549079737484455154827855949407,40,2
756,756_0,RUNNING,SOBOL,,,,2155,0,3819,str\(\'H\'\),str\(\'stdev\'\),0.280836566422134614740002689359,99,2
757,757_0,RUNNING,SOBOL,,,,4387,7,2124,str\(\'KL\'\),str\(\'tstat\'\),0.687958876129239782493129951035,25,1
758,758_0,RUNNING,SOBOL,,,,2799,2,3494,str\(\'H\'\),str\(\'tstat\'\),0.826375509006902597697319379222,36,3
759,759_0,RUNNING,SOBOL,,,,31,5,583,str\(\'KL\'\),str\(\'stdev\'\),0.142423560297116641448766927169,60,2
760,760_0,RUNNING,SOBOL,,,,428,1,3229,str\(\'KL\'\),str\(\'stdev\'\),0.372336551154032358024181803557,50,2
761,761_0,RUNNING,SOBOL,,,,3031,6,205,str\(\'H\'\),str\(\'tstat\'\),0.658837730066850757459917531378,74,1
762,762_0,RUNNING,SOBOL,,,,4785,3,4144,str\(\'KL\'\),str\(\'tstat\'\),0.793121669940650475538745922677,85,3
763,763_0,RUNNING,SOBOL,,,,2387,4,2404,str\(\'H\'\),str\(\'stdev\'\),0.238048620179295539189823216475,11,1
764,764_0,RUNNING,SOBOL,,,,1750,2,1063,str\(\'H\'\),str\(\'tstat\'\),0.966117014516144956282062139508,52,1
765,765_0,RUNNING,SOBOL,,,,4206,5,2995,str\(\'KL\'\),str\(\'stdev\'\),0.002682026904076337779636585168,26,2
766,766_0,RUNNING,SOBOL,,,,3605,0,1388,str\(\'H\'\),str\(\'stdev\'\),0.390364287165924916944703682020,15,3
767,767_0,RUNNING,SOBOL,,,,1061,7,4536,str\(\'KL\'\),str\(\'tstat\'\),0.578431242754682939377630646050,91,1
768,768_0,RUNNING,SOBOL,,,,1072,0,3352,str\(\'H\'\),str\(\'tstat\'\),0.747211087811738283726015197317,76,1
769,769_0,RUNNING,SOBOL,,,,3597,7,91,str\(\'KL\'\),str\(\'stdev\'\),0.283993410151451852740933645691,2,2
770,770_0,RUNNING,SOBOL,,,,4219,2,4278,str\(\'H\'\),str\(\'stdev\'\),0.169022788790985950546641447545,41,3
771,771_0,RUNNING,SOBOL,,,,1744,5,2301,str\(\'KL\'\),str\(\'tstat\'\),0.862178197672590629352384894446,65,1
772,772_0,RUNNING,SOBOL,,,,2394,3,1109,str\(\'KL\'\),str\(\'stdev\'\),0.093492147887125606753322415443,24,3
773,773_0,RUNNING,SOBOL,,,,4771,4,2961,str\(\'H\'\),str\(\'tstat\'\),0.875337589876726274162876961782,100,2
774,774_0,RUNNING,SOBOL,,,,3040,1,1443,str\(\'KL\'\),str\(\'tstat\'\),0.514765523128211444081614445167,61,3
775,775_0,RUNNING,SOBOL,,,,417,6,4510,str\(\'H\'\),str\(\'stdev\'\),0.454060223534703266690115697202,35,1
776,776_0,RUNNING,SOBOL,,,,25,2,1846,str\(\'H\'\),str\(\'stdev\'\),0.060223169777542356895239095138,75,3
777,777_0,RUNNING,SOBOL,,,,2812,5,4713,str\(\'KL\'\),str\(\'tstat\'\),0.970977729316800819425736790436,49,1
778,778_0,RUNNING,SOBOL,,,,4379,0,920,str\(\'H\'\),str\(\'tstat\'\),0.606250368816778073544071503420,10,2
779,779_0,RUNNING,SOBOL,,,,2166,7,2503,str\(\'KL\'\),str\(\'stdev\'\),0.424954157030209889178706816892,86,3
780,780_0,RUNNING,SOBOL,,,,1511,1,4011,str\(\'KL\'\),str\(\'tstat\'\),0.655465430090203859947450837353,27,3
781,781_0,RUNNING,SOBOL,,,,3821,6,1922,str\(\'H\'\),str\(\'stdev\'\),0.313360232921317205523337179329,51,2
782,782_0,RUNNING,SOBOL,,,,3365,3,3677,str\(\'KL\'\),str\(\'stdev\'\),0.202030951149761689444872558852,90,2
783,783_0,RUNNING,SOBOL,,,,675,4,372,str\(\'H\'\),str\(\'tstat\'\),0.766798810780048412105713850906,16,2
784,784_0,RUNNING,SOBOL,,,,898,3,4984,str\(\'KL\'\),str\(\'stdev\'\),0.964093663901090636159096902702,95,1
785,785_0,RUNNING,SOBOL,,,,3188,4,1565,str\(\'H\'\),str\(\'tstat\'\),0.004732261218130588004138203928,20,3
786,786_0,RUNNING,SOBOL,,,,4003,1,2780,str\(\'KL\'\),str\(\'tstat\'\),0.388831828953698277473449707031,35,2
787,787_0,RUNNING,SOBOL,,,,1293,6,655,str\(\'H\'\),str\(\'stdev\'\),0.579997730353847162909630696959,59,2
788,788_0,RUNNING,SOBOL,,,,1906,0,2111,str\(\'H\'\),str\(\'tstat\'\),0.374698704784736047468385322645,6,1
789,789_0,RUNNING,SOBOL,,,,4675,7,3814,str\(\'KL\'\),str\(\'stdev\'\),0.656501984251663062153170358215,81,3
790,790_0,RUNNING,SOBOL,,,,2511,2,575,str\(\'H\'\),str\(\'stdev\'\),0.795000582482665807404487168242,67,2
791,791_0,RUNNING,SOBOL,,,,280,5,3484,str\(\'KL\'\),str\(\'tstat\'\),0.236204212907701743828781104639,41,2
792,792_0,RUNNING,SOBOL,,,,512,1,211,str\(\'KL\'\),str\(\'tstat\'\),0.279060452148318316467623390054,56,2
793,793_0,RUNNING,SOBOL,,,,2909,6,3242,str\(\'H\'\),str\(\'stdev\'\),0.689769012354314314805492358573,31,3
794,794_0,RUNNING,SOBOL,,,,4907,3,2415,str\(\'KL\'\),str\(\'stdev\'\),0.824108509765937968793991785788,16,1
795,795_0,RUNNING,SOBOL,,,,2304,4,4152,str\(\'H\'\),str\(\'tstat\'\),0.144717450672760594709842507655,92,3
796,796_0,RUNNING,SOBOL,,,,1686,2,3006,str\(\'H\'\),str\(\'stdev\'\),0.934728731652721744893597133341,45,2
797,797_0,RUNNING,SOBOL,,,,4230,5,1071,str\(\'KL\'\),str\(\'tstat\'\),0.096475972650572658362300160206,70,1
798,798_0,RUNNING,SOBOL,,,,3581,0,4542,str\(\'H\'\),str\(\'tstat\'\),0.484213072907179575832259388335,84,1
799,799_0,RUNNING,SOBOL,,,,1125,7,1401,str\(\'KL\'\),str\(\'stdev\'\),0.546987647730857173833385331818,10,3
800,800_0,RUNNING,SOBOL,,,,1245,2,814,str\(\'KL\'\),str\(\'stdev\'\),0.021413392895832657897292605753,79,1
801,801_0,RUNNING,SOBOL,,,,3467,5,2630,str\(\'H\'\),str\(\'tstat\'\),0.947385858582332707200635013578,5,3
802,802_0,RUNNING,SOBOL,,,,4349,0,1734,str\(\'KL\'\),str\(\'tstat\'\),0.567435816369950773996322368475,44,1
803,803_0,RUNNING,SOBOL,,,,1571,7,4843,str\(\'H\'\),str\(\'stdev\'\),0.401359444007277466059946391397,68,2
804,804_0,RUNNING,SOBOL,,,,2264,1,3643,str\(\'H\'\),str\(\'tstat\'\),0.679030770320445342669302135619,21,2
805,805_0,RUNNING,SOBOL,,,,4944,6,424,str\(\'KL\'\),str\(\'stdev\'\),0.352143241357058267571034093635,97,3
806,806_0,RUNNING,SOBOL,,,,2867,3,3983,str\(\'H\'\),str\(\'stdev\'\),0.225591519532725215402280127819,58,2
807,807_0,RUNNING,SOBOL,,,,548,4,1970,str\(\'KL\'\),str\(\'tstat\'\),0.805578980645164866025709216046,32,1
808,808_0,RUNNING,SOBOL,,,,164,0,4303,str\(\'KL\'\),str\(\'tstat\'\),0.708151933113113085660472734162,72,2
809,809_0,RUNNING,SOBOL,,,,2630,7,2256,str\(\'H\'\),str\(\'stdev\'\),0.260643303098157030905923647879,46,1
810,810_0,RUNNING,SOBOL,,,,4561,2,3383,str\(\'KL\'\),str\(\'stdev\'\),0.129966502405703066003184176225,7,1
811,811_0,RUNNING,SOBOL,,,,2027,5,42,str\(\'H\'\),str\(\'tstat\'\),0.838832832723856003376283752004,83,3
812,812_0,RUNNING,SOBOL,,,,1329,3,1552,str\(\'H\'\),str\(\'stdev\'\),0.116808110300451517549191748913,30,2
813,813_0,RUNNING,SOBOL,,,,3961,4,4383,str\(\'KL\'\),str\(\'tstat\'\),0.914362361993640626600665655133,54,3
814,814_0,RUNNING,SOBOL,,,,3225,1,1212,str\(\'H\'\),str\(\'tstat\'\),0.538084357572719440554465109017,93,1
815,815_0,RUNNING,SOBOL,,,,857,6,2837,str\(\'KL\'\),str\(\'stdev\'\),0.493089741474017517752770345396,19,2
816,816_0,RUNNING,SOBOL,,,,717,1,2444,str\(\'H\'\),str\(\'tstat\'\),0.302611383890733109947035472942,98,3
817,817_0,RUNNING,SOBOL,,,,3329,6,4105,str\(\'KL\'\),str\(\'stdev\'\),0.728558818859979528959058825421,23,2
818,818_0,RUNNING,SOBOL,,,,3862,3,244,str\(\'H\'\),str\(\'stdev\'\),0.847664213355630580259969519830,38,2
819,819_0,RUNNING,SOBOL,,,,1474,4,3189,str\(\'KL\'\),str\(\'tstat\'\),0.183510095749050389235534908039,62,1
820,820_0,RUNNING,SOBOL,,,,2047,2,4653,str\(\'KL\'\),str\(\'stdev\'\),0.895904780507087661334253425593,3,1
821,821_0,RUNNING,SOBOL,,,,4494,5,1270,str\(\'H\'\),str\(\'tstat\'\),0.072890658326447005377346499699,78,2
822,822_0,RUNNING,SOBOL,,,,2693,0,3113,str\(\'KL\'\),str\(\'tstat\'\),0.445393897326663124047740893729,64,3
823,823_0,RUNNING,SOBOL,,,,139,7,946,str\(\'H\'\),str\(\'stdev\'\),0.523405175695195845619878127764,38,1
824,824_0,RUNNING,SOBOL,,,,381,3,2676,str\(\'H\'\),str\(\'stdev\'\),0.987406668772920936838488614740,53,3
825,825_0,RUNNING,SOBOL,,,,3081,4,777,str\(\'KL\'\),str\(\'tstat\'\),0.043767608730122448124078005094,28,2
826,826_0,RUNNING,SOBOL,,,,4735,1,4876,str\(\'H\'\),str\(\'tstat\'\),0.412141961794346589620374743390,13,2
827,827_0,RUNNING,SOBOL,,,,2435,6,1693,str\(\'KL\'\),str\(\'stdev\'\),0.619028332043439100118575879605,89,2
828,828_0,RUNNING,SOBOL,,,,1857,0,545,str\(\'KL\'\),str\(\'tstat\'\),0.335636826768517471109021244047,48,3
829,829_0,RUNNING,SOBOL,,,,4099,7,3534,str\(\'H\'\),str\(\'stdev\'\),0.633162210933864155748551638681,73,1
830,830_0,RUNNING,SOBOL,,,,3713,2,2085,str\(\'KL\'\),str\(\'stdev\'\),0.755935836153104889767462282180,87,2
