trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
1452,1452_0,RUNNING,SOBOL,,,,3528,2281,4699,0.821565617385227264790614754020
1453,1453_0,RUNNING,SOBOL,,,,1436,2614,2387,0.470753483158163732458234562728
1454,1454_0,RUNNING,SOBOL,,,,245,583,3328,0.542764398971293138274063494464
1455,1455_0,RUNNING,SOBOL,,,,4719,4625,643,0.129037579744495450873031927586
1456,1456_0,RUNNING,SOBOL,,,,4869,377,4335,0.933805370137840484723312783899
1457,1457_0,RUNNING,SOBOL,,,,82,4421,1706,0.270597908596973857342504743428
1458,1458_0,RUNNING,SOBOL,,,,1274,2390,2640,0.713660058451816459168526307622
1459,1459_0,RUNNING,SOBOL,,,,3677,2721,266,0.112390826119389386494873406264
1460,1460_0,RUNNING,SOBOL,,,,3118,1684,2312,0.193327650975249704101699421699
1461,1461_0,RUNNING,SOBOL,,,,1925,3265,4940,0.607297843632567668770150248747
1462,1462_0,RUNNING,SOBOL,,,,773,1234,871,0.406156681473739455956462052200
1463,1463_0,RUNNING,SOBOL,,,,4270,4028,3246,0.757213156641367790555818828580
1464,1464_0,RUNNING,SOBOL,,,,3947,1911,1103,0.517758649744372800860503502918
1465,1465_0,RUNNING,SOBOL,,,,1077,2828,3493,0.182315222794562581398736256233
1466,1466_0,RUNNING,SOBOL,,,,2229,172,1929,0.863396623049583311626520298887
1467,1467_0,RUNNING,SOBOL,,,,2794,4880,4532,0.465028999732062187089098870274
1468,1468_0,RUNNING,SOBOL,,,,3373,716,2887,0.352820821297634368285400796594
1469,1469_0,RUNNING,SOBOL,,,,1597,4175,498,0.938477005412243325821464168257
1470,1470_0,RUNNING,SOBOL,,,,406,1518,3927,0.015474617461208253418880609331
1471,1471_0,RUNNING,SOBOL,,,,4564,3685,1323,0.663079509662278021586701015622
1472,1472_0,RUNNING,SOBOL,,,,4606,2125,3791,0.174561738702654817290138566932
1473,1473_0,RUNNING,SOBOL,,,,445,3083,1420,0.525620614039432276776153685205
1474,1474_0,RUNNING,SOBOL,,,,1636,114,2986,0.457176323533430684076250827275
1475,1475_0,RUNNING,SOBOL,,,,3415,4781,359,0.871144153233524454194025565812
1476,1476_0,RUNNING,SOBOL,,,,2763,815,2064,0.946230355541221812565311211074
1477,1477_0,RUNNING,SOBOL,,,,2196,4232,4436,0.344958752809185531518210154900
1478,1478_0,RUNNING,SOBOL,,,,1043,1263,1005,0.670931813741661553507356074988
1479,1479_0,RUNNING,SOBOL,,,,3916,3471,3630,0.007726744927559048466136903954
1480,1480_0,RUNNING,SOBOL,,,,4237,593,773,0.278450227561127361397552704148
1481,1481_0,RUNNING,SOBOL,,,,742,4674,3384,0.926057482719421343198007434694
1482,1482_0,RUNNING,SOBOL,,,,1894,2330,2447,0.120144191133137789861962119176
1483,1483_0,RUNNING,SOBOL,,,,3085,2624,4844,0.705797975078597650266942764574
1484,1484_0,RUNNING,SOBOL,,,,3716,1781,2740,0.599445182318706026869392644585
1485,1485_0,RUNNING,SOBOL,,,,1316,3325,127,0.201075166274420902290387402900
1486,1486_0,RUNNING,SOBOL,,,,124,981,4199,0.749459687434229970826038425002
1487,1487_0,RUNNING,SOBOL,,,,4908,3812,1803,0.414018630884028959737719333134
1488,1488_0,RUNNING,SOBOL,,,,4764,1185,3150,0.641325014679878901979748206941
1489,1489_0,RUNNING,SOBOL,,,,293,4018,860,0.055915571674983954864046609146
1490,1490_0,RUNNING,SOBOL,,,,1484,1674,4913,0.990227523165568723761964520236
1491,1491_0,RUNNING,SOBOL,,,,3573,3216,2212,0.342863641437795019228929049859
1492,1492_0,RUNNING,SOBOL,,,,2916,2380,215,0.478491606167517569137004329605
1493,1493_0,RUNNING,SOBOL,,,,2039,2672,2506,0.813688292007613944711863496195
1494,1494_0,RUNNING,SOBOL,,,,886,328,1568,0.136905140713043493860823218711
1495,1495_0,RUNNING,SOBOL,,,,4069,4411,4268,0.535031753557268507925925860036
1496,1496_0,RUNNING,SOBOL,,,,3767,1528,1345,0.810571233266871415956700275274
1497,1497_0,RUNNING,SOBOL,,,,1208,3733,4031,0.396847759392112475751446254435
1498,1498_0,RUNNING,SOBOL,,,,2360,765,588,0.585886773782875347471588156623
1499,1499_0,RUNNING,SOBOL,,,,2615,4184,2904,0.235071316530927998389444155691
1500,1500_0,RUNNING,SOBOL,,,,3252,220,4677,0.068299650009442131048942314919
1501,1501_0,RUNNING,SOBOL,,,,1786,4890,1990,0.731260392767749678455402317923
1502,1502_0,RUNNING,SOBOL,,,,595,1921,3548,0.284692578180972488688382782129
1503,1503_0,RUNNING,SOBOL,,,,4444,2877,1233,0.885720792597718520333671676781
1504,1504_0,RUNNING,SOBOL,,,,4504,48,2372,0.560204074523132256047119881259
1505,1505_0,RUNNING,SOBOL,,,,538,4754,4762,0.146713517528027276304314341360
1506,1506_0,RUNNING,SOBOL,,,,1846,2098,698,0.835583462950494126886269441457
1507,1507_0,RUNNING,SOBOL,,,,3195,3017,3302,0.484047344678267821294070927252
1508,1508_0,RUNNING,SOBOL,,,,2504,1388,4117,0.317203933565784246262353462953
1509,1509_0,RUNNING,SOBOL,,,,2445,3557,1729,0.980907247725687936323879512202
1510,1510_0,RUNNING,SOBOL,,,,1097,900,2658,0.034508263950888073967604441350
1511,1511_0,RUNNING,SOBOL,,,,3852,4356,53,0.635281651106663014516584553348
1512,1512_0,RUNNING,SOBOL,,,,4173,2205,3066,0.891383284678310183757332652021
1513,1513_0,RUNNING,SOBOL,,,,795,2538,437,0.306206758553069058326201457021
1514,1514_0,RUNNING,SOBOL,,,,2143,507,3871,0.741449879231676489688140918588
1515,1515_0,RUNNING,SOBOL,,,,2826,4549,1497,0.093365336483623842522838742752
1516,1516_0,RUNNING,SOBOL,,,,3497,1047,1082,0.228921199387870727415261740134
1517,1517_0,RUNNING,SOBOL,,,,1526,3839,3709,0.564860456629563079111733259197
1518,1518_0,RUNNING,SOBOL,,,,217,1808,2140,0.387146374303288742790840615271
1519,1519_0,RUNNING,SOBOL,,,,4806,3391,4516,0.785018159886542665759634473943
1520,1520_0,RUNNING,SOBOL,,,,4974,1604,511,0.029012414311897008478702275625
1521,1521_0,RUNNING,SOBOL,,,,74,3184,2825,0.676853538975119572995708949747
1522,1522_0,RUNNING,SOBOL,,,,1382,1153,1269,0.370740694411750892900414555697
1523,1523_0,RUNNING,SOBOL,,,,3666,3948,3952,0.955672864711657132907873801742
1524,1524_0,RUNNING,SOBOL,,,,2970,457,3469,0.849371096943039471938163842424
1525,1525_0,RUNNING,SOBOL,,,,1975,4501,1156,0.451742699675075687348879682759
1526,1526_0,RUNNING,SOBOL,,,,627,2471,4597,0.500326535655651216671913061873
1527,1527_0,RUNNING,SOBOL,,,,4318,2801,1912,0.164631604469753806130327689061
1528,1528_0,RUNNING,SOBOL,,,,4016,636,4995,0.423598258554935436226429601447
1529,1529_0,RUNNING,SOBOL,,,,949,4094,2286,0.774891003396641409040057624225
1530,1530_0,RUNNING,SOBOL,,,,2296,1438,3232,0.207347398069873456449840887217
1531,1531_0,RUNNING,SOBOL,,,,2669,3604,934,0.620593614124413606170094226400
1532,1532_0,RUNNING,SOBOL,,,,3345,1992,1642,0.695730722345225482960984209058
1533,1533_0,RUNNING,SOBOL,,,,1684,2909,4350,0.095200738389510666803694505234
1534,1534_0,RUNNING,SOBOL,,,,375,252,289,0.920273352299071811799535680620
1535,1535_0,RUNNING,SOBOL,,,,4654,4960,2588,0.256814408849272868273772019165
1536,1536_0,RUNNING,SOBOL,,,,4656,1978,363,0.418551963388454184578080230494
1537,1537_0,RUNNING,SOBOL,,,,377,2895,2973,0.753751475474238374907542947767
1538,1538_0,RUNNING,SOBOL,,,,1686,238,1414,0.197761210866924358464657984769
1539,1539_0,RUNNING,SOBOL,,,,3347,4946,3807,0.595884993744268953719256387558
1540,1540_0,RUNNING,SOBOL,,,,2676,631,3617,0.710044053850788614568045886699
1541,1541_0,RUNNING,SOBOL,,,,2304,4090,1008,0.124631780879013248641840050368
1542,1542_0,RUNNING,SOBOL,,,,956,1433,4452,0.922543036903534119375080990721
1543,1543_0,RUNNING,SOBOL,,,,4023,3600,2058,0.275181981421448285107800302285
1544,1544_0,RUNNING,SOBOL,,,,4325,463,4826,0.003480628943443298244780903516
1545,1545_0,RUNNING,SOBOL,,,,635,4507,2456,0.666444261207710941796733550291
1546,1546_0,RUNNING,SOBOL,,,,1983,2476,3395,0.348473235836997630165967620997
1547,1547_0,RUNNING,SOBOL,,,,2977,2807,772,0.949498564468976069541383822070
1548,1548_0,RUNNING,SOBOL,,,,3669,1619,1811,0.866610857941023993156193228060
1549,1549_0,RUNNING,SOBOL,,,,1384,3199,4181,0.452884498281497516192217744901
1550,1550_0,RUNNING,SOBOL,,,,76,1169,126,0.528934532235003973532627696841
1551,1551_0,RUNNING,SOBOL,,,,4977,3963,2751,0.178121964489016681998378999197
1552,1552_0,RUNNING,SOBOL,,,,4813,1042,2223,0.889232389840763026711556449300
1553,1553_0,RUNNING,SOBOL,,,,224,3834,4912,0.287963672893494337934328086703
1554,1554_0,RUNNING,SOBOL,,,,1533,1803,841,0.727017166289594007899665939476
1555,1555_0,RUNNING,SOBOL,,,,3504,3387,3159,0.063809207969531420157061063492
1556,1556_0,RUNNING,SOBOL,,,,2828,2191,4267,0.238388124232459808204964701872
1557,1557_0,RUNNING,SOBOL,,,,2145,2524,1579,0.589444110063277126876357669971
1558,1558_0,RUNNING,SOBOL,,,,798,493,2515,0.392311578314844533466043685621
1559,1559_0,RUNNING,SOBOL,,,,4175,4535,196,0.806282293799705840342539886478
1560,1560_0,RUNNING,SOBOL,,,,3855,1403,2898,0.531714968182891656311994665884
1561,1561_0,RUNNING,SOBOL,,,,1099,3572,604,0.133347782105486839521191200220
1562,1562_0,RUNNING,SOBOL,,,,2447,916,4035,0.818224450757726984306827944238
1563,1563_0,RUNNING,SOBOL,,,,2507,4371,1332,0.482780567961838102952754070429
1564,1564_0,RUNNING,SOBOL,,,,3203,54,1249,0.339352021867595610160606156569
1565,1565_0,RUNNING,SOBOL,,,,1854,4760,3542,0.986956450780201666184154873918
1566,1566_0,RUNNING,SOBOL,,,,545,2103,1976,0.060158820480294528110221108363
1567,1567_0,RUNNING,SOBOL,,,,4511,3022,4680,0.645815434392634779570130376669
1568,1568_0,RUNNING,SOBOL,,,,4437,226,3320,0.780500590353459089421050975943
1569,1569_0,RUNNING,SOBOL,,,,587,4895,690,0.382869307300727823584196585216
1570,1570_0,RUNNING,SOBOL,,,,1779,1927,4751,0.568158678835257835437744233786
1571,1571_0,RUNNING,SOBOL,,,,3245,2882,2374,0.232466637155320482444054164262
1572,1572_0,RUNNING,SOBOL,,,,2613,1543,45,0.089103524509631104599804984900
1573,1573_0,RUNNING,SOBOL,,,,2357,3749,2676,0.736947538678813685031343538867
1574,1574_0,RUNNING,SOBOL,,,,1205,780,1730,0.309736967340297986162056531612
1575,1575_0,RUNNING,SOBOL,,,,3765,4200,4106,0.894666251855436689410794315336
1576,1576_0,RUNNING,SOBOL,,,,4066,2366,1493,0.639543440753500891382543613872
1577,1577_0,RUNNING,SOBOL,,,,884,2658,3884,0.039010626830905677231431383234
1578,1578_0,RUNNING,SOBOL,,,,2037,314,443,0.977377061265613855667311327124
1579,1579_0,RUNNING,SOBOL,,,,2914,4397,3050,0.313920944061502782407302447609
1580,1580_0,RUNNING,SOBOL,,,,3566,1181,4529,0.488564936538506300323092546023
1581,1581_0,RUNNING,SOBOL,,,,1477,4014,2137,0.839860507625900254424777813256
1582,1582_0,RUNNING,SOBOL,,,,286,1670,3693,0.143415272995177645043440861627
1583,1583_0,RUNNING,SOBOL,,,,4757,3212,1088,0.556658659082837403708765577903
1584,1584_0,RUNNING,SOBOL,,,,4906,1796,3958,0.253287048634886713394109847286
1585,1585_0,RUNNING,SOBOL,,,,121,3340,1253,0.916987536549102477678729883337
1586,1586_0,RUNNING,SOBOL,,,,1313,996,2821,0.099459698069468138736937135036
1587,1587_0,RUNNING,SOBOL,,,,3714,3827,525,0.700235915192123470340845869941
1588,1588_0,RUNNING,SOBOL,,,,3077,598,1897,0.617292539624683556098716508131
1589,1589_0,RUNNING,SOBOL,,,,1887,4679,4603,0.203804812596458939655263975510
1590,1590_0,RUNNING,SOBOL,,,,735,2335,1170,0.779411421502567813845985256194
1591,1591_0,RUNNING,SOBOL,,,,4229,2629,3465,0.427872476984653637988031960049
1592,1592_0,RUNNING,SOBOL,,,,3908,811,923,0.167932716181408592248658351309
1593,1593_0,RUNNING,SOBOL,,,,1036,4227,3233,0.503869083917140914152810182713
1594,1594_0,RUNNING,SOBOL,,,,2188,1259,2304,0.447222244357224574251574722439
1595,1595_0,RUNNING,SOBOL,,,,2756,3467,4987,0.845096915725246033979090043431
1596,1596_0,RUNNING,SOBOL,,,,3413,2111,2589,0.959200187714118523985007414012
1597,1597_0,RUNNING,SOBOL,,,,1634,3069,278,0.374026547373644990823748912590
1598,1598_0,RUNNING,SOBOL,,,,443,100,4342,0.672594616507086850987207071739
1599,1599_0,RUNNING,SOBOL,,,,4604,4767,1661,0.024507184253074229540736439503
1600,1600_0,RUNNING,SOBOL,,,,4567,712,4168,0.511736763963848373393261681485
1601,1601_0,RUNNING,SOBOL,,,,408,4170,1874,0.160200189845543350397605308899
1602,1602_0,RUNNING,SOBOL,,,,1599,1514,2805,0.852834919656440648694228912063
1603,1603_0,RUNNING,SOBOL,,,,3375,3681,102,0.439344799901451921186890103854
1604,1604_0,RUNNING,SOBOL,,,,2802,1897,2480,0.366158763133548170731756954410
1605,1605_0,RUNNING,SOBOL,,,,2237,2814,4772,0.966932580087054516226885425567
1606,1606_0,RUNNING,SOBOL,,,,1084,158,706,0.016768837972171605349425149711
1607,1607_0,RUNNING,SOBOL,,,,3954,4866,3411,0.680471688843611643982001169206
1608,1608_0,RUNNING,SOBOL,,,,4277,1699,953,0.909249175383429975028093394940
1609,1609_0,RUNNING,SOBOL,,,,780,3280,3643,0.261164135856181367500994383590
1610,1610_0,RUNNING,SOBOL,,,,1932,1249,2072,0.692368116067256789136763472925
1611,1611_0,RUNNING,SOBOL,,,,3125,4043,4389,0.107192105327174075357632432315
1612,1612_0,RUNNING,SOBOL,,,,3679,382,3037,0.211542801642883554480434327161
1613,1613_0,RUNNING,SOBOL,,,,1276,4426,348,0.609415110053680875168424790900
1614,1614_0,RUNNING,SOBOL,,,,84,2395,3784,0.435740142146591069582939326210
1615,1615_0,RUNNING,SOBOL,,,,4871,2726,1466,0.771678910051472488618173883879
1616,1616_0,RUNNING,SOBOL,,,,4726,2267,3556,0.046863049988448625404746650247
1617,1617_0,RUNNING,SOBOL,,,,252,2600,1186,0.631795687298011054977564526780
1618,1618_0,RUNNING,SOBOL,,,,1444,569,4625,0.321674175112321991676367360924
1619,1619_0,RUNNING,SOBOL,,,,3535,4611,2002,0.969514873699005685914187324670
1620,1620_0,RUNNING,SOBOL,,,,2956,967,581,0.832007950505427973375560668501
1621,1621_0,RUNNING,SOBOL,,,,2076,3758,2950,0.496312585800606775876531173708
1622,1622_0,RUNNING,SOBOL,,,,923,1728,1396,0.548905055912770278858658912213
1623,1623_0,RUNNING,SOBOL,,,,4109,3311,4020,0.151277118212077760217582067526
1624,1624_0,RUNNING,SOBOL,,,,3804,130,1633,0.375115719015430670868482820879
1625,1625_0,RUNNING,SOBOL,,,,1247,4835,4242,0.788362420685589260216374896117
1626,1626_0,RUNNING,SOBOL,,,,2399,2179,183,0.224614094919618201284805536488
1627,1627_0,RUNNING,SOBOL,,,,2652,3098,2577,0.575906313212588449879092422634
1628,1628_0,RUNNING,SOBOL,,,,3211,1327,4847,0.744700784614402810923650122277
1629,1629_0,RUNNING,SOBOL,,,,1748,3497,2239,0.081241322058252990467863696722
1630,1630_0,RUNNING,SOBOL,,,,556,840,3183,0.902518689897749526451775636815
1631,1631_0,RUNNING,SOBOL,,,,4403,4296,788,0.301989199000038177622684543167
1632,1632_0,RUNNING,SOBOL,,,,4464,1462,2154,0.125495478026103224333809293967
1633,1633_0,RUNNING,SOBOL,,,,501,3668,4464,0.539462840716540825702907113737
1634,1634_0,RUNNING,SOBOL,,,,1809,700,1035,0.475027217832859616208907027612
1635,1635_0,RUNNING,SOBOL,,,,3156,4119,3717,0.826086519246175932096321048448
1636,1636_0,RUNNING,SOBOL,,,,2543,307,3859,0.994809126978833280219305379433
1637,1637_0,RUNNING,SOBOL,,,,2486,4976,1548,0.331604491683654467593100889644
1638,1638_0,RUNNING,SOBOL,,,,1138,2007,3111,0.653568918484542460412001219083
1639,1639_0,RUNNING,SOBOL,,,,3891,2963,430,0.052296856185235086889040445612
1640,1640_0,RUNNING,SOBOL,,,,4214,1100,2728,0.295717142100632157664108490280
1641,1641_0,RUNNING,SOBOL,,,,834,3933,22,0.881370440430473522930299168365
1642,1642_0,RUNNING,SOBOL,,,,2181,1589,4090,0.071661869283393034302243052025
1643,1643_0,RUNNING,SOBOL,,,,2867,3131,1794,0.719269650990422837466553573904
1644,1644_0,RUNNING,SOBOL,,,,3459,2446,627,0.581690745049528779020420188317
1645,1645_0,RUNNING,SOBOL,,,,1486,2738,3334,0.246250207605678589350972629290
1646,1646_0,RUNNING,SOBOL,,,,177,394,2400,0.798429974835552225265189463244
1647,1647_0,RUNNING,SOBOL,,,,4768,4477,4696,0.400059465733263619480197803568
1648,1648_0,RUNNING,SOBOL,,,,4936,523,262,0.658576700239162926564517874795
1649,1649_0,RUNNING,SOBOL,,,,33,4604,2653,0.011213274357467889127959459472
1650,1650_0,RUNNING,SOBOL,,,,1341,2259,1712,0.941760441459622232862614055193
1651,1651_0,RUNNING,SOBOL,,,,3628,2554,4319,0.356350561214610950244718878821
1652,1652_0,RUNNING,SOBOL,,,,3010,1872,3260,0.460752401599753669270143063841
1653,1653_0,RUNNING,SOBOL,,,,2013,3416,867,0.858878584646247333900248577265
1654,1654_0,RUNNING,SOBOL,,,,665,1072,4924,0.185860191691759962795416072368
1655,1655_0,RUNNING,SOBOL,,,,4358,3902,2318,0.521057340820319958574202701129
1656,1656_0,RUNNING,SOBOL,,,,4053,2035,4551,0.761489717561751655594548537920
1657,1657_0,RUNNING,SOBOL,,,,988,2993,1920,0.410674757089000197485262333430
1658,1658_0,RUNNING,SOBOL,,,,2336,25,3482,0.603752911947295078931574607850
1659,1659_0,RUNNING,SOBOL,,,,2706,4691,1104,0.190028922687377782585471663879
1660,1660_0,RUNNING,SOBOL,,,,3304,886,1314,0.116893672754429286952948530143
1661,1661_0,RUNNING,SOBOL,,,,1645,4303,3946,0.717921364343631962512404243171
1662,1662_0,RUNNING,SOBOL,,,,336,1334,499,0.267314435337670130987675065626
1663,1663_0,RUNNING,SOBOL,,,,4613,3543,2876,0.930275667432788777588825723797
1664,1664_0,RUNNING,SOBOL,,,,4644,335,1379,0.343811457071173942612318796819
1665,1665_0,RUNNING,SOBOL,,,,329,4379,3988,0.944588662170432469267211672559
1666,1666_0,RUNNING,SOBOL,,,,1677,2348,554,0.006008826650027185821423270085
1667,1667_0,RUNNING,SOBOL,,,,3297,2679,2948,0.669708322866447214316565350600
1668,1668_0,RUNNING,SOBOL,,,,2723,1647,4632,0.526280388908367591227488446748
1669,1669_0,RUNNING,SOBOL,,,,2314,3228,2024,0.174740452692657699529377168801
1670,1670_0,RUNNING,SOBOL,,,,1005,1197,3593,0.871399062360730058962587918359
1671,1671_0,RUNNING,SOBOL,,,,4032,3992,1198,0.457912323309108582058968295314
1672,1672_0,RUNNING,SOBOL,,,,4355,1948,3185,0.202854290725849567555982844169
1673,1673_0,RUNNING,SOBOL,,,,702,2865,815,0.600729879367817187763023412117
1674,1674_0,RUNNING,SOBOL,,,,2010,208,4879,0.415227132795937370346450734360
1675,1675_0,RUNNING,SOBOL,,,,3047,4916,2256,0.751162586978916024804675544146
1676,1676_0,RUNNING,SOBOL,,,,3600,758,171,0.925741843730956359692640944559
1677,1677_0,RUNNING,SOBOL,,,,1354,4216,2540,0.277653497924190029166879867262
1678,1678_0,RUNNING,SOBOL,,,,6,1560,1611,0.705077470348402846056501402927
1679,1679_0,RUNNING,SOBOL,,,,4948,3726,4235,0.119904747281875459496980340646
1680,1680_0,RUNNING,SOBOL,,,,4805,1275,738,0.815452174454648015533564375801
1681,1681_0,RUNNING,SOBOL,,,,175,3445,3428,0.479761061212234218853467382360
1682,1682_0,RUNNING,SOBOL,,,,1522,788,2482,0.536133561438415173761029564048
1683,1683_0,RUNNING,SOBOL,,,,3457,4244,4799,0.138501346226967858576983871899
1684,1684_0,RUNNING,SOBOL,,,,2878,83,2783,0.055615174690913413146908794715
1685,1685_0,RUNNING,SOBOL,,,,2155,4789,94,0.640543527047336080926243084832
1686,1686_0,RUNNING,SOBOL,,,,846,2132,4155,0.342249830738361904280964154168
1687,1687_0,RUNNING,SOBOL,,,,4187,3051,1837,0.990094773345068124292822631105
1688,1688_0,RUNNING,SOBOL,,,,3883,1013,3757,0.730097855025343633883494476322
1689,1689_0,RUNNING,SOBOL,,,,1170,3804,1463,0.066642714634258304329250677256
1690,1690_0,RUNNING,SOBOL,,,,2478,1773,3019,0.883896180289424959752864197071
1691,1691_0,RUNNING,SOBOL,,,,2575,3357,316,0.283362393274996404723964360528
1692,1692_0,RUNNING,SOBOL,,,,3134,2318,2109,0.397522776265442356891099962013
1693,1693_0,RUNNING,SOBOL,,,,1827,2651,4401,0.810765189261268837128682207549
1694,1694_0,RUNNING,SOBOL,,,,479,620,961,0.235432919688895347931634205452
1695,1695_0,RUNNING,SOBOL,,,,4481,4662,3665,0.586729467589314990227933321876
1696,1696_0,RUNNING,SOBOL,,,,4385,2492,4961,0.980149278029613157947608215181
1697,1697_0,RUNNING,SOBOL,,,,578,2784,2330,0.316940391272027055524773686557
1698,1698_0,RUNNING,SOBOL,,,,1730,440,3267,0.635124787958897596418239572813
1699,1699_0,RUNNING,SOBOL,,,,3233,4523,889,0.033857003170344984743778127267
1700,1700_0,RUNNING,SOBOL,,,,2620,1151,1685,0.147958978323638440377507663470
1701,1701_0,RUNNING,SOBOL,,,,2407,3984,4317,0.561930625967215768845619550120
1702,1702_0,RUNNING,SOBOL,,,,1215,1640,245,0.485667187206819672695701228804
1703,1703_0,RUNNING,SOBOL,,,,3812,3182,2622,0.836722244600113462809076736448
1704,1704_0,RUNNING,SOBOL,,,,4135,255,477,0.565078049638587986969184839836
1705,1705_0,RUNNING,SOBOL,,,,911,4924,2868,0.229633190029673278642619038692
1706,1706_0,RUNNING,SOBOL,,,,2103,1955,1302,0.785836859443876933895012371067
1707,1707_0,RUNNING,SOBOL,,,,2944,2911,3909,0.387470646458305423287526991771
1708,1708_0,RUNNING,SOBOL,,,,3537,1416,3513,0.304525709850620496244033574840
1709,1709_0,RUNNING,SOBOL,,,,1407,3621,1121,0.890183296854794026131685313885
1710,1710_0,RUNNING,SOBOL,,,,255,653,4553,0.092058669514115898380168800941
1711,1711_0,RUNNING,SOBOL,,,,4690,4072,1947,0.739662121613696266209103669098
1712,1712_0,RUNNING,SOBOL,,,,4858,937,3099,0.451884082662127928298190226997
1713,1713_0,RUNNING,SOBOL,,,,112,4354,394,0.850006877562869300746228873322
1714,1714_0,RUNNING,SOBOL,,,,1264,1385,3837,0.165404578013904374200748748081
1715,1715_0,RUNNING,SOBOL,,,,3706,3593,1540,0.500605081797484308125945062784
1716,1716_0,RUNNING,SOBOL,,,,3089,2081,1037,0.675248700294643677821682103968
1717,1717_0,RUNNING,SOBOL,,,,1935,3039,3744,0.027888636510353535108430733658
1718,1718_0,RUNNING,SOBOL,,,,743,71,2185,0.954411923755332791685646043334
1719,1719_0,RUNNING,SOBOL,,,,4280,4737,4481,0.368998662806954202952880450539
1720,1720_0,RUNNING,SOBOL,,,,3976,1825,2408,0.094366558671463290908221210884
1721,1721_0,RUNNING,SOBOL,,,,1067,3369,4717,0.695390970029495680826414627518
1722,1722_0,RUNNING,SOBOL,,,,2258,1025,664,0.256611819688323861132772663041
1723,1723_0,RUNNING,SOBOL,,,,2785,3856,3346,0.919576365505345161288630606577
1724,1724_0,RUNNING,SOBOL,,,,3383,471,4074,0.776212674214225240021391982737
1725,1725_0,RUNNING,SOBOL,,,,1568,4552,1762,0.425401020020991560421919075452
1726,1726_0,RUNNING,SOBOL,,,,415,2208,2701,0.622259182666148991103227672284
1727,1727_0,RUNNING,SOBOL,,,,4535,2502,20,0.208531905732676381415302557798
1728,1728_0,RUNNING,SOBOL,,,,4577,1572,2527,0.687637724093906554934108044108
