trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode
1963,1963_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.880000000000000004440892098501,1884,96,0.909899980258196627858069405193,0.961599645001813718714345213812,175,EDFSMode.RANDOM
1964,1964_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.609999999999999986677323704498,613,14,0.308533432254567752117679901858,0.366636293306946747794228258499,454,EDFSMode.RANDOM
1965,1965_0,COMPLETED,SOBOL,0.550000000000000044408920985006,78.000000000000000000000000000000,0.949999999999999955591079014994,4075,61,0.521308507421985312113577037962,0.606826335616409751061439692421,892,EDFSMode.RANDOM
1966,1966_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.839999999999999968913755310496,4238,16,0.056344920147210361682788004600,0.089535520618781450075118755194,279,EDFSMode.RANDOM
1967,1967_0,COMPLETED,SOBOL,0.550000000000000044408920985006,126.000000000000000000000000000000,0.230000000000000009992007221626,454,57,0.771550133723765574345065942907,0.812251428483054094265014555276,742,EDFSMode.RANDOM
1968,1968_0,COMPLETED,SOBOL,0.550000000000000044408920985006,25.000000000000000000000000000000,0.849999999999999977795539507497,2034,29,0.384510078223422147036814067178,0.483353640347719215597521724703,802,EDFSMode.RANDOM
1969,1969_0,COMPLETED,SOBOL,0.560000000000000053290705182008,5.000000000000000000000000000000,0.670000000000000039968028886506,3279,100,0.663577745201066160340985788935,0.738166154466569413017396072973,335,EDFSMode.RANDOM
1970,1970_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.520000000000000017763568394003,2864,44,0.898695499746128945162126910873,0.508213306508958351237481565477,524,EDFSMode.RANDOM
1971,1971_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.910000000000000031086244689504,1824,84,0.179610854266211400487307514595,0.268865577965974822394201737552,991,EDFSMode.RANDOM
1972,1972_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.340000000000000024424906541753,673,1,0.539335249841213171251297353592,0.933036605237051896999389555276,596,EDFSMode.RANDOM
1973,1973_0,COMPLETED,SOBOL,0.569999999999999951150186916493,5.000000000000000000000000000000,0.920000000000000039968028886506,4643,73,0.256388210445642472645744192050,0.163653183525428180811189804444,132,EDFSMode.RANDOM
1974,1974_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.689999999999999946709294817992,4765,35,0.613004189942032096105606342462,0.324128816245123740902300824018,690,EDFSMode.RANDOM
1975,1975_0,COMPLETED,SOBOL,0.560000000000000053290705182008,5.000000000000000000000000000000,0.880000000000000004440892098501,1177,94,0.341763765279203657332374177713,0.579162162607535724312413094594,221,EDFSMode.RANDOM
1976,1976_0,COMPLETED,SOBOL,0.560000000000000053290705182008,9.000000000000000000000000000000,0.800000000000000044408920985006,1311,23,0.939288091378286504884442820185,0.250195824943482858504495425223,394,EDFSMode.RANDOM
1977,1977_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.859999999999999986677323704498,2752,51,0.231910298572853196263920949605,0.972706173449754740722994483804,853,EDFSMode.RANDOM
1978,1978_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.969999999999999973354647408996,3626,7,0.455345961255952724755502458720,0.774074548751115809608336348902,931,EDFSMode.RANDOM
1979,1979_0,COMPLETED,SOBOL,0.550000000000000044408920985006,3.000000000000000000000000000000,0.939999999999999946709294817992,2312,67,0.746059567822143443471816226520,0.004424609981477260062243672678,472,EDFSMode.RANDOM
1980,1980_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.460000000000000019984014443253,185,50,0.097882255747914315158197950950,0.668648958509787894044507083890,185,EDFSMode.RANDOM
1981,1981_0,COMPLETED,SOBOL,0.550000000000000044408920985006,211.000000000000000000000000000000,0.750000000000000000000000000000,3881,78,0.824733170971274409666307292355,0.429582930682227026597530539220,654,EDFSMode.RANDOM
1982,1982_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,1.000000000000000000000000000000,3778,13,0.631564736070111432120199879137,0.174935208879411219218269479825,499,EDFSMode.RANDOM
1983,1983_0,COMPLETED,SOBOL,0.550000000000000044408920985006,13.000000000000000000000000000000,0.140000000000000013322676295502,287,66,0.414875995131209485133894077080,0.913972990781068750365534469893,959,EDFSMode.RANDOM
1984,1984_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.569999999999999951150186916493,2218,44,0.803801084596663661940851852705,0.256634618638083344954736730870,571,EDFSMode.RANDOM
1985,1985_0,COMPLETED,SOBOL,0.569999999999999951150186916493,4.000000000000000000000000000000,0.910000000000000031086244689504,3717,79,0.026224559117108584699318285516,0.528256311481818507935770412587,101,EDFSMode.RANDOM
1986,1986_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.910000000000000031086244689504,2716,35,0.288641005367040626161667660199,0.719094868248328578097527952195,304,EDFSMode.RANDOM
1987,1987_0,COMPLETED,SOBOL,0.550000000000000044408920985006,94.000000000000000000000000000000,0.670000000000000039968028886506,1343,89,0.509216732859611553863032895606,0.494612765667960030402383608816,774,EDFSMode.RANDOM
1988,1988_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.589999999999999968913755310496,1171,22,0.147599808154627670786496196342,0.832286876946687681488867838198,826,EDFSMode.RANDOM
1989,1989_0,COMPLETED,SOBOL,0.560000000000000053290705182008,4.000000000000000000000000000000,0.729999999999999982236431605997,4770,56,0.929063379673287226268030281062,0.077281776510179048256254930038,366,EDFSMode.RANDOM
1990,1990_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.910000000000000031086244689504,4579,38,0.201548010276630523707197539807,0.409532333880662902103608757898,907,EDFSMode.RANDOM
1991,1991_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.739999999999999991118215802999,736,85,0.971297352926805634965035096684,0.680887509666383228257302562270,441,EDFSMode.RANDOM
1992,1992_0,COMPLETED,SOBOL,0.569999999999999951150186916493,2.000000000000000000000000000000,0.959999999999999964472863211995,1769,7,0.371888111833482970514097587511,0.023480632608756425022678016035,160,EDFSMode.RANDOM
1993,1993_0,COMPLETED,SOBOL,0.550000000000000044408920985006,24.000000000000000000000000000000,0.640000000000000013322676295502,2916,72,0.580749372515827366747487303655,0.762800115225836683485738376476,622,EDFSMode.RANDOM
1994,1994_0,COMPLETED,SOBOL,0.550000000000000044408920985006,41.000000000000000000000000000000,0.800000000000000044408920985006,3126,16,0.854855554506182668816904879350,0.984952281115576644410225526372,715,EDFSMode.RANDOM
1995,1995_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.760000000000000008881784197001,2183,62,0.065625475302338601157892128413,0.230168012922629727778911501446,252,EDFSMode.RANDOM
1996,1996_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.330000000000000015543122344752,331,29,0.715695435477420649483804027113,0.567895400844514397498130620079,419,EDFSMode.RANDOM
1997,1997_0,COMPLETED,SOBOL,0.550000000000000044408920985006,121.000000000000000000000000000000,0.949999999999999955591079014994,4359,95,0.487353378755971788915957176869,0.343207738906145087831589535199,885,EDFSMode.RANDOM
1998,1998_0,COMPLETED,SOBOL,0.569999999999999951150186916493,5.000000000000000000000000000000,0.880000000000000004440892098501,4205,27,0.965933239839971036211352384271,0.851182660682126890350218673120,146,EDFSMode.RANDOM
1999,1999_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.239999999999999991118215802999,479,99,0.235168658845126637979561223801,0.112964372446760538681864716182,581,EDFSMode.RANDOM
2000,2000_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.989999999999999991118215802999,2025,18,0.608529497509822214773578252789,0.714813696809112997243573772721,977,EDFSMode.RANDOM
2001,2001_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.540000000000000035527136788005,3290,58,0.313902225172147164578007050295,0.444316063061356569807713867704,539,EDFSMode.RANDOM
2002,2002_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.699999999999999955591079014994,3070,3,0.125560076946392651375816740256,0.307933805122971526735398128949,348,EDFSMode.RANDOM
2003,2003_0,COMPLETED,SOBOL,0.550000000000000044408920985006,136.000000000000000000000000000000,0.810000000000000053290705182008,1620,74,0.829024203980341600761505560513,0.531535500951111350431688151730,786,EDFSMode.RANDOM
2004,2004_0,COMPLETED,SOBOL,0.550000000000000044408920985006,49.000000000000000000000000000000,0.450000000000000011102230246252,894,42,0.451784015204757471995122841690,0.140194187453016649858028586095,729,EDFSMode.RANDOM
2005,2005_0,COMPLETED,SOBOL,0.560000000000000053290705182008,6.000000000000000000000000000000,0.880000000000000004440892098501,4415,83,0.719110774096101468266795109230,0.894136141879484092065411005024,294,EDFSMode.RANDOM
2006,2006_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4.000000000000000000000000000000,0.650000000000000022204460492503,4927,24,0.395875589527189708505261478422,0.617986558964475962696383248840,641,EDFSMode.RANDOM
2007,2007_0,COMPLETED,SOBOL,0.560000000000000053290705182008,5.000000000000000000000000000000,1.000000000000000000000000000000,1007,52,0.682736294694244905123525768431,0.347694484574720241720768854066,200,EDFSMode.RANDOM
2008,2008_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.969999999999999973354647408996,1498,33,0.036453476628288628003105031894,0.949490532293915778794257676054,486,EDFSMode.RANDOM
2009,2009_0,COMPLETED,SOBOL,0.550000000000000044408920985006,141.000000000000000000000000000000,0.969999999999999973354647408996,2568,93,0.759451787879690476401606247236,0.211051411814987655013453604624,916,EDFSMode.RANDOM
2010,2010_0,COMPLETED,SOBOL,0.550000000000000044408920985006,37.000000000000000000000000000000,0.869999999999999995559107901499,3558,48,0.551615414777770651788557643158,0.043599197097122670274682576519,840,EDFSMode.RANDOM
2011,2011_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.819999999999999951150186916493,2382,77,0.276461413571611025474794587353,0.797259450808167402513504384842,409,EDFSMode.RANDOM
2012,2012_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.270000000000000017763568394003,133,9,0.879842435847967840878425249684,0.405986642224714144866482001817,234,EDFSMode.RANDOM
2013,2013_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.680000000000000048849813083507,3927,68,0.168550888042896973573192553886,0.629854855110868805390111901943,675,EDFSMode.RANDOM
2014,2014_0,COMPLETED,SOBOL,0.550000000000000044408920985006,28.000000000000000000000000000000,0.000000000000000000000000000000,3949,21,0.917170358963310672351099128718,0.356932540174573653679601648037,967,EDFSMode.RANDOM
2015,2015_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.059999999999999997779553950750,116,55,0.128062105931341652098609529276,0.616472986448556192762282535114,505,EDFSMode.RANDOM
2016,2016_0,COMPLETED,SOBOL,0.560000000000000053290705182008,4.000000000000000000000000000000,0.989999999999999991118215802999,2398,36,0.528510708382353144862975113938,0.212522634418681272139295401757,110,EDFSMode.RANDOM
2017,2017_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.579999999999999960031971113494,3536,89,0.300290477832779290068287991744,0.940271991634741399757047020103,576,EDFSMode.RANDOM
2018,2018_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.770000000000000017763568394003,2506,45,0.014483213255181908579727334541,0.811442480469122484620925206400,765,EDFSMode.RANDOM
2019,2019_0,COMPLETED,SOBOL,0.560000000000000053290705182008,7.000000000000000000000000000000,0.900000000000000022204460492503,1554,80,0.784110729733481948144913076248,0.037285441787913445321756000794,299,EDFSMode.RANDOM
2020,2020_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.719999999999999973354647408996,951,12,0.434322831492871042069481291037,0.636150054682046217635615903419,358,EDFSMode.RANDOM
2021,2021_0,COMPLETED,SOBOL,0.550000000000000044408920985006,72.000000000000000000000000000000,0.859999999999999986677323704498,4989,65,0.643062266003340488040862510388,0.391845018144696966011508720840,820,EDFSMode.RANDOM
2022,2022_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.890000000000000013322676295502,4398,30,0.475825256578624233849694746823,0.122274293888360266469028658776,445,EDFSMode.RANDOM
2023,2023_0,COMPLETED,SOBOL,0.550000000000000044408920985006,151.000000000000000000000000000000,0.460000000000000019984014443253,917,95,0.696279157899320155777900254179,0.849741890903562335779497516342,916,EDFSMode.RANDOM
2024,2024_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.630000000000000004440892098501,1598,15,0.085285479580983522551740350082,0.445738277101889235343179507254,628,EDFSMode.RANDOM
2025,2025_0,COMPLETED,SOBOL,0.560000000000000053290705182008,7.000000000000000000000000000000,0.839999999999999968913755310496,3087,62,0.866627224927768113893478130194,0.705545180948451200464432986337,169,EDFSMode.RANDOM
2026,2026_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.989999999999999991118215802999,3345,6,0.569130492294207201986466770904,0.545646664770320088955202209036,247,EDFSMode.RANDOM
2027,2027_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.709999999999999964472863211995,1964,71,0.352563577527180316284471928157,0.301547247076407065602410284555,706,EDFSMode.RANDOM
2028,2028_0,COMPLETED,SOBOL,0.550000000000000044408920985006,176.000000000000000000000000000000,0.000000000000000000000000000000,541,39,0.990865405734628446055012318539,0.900480350013822317123413085938,880,EDFSMode.RANDOM
2029,2029_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.819999999999999951150186916493,4150,86,0.213410706426948315606040296188,0.126102538574486972011712282438,410,EDFSMode.RANDOM
2030,2030_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.589999999999999968913755310496,4298,41,0.738679260032251483458765051182,0.678441199945285955408280642587,586,EDFSMode.RANDOM
2031,2031_0,COMPLETED,SOBOL,0.560000000000000053290705182008,5.000000000000000000000000000000,0.930000000000000048849813083507,386,82,0.463647084997966862918161723428,0.419725972810760128428597681705,155,EDFSMode.RANDOM
2032,2032_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.540000000000000035527136788005,2128,4,0.817404860887676498748533049366,0.752587920557707512614342704182,544,EDFSMode.RANDOM
2033,2033_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.989999999999999991118215802999,3188,75,0.106235139254480595583096658174,0.025968347910791635818616995834,986,EDFSMode.RANDOM
2034,2034_0,COMPLETED,SOBOL,0.550000000000000044408920985006,15.000000000000000000000000000000,0.829999999999999960031971113494,2938,19,0.333561736837029443325519650898,0.224847907904535543321955515239,781,EDFSMode.RANDOM
2035,2035_0,COMPLETED,SOBOL,0.560000000000000053290705182008,3.000000000000000000000000000000,0.680000000000000048849813083507,1752,59,0.620300615832209634170624212857,0.998118814360350325998183507181,340,EDFSMode.RANDOM
2036,2036_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.869999999999999995559107901499,753,26,0.223641059024259458709593673120,0.329998855749145170168645790909,289,EDFSMode.RANDOM
2037,2037_0,COMPLETED,SOBOL,0.550000000000000044408920985006,292.000000000000000000000000000000,0.810000000000000053290705182008,4557,98,0.946517544103786301334935160412,0.573235020803287587121133128676,720,EDFSMode.RANDOM
2038,2038_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.829999999999999960031971113494,4825,10,0.187997176023200152084058345281,0.911576656261459006280745143158,208,EDFSMode.RANDOM
2039,2039_0,COMPLETED,SOBOL,0.550000000000000044408920985006,200.000000000000000000000000000000,0.550000000000000044408920985006,1109,69,0.891339476885274040185436206229,0.185177856372669341622483329957,647,EDFSMode.RANDOM
2040,2040_0,COMPLETED,SOBOL,0.550000000000000044408920985006,16.000000000000000000000000000000,0.699999999999999955591079014994,1405,47,0.264720645833760481746566028960,0.517971314076334232723297645862,925,EDFSMode.RANDOM
