trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
1247,1247_0,RUNNING,SOBOL,,,,1504,3428,0.698967986952513498088990218093,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1248,1248_0,RUNNING,SOBOL,,,,1483,672,0.931403250431641960283002390497,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1249,1249_0,RUNNING,SOBOL,,,,3904,4023,0.036655957615002988936314665125,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1250,1250_0,RUNNING,SOBOL,,,,3442,1420,0.631409916859120179388753513194,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1251,1251_0,RUNNING,SOBOL,,,,1173,3267,0.274760675709694646151604047191,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1252,1252_0,RUNNING,SOBOL,,,,475,2436,0.182099038016051067989664602464,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1253,1253_0,RUNNING,SOBOL,,,,2899,2874,0.788366238784044992549127073289,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1254,1254_0,RUNNING,SOBOL,,,,4445,440,0.380732550447806739057909908297,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1255,1255_0,RUNNING,SOBOL,,,,2183,4882,0.526869497781619400278430020990,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1256,1256_0,RUNNING,SOBOL,,,,2205,1695,0.481232661120593541159706774124,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1257,1257_0,RUNNING,SOBOL,,,,4939,3617,0.611652604632079599511484957475,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1258,1258_0,RUNNING,SOBOL,,,,2720,1181,0.204508098492398870948960620808,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1259,1259_0,RUNNING,SOBOL,,,,138,4139,0.826488496014848306181477255450,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1260,1260_0,RUNNING,SOBOL,,,,691,165,0.733705061892047538663064187858,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1261,1261_0,RUNNING,SOBOL,,,,3427,4532,0.361586276331916478543604398510,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1262,1262_0,RUNNING,SOBOL,,,,4229,1927,0.955850993894040601439598958677,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1263,1263_0,RUNNING,SOBOL,,,,1655,2758,0.076577052555978297743166649525,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1264,1264_0,RUNNING,SOBOL,,,,1803,2144,0.569723344592377500816837709863,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1265,1265_0,RUNNING,SOBOL,,,,4073,2543,0.462705923167988641964143425866,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1266,1266_0,RUNNING,SOBOL,,,,3273,146,0.870332949135452560440739944170,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1267,1267_0,RUNNING,SOBOL,,,,853,4549,0.224957643661648026833788094336,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1268,1268_0,RUNNING,SOBOL,,,,312,1005,0.317745866362005469074603070112,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1269,1269_0,RUNNING,SOBOL,,,,2574,4316,0.713251945737749304399244465458,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1270,1270_0,RUNNING,SOBOL,,,,4769,1751,0.118495131192728878066766640131,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1271,1271_0,RUNNING,SOBOL,,,,2346,3559,0.974389392850920521560453835264,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1272,1272_0,RUNNING,SOBOL,,,,2017,496,0.018117082774639130249294538544,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1273,1273_0,RUNNING,SOBOL,,,,4599,4824,0.889485647678375235258840802999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1274,1274_0,RUNNING,SOBOL,,,,3059,2259,0.295214267747476721837074364885,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1275,1275_0,RUNNING,SOBOL,,,,326,3052,0.675249850945547236413801783783,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1276,1276_0,RUNNING,SOBOL,,,,1035,1401,0.767916217731311911975922157580,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1277,1277_0,RUNNING,SOBOL,,,,3610,3284,0.138255060778930793929930587183,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1278,1278_0,RUNNING,SOBOL,,,,4046,889,0.545396711617708196406795195799,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1279,1279_0,RUNNING,SOBOL,,,,1311,3807,0.422661334604024885308604098100,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1280,1280_0,RUNNING,SOBOL,,,,1320,892,0.039878260418772695783395931812,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1281,1281_0,RUNNING,SOBOL,,,,4058,3793,0.930617246136069331541307292355,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1282,1282_0,RUNNING,SOBOL,,,,3601,1395,0.277381999017670743956642809280,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1283,1283_0,RUNNING,SOBOL,,,,1024,3301,0.630250286402180837086461906438,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1284,1284_0,RUNNING,SOBOL,,,,317,2255,0.785139429958537249376604449935,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1285,1285_0,RUNNING,SOBOL,,,,3048,3065,0.182889102192595603968428008557,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1286,1286_0,RUNNING,SOBOL,,,,4609,503,0.524244620218872969807932804542,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1287,1287_0,RUNNING,SOBOL,,,,2029,4808,0.381895289018750194731666169901,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1288,1288_0,RUNNING,SOBOL,,,,2354,1748,0.611098535908386142345705138723,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1289,1289_0,RUNNING,SOBOL,,,,4780,3573,0.484223507953807696946313399167,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1290,1290_0,RUNNING,SOBOL,,,,2566,1010,0.825089791733771615866999127320,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1291,1291_0,RUNNING,SOBOL,,,,301,4300,0.207368967790156594199757478236,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1292,1292_0,RUNNING,SOBOL,,,,845,150,0.362136314917355761622275167610,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1293,1293_0,RUNNING,SOBOL,,,,3263,4536,0.730718750823289187046327697317,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1294,1294_0,RUNNING,SOBOL,,,,4080,2137,0.077972678465768691102866227993,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1295,1295_0,RUNNING,SOBOL,,,,1814,2558,0.952993708593770860737492967019,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1296,1296_0,RUNNING,SOBOL,,,,1645,1924,0.463735414363443843033252278474,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1297,1297_0,RUNNING,SOBOL,,,,4221,2772,0.567231714405119435973290364927,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1298,1298_0,RUNNING,SOBOL,,,,3437,171,0.225873341077938688536974609633,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1299,1299_0,RUNNING,SOBOL,,,,699,4515,0.866980507070198691543794211611,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1300,1300_0,RUNNING,SOBOL,,,,149,1186,0.712217948520556087821375967906,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1301,1301_0,RUNNING,SOBOL,,,,2728,4126,0.320241556430235496666369954255,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1302,1302_0,RUNNING,SOBOL,,,,4928,1688,0.973470141179859638214111328125,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1303,1303_0,RUNNING,SOBOL,,,,2197,3633,0.121850681371986860335177027537,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1304,1304_0,RUNNING,SOBOL,,,,2171,443,0.886738767346367251498406858445,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1305,1305_0,RUNNING,SOBOL,,,,4436,4868,0.019402303716167808300685493350,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1306,1306_0,RUNNING,SOBOL,,,,2910,2431,0.672145520772784998975168946345,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1307,1307_0,RUNNING,SOBOL,,,,485,2891,0.295882325436919946248792712140,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1308,1308_0,RUNNING,SOBOL,,,,1185,1416,0.140997910972684631358831097714,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1309,1309_0,RUNNING,SOBOL,,,,3451,3280,0.766635532554238996461037913832,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1310,1310_0,RUNNING,SOBOL,,,,3893,679,0.425762586405500742525731538990,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1311,1311_0,RUNNING,SOBOL,,,,1474,4008,0.544732237925752982299343329942,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1312,1312_0,RUNNING,SOBOL,,,,1492,1254,0.838583181645721209562793774239,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1313,1313_0,RUNNING,SOBOL,,,,3757,3431,0.193328215207904580141828887463,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1314,1314_0,RUNNING,SOBOL,,,,3589,840,0.600469838162884128607288403146,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1315,1315_0,RUNNING,SOBOL,,,,1164,3856,0.493328270634636301128495006196,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1316,1316_0,RUNNING,SOBOL,,,,623,604,0.086834770312532782998715674694,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1317,1317_0,RUNNING,SOBOL,,,,2890,4716,0.942609644701704385560958598944,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1318,1318_0,RUNNING,SOBOL,,,,4454,2269,0.348338233169168232095103121537,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1319,1319_0,RUNNING,SOBOL,,,,2036,3042,0.743967506881803242180239976733,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1320,1320_0,RUNNING,SOBOL,,,,2333,1034,0.263647336179390567867386607759,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1321,1321_0,RUNNING,SOBOL,,,,4910,4287,0.643559606069698975083781533613,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1322,1322_0,RUNNING,SOBOL,,,,2748,1839,0.048802819408476354190451473869,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1323,1323_0,RUNNING,SOBOL,,,,11,3471,0.920290890552103557631369312730,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1324,1324_0,RUNNING,SOBOL,,,,720,2075,0.513675534315407245067319763621,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1325,1325_0,RUNNING,SOBOL,,,,3299,2611,0.391064422376453890706216043327,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1326,1326_0,RUNNING,SOBOL,,,,4357,19,0.798691479945555338204599138408,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1327,1327_0,RUNNING,SOBOL,,,,1626,4676,0.168909864986315383372783571758,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1328,1328_0,RUNNING,SOBOL,,,,1793,312,0.662063739556819186304892355110,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1329,1329_0,RUNNING,SOBOL,,,,4219,4385,0.305538763482123609804830266512,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1330,1330_0,RUNNING,SOBOL,,,,3127,1976,0.899803512645885317233762634714,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1331,1331_0,RUNNING,SOBOL,,,,863,2710,0.004935761822387575888104738198,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1332,1332_0,RUNNING,SOBOL,,,,166,1587,0.411540618879720543343836425265,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1333,1333_0,RUNNING,SOBOL,,,,2584,3725,0.557554252905771097204024044913,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1334,1334_0,RUNNING,SOBOL,,,,4759,1172,0.150409774649888278164056032438,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1335,1335_0,RUNNING,SOBOL,,,,2492,4149,0.756796481657773245643738846411,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1336,1336_0,RUNNING,SOBOL,,,,1891,2407,0.235222737612202775769887352908,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1337,1337_0,RUNNING,SOBOL,,,,4629,2904,0.857083747865632128437596293224,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1338,1338_0,RUNNING,SOBOL,,,,3029,352,0.449450027927756290413441320197,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1339,1339_0,RUNNING,SOBOL,,,,453,4970,0.579993165776133579036866194656,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1340,1340_0,RUNNING,SOBOL,,,,1005,741,0.986476226404309319839569525357,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1341,1341_0,RUNNING,SOBOL,,,,3736,3955,0.107322624102234837062397332375,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1342,1342_0,RUNNING,SOBOL,,,,3920,1547,0.702076555462554097175598144531,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1343,1343_0,RUNNING,SOBOL,,,,1341,3140,0.329833623798564068430039242230,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1344,1344_0,RUNNING,SOBOL,,,,1382,2339,0.721652730820700472058604191261,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1345,1345_0,RUNNING,SOBOL,,,,3956,2972,0.372679073868319388207481779318,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1346,1346_0,RUNNING,SOBOL,,,,3700,577,0.966945728424936534750600003463,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1347,1347_0,RUNNING,SOBOL,,,,965,4745,0.064522851411253218101293782638,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1348,1348_0,RUNNING,SOBOL,,,,412,809,0.468904380831867473311547200865,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1349,1349_0,RUNNING,SOBOL,,,,2993,3886,0.622960445735603607353425559268,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1350,1350_0,RUNNING,SOBOL,,,,4665,1322,0.215814062086865293688120459592,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1351,1351_0,RUNNING,SOBOL,,,,1932,3365,0.814162145284935800937375915964,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1352,1352_0,RUNNING,SOBOL,,,,2456,67,0.177858958929777155599794014051,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1353,1353_0,RUNNING,SOBOL,,,,4718,4629,0.791677538305521011352539062500,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1354,1354_0,RUNNING,SOBOL,,,,2626,2064,0.384045727478340259697375813630,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1355,1355_0,RUNNING,SOBOL,,,,202,2622,0.522627489136531897528925583174,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1356,1356_0,RUNNING,SOBOL,,,,899,1831,0.926887222127988907871554147277,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1357,1357_0,RUNNING,SOBOL,,,,3168,3480,0.040182300703600050406638644063,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1358,1358_0,RUNNING,SOBOL,,,,4177,1084,0.634934322953224161700802596897,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1359,1359_0,RUNNING,SOBOL,,,,1757,4237,0.270246517479419690044295521147,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1360,1360_0,RUNNING,SOBOL,,,,1584,1102,0.778993935709819229629147230298,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1361,1361_0,RUNNING,SOBOL,,,,4319,4219,0.126187650149688135314818282495,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1362,1362_0,RUNNING,SOBOL,,,,3337,1615,0.533327371429652030698775888595,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1363,1363_0,RUNNING,SOBOL,,,,762,3696,0.433740930091589704797883086940,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1364,1364_0,RUNNING,SOBOL,,,,53,2007,0.029470757406204941414307185710,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1365,1365_0,RUNNING,SOBOL,,,,2786,2680,0.877203200917690995019881938788,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1366,1366_0,RUNNING,SOBOL,,,,4873,244,0.282933691060170522391103986592,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1367,1367_0,RUNNING,SOBOL,,,,2291,4451,0.686601588582619992706668199389,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1368,1368_0,RUNNING,SOBOL,,,,2073,1498,0.321011332355439660268814350275,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1369,1369_0,RUNNING,SOBOL,,,,4496,3187,0.708966033123433536644597552367,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1370,1370_0,RUNNING,SOBOL,,,,2848,752,0.114207348505035041763555625494,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1371,1371_0,RUNNING,SOBOL,,,,585,3944,0.977656795838847791912940010661,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1372,1372_0,RUNNING,SOBOL,,,,1127,360,0.573264767238870209808965228149,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1373,1373_0,RUNNING,SOBOL,,,,3547,4960,0.458204974422231292585649953253,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1374,1374_0,RUNNING,SOBOL,,,,3799,2357,0.865833929948508718155153474072,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1375,1375_0,RUNNING,SOBOL,,,,1530,2954,0.228497188799083233989861696500,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1376,1376_0,RUNNING,SOBOL,,,,1433,511,0.406369618752971284436625865055,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1377,1377_0,RUNNING,SOBOL,,,,3857,4800,0.501827294984832361635085362650,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1378,1378_0,RUNNING,SOBOL,,,,3487,2206,0.160467012546956527829777883198,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1379,1379_0,RUNNING,SOBOL,,,,1225,3116,0.809616609416902055507136992674,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1380,1380_0,RUNNING,SOBOL,,,,526,1347,0.652630723230540721324643982371,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1381,1381_0,RUNNING,SOBOL,,,,2947,3348,0.253099204950034628591737373426,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1382,1382_0,RUNNING,SOBOL,,,,4399,904,0.906329698810353856508470471454,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1383,1383_0,RUNNING,SOBOL,,,,2131,3783,0.062261558124795557400688039706,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1384,1384_0,RUNNING,SOBOL,,,,2233,2168,0.946325975906103900037180665095,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1385,1385_0,RUNNING,SOBOL,,,,4969,2528,0.086544638466089965356253799200,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1386,1386_0,RUNNING,SOBOL,,,,2687,83,0.739285950129851654466506261087,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1387,1387_0,RUNNING,SOBOL,,,,113,4603,0.355471435671672220113492812743,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1388,1388_0,RUNNING,SOBOL,,,,663,941,0.198363693570718174763456431720,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1389,1389_0,RUNNING,SOBOL,,,,3396,4370,0.832039938962087055607241836697,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1390,1390_0,RUNNING,SOBOL,,,,4262,1776,0.491168898206204185274970086539,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1391,1391_0,RUNNING,SOBOL,,,,1680,3545,0.602096118848770900378042369994,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1392,1392_0,RUNNING,SOBOL,,,,1855,1680,0.097244284676387904298167086381,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1393,1393_0,RUNNING,SOBOL,,,,4118,3642,0.996021894203498958653142381081,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1394,1394_0,RUNNING,SOBOL,,,,3226,1235,0.342788545042276404650749555003,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1395,1395_0,RUNNING,SOBOL,,,,803,4075,0.687614401549100917598877913406,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1396,1396_0,RUNNING,SOBOL,,,,260,219,0.844726872742176060349095223501,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1397,1397_0,RUNNING,SOBOL,,,,2529,4468,0.250031671166419944274394993045,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1398,1398_0,RUNNING,SOBOL,,,,4817,1912,0.591385291235521415309506210178,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1399,1399_0,RUNNING,SOBOL,,,,2397,2783,0.441484640913084147584299898881,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1400,1400_0,RUNNING,SOBOL,,,,1992,647,0.551511076394468502392953723756,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1401,1401_0,RUNNING,SOBOL,,,,4566,4037,0.417080922249704610926812620164,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1402,1402_0,RUNNING,SOBOL,,,,3090,1483,0.757949107704684155173424642271,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1403,1403_0,RUNNING,SOBOL,,,,354,3213,0.147779602883383626155122669843,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1404,1404_0,RUNNING,SOBOL,,,,1061,2499,0.304770277647301579548866357072,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1405,1405_0,RUNNING,SOBOL,,,,3643,2820,0.665314089743420433720189066662,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1406,1406_0,RUNNING,SOBOL,,,,4015,415,0.012566115710884333267483015106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1407,1407_0,RUNNING,SOBOL,,,,1283,4896,0.895629576716572062267118781165,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1408,1408_0,RUNNING,SOBOL,,,,1265,1867,0.287320500267669531879732858215,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
