trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
1800,1800_0,RUNNING,SOBOL,,,,554,2805,0.447186872562114146045786355899,0.946509246814996041408107885218
1801,1801_0,RUNNING,SOBOL,,,,2986,1140,0.748019961785245657281961939589,0.324551871085539456185387052756
1802,1802_0,RUNNING,SOBOL,,,,4617,4180,0.059881276269536466705378785491,0.747967152344062968793991785788
1803,1803_0,RUNNING,SOBOL,,,,2048,1949,0.758710160745587169905945756909,0.125453764390200367406791315261
1804,1804_0,RUNNING,SOBOL,,,,1346,4511,0.558733911380264958168595512689,0.220513205150142305166482969980
1805,1805_0,RUNNING,SOBOL,,,,3759,1626,0.257931328493077316466042248067,0.594430710379034277224263860262
1806,1806_0,RUNNING,SOBOL,,,,3533,3739,0.947975275721680388230083735834,0.458527536984533079511550113239
1807,1807_0,RUNNING,SOBOL,,,,946,209,0.249176838042493908886854114826,0.832026207121089100837707519531
1808,1808_0,RUNNING,SOBOL,,,,1146,3457,0.691195300391223232949755583832,0.008349330749362705861305045119
1809,1809_0,RUNNING,SOBOL,,,,3715,103,0.484496294456999765376536970507,0.630921728255227187709408553928
1810,1810_0,RUNNING,SOBOL,,,,3959,4559,0.799448910829890557749877189053,0.300948979744687650228485154003
1811,1811_0,RUNNING,SOBOL,,,,1528,1810,0.007461193189863116193016878697,0.923087191198021184135313887964
1812,1812_0,RUNNING,SOBOL,,,,1916,4250,0.299132939103897654842256770280,0.792951421694830016484445422975
1813,1813_0,RUNNING,SOBOL,,,,4504,2116,0.505801438702177197370701833279,0.419389934938400987807227693338
1814,1814_0,RUNNING,SOBOL,,,,2854,2502,0.192845513741392637907523521790,0.524229323167353822299219245906
1815,1815_0,RUNNING,SOBOL,,,,442,1051,0.984802784584555723768062307499,0.150127175146713864872793919858
1816,1816_0,RUNNING,SOBOL,,,,32,4907,0.179598800660297264197851063727,0.488767739789560451413308328483
1817,1817_0,RUNNING,SOBOL,,,,2601,1543,0.886722848332673341253951093677,0.864164350371807832296155993390
1818,1818_0,RUNNING,SOBOL,,,,4720,3177,0.326983403227291968828893686805,0.188310458857566115353776581287
1819,1819_0,RUNNING,SOBOL,,,,2289,458,0.620497055691666909993386980204,0.564262724751606548068139090901
1820,1820_0,RUNNING,SOBOL,,,,1741,2859,0.826322011191025329601700377680,0.717728287961334032729610044044
1821,1821_0,RUNNING,SOBOL,,,,4328,774,0.119228410315513608241921872377,0.093321004571393126325595801518
1822,1822_0,RUNNING,SOBOL,,,,3304,3980,0.680873117133788730015453438682,0.978714461753144804312398719048
1823,1823_0,RUNNING,SOBOL,,,,891,2462,0.387389971005357769406884926866,0.354725894484668957673534350761
1824,1824_0,RUNNING,SOBOL,,,,787,2977,0.032621507728192958297519510324,0.132873079754412176667344169800
1825,1825_0,RUNNING,SOBOL,,,,3375,892,0.770439052441436844631539315742,0.506397507084533571308782029519
1826,1826_0,RUNNING,SOBOL,,,,4225,3789,0.458869327497016643579996753033,0.424978218888863945590372850347
1827,1827_0,RUNNING,SOBOL,,,,1813,2271,0.720652788465376947790730355337,0.799058416783809621897205488494
1828,1828_0,RUNNING,SOBOL,,,,2206,4708,0.959672924285475126282562996494,0.917437992302700844327034701564
1829,1829_0,RUNNING,SOBOL,,,,4775,1344,0.221824917890597134162433690108,0.294902892164886021308944918928
1830,1830_0,RUNNING,SOBOL,,,,2519,3293,0.531458919440489285790363283013,0.648236731156706769141351287544
1831,1831_0,RUNNING,SOBOL,,,,88,573,0.269644937251415084400463229031,0.026120231887325644215547271187
1832,1832_0,RUNNING,SOBOL,,,,377,4135,0.590396396709419790660433591256,0.364273558763787141945300618318
1833,1833_0,RUNNING,SOBOL,,,,2964,2001,0.353003953273408110913322843771,0.988659010998904741462922629580
1834,1834_0,RUNNING,SOBOL,,,,4440,2700,0.915335372672975045027499163552,0.064310653850436216849573156651
1835,1835_0,RUNNING,SOBOL,,,,2027,1250,0.155077786989882587809219671726,0.688262042721733413586093774938
1836,1836_0,RUNNING,SOBOL,,,,1484,3648,0.417460116209276033139019546070,0.593212156809866386630858414719
1837,1837_0,RUNNING,SOBOL,,,,4053,294,0.654883080866001554554145513976,0.217837615324184302734167317794
1838,1838_0,RUNNING,SOBOL,,,,3672,4441,0.090585431735962632093794866250,0.854677597319707271772415424493
1839,1839_0,RUNNING,SOBOL,,,,1241,1692,0.850873479100689333876061937190,0.478762271881103540493995751604
1840,1840_0,RUNNING,SOBOL,,,,1049,4626,0.330816624066606168597104442597,0.680374757295474363871790046687
1841,1841_0,RUNNING,SOBOL,,,,3462,1740,0.600887627229094500869166495249,0.056360551804304125089739585519
1842,1842_0,RUNNING,SOBOL,,,,3862,3542,0.160188236445002241126189801435,0.887270123787224251898919646919
1843,1843_0,RUNNING,SOBOL,,,,1275,12,0.890693965401686771343747750507,0.262700028760358694768228815519
1844,1844_0,RUNNING,SOBOL,,,,2130,2611,0.661477835856005502712662291742,0.392845338240265851137422714601
1845,1845_0,RUNNING,SOBOL,,,,4561,946,0.391376311472803328772585018669,0.768819673230871525326790560939
1846,1846_0,RUNNING,SOBOL,,,,3068,4302,0.830139978862367566847524358309,0.163047223983332517649458281994
1847,1847_0,RUNNING,SOBOL,,,,499,2070,0.099603788224048916966069100454,0.538602601192891605741408511676
1848,1848_0,RUNNING,SOBOL,,,,288,3263,0.795555406672414422430961167265,0.822478568866848891438792179542
1849,1849_0,RUNNING,SOBOL,,,,2701,367,0.027009445248078554208115420465,0.448583013763651228256179592790
1850,1850_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4975,4973,0.710666147924680302594424574636,0.623441027639433764662157955172
1851,1851_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2388,1473,0.480586353792343268231945785374,0.249979416929185377371780418798
1852,1852_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1681,4032,0.212301137876417467253986615106,0.096504358356818559228074150269
1853,1853_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4112,2416,0.980877560982387541876903469529,0.718440021902322811797603208106
1854,1854_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3244,2969,0.295254628575313815552760843275,0.334038590677082525282060032623
1855,1855_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.089999999999999996669330926125,674,668,0.525364943928364636072103621700,0.956514681262895516411504104326
1856,1856_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,644,3337,0.252794439965393358260570266793,0.442733691921457672702189256597
1857,1857_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.089999999999999996669330926125,3213,607,0.554115667775552767082558602851,0.816635909393429781921724952554
1858,1858_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4082,4753,0.238187671035993836499145004382,0.236326081834733497943901170402
1859,1859_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1651,1379,0.937503920091036668793549324619,0.609809583185240589031650415563
1860,1860_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2350,3822,0.739469534087833002544698501879,0.732089549928903626785370306607
1861,1861_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4937,2313,0.438178767959307879920061168377,0.110147224014624955934493755194
1862,1862_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,2662,3013,0.752110050959605702658450354647,0.962375424308702376308133352723
1863,1863_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,250,937,0.052824323125276718970955158738,0.339877443082630625870166340974
1864,1864_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,546,4395,0.873637903861329001564683949255,0.054413950413465500544063502275
1865,1865_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.059999999999999997779553950750,3116,1656,0.073842551336437467490725339303,0.678419590001925865152543337899
1866,1866_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4609,3606,0.632606400245986910668705149874,0.252963690621778369838068556419
1867,1867_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.119999999999999995559107901499,2178,262,0.433715252468176160061119617239,0.877509991474449635440180372825
1868,1868_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.059999999999999997779553950750,1315,2665,0.134249126556888226380337414412,0.778559818437323025719365432451
1869,1869_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3902,1205,0.934013957861065891030705188314,0.402594049349427218764674307749
1870,1870_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3502,4101,0.373344869565777448539023453122,0.540537781380116988394490817882
1871,1871_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1090,1957,0.572205555661953968460409214458,0.165006198344752191831119603194
1872,1872_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,0.089999999999999996669330926125,1193,4344,0.110677565844543288053891672007,0.994492628686130086812511308381
1873,1873_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3624,2103,0.817314323361776784437893184077,0.370130970625206834334619543370
1874,1874_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4006,2656,0.380790277992933967610156287265,0.701900625428184876675175019045
1875,1875_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1437,982,0.673815747215971372341414280527,0.077957802459597588806694545838
1876,1876_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1987,3575,0.881586376578547104010397106322,0.204202839685603987351925070470
1877,1877_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.119999999999999995559107901499,4399,55,0.174980140282027407661047391230,0.579553586997091807475612768030
1878,1878_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2925,4660,0.609507471911609144399335491471,0.472917232990264890801768160600
1879,1879_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.059999999999999997779553950750,337,1784,0.316512464370205970354277269507,0.848823992526158699334359880595
1880,1880_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,118,2924,0.512401127993408533889407863171,0.508359812630340468508904905320
1881,1881_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2549,634,0.306190305300522602749424549984,0.134813494659960259047792874298
1882,1882_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4806,3989,0.993353632776718620256417580094,0.808809507310390474188466214400
1883,1883_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2237,2382,0.201853205291833731616080171989,0.434722647046670296333559235791
1884,1884_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1850,4937,0.495485874515865010181414618273,0.285147994570434104577572043127
1885,1885_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.089999999999999996669330926125,4263,1427,0.701666235527116821657500622678,0.907704985348507742415335997066
1886,1886_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3413,3230,0.012597668665181844735445615413,0.024169347545132040949722451728
1887,1887_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,826,325,0.804067574929352879564703471260,0.646292509183287622320790433150
1888,1888_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,936,4825,0.644381003070250146791408951685,0.870007009845227052835525682895
1889,1889_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3348,1313,0.406501195055246344889354759289,0.494617061631754062478449895934
1890,1890_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4374,3426,0.846224989643506675385253856803,0.577894169205799723698646630510
1891,1891_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1786,521,0.085479265373386445481251882939,0.201963793952018022537231445312
1892,1892_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2332,3117,0.345916754276677951285279277727,0.079678138913586729619176196593
1893,1893_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4763,827,0.583827009088546011739140340069,0.704078759934753217741842945543
1894,1894_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2645,3869,0.146038960221968577846141101872,0.348887042079120857085428042410
1895,1895_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.059999999999999997779553950750,76,2262,0.906815190828032746672704433877,0.972853718707337944415769470652
1896,1896_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,408,3696,0.226473411068972202420113148946,0.632876895548775797450957725232
1897,1897_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2821,175,0.964779094369243805928704205144,0.010295932140201330406981128363
1898,1898_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4471,4467,0.280147011325974026885177181612,0.932847323510795800594053162058
1899,1899_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1884,1591,0.542417836873326453250854228827,0.310685317883267975158645413103
1900,1900_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1492,4148,0.779477882930543319872640495305,0.409641223829239620179976100189
1901,1901_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.119999999999999995559107901499,3923,1907,0.041141693294327708052549041895,0.783211276488378627114173013979
1902,1902_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3680,2769,0.727739983740914642140751311672,0.148168200785294162935556983030
1903,1903_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1111,1094,0.465438711396697901712116163253,0.522294142980128550668439402216
1904,1904_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,979,2546,0.973789945212099716798093140824,0.318694459224119763796068127704
1905,1905_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.089999999999999996669330926125,3567,1086,0.205732167029101381539035742207,0.940675629127770696058519206417
1906,1906_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3792,4293,0.516326533934008291559791814507,0.111806615781038995449669926074
1907,1907_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1379,2150,0.286734029956813907258350582197,0.734328569637611505704910541681
1908,1908_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.029999999999999998889776975375,2083,4595,0.016507784225884825773933428650,0.608089280191808967401811969467
1909,1909_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4652,1856,0.784596068744827013219378386566,0.234147980788722648304300832933
1910,1910_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3021,3490,0.475937447561603055312673404842,0.837879811914637673275763063430
1911,1911_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,590,145,0.705560398335661753677072738355,0.464372575875371673692626472985
1912,1912_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,178,3938,0.400414725188352138562919435572,0.178421845439821480372444284512
1913,1913_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2766,2429,0.669998438195697931796246393787,0.554411230245605124444807643158
1914,1914_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4866,2813,0.106691400273144249011281203821,0.377451685162261130201954983932
