trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
2596,2596_0,COMPLETED,SOBOL,0.479999999999999982236431605997,56.000000000000000000000000000000,0.959999999999999964472863211995,2181,277,448,False
2597,2597_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2542,4569,3072,True
2598,2598_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3347,1215,4216,True
2599,2599_0,COMPLETED,SOBOL,0.489999999999999991118215802999,29.000000000000000000000000000000,0.309999999999999997779553950750,1384,4258,1806,False
2600,2600_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1104,1954,3515,True
2601,2601_0,COMPLETED,SOBOL,0.560000000000000053290705182008,55.000000000000000000000000000000,0.979999999999999982236431605997,4161,2575,1101,False
2602,2602_0,COMPLETED,SOBOL,0.530000000000000026645352591004,77.000000000000000000000000000000,0.959999999999999964472863211995,3793,411,3133,False
2603,2603_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,932,4742,856,True
2604,2604_0,COMPLETED,SOBOL,0.550000000000000044408920985006,74.000000000000000000000000000000,0.729999999999999982236431605997,1602,1548,3834,False
2605,2605_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3682,3300,1561,True
2606,2606_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2912,2484,108,True
2607,2607_0,COMPLETED,SOBOL,0.429999999999999993338661852249,23.000000000000000000000000000000,0.729999999999999982236431605997,2355,2987,2791,False
2608,2608_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,134,725,1902,True
2609,2609_0,COMPLETED,SOBOL,0.469999999999999973354647408996,44.000000000000000000000000000000,0.910000000000000031086244689504,4597,3806,4590,False
2610,2610_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,4494,898,716,True
2611,2611_0,COMPLETED,SOBOL,0.369999999999999995559107901499,20.000000000000000000000000000000,0.050000000000000002775557561563,227,3951,3419,False
2612,2612_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2301,2340,1261,True
2613,2613_0,COMPLETED,SOBOL,0.489999999999999991118215802999,36.000000000000000000000000000000,0.920000000000000039968028886506,2974,2814,3968,False
2614,2614_0,COMPLETED,SOBOL,0.579999999999999960031971113494,69.000000000000000000000000000000,0.979999999999999982236431605997,3462,1403,2534,False
2615,2615_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1811,3128,198,True
2616,2616_0,COMPLETED,SOBOL,0.429999999999999993338661852249,54.000000000000000000000000000000,0.320000000000000006661338147751,682,584,4485,False
2617,2617_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4051,4887,2154,True
2618,2618_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4225,2128,4806,True
2619,2619_0,COMPLETED,SOBOL,0.510000000000000008881784197001,35.000000000000000000000000000000,0.369999999999999995559107901499,1051,2718,2455,False
2620,2620_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1477,1072,2855,True
2621,2621_0,COMPLETED,SOBOL,0.460000000000000019984014443253,27.000000000000000000000000000000,0.770000000000000017763568394003,3245,4084,500,False
2622,2622_0,COMPLETED,SOBOL,0.479999999999999982236431605997,56.000000000000000000000000000000,0.859999999999999986677323704498,2802,133,1623,False
2623,2623_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,1932,4395,4233,True
2624,2624_0,COMPLETED,SOBOL,0.469999999999999973354647408996,34.000000000000000000000000000000,0.289999999999999980015985556747,562,1817,1079,False
2625,2625_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,4712,3657,3684,True
2626,2626_0,COMPLETED,SOBOL,0.579999999999999960031971113494,62.000000000000000000000000000000,0.979999999999999982236431605997,4733,2016,1217,False
2627,2627_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,621,2520,3553,True
2628,2628_0,COMPLETED,SOBOL,0.589999999999999968913755310496,99.000000000000000000000000000000,0.969999999999999973354647408996,1907,1192,1766,False
2629,2629_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2737,4274,4098,True
2630,2630_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3231,256,3035,True
2631,2631_0,COMPLETED,SOBOL,0.469999999999999973354647408996,29.000000000000000000000000000000,0.299999999999999988897769753748,1425,4587,332,False
2632,2632_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,1070,1702,4990,True
2633,2633_0,COMPLETED,SOBOL,0.530000000000000026645352591004,48.000000000000000000000000000000,0.959999999999999964472863211995,4282,3456,2283,False
2634,2634_0,COMPLETED,SOBOL,0.550000000000000044408920985006,93.000000000000000000000000000000,0.959999999999999964472863211995,3987,746,4628,False
2635,2635_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,656,3787,2018,True
2636,2636_0,COMPLETED,SOBOL,0.550000000000000044408920985006,60.000000000000000000000000000000,0.699999999999999955591079014994,1871,2424,2672,False
2637,2637_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3483,3044,68,True
2638,2638_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3032,1486,1445,True
2639,2639_0,COMPLETED,SOBOL,0.380000000000000004440892098501,24.000000000000000000000000000000,0.640000000000000013322676295502,2319,3355,3796,False
2640,2640_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,174,435,896,True
2641,2641_0,COMPLETED,SOBOL,0.479999999999999982236431605997,46.000000000000000000000000000000,0.890000000000000013322676295502,4481,4726,3252,False
2642,2642_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,4535,603,2035,True
2643,2643_0,COMPLETED,SOBOL,0.320000000000000006661338147751,32.000000000000000000000000000000,0.020000000000000000416333634234,111,4866,4445,False
2644,2644_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2422,1346,236,True
2645,2645_0,COMPLETED,SOBOL,0.479999999999999982236431605997,32.000000000000000000000000000000,0.880000000000000004440892098501,2940,3188,2650,False
2646,2646_0,COMPLETED,SOBOL,0.550000000000000044408920985006,61.000000000000000000000000000000,0.949999999999999955591079014994,3732,2285,4008,False
2647,2647_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1613,2876,1379,True
2648,2648_0,COMPLETED,SOBOL,0.469999999999999973354647408996,62.000000000000000000000000000000,0.419999999999999984456877655248,877,914,3303,False
2649,2649_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,3777,3927,678,True
2650,2650_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4189,1871,3643,True
2651,2651_0,COMPLETED,SOBOL,0.469999999999999973354647408996,34.000000000000000000000000000000,0.309999999999999997779553950750,1171,3594,960,False
2652,2652_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1361,117,4349,True
2653,2653_0,COMPLETED,SOBOL,0.460000000000000019984014443253,30.000000000000000000000000000000,0.699999999999999955591079014994,3285,4418,1661,False
2654,2654_0,COMPLETED,SOBOL,0.530000000000000026645352591004,46.000000000000000000000000000000,0.989999999999999991118215802999,2526,1054,618,False
2655,2655_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,2126,4105,2896,True
2656,2656_0,COMPLETED,SOBOL,0.429999999999999993338661852249,25.000000000000000000000000000000,0.149999999999999994448884876874,362,2185,2417,False
2657,2657_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,4981,2658,4690,True
2658,2658_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4865,1131,2745,True
2659,2659_0,COMPLETED,SOBOL,0.409999999999999975575093458247,16.000000000000000000000000000000,0.089999999999999996669330926125,402,4338,140,False
2660,2660_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2086,1952,4544,True
2661,2661_0,COMPLETED,SOBOL,0.469999999999999973354647408996,28.000000000000000000000000000000,0.969999999999999973354647408996,2642,2582,1934,False
2662,2662_0,COMPLETED,SOBOL,0.579999999999999960031971113494,56.000000000000000000000000000000,0.989999999999999991118215802999,3403,1641,813,False
2663,2663_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1323,3520,3169,True
2664,2664_0,COMPLETED,SOBOL,0.540000000000000035527136788005,109.000000000000000000000000000000,0.640000000000000013322676295502,1209,192,1519,False
2665,2665_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4071,4649,3870,True
2666,2666_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,3893,2359,1840,True
2667,2667_0,COMPLETED,SOBOL,0.460000000000000019984014443253,32.000000000000000000000000000000,0.250000000000000000000000000000,836,3107,4171,False
2668,2668_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1653,683,1134,True
2669,2669_0,COMPLETED,SOBOL,0.460000000000000019984014443253,40.000000000000000000000000000000,0.859999999999999986677323704498,3616,3853,3470,False
2670,2670_0,COMPLETED,SOBOL,0.409999999999999975575093458247,48.000000000000000000000000000000,0.589999999999999968913755310496,2821,369,4907,False
2671,2671_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2460,4789,2200,True
2672,2672_0,COMPLETED,SOBOL,0.359999999999999986677323704498,37.000000000000000000000000000000,0.040000000000000000832667268469,74,1423,3108,False
2673,2673_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,0.000000000000000000000000000000,4653,3421,405,True
2674,2674_0,COMPLETED,SOBOL,0.560000000000000053290705182008,100.000000000000000000000000000000,0.979999999999999982236431605997,4443,1255,4276,False
2675,2675_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,292,3281,1588,True
2676,2676_0,COMPLETED,SOBOL,0.340000000000000024424906541753,45.000000000000000000000000000000,0.729999999999999982236431605997,2200,509,3727,False
2677,2677_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3070,4957,1044,True
2678,2678_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3523,823,2500,True
2679,2679_0,COMPLETED,SOBOL,0.489999999999999991118215802999,45.000000000000000000000000000000,0.390000000000000013322676295502,1755,4021,4772,False
2680,2680_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,773,2191,544,True
2681,2681_0,COMPLETED,SOBOL,0.540000000000000035527136788005,53.000000000000000000000000000000,0.949999999999999955591079014994,3946,2967,2822,False
2682,2682_0,COMPLETED,SOBOL,0.550000000000000044408920985006,90.000000000000000000000000000000,0.609999999999999986677323704498,4320,23,162,False
2683,2683_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,951,4511,2576,True
2684,2684_0,COMPLETED,SOBOL,0.569999999999999951150186916493,63.000000000000000000000000000000,0.810000000000000053290705182008,1543,1779,2117,False
2685,2685_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3194,3689,4527,True
2686,2686_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2697,2091,3387,True
2687,2687_0,COMPLETED,SOBOL,0.330000000000000015543122344752,15.000000000000000000000000000000,0.709999999999999964472863211995,2023,2751,762,False
2688,2688_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,506,962,3936,True
2689,2689_0,COMPLETED,SOBOL,0.510000000000000008881784197001,46.000000000000000000000000000000,0.959999999999999964472863211995,4773,4200,1307,False
2690,2690_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4790,1528,3288,True
2691,2691_0,COMPLETED,SOBOL,0.400000000000000022204460492503,23.000000000000000000000000000000,0.140000000000000013322676295502,484,3321,702,False
2692,2692_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2011,392,3993,True
2693,2693_0,COMPLETED,SOBOL,0.419999999999999984456877655248,27.000000000000000000000000000000,0.540000000000000035527136788005,2724,4762,1403,False
2694,2694_0,COMPLETED,SOBOL,0.599999999999999977795539507497,98.000000000000000000000000000000,1.000000000000000000000000000000,3167,705,261,False
2695,2695_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1555,3826,2636,True
2696,2696_0,COMPLETED,SOBOL,0.489999999999999991118215802999,35.000000000000000000000000000000,0.380000000000000004440892098501,973,2464,2060,False
2697,2697_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,4303,3007,4431,True
2698,2698_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,3973,297,2401,True
2699,2699_0,COMPLETED,SOBOL,0.419999999999999984456877655248,37.000000000000000000000000000000,0.149999999999999994448884876874,760,4549,4712,False
2700,2700_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,1733,1663,601,True
2701,2701_0,COMPLETED,SOBOL,0.510000000000000008881784197001,53.000000000000000000000000000000,0.920000000000000039968028886506,3540,3493,2918,False
2702,2702_0,COMPLETED,SOBOL,0.489999999999999991118215802999,61.000000000000000000000000000000,0.930000000000000048849813083507,3053,1974,4375,False
2703,2703_0,COMPLETED,SOBOL,0.320000000000000006661338147751,7.000000000000000000000000000000,0.000000000000000000000000000000,2222,2555,1648,True
2704,2704_0,COMPLETED,SOBOL,0.359999999999999986677323704498,51.000000000000000000000000000000,0.140000000000000013322676295502,305,1236,3669,False
