trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
2436,2436_0,COMPLETED,SOBOL,0.589999999999999968913755310496,370.000000000000000000000000000000,0.020000000000000000416333634234,807,0.372197977973148241837009209121
2437,2437_0,COMPLETED,SOBOL,0.609999999999999986677323704498,365.000000000000000000000000000000,0.059999999999999997779553950750,2748,0.828511331709101850329091121239
2438,2438_0,COMPLETED,SOBOL,0.650000000000000022204460492503,582.000000000000000000000000000000,0.409999999999999975575093458247,4453,0.042385403292253612250739536194
2439,2439_0,COMPLETED,SOBOL,0.640000000000000013322676295502,320.000000000000000000000000000000,0.059999999999999997779553950750,1369,0.507527113197371315678196879162
2440,2440_0,COMPLETED,SOBOL,0.640000000000000013322676295502,275.000000000000000000000000000000,0.080000000000000001665334536938,1655,0.479334372127428631760182042854
2441,2441_0,COMPLETED,SOBOL,0.619999999999999995559107901499,288.000000000000000000000000000000,0.179999999999999993338661852249,4715,0.943463632484897951613334043941
2442,2442_0,COMPLETED,SOBOL,0.640000000000000013322676295502,385.000000000000000000000000000000,0.270000000000000017763568394003,3087,0.184604340558871621302827747968
2443,2443_0,COMPLETED,SOBOL,0.640000000000000013322676295502,270.000000000000000000000000000000,0.050000000000000002775557561563,1170,0.641975828656926705839680380450
2444,2444_0,COMPLETED,SOBOL,0.660000000000000031086244689504,297.000000000000000000000000000000,0.080000000000000001665334536938,612,0.121677736762911076207061000787
2445,2445_0,COMPLETED,SOBOL,0.630000000000000004440892098501,313.000000000000000000000000000000,0.179999999999999993338661852249,3647,0.583930112659931221941178591806
2446,2446_0,COMPLETED,SOBOL,0.630000000000000004440892098501,395.000000000000000000000000000000,0.250000000000000000000000000000,4179,0.294824404850602128647096833447
2447,2447_0,COMPLETED,SOBOL,0.599999999999999977795539507497,190.000000000000000000000000000000,0.089999999999999996669330926125,2189,0.750189568180590904411531028018
2448,2448_0,COMPLETED,SOBOL,0.609999999999999986677323704498,292.000000000000000000000000000000,0.149999999999999994448884876874,2417,0.266847239928320045798670889781
2449,2449_0,COMPLETED,SOBOL,0.630000000000000004440892098501,308.000000000000000000000000000000,0.190000000000000002220446049250,4343,0.808990704594179987907409667969
2450,2450_0,COMPLETED,SOBOL,0.619999999999999995559107901499,414.000000000000000000000000000000,0.270000000000000017763568394003,3458,0.069637951029464600916085714744
2451,2451_0,COMPLETED,SOBOL,0.630000000000000004440892098501,240.000000000000000000000000000000,0.020000000000000000416333634234,408,0.604902278276160387804338824935
2452,2452_0,COMPLETED,SOBOL,0.640000000000000013322676295502,357.000000000000000000000000000000,0.119999999999999995559107901499,944,0.127563973035663358324143246136
2453,2453_0,COMPLETED,SOBOL,0.630000000000000004440892098501,267.000000000000000000000000000000,0.130000000000000004440892098501,2925,0.667708727069199037273961039318
2454,2454_0,COMPLETED,SOBOL,0.640000000000000013322676295502,307.000000000000000000000000000000,0.280000000000000026645352591004,4901,0.460484646849334267049158597729
2455,2455_0,COMPLETED,SOBOL,0.609999999999999986677323704498,292.000000000000000000000000000000,0.070000000000000006661338147751,1857,0.993864475499838584404699304287
2456,2456_0,COMPLETED,SOBOL,0.709999999999999964472863211995,869.000000000000000000000000000000,0.500000000000000000000000000000,1517,0.024184797957539558993511619178
2457,2457_0,COMPLETED,SOBOL,0.619999999999999995559107901499,273.000000000000000000000000000000,0.220000000000000001110223024625,4537,0.556551716048270472825265642314
2458,2458_0,COMPLETED,SOBOL,0.630000000000000004440892098501,285.000000000000000000000000000000,0.160000000000000003330669073875,2640,0.314219153348356483590464449662
2459,2459_0,COMPLETED,SOBOL,0.630000000000000004440892098501,209.000000000000000000000000000000,0.029999999999999998889776975375,684,0.855422502756118752209602007497
2460,2460_0,COMPLETED,SOBOL,0.579999999999999960031971113494,288.000000000000000000000000000000,0.000000000000000000000000000000,123,0.381891386216506367734524474145
2461,2461_0,COMPLETED,SOBOL,0.619999999999999995559107901499,287.000000000000000000000000000000,0.119999999999999995559107901499,3197,0.916279857346788073613197411760
2462,2462_0,COMPLETED,SOBOL,0.640000000000000013322676295502,385.000000000000000000000000000000,0.270000000000000017763568394003,4003,0.204177560234442362352424993333
2463,2463_0,COMPLETED,SOBOL,0.589999999999999968913755310496,156.000000000000000000000000000000,0.070000000000000006661338147751,2053,0.747273022374138284895650485851
2464,2464_0,COMPLETED,SOBOL,0.630000000000000004440892098501,210.000000000000000000000000000000,0.390000000000000013322676295502,2098,0.032892144950106741441153701544
2465,2465_0,COMPLETED,SOBOL,0.619999999999999995559107901499,302.000000000000000000000000000000,0.200000000000000011102230246252,4034,0.513121532512828659733372660412
2466,2466_0,COMPLETED,SOBOL,0.640000000000000013322676295502,273.000000000000000000000000000000,0.200000000000000011102230246252,3162,0.365572081206366417127640033868
2467,2467_0,COMPLETED,SOBOL,0.579999999999999960031971113494,170.000000000000000000000000000000,0.000000000000000000000000000000,83,0.839036067502573090770567887375
2468,2468_0,COMPLETED,SOBOL,0.599999999999999977795539507497,324.000000000000000000000000000000,0.020000000000000000416333634234,636,0.423616955112665893867784916438
2469,2469_0,COMPLETED,SOBOL,0.630000000000000004440892098501,235.000000000000000000000000000000,0.110000000000000000555111512313,2607,0.901961844079196439771806126373
2470,2470_0,COMPLETED,SOBOL,0.640000000000000013322676295502,457.000000000000000000000000000000,0.349999999999999977795539507497,4575,0.226167047627270217935446794399
2471,2471_0,COMPLETED,SOBOL,0.619999999999999995559107901499,275.000000000000000000000000000000,0.059999999999999997779553950750,1560,0.697632323291152767197331741045
2472,2472_0,COMPLETED,SOBOL,0.640000000000000013322676295502,353.000000000000000000000000000000,0.130000000000000004440892098501,1826,0.289199112594127671904686849302
2473,2473_0,COMPLETED,SOBOL,0.619999999999999995559107901499,274.000000000000000000000000000000,0.200000000000000011102230246252,4856,0.759712866667658137664886908169
2474,2474_0,COMPLETED,SOBOL,0.670000000000000039968028886506,330.000000000000000000000000000000,0.400000000000000022204460492503,2965,0.111244786996394395828247070312
2475,2475_0,COMPLETED,SOBOL,0.630000000000000004440892098501,258.000000000000000000000000000000,0.040000000000000000832667268469,980,0.590465056195855098053471010644
2476,2476_0,COMPLETED,SOBOL,0.619999999999999995559107901499,209.000000000000000000000000000000,0.029999999999999998889776975375,441,0.179035633822903050837993532696
2477,2477_0,COMPLETED,SOBOL,0.630000000000000004440892098501,285.000000000000000000000000000000,0.140000000000000013322676295502,3506,0.651441500628367031744403448101
2478,2478_0,COMPLETED,SOBOL,0.640000000000000013322676295502,313.000000000000000000000000000000,0.230000000000000009992007221626,4301,0.468829608568921696321041281408
2479,2479_0,COMPLETED,SOBOL,0.619999999999999995559107901499,176.000000000000000000000000000000,0.089999999999999996669330926125,2379,0.950071430807933214879312799894
2480,2480_0,COMPLETED,SOBOL,0.619999999999999995559107901499,174.000000000000000000000000000000,0.119999999999999995559107901499,2236,0.466601497001945975107162212225
2481,2481_0,COMPLETED,SOBOL,0.619999999999999995559107901499,295.000000000000000000000000000000,0.160000000000000003330669073875,4212,0.983850570883601949212504678144
2482,2482_0,COMPLETED,SOBOL,0.650000000000000022204460492503,426.000000000000000000000000000000,0.400000000000000022204460492503,3609,0.136545924317091699196069498612
2483,2483_0,COMPLETED,SOBOL,0.589999999999999968913755310496,290.000000000000000000000000000000,0.010000000000000000208166817117,570,0.662623830251395706802952645376
2484,2484_0,COMPLETED,SOBOL,0.680000000000000048849813083507,470.000000000000000000000000000000,0.230000000000000009992007221626,1125,0.075689649758860472195109991844
2485,2485_0,COMPLETED,SOBOL,0.599999999999999977795539507497,335.000000000000000000000000000000,0.059999999999999997779553950750,3056,0.594952662544324994975397657981
2486,2486_0,COMPLETED,SOBOL,0.640000000000000013322676295502,324.000000000000000000000000000000,0.359999999999999986677323704498,4750,0.275879114361479882422401033182
2487,2487_0,COMPLETED,SOBOL,0.640000000000000013322676295502,237.000000000000000000000000000000,0.070000000000000006661338147751,1696,0.803856747163459672833596414421
2488,2488_0,COMPLETED,SOBOL,0.650000000000000022204460492503,353.000000000000000000000000000000,0.110000000000000000555111512313,1336,0.214162376472726456722028842705
2489,2489_0,COMPLETED,SOBOL,0.619999999999999995559107901499,275.000000000000000000000000000000,0.200000000000000011102230246252,4405,0.741187996929511427879333496094
2490,2490_0,COMPLETED,SOBOL,0.630000000000000004440892098501,292.000000000000000000000000000000,0.149999999999999994448884876874,2791,0.387066284498199797425854740140
2491,2491_0,COMPLETED,SOBOL,0.630000000000000004440892098501,255.000000000000000000000000000000,0.029999999999999998889776975375,845,0.907205168271437267790702208003
2492,2492_0,COMPLETED,SOBOL,0.619999999999999995559107901499,176.000000000000000000000000000000,0.020000000000000000416333634234,304,0.324260674078017452348632332360
2493,2493_0,COMPLETED,SOBOL,0.630000000000000004440892098501,340.000000000000000000000000000000,0.140000000000000013322676295502,3329,0.849279969766736031466791700950
2494,2494_0,COMPLETED,SOBOL,0.699999999999999955591079014994,861.000000000000000000000000000000,0.719999999999999973354647408996,3852,0.029287763476371766330208501472
2495,2495_0,COMPLETED,SOBOL,0.630000000000000004440892098501,307.000000000000000000000000000000,0.089999999999999996669330926125,1891,0.547549762789160010534317279962
2496,2496_0,COMPLETED,SOBOL,0.579999999999999960031971113494,150.000000000000000000000000000000,0.149999999999999994448884876874,2020,0.346067121997475635186702902502
2497,2497_0,COMPLETED,SOBOL,0.619999999999999995559107901499,294.000000000000000000000000000000,0.160000000000000003330669073875,3800,0.827228977221995620539019000717
2498,2498_0,COMPLETED,SOBOL,0.650000000000000022204460492503,457.000000000000000000000000000000,0.349999999999999977795539507497,3395,0.052313376549631356027258988206
2499,2499_0,COMPLETED,SOBOL,0.599999999999999977795539507497,171.000000000000000000000000000000,0.010000000000000000208166817117,161,0.524768694341182673213097586995
2500,2500_0,COMPLETED,SOBOL,0.640000000000000013322676295502,308.000000000000000000000000000000,0.070000000000000006661338147751,870,0.237918102627620114963846731371
2501,2501_0,COMPLETED,SOBOL,0.619999999999999995559107901499,253.000000000000000000000000000000,0.130000000000000004440892098501,2684,0.717187845120206501903226126160
2502,2502_0,COMPLETED,SOBOL,0.640000000000000013322676295502,414.000000000000000000000000000000,0.260000000000000008881784197001,4497,0.412041056836023933396262464157
2503,2503_0,COMPLETED,SOBOL,0.619999999999999995559107901499,314.000000000000000000000000000000,0.050000000000000002775557561563,1326,0.882474821588024482821310812142
2504,2504_0,COMPLETED,SOBOL,0.680000000000000048849813083507,523.000000000000000000000000000000,0.220000000000000001110223024625,1591,0.099445201175287364914190391119
2505,2505_0,COMPLETED,SOBOL,0.630000000000000004440892098501,317.000000000000000000000000000000,0.220000000000000001110223024625,4778,0.570952328560873856311275176267
2506,2506_0,COMPLETED,SOBOL,0.630000000000000004440892098501,254.000000000000000000000000000000,0.200000000000000011102230246252,3043,0.300854061437770714526607207517
2507,2507_0,COMPLETED,SOBOL,0.630000000000000004440892098501,267.000000000000000000000000000000,0.050000000000000002775557561563,1215,0.779126582654192989529917667824
2508,2508_0,COMPLETED,SOBOL,0.640000000000000013322676295502,187.000000000000000000000000000000,0.029999999999999998889776975375,520,0.488407889153808338900120133985
2509,2509_0,COMPLETED,SOBOL,0.619999999999999995559107901499,320.000000000000000000000000000000,0.140000000000000013322676295502,3740,0.961799515135586258196553899324
2510,2510_0,COMPLETED,SOBOL,0.650000000000000022204460492503,386.000000000000000000000000000000,0.380000000000000004440892098501,4066,0.159571593157947055896528354424
2511,2511_0,COMPLETED,SOBOL,0.599999999999999977795539507497,263.000000000000000000000000000000,0.040000000000000000832667268469,2300,0.639842825006693649569911030994
2512,2512_0,COMPLETED,SOBOL,0.640000000000000013322676295502,311.000000000000000000000000000000,0.270000000000000017763568394003,2471,0.156011072898283614796000051683
2513,2513_0,COMPLETED,SOBOL,0.619999999999999995559107901499,300.000000000000000000000000000000,0.170000000000000012212453270877,4289,0.674223539432510787783314754051
2514,2514_0,COMPLETED,SOBOL,0.630000000000000004440892098501,252.000000000000000000000000000000,0.200000000000000011102230246252,3532,0.447022167986258878169536501446
2515,2515_0,COMPLETED,SOBOL,0.609999999999999986677323704498,251.000000000000000000000000000000,0.010000000000000000208166817117,336,0.972121393511071851811777833063
2516,2516_0,COMPLETED,SOBOL,0.630000000000000004440892098501,342.000000000000000000000000000000,0.080000000000000001665334536938,1047,0.264225273434072760458946049766
2517,2517_0,COMPLETED,SOBOL,0.630000000000000004440892098501,313.000000000000000000000000000000,0.110000000000000000555111512313,2823,0.784444064736366297729830421304
2518,2518_0,COMPLETED,SOBOL,0.680000000000000048849813083507,616.000000000000000000000000000000,0.719999999999999973354647408996,4984,0.087488187149167062628407620650
2519,2519_0,COMPLETED,SOBOL,0.609999999999999986677323704498,270.000000000000000000000000000000,0.080000000000000001665334536938,1774,0.614464297134429182634107746708
2520,2520_0,COMPLETED,SOBOL,0.640000000000000013322676295502,275.000000000000000000000000000000,0.089999999999999996669330926125,1415,0.398643052749335757845017269574
2521,2521_0,COMPLETED,SOBOL,0.619999999999999995559107901499,293.000000000000000000000000000000,0.179999999999999993338661852249,4640,0.926692986380308836302788222383
2522,2522_0,COMPLETED,SOBOL,0.630000000000000004440892098501,267.000000000000000000000000000000,0.179999999999999993338661852249,2556,0.202410510983318081557058576436
2523,2523_0,COMPLETED,SOBOL,0.609999999999999986677323704498,238.000000000000000000000000000000,0.040000000000000000832667268469,766,0.721631619997322504289627431717
2524,2524_0,COMPLETED,SOBOL,0.630000000000000004440892098501,164.000000000000000000000000000000,0.029999999999999998889776975375,69,0.009867401851341127405614628287
2525,2525_0,COMPLETED,SOBOL,0.630000000000000004440892098501,301.000000000000000000000000000000,0.130000000000000004440892098501,3250,0.535903396578505608616183053527
2526,2526_0,COMPLETED,SOBOL,0.630000000000000004440892098501,302.000000000000000000000000000000,0.239999999999999991118215802999,3931,0.343764822797849756152999134429
2527,2527_0,COMPLETED,SOBOL,0.569999999999999951150186916493,168.000000000000000000000000000000,0.089999999999999996669330926125,2127,0.861086204944178423836831370863
