trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
1837,1837_0,RUNNING,SOBOL,,,,4166,773,4765,True
1838,1838_0,RUNNING,SOBOL,,,,2618,3744,1980,False
1839,1839_0,RUNNING,SOBOL,,,,1635,1365,3347,True
1840,1840_0,RUNNING,SOBOL,,,,1846,3506,64,False
1841,1841_0,RUNNING,SOBOL,,,,2719,1442,4008,True
1842,1842_0,RUNNING,SOBOL,,,,4228,4100,1790,False
1843,1843_0,RUNNING,SOBOL,,,,269,853,2922,True
1844,1844_0,RUNNING,SOBOL,,,,1092,4491,4887,True
1845,1845_0,RUNNING,SOBOL,,,,4423,618,1021,False
1846,1846_0,RUNNING,SOBOL,,,,3461,2647,3176,True
1847,1847_0,RUNNING,SOBOL,,,,1965,2457,2122,False
1848,1848_0,RUNNING,SOBOL,,,,2396,3759,3558,False
1849,1849_0,RUNNING,SOBOL,,,,3421,1136,2347,True
1850,1850_0,RUNNING,SOBOL,,,,4929,3165,4659,False
1851,1851_0,RUNNING,SOBOL,,,,819,1725,636,True
1852,1852_0,RUNNING,SOBOL,,,,390,2930,1547,True
1853,1853_0,RUNNING,SOBOL,,,,3873,2116,2523,False
1854,1854_0,RUNNING,SOBOL,,,,2911,4774,460,True
1855,1855_0,RUNNING,SOBOL,,,,1264,277,4249,False
1856,1856_0,RUNNING,SOBOL,,,,1311,4057,546,True
1857,1857_0,RUNNING,SOBOL,,,,2942,1055,4180,False
1858,1858_0,RUNNING,SOBOL,,,,3866,3396,1315,True
1859,1859_0,RUNNING,SOBOL,,,,319,1711,2762,False
1860,1860_0,RUNNING,SOBOL,,,,827,3005,4434,False
1861,1861_0,RUNNING,SOBOL,,,,5000,1946,878,True
1862,1862_0,RUNNING,SOBOL,,,,3374,4916,3640,False
1863,1863_0,RUNNING,SOBOL,,,,2365,39,2272,True
1864,1864_0,RUNNING,SOBOL,,,,2017,3679,3417,True
1865,1865_0,RUNNING,SOBOL,,,,3488,1370,1893,False
1866,1866_0,RUNNING,SOBOL,,,,4411,4340,4811,True
1867,1867_0,RUNNING,SOBOL,,,,1025,713,1099,False
1868,1868_0,RUNNING,SOBOL,,,,281,4575,1717,False
1869,1869_0,RUNNING,SOBOL,,,,4294,322,3007,True
1870,1870_0,RUNNING,SOBOL,,,,2668,2664,298,False
1871,1871_0,RUNNING,SOBOL,,,,1820,2228,3776,True
1872,1872_0,RUNNING,SOBOL,,,,1564,2587,2054,False
1873,1873_0,RUNNING,SOBOL,,,,2611,2466,3266,True
1874,1874_0,RUNNING,SOBOL,,,,4197,4495,968,False
1875,1875_0,RUNNING,SOBOL,,,,66,554,4992,True
1876,1876_0,RUNNING,SOBOL,,,,1120,4104,2816,True
1877,1877_0,RUNNING,SOBOL,,,,4629,788,1839,False
1878,1878_0,RUNNING,SOBOL,,,,3745,3447,3917,True
1879,1879_0,RUNNING,SOBOL,,,,2072,1450,128,False
1880,1880_0,RUNNING,SOBOL,,,,2270,4837,4302,False
1881,1881_0,RUNNING,SOBOL,,,,3156,270,356,True
1882,1882_0,RUNNING,SOBOL,,,,4742,2929,2590,False
1883,1883_0,RUNNING,SOBOL,,,,772,2183,1457,True
1884,1884_0,RUNNING,SOBOL,,,,575,3163,727,True
1885,1885_0,RUNNING,SOBOL,,,,3923,1792,4595,False
1886,1886_0,RUNNING,SOBOL,,,,3039,3821,2453,True
1887,1887_0,RUNNING,SOBOL,,,,1527,1130,3508,False
1888,1888_0,RUNNING,SOBOL,,,,1427,3289,4727,False
1889,1889_0,RUNNING,SOBOL,,,,3061,1604,1249,True
1890,1890_0,RUNNING,SOBOL,,,,4062,3950,3308,False
1891,1891_0,RUNNING,SOBOL,,,,513,948,2019,True
1892,1892_0,RUNNING,SOBOL,,,,632,4966,175,True
1893,1893_0,RUNNING,SOBOL,,,,4804,88,3887,False
1894,1894_0,RUNNING,SOBOL,,,,3256,3055,1569,True
1895,1895_0,RUNNING,SOBOL,,,,2249,1994,3094,False
1896,1896_0,RUNNING,SOBOL,,,,2133,4292,1346,False
1897,1897_0,RUNNING,SOBOL,,,,3606,664,2714,True
1898,1898_0,RUNNING,SOBOL,,,,4607,3631,552,False
1899,1899_0,RUNNING,SOBOL,,,,1220,1320,4108,True
1900,1900_0,RUNNING,SOBOL,,,,87,2771,3710,True
1901,1901_0,RUNNING,SOBOL,,,,4098,2336,2264,False
1902,1902_0,RUNNING,SOBOL,,,,2549,4682,4479,True
1903,1903_0,RUNNING,SOBOL,,,,1704,430,845,False
1904,1904_0,RUNNING,SOBOL,,,,1759,4446,2562,True
1905,1905_0,RUNNING,SOBOL,,,,2807,505,1507,False
1906,1906_0,RUNNING,SOBOL,,,,4316,2539,4288,True
1907,1907_0,RUNNING,SOBOL,,,,182,2417,421,False
1908,1908_0,RUNNING,SOBOL,,,,1004,3554,2386,False
1909,1909_0,RUNNING,SOBOL,,,,4510,1558,3519,True
1910,1910_0,RUNNING,SOBOL,,,,3549,4211,675,False
1911,1911_0,RUNNING,SOBOL,,,,1877,896,4621,True
1912,1912_0,RUNNING,SOBOL,,,,2465,2822,1059,True
1913,1913_0,RUNNING,SOBOL,,,,3352,2076,4849,False
1914,1914_0,RUNNING,SOBOL,,,,4861,4729,2160,True
1915,1915_0,RUNNING,SOBOL,,,,888,163,3137,False
1916,1916_0,RUNNING,SOBOL,,,,459,3870,4048,False
1917,1917_0,RUNNING,SOBOL,,,,3804,1178,24,True
1918,1918_0,RUNNING,SOBOL,,,,2843,3213,2961,False
1919,1919_0,RUNNING,SOBOL,,,,1332,1841,1750,True
1920,1920_0,RUNNING,SOBOL,,,,1358,4534,3927,False
1921,1921_0,RUNNING,SOBOL,,,,2817,359,138,True
1922,1922_0,RUNNING,SOBOL,,,,3818,2705,2845,False
1923,1923_0,RUNNING,SOBOL,,,,445,2193,1869,True
1924,1924_0,RUNNING,SOBOL,,,,877,3720,939,True
1925,1925_0,RUNNING,SOBOL,,,,4872,1333,4962,False
1926,1926_0,RUNNING,SOBOL,,,,3324,4300,2045,True
1927,1927_0,RUNNING,SOBOL,,,,2493,749,3255,False
1928,1928_0,RUNNING,SOBOL,,,,1908,3047,2424,False
1929,1929_0,RUNNING,SOBOL,,,,3518,1909,3479,True
1930,1930_0,RUNNING,SOBOL,,,,4519,4876,718,False
1931,1931_0,RUNNING,SOBOL,,,,995,75,4585,True
1932,1932_0,RUNNING,SOBOL,,,,176,4016,2600,True
1933,1933_0,RUNNING,SOBOL,,,,4322,1091,1467,False
1934,1934_0,RUNNING,SOBOL,,,,2774,3437,4331,True
1935,1935_0,RUNNING,SOBOL,,,,1791,1675,386,False
1936,1936_0,RUNNING,SOBOL,,,,1690,3201,3669,True
1937,1937_0,RUNNING,SOBOL,,,,2563,1750,2303,False
1938,1938_0,RUNNING,SOBOL,,,,4072,3784,4443,True
1939,1939_0,RUNNING,SOBOL,,,,113,1172,889,False
1940,1940_0,RUNNING,SOBOL,,,,1248,4799,1306,False
1941,1941_0,RUNNING,SOBOL,,,,4579,313,2751,True
1942,1942_0,RUNNING,SOBOL,,,,3617,2966,518,False
1943,1943_0,RUNNING,SOBOL,,,,2122,2141,4150,True
1944,1944_0,RUNNING,SOBOL,,,,2240,4067,290,True
1945,1945_0,RUNNING,SOBOL,,,,3264,830,3765,False
1946,1946_0,RUNNING,SOBOL,,,,4773,3484,1689,True
1947,1947_0,RUNNING,SOBOL,,,,663,1408,2977,False
1948,1948_0,RUNNING,SOBOL,,,,546,2625,4839,False
1949,1949_0,RUNNING,SOBOL,,,,4029,2424,1130,True
1950,1950_0,RUNNING,SOBOL,,,,3067,4458,3426,False
1951,1951_0,RUNNING,SOBOL,,,,1421,596,1903,True
1952,1952_0,RUNNING,SOBOL,,,,1555,2812,685,True
1953,1953_0,RUNNING,SOBOL,,,,3011,2300,4630,False
1954,1954_0,RUNNING,SOBOL,,,,3934,4641,2416,True
1955,1955_0,RUNNING,SOBOL,,,,564,466,3548,False
1956,1956_0,RUNNING,SOBOL,,,,758,4251,4259,False
1957,1957_0,RUNNING,SOBOL,,,,4756,700,392,True
1958,1958_0,RUNNING,SOBOL,,,,3130,3671,2552,False
1959,1959_0,RUNNING,SOBOL,,,,2296,1284,1498,True
1960,1960_0,RUNNING,SOBOL,,,,2104,4924,2932,True
1961,1961_0,RUNNING,SOBOL,,,,3713,124,1721,False
1962,1962_0,RUNNING,SOBOL,,,,4635,3095,4038,True
1963,1963_0,RUNNING,SOBOL,,,,1114,1958,15,False
1964,1964_0,RUNNING,SOBOL,,,,57,3330,2170,False
1965,1965_0,RUNNING,SOBOL,,,,4206,1568,3147,True
1966,1966_0,RUNNING,SOBOL,,,,2580,3909,1089,False
1967,1967_0,RUNNING,SOBOL,,,,1595,983,4878,True
1968,1968_0,RUNNING,SOBOL,,,,1809,3833,1599,False
1969,1969_0,RUNNING,SOBOL,,,,2679,1221,3122,True
1970,1970_0,RUNNING,SOBOL,,,,4266,3250,186,False
1971,1971_0,RUNNING,SOBOL,,,,309,1799,3896,True
1972,1972_0,RUNNING,SOBOL,,,,1051,2859,3298,True
1973,1973_0,RUNNING,SOBOL,,,,4385,2033,2010,False
1974,1974_0,RUNNING,SOBOL,,,,3501,4692,4697,True
1975,1975_0,RUNNING,SOBOL,,,,2003,205,1221,False
1976,1976_0,RUNNING,SOBOL,,,,2359,3592,4468,False
1977,1977_0,RUNNING,SOBOL,,,,3380,1516,837,True
1978,1978_0,RUNNING,SOBOL,,,,4967,4174,3680,False
1979,1979_0,RUNNING,SOBOL,,,,859,938,2235,True
1980,1980_0,RUNNING,SOBOL,,,,350,4409,583,True
1981,1981_0,RUNNING,SOBOL,,,,3835,547,4137,False
1982,1982_0,RUNNING,SOBOL,,,,2951,2576,1356,True
1983,1983_0,RUNNING,SOBOL,,,,1302,2375,2723,False
1984,1984_0,RUNNING,SOBOL,,,,1270,3595,1428,True
1985,1985_0,RUNNING,SOBOL,,,,2905,1295,2639,False
1986,1986_0,RUNNING,SOBOL,,,,3906,4267,347,True
1987,1987_0,RUNNING,SOBOL,,,,357,628,4370,False
1988,1988_0,RUNNING,SOBOL,,,,789,4657,3440,False
1989,1989_0,RUNNING,SOBOL,,,,4960,394,2463,True
1990,1990_0,RUNNING,SOBOL,,,,3412,2735,4546,False
1991,1991_0,RUNNING,SOBOL,,,,2405,2311,757,True
1992,1992_0,RUNNING,SOBOL,,,,1976,3983,4923,True
1993,1993_0,RUNNING,SOBOL,,,,3450,970,977,False
1994,1994_0,RUNNING,SOBOL,,,,4451,3311,3217,True
1995,1995_0,RUNNING,SOBOL,,,,1063,1637,2083,False
1996,1996_0,RUNNING,SOBOL,,,,244,3077,99,False
1997,1997_0,RUNNING,SOBOL,,,,4254,2028,3966,True
1998,1998_0,RUNNING,SOBOL,,,,2706,4999,1830,False
1999,1999_0,RUNNING,SOBOL,,,,1860,111,2884,True
2000,2000_0,RUNNING,SOBOL,,,,1602,4761,1168,False
2001,2001_0,RUNNING,SOBOL,,,,2651,187,4801,True
2002,2002_0,RUNNING,SOBOL,,,,4160,2846,1942,False
2003,2003_0,RUNNING,SOBOL,,,,25,2108,3388,True
2004,2004_0,RUNNING,SOBOL,,,,1160,3236,3805,True
2005,2005_0,RUNNING,SOBOL,,,,4667,1873,250,False
2006,2006_0,RUNNING,SOBOL,,,,3705,3902,3017,True
2007,2007_0,RUNNING,SOBOL,,,,2034,1203,1649,False
2008,2008_0,RUNNING,SOBOL,,,,2309,2504,2791,False
2009,2009_0,RUNNING,SOBOL,,,,3196,2391,1267,True
2010,2010_0,RUNNING,SOBOL,,,,4705,4420,4190,False
2011,2011_0,RUNNING,SOBOL,,,,731,470,478,True
2012,2012_0,RUNNING,SOBOL,,,,615,4185,2341,True
2013,2013_0,RUNNING,SOBOL,,,,3961,861,3631,False
2014,2014_0,RUNNING,SOBOL,,,,2999,3519,927,True
2015,2015_0,RUNNING,SOBOL,,,,1489,1532,4404,False
2016,2016_0,RUNNING,SOBOL,,,,1467,4374,3186,False
2017,2017_0,RUNNING,SOBOL,,,,3099,736,2131,True
2018,2018_0,RUNNING,SOBOL,,,,4022,3702,4917,False
2019,2019_0,RUNNING,SOBOL,,,,476,1403,1050,True
2020,2020_0,RUNNING,SOBOL,,,,670,2686,1760,True
2021,2021_0,RUNNING,SOBOL,,,,4844,2262,2893,False
2022,2022_0,RUNNING,SOBOL,,,,3218,4608,54,True
2023,2023_0,RUNNING,SOBOL,,,,2208,345,3999,False
2024,2024_0,RUNNING,SOBOL,,,,2173,3360,431,False
2025,2025_0,RUNNING,SOBOL,,,,3644,1686,4220,True
2026,2026_0,RUNNING,SOBOL,,,,4567,4032,1537,False
2027,2027_0,RUNNING,SOBOL,,,,1182,1019,2513,True
2028,2028_0,RUNNING,SOBOL,,,,125,4891,4669,True
2029,2029_0,RUNNING,SOBOL,,,,4138,3,645,False
2030,2030_0,RUNNING,SOBOL,,,,2512,2970,3588,True
2031,2031_0,RUNNING,SOBOL,,,,1663,1920,2376,False
2032,2032_0,RUNNING,SOBOL,,,,1721,2895,4098,True
2033,2033_0,RUNNING,SOBOL,,,,2767,2157,621,False
2034,2034_0,RUNNING,SOBOL,,,,4354,4810,2685,True
2035,2035_0,RUNNING,SOBOL,,,,222,236,1395,False
2036,2036_0,RUNNING,SOBOL,,,,963,3795,797,False
2037,2037_0,RUNNING,SOBOL,,,,4473,1095,4508,True
2038,2038_0,RUNNING,SOBOL,,,,3589,3129,2196,False
2039,2039_0,RUNNING,SOBOL,,,,1916,1766,3720,True
2040,2040_0,RUNNING,SOBOL,,,,2427,4527,1970,True
2041,2041_0,RUNNING,SOBOL,,,,3312,578,3338,False
2042,2042_0,RUNNING,SOBOL,,,,4899,2611,1181,True
2043,2043_0,RUNNING,SOBOL,,,,928,2498,4737,False
2044,2044_0,RUNNING,SOBOL,,,,418,3471,3084,False
2045,2045_0,RUNNING,SOBOL,,,,3767,1483,1638,True
2046,2046_0,RUNNING,SOBOL,,,,2883,4137,3858,False
2047,2047_0,RUNNING,SOBOL,,,,1370,812,224,True
2048,2048_0,RUNNING,SOBOL,,,,1372,2905,1280,False
2049,2049_0,RUNNING,SOBOL,,,,2882,2168,2804,True
2050,2050_0,RUNNING,SOBOL,,,,3766,4822,492,False
2051,2051_0,RUNNING,SOBOL,,,,420,246,4203,True
2052,2052_0,RUNNING,SOBOL,,,,926,3807,3605,True
2053,2053_0,RUNNING,SOBOL,,,,4899,1105,2316,False
2054,2054_0,RUNNING,SOBOL,,,,3313,3140,4379,True
2055,2055_0,RUNNING,SOBOL,,,,2425,1777,902,False
2056,2056_0,RUNNING,SOBOL,,,,1916,4519,4778,False
2057,2057_0,RUNNING,SOBOL,,,,3587,568,1145,True
2058,2058_0,RUNNING,SOBOL,,,,4471,2602,3364,False
2059,2059_0,RUNNING,SOBOL,,,,964,2490,1919,True
2060,2060_0,RUNNING,SOBOL,,,,221,3461,266,True
2061,2061_0,RUNNING,SOBOL,,,,4355,1475,3821,False
2062,2062_0,RUNNING,SOBOL,,,,2769,4128,1665,True
2063,2063_0,RUNNING,SOBOL,,,,1720,803,3032,False
2064,2064_0,RUNNING,SOBOL,,,,1665,4365,1003,True
2065,2065_0,RUNNING,SOBOL,,,,2511,728,4949,False
2066,2066_0,RUNNING,SOBOL,,,,4137,3694,2109,True
2067,2067_0,RUNNING,SOBOL,,,,127,1393,3243,False
2068,2068_0,RUNNING,SOBOL,,,,1180,2678,3953,False
2069,2069_0,RUNNING,SOBOL,,,,4568,2253,85,True
2070,2070_0,RUNNING,SOBOL,,,,3644,4599,2871,False
2071,2071_0,RUNNING,SOBOL,,,,2171,337,1816,True
2072,2072_0,RUNNING,SOBOL,,,,2209,3372,2624,True
2073,2073_0,RUNNING,SOBOL,,,,3216,1697,1412,False
2074,2074_0,RUNNING,SOBOL,,,,4842,4042,4354,True
2075,2075_0,RUNNING,SOBOL,,,,671,1031,330,False
2076,2076_0,RUNNING,SOBOL,,,,475,4902,2486,False
2077,2077_0,RUNNING,SOBOL,,,,4024,15,3464,True
2078,2078_0,RUNNING,SOBOL,,,,3101,2981,779,False
2079,2079_0,RUNNING,SOBOL,,,,1466,1930,4570,True
2080,2080_0,RUNNING,SOBOL,,,,1488,4754,3351,True
2081,2081_0,RUNNING,SOBOL,,,,3001,178,1984,False
2082,2082_0,RUNNING,SOBOL,,,,3962,2837,4750,True
2083,2083_0,RUNNING,SOBOL,,,,614,2100,1195,False
2084,2084_0,RUNNING,SOBOL,,,,732,3227,1612,False
2085,2085_0,RUNNING,SOBOL,,,,4703,1866,3058,True
2086,2086_0,RUNNING,SOBOL,,,,3194,3894,199,False
2087,2087_0,RUNNING,SOBOL,,,,2309,1194,3832,True
2088,2088_0,RUNNING,SOBOL,,,,2032,2514,598,True
2089,2089_0,RUNNING,SOBOL,,,,3706,2403,4075,False
2090,2090_0,RUNNING,SOBOL,,,,4667,4431,1372,True
2091,2091_0,RUNNING,SOBOL,,,,1158,481,2661,False
2092,2092_0,RUNNING,SOBOL,,,,27,4197,4524,False
2093,2093_0,RUNNING,SOBOL,,,,4159,871,813,True
2094,2094_0,RUNNING,SOBOL,,,,2650,3530,3735,False
2095,2095_0,RUNNING,SOBOL,,,,1604,1543,2212,True
2096,2096_0,RUNNING,SOBOL,,,,1860,3606,4246,False
2097,2097_0,RUNNING,SOBOL,,,,2707,1306,456,True
2098,2098_0,RUNNING,SOBOL,,,,4256,4277,2539,False
2099,2099_0,RUNNING,SOBOL,,,,243,640,1562,True
2100,2100_0,RUNNING,SOBOL,,,,1064,4668,632,True
2101,2101_0,RUNNING,SOBOL,,,,4449,405,4656,False
2102,2102_0,RUNNING,SOBOL,,,,3448,2747,2363,True
2103,2103_0,RUNNING,SOBOL,,,,1977,2321,3575,False
2104,2104_0,RUNNING,SOBOL,,,,2403,3974,2115,False
2105,2105_0,RUNNING,SOBOL,,,,3413,962,3171,True
2106,2106_0,RUNNING,SOBOL,,,,4961,3304,1033,False
2107,2107_0,RUNNING,SOBOL,,,,787,1628,4902,True
2108,2108_0,RUNNING,SOBOL,,,,359,3069,2917,True
2109,2109_0,RUNNING,SOBOL,,,,3905,2019,1783,False
2110,2110_0,RUNNING,SOBOL,,,,2904,4990,4022,True
2111,2111_0,RUNNING,SOBOL,,,,1272,103,76,False
2112,2112_0,RUNNING,SOBOL,,,,1304,3842,3782,True
2113,2113_0,RUNNING,SOBOL,,,,2951,1229,305,False
2114,2114_0,RUNNING,SOBOL,,,,3834,3258,2993,True
2115,2115_0,RUNNING,SOBOL,,,,352,1808,1704,False
2116,2116_0,RUNNING,SOBOL,,,,858,2867,1106,False
2117,2117_0,RUNNING,SOBOL,,,,4968,2043,4817,True
2118,2118_0,RUNNING,SOBOL,,,,3381,4701,1880,False
2119,2119_0,RUNNING,SOBOL,,,,2356,214,3403,True
2120,2120_0,RUNNING,SOBOL,,,,2004,3580,2277,True
2121,2121_0,RUNNING,SOBOL,,,,3499,1506,3643,False
2122,2122_0,RUNNING,SOBOL,,,,4383,4164,863,True
2123,2123_0,RUNNING,SOBOL,,,,1052,926,4417,False
2124,2124_0,RUNNING,SOBOL,,,,309,4399,2765,False
2125,2125_0,RUNNING,SOBOL,,,,4268,535,1319,True
2126,2126_0,RUNNING,SOBOL,,,,2681,2565,4164,False
2127,2127_0,RUNNING,SOBOL,,,,1808,2365,531,True
2128,2128_0,RUNNING,SOBOL,,,,1597,2802,3502,False
2129,2129_0,RUNNING,SOBOL,,,,2579,2289,2448,True
2130,2130_0,RUNNING,SOBOL,,,,4206,4629,4608,False
2131,2131_0,RUNNING,SOBOL,,,,59,456,741,True
2132,2132_0,RUNNING,SOBOL,,,,1111,4239,1452,True
2133,2133_0,RUNNING,SOBOL,,,,4636,690,2584,False
2134,2134_0,RUNNING,SOBOL,,,,3713,3661,370,True
2135,2135_0,RUNNING,SOBOL,,,,2103,1273,4315,False
2136,2136_0,RUNNING,SOBOL,,,,2297,4933,125,False
2137,2137_0,RUNNING,SOBOL,,,,3128,133,3913,True
2138,2138_0,RUNNING,SOBOL,,,,4754,3105,1856,False
2139,2139_0,RUNNING,SOBOL,,,,759,1966,2831,True
2140,2140_0,RUNNING,SOBOL,,,,563,3339,4987,True
2141,2141_0,RUNNING,SOBOL,,,,3936,1576,965,False
2142,2142_0,RUNNING,SOBOL,,,,3013,3917,3281,True
2143,2143_0,RUNNING,SOBOL,,,,1554,993,2071,False
2144,2144_0,RUNNING,SOBOL,,,,1420,3189,852,False
2145,2145_0,RUNNING,SOBOL,,,,3069,1740,4485,True
2146,2146_0,RUNNING,SOBOL,,,,4031,3773,2251,False
2147,2147_0,RUNNING,SOBOL,,,,546,1161,3696,True
2148,2148_0,RUNNING,SOBOL,,,,664,4789,4114,True
2149,2149_0,RUNNING,SOBOL,,,,4771,301,559,False
2150,2150_0,RUNNING,SOBOL,,,,3263,2955,2700,True
2151,2151_0,RUNNING,SOBOL,,,,2241,2130,1333,False
2152,2152_0,RUNNING,SOBOL,,,,2120,4076,3097,False
2153,2153_0,RUNNING,SOBOL,,,,3618,838,1573,True
2154,2154_0,RUNNING,SOBOL,,,,4579,3492,3871,False
2155,2155_0,RUNNING,SOBOL,,,,1246,1417,160,True
2156,2156_0,RUNNING,SOBOL,,,,115,2632,2023,True
2157,2157_0,RUNNING,SOBOL,,,,4071,2433,3311,False
2158,2158_0,RUNNING,SOBOL,,,,2563,4467,1234,True
2159,2159_0,RUNNING,SOBOL,,,,1692,604,4710,False
2160,2160_0,RUNNING,SOBOL,,,,1791,4542,1745,True
2161,2161_0,RUNNING,SOBOL,,,,2776,367,2955,False
2162,2162_0,RUNNING,SOBOL,,,,4324,2714,38,True
2163,2163_0,RUNNING,SOBOL,,,,174,2200,4061,False
2164,2164_0,RUNNING,SOBOL,,,,996,3729,3131,False
2165,2165_0,RUNNING,SOBOL,,,,4518,1341,2155,True
2166,2166_0,RUNNING,SOBOL,,,,3516,4307,4862,False
2167,2167_0,RUNNING,SOBOL,,,,1909,759,1073,True
2168,2168_0,RUNNING,SOBOL,,,,2491,3036,4616,True
2169,2169_0,RUNNING,SOBOL,,,,3325,1898,672,False
2170,2170_0,RUNNING,SOBOL,,,,4873,4864,3535,True
2171,2171_0,RUNNING,SOBOL,,,,875,65,2403,False
2172,2172_0,RUNNING,SOBOL,,,,447,4005,418,False
2173,2173_0,RUNNING,SOBOL,,,,3817,1080,4284,True
2174,2174_0,RUNNING,SOBOL,,,,2816,3427,1524,False
2175,2175_0,RUNNING,SOBOL,,,,1360,1663,2578,True
2176,2176_0,RUNNING,SOBOL,,,,1332,4434,379,False
2177,2177_0,RUNNING,SOBOL,,,,2844,495,4325,True
2178,2178_0,RUNNING,SOBOL,,,,3807,2528,1480,False
2179,2179_0,RUNNING,SOBOL,,,,458,2406,2614,True
2180,2180_0,RUNNING,SOBOL,,,,888,3544,4579,True
2181,2181_0,RUNNING,SOBOL,,,,4859,1546,711,False
2182,2182_0,RUNNING,SOBOL,,,,3350,4200,3493,True
2183,2183_0,RUNNING,SOBOL,,,,2466,885,2437,False
2184,2184_0,RUNNING,SOBOL,,,,1876,2831,3252,False
2185,2185_0,RUNNING,SOBOL,,,,3549,2083,2040,True
2186,2186_0,RUNNING,SOBOL,,,,4512,4737,4978,False
2187,2187_0,RUNNING,SOBOL,,,,1002,172,954,True
2188,2188_0,RUNNING,SOBOL,,,,183,3878,1865,True
2189,2189_0,RUNNING,SOBOL,,,,4316,1188,2842,False
2190,2190_0,RUNNING,SOBOL,,,,2807,3222,153,True
2191,2191_0,RUNNING,SOBOL,,,,1760,1849,3943,False
2192,2192_0,RUNNING,SOBOL,,,,1703,3297,1909,True
2193,2193_0,RUNNING,SOBOL,,,,2552,1613,3433,False
2194,2194_0,RUNNING,SOBOL,,,,4099,3959,1115,True
2195,2195_0,RUNNING,SOBOL,,,,87,955,4827,False
2196,2196_0,RUNNING,SOBOL,,,,1220,4974,2984,False
2197,2197_0,RUNNING,SOBOL,,,,4605,96,1694,True
2198,2198_0,RUNNING,SOBOL,,,,3604,3062,3753,False
2199,2199_0,RUNNING,SOBOL,,,,2133,2003,275,True
2200,2200_0,RUNNING,SOBOL,,,,2247,4281,4154,True
2201,2201_0,RUNNING,SOBOL,,,,3257,653,521,False
2202,2202_0,RUNNING,SOBOL,,,,4804,3619,2736,True
2203,2203_0,RUNNING,SOBOL,,,,631,1310,1290,False
2204,2204_0,RUNNING,SOBOL,,,,515,2760,892,False
2205,2205_0,RUNNING,SOBOL,,,,4061,2326,4447,True
2206,2206_0,RUNNING,SOBOL,,,,3061,4672,2286,False
2207,2207_0,RUNNING,SOBOL,,,,1428,418,3654,True
2208,2208_0,RUNNING,SOBOL,,,,1529,2597,4872,True
2209,2209_0,RUNNING,SOBOL,,,,3038,2474,1082,False
2210,2210_0,RUNNING,SOBOL,,,,3922,4503,3161,True
2211,2211_0,RUNNING,SOBOL,,,,576,563,2183,False
2212,2212_0,RUNNING,SOBOL,,,,770,4112,8,False
2213,2213_0,RUNNING,SOBOL,,,,4743,797,4032,True
2214,2214_0,RUNNING,SOBOL,,,,3156,3456,1734,False
2215,2215_0,RUNNING,SOBOL,,,,2269,1458,2946,True
2216,2216_0,RUNNING,SOBOL,,,,2072,4825,1494,True
2217,2217_0,RUNNING,SOBOL,,,,3743,260,2549,False
2218,2218_0,RUNNING,SOBOL,,,,4627,2919,407,True
2219,2219_0,RUNNING,SOBOL,,,,1120,2171,4275,False
2220,2220_0,RUNNING,SOBOL,,,,65,3153,3545,False
2221,2221_0,RUNNING,SOBOL,,,,4200,1780,2411,True
2222,2222_0,RUNNING,SOBOL,,,,2612,3809,4646,False
2223,2223_0,RUNNING,SOBOL,,,,1564,1119,700,True
2224,2224_0,RUNNING,SOBOL,,,,1821,4047,2730,False
2225,2225_0,RUNNING,SOBOL,,,,2667,1043,1362,True
2226,2226_0,RUNNING,SOBOL,,,,4293,3384,4124,False
2227,2227_0,RUNNING,SOBOL,,,,283,1701,568,True
2228,2228_0,RUNNING,SOBOL,,,,1024,2994,2241,True
2229,2229_0,RUNNING,SOBOL,,,,4411,1935,3686,False
2230,2230_0,RUNNING,SOBOL,,,,3489,4906,823,True
2231,2231_0,RUNNING,SOBOL,,,,2015,28,4456,False
2232,2232_0,RUNNING,SOBOL,,,,2365,3687,1224,False
2233,2233_0,RUNNING,SOBOL,,,,3373,1378,4701,True
2234,2234_0,RUNNING,SOBOL,,,,4998,4350,1993,False
2235,2235_0,RUNNING,SOBOL,,,,827,721,3282,True
2236,2236_0,RUNNING,SOBOL,,,,319,4584,3900,True
2237,2237_0,RUNNING,SOBOL,,,,3867,331,189,False
2238,2238_0,RUNNING,SOBOL,,,,2945,2672,3107,True
2239,2239_0,RUNNING,SOBOL,,,,1310,2238,1583,False
2240,2240_0,RUNNING,SOBOL,,,,1264,3499,2880,True
2241,2241_0,RUNNING,SOBOL,,,,2913,1433,1827,False
2242,2242_0,RUNNING,SOBOL,,,,3875,4091,3981,True
2243,2243_0,RUNNING,SOBOL,,,,389,845,115,False
2244,2244_0,RUNNING,SOBOL,,,,820,4482,2080,False
2245,2245_0,RUNNING,SOBOL,,,,4928,611,3212,True
2246,2246_0,RUNNING,SOBOL,,,,3419,2639,994,False
2247,2247_0,RUNNING,SOBOL,,,,2397,2448,4938,True
2248,2248_0,RUNNING,SOBOL,,,,1964,3769,751,True
2249,2249_0,RUNNING,SOBOL,,,,3461,1148,4539,False
2250,2250_0,RUNNING,SOBOL,,,,4424,3176,2477,True
2251,2251_0,RUNNING,SOBOL,,,,1090,1735,3453,False
2252,2252_0,RUNNING,SOBOL,,,,271,2942,4363,False
2253,2253_0,RUNNING,SOBOL,,,,4228,2126,341,True
