trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
1727,1727_0,COMPLETED,SOBOL,0.729999999999999982236431605997,47.000000000000000000000000000000,0.989999999999999991118215802999,1705,359,0.265575967391952882934447188745,3,0.001
1728,1728_0,COMPLETED,SOBOL,0.699999999999999955591079014994,10.000000000000000000000000000000,0.270000000000000017763568394003,1671,4820,0.911712566539645163921079529246,42,0.05
1729,1729_0,COMPLETED,SOBOL,0.739999999999999991118215802999,25.000000000000000000000000000000,0.989999999999999991118215802999,4645,660,0.297163697484880695576237030764,5,0.25
1730,1730_0,COMPLETED,SOBOL,0.680000000000000048849813083507,10.000000000000000000000000000000,0.920000000000000039968028886506,2936,2853,0.075135518761351702266004792818,20,0.005
1731,1731_0,COMPLETED,SOBOL,0.699999999999999955591079014994,13.000000000000000000000000000000,0.640000000000000013322676295502,899,1349,0.692487185386940873321748313174,32,0.1
1732,1732_0,COMPLETED,SOBOL,0.709999999999999964472863211995,10.000000000000000000000000000000,0.029999999999999998889776975375,110,3394,0.439751840401440885486294973816,18,0.25
1733,1733_0,COMPLETED,SOBOL,0.709999999999999964472863211995,13.000000000000000000000000000000,0.969999999999999973354647408996,3708,2398,0.823326600670814534588259903103,30,0.001
1734,1734_0,COMPLETED,SOBOL,0.699999999999999955591079014994,11.000000000000000000000000000000,0.890000000000000013322676295502,3874,3928,0.539288045359775369824717472511,47,0.025
1735,1735_0,COMPLETED,SOBOL,0.719999999999999973354647408996,13.000000000000000000000000000000,0.989999999999999991118215802999,2464,588,0.158759541677311072360723187558,10,0.05
1736,1736_0,COMPLETED,SOBOL,0.650000000000000022204460492503,11.000000000000000000000000000000,0.709999999999999964472863211995,2056,2561,0.655830798929557201581985736993,12,0.005
1737,1737_0,COMPLETED,SOBOL,0.719999999999999973354647408996,20.000000000000000000000000000000,0.989999999999999991118215802999,4084,1643,0.022877835089340808200075727541,49,0.05
1738,1738_0,COMPLETED,SOBOL,0.719999999999999973354647408996,10.000000000000000000000000000000,0.619999999999999995559107901499,3332,4527,0.365026552360504852323686009186,28,0.25
1739,1739_0,COMPLETED,SOBOL,0.709999999999999964472863211995,12.000000000000000000000000000000,0.369999999999999995559107901499,367,953,0.995176852472126505233518400928,16,0.005
1740,1740_0,COMPLETED,SOBOL,0.699999999999999955591079014994,10.000000000000000000000000000000,0.230000000000000009992007221626,1121,4221,0.246346882114186871426397829055,36,0.01
1741,1741_0,COMPLETED,SOBOL,0.729999999999999982236431605997,19.000000000000000000000000000000,0.989999999999999991118215802999,2522,295,0.611273954739794178614431530150,24,0.025
1742,1742_0,COMPLETED,SOBOL,0.670000000000000039968028886506,11.000000000000000000000000000000,0.880000000000000004440892098501,4895,3687,0.766907791815698125503786286572,1,0.005
1743,1743_0,COMPLETED,SOBOL,0.709999999999999964472863211995,14.000000000000000000000000000000,0.569999999999999951150186916493,1306,2105,0.398934328760951750769692125687,38,0.001
1744,1744_0,COMPLETED,SOBOL,0.709999999999999964472863211995,11.000000000000000000000000000000,0.359999999999999986677323704498,1431,3506,0.847702863087877678260895208950,40,0.005
1745,1745_0,COMPLETED,SOBOL,0.719999999999999973354647408996,15.000000000000000000000000000000,1.000000000000000000000000000000,4708,1963,0.481801181087270380398734914706,2,0.01
1746,1746_0,COMPLETED,SOBOL,0.650000000000000022204460492503,9.000000000000000000000000000000,0.560000000000000053290705182008,2706,4213,0.140017070498317491855644334464,25,0.1
1747,1747_0,FAILED,SOBOL,,,,992,14,0.507015924178063848160036286572,38,0.25
1748,1748_0,COMPLETED,SOBOL,0.680000000000000048849813083507,9.000000000000000000000000000000,0.089999999999999996669330926125,496,4541,0.251093946272507306805010784956,14,0.025
1749,1749_0,COMPLETED,SOBOL,0.709999999999999964472863211995,15.000000000000000000000000000000,0.969999999999999973354647408996,3147,1240,0.883072300737723692165559441491,27,0.1
1750,1750_0,COMPLETED,SOBOL,0.699999999999999955591079014994,13.000000000000000000000000000000,0.920000000000000039968028886506,4270,2748,0.729023309953510723069314281020,48,0.001
1751,1751_0,COMPLETED,SOBOL,0.719999999999999973354647408996,17.000000000000000000000000000000,0.949999999999999955591079014994,1931,1791,0.097898400466889148874294335201,10,0.01
1752,1752_0,COMPLETED,SOBOL,0.709999999999999964472863211995,9.000000000000000000000000000000,0.530000000000000026645352591004,2296,3881,0.590948412537574796488115680404,8,0.1
1753,1753_0,COMPLETED,SOBOL,0.739999999999999991118215802999,55.000000000000000000000000000000,1.000000000000000000000000000000,4020,345,0.208348261643201110304701728637,45,0.005
1754,1754_0,COMPLETED,SOBOL,0.699999999999999955591079014994,10.000000000000000000000000000000,0.890000000000000013322676295502,3561,3174,0.429037090467289106143766730384,29,0.05
1755,1755_0,COMPLETED,SOBOL,0.689999999999999946709294817992,10.000000000000000000000000000000,0.110000000000000000555111512313,274,2295,0.810540203524753422037463224115,16,0.025
1756,1756_0,COMPLETED,SOBOL,0.699999999999999955591079014994,10.000000000000000000000000000000,0.220000000000000001110223024625,735,3080,0.056612686399370434897626580550,34,0.001
1757,1757_0,COMPLETED,SOBOL,0.709999999999999964472863211995,16.000000000000000000000000000000,0.979999999999999982236431605997,3083,1459,0.672136164829134963305534711253,21,0.25
1758,1758_0,COMPLETED,SOBOL,0.699999999999999955591079014994,10.000000000000000000000000000000,0.729999999999999982236431605997,4499,4873,0.955564617065712829102608338872,6,0.05
1759,1759_0,COMPLETED,SOBOL,0.719999999999999973354647408996,24.000000000000000000000000000000,0.989999999999999991118215802999,1839,908,0.339187559815123662598779219479,44,0.025
1760,1760_0,COMPLETED,SOBOL,0.689999999999999946709294817992,12.000000000000000000000000000000,0.520000000000000017763568394003,1731,2924,0.892445136392489124510518649913,32,0.025
1761,1761_0,COMPLETED,SOBOL,0.729999999999999982236431605997,18.000000000000000000000000000000,0.989999999999999991118215802999,4392,1302,0.277035591160878558181224207146,19,0.001
1762,1762_0,COMPLETED,SOBOL,0.680000000000000048849813083507,9.000000000000000000000000000000,0.560000000000000053290705182008,3034,4717,0.118722773589193822396659072638,8,0.1
1763,1763_0,COMPLETED,SOBOL,0.709999999999999964472863211995,15.000000000000000000000000000000,0.890000000000000013322676295502,686,752,0.735228999745100697538191525382,46,0.01
1764,1764_0,COMPLETED,SOBOL,0.650000000000000022204460492503,10.000000000000000000000000000000,0.029999999999999998889776975375,167,4037,0.491189233860000962206271424293,4,0.025
1765,1765_0,COMPLETED,SOBOL,0.729999999999999982236431605997,25.000000000000000000000000000000,1.000000000000000000000000000000,3454,502,0.873659747401252406717730991659,42,0.01
1766,1766_0,COMPLETED,SOBOL,0.650000000000000022204460492503,12.000000000000000000000000000000,0.939999999999999946709294817992,3971,3330,0.527855521854013187699194986635,33,0.005
1767,1767_0,COMPLETED,SOBOL,0.650000000000000022204460492503,9.000000000000000000000000000000,0.829999999999999960031971113494,2247,2451,0.146237992279231537873229740399,20,0.05
1768,1768_0,COMPLETED,SOBOL,0.699999999999999955591079014994,13.000000000000000000000000000000,0.359999999999999986677323704498,1961,4385,0.666874973628669986958072968264,23,0.1
1769,1769_0,COMPLETED,SOBOL,0.719999999999999973354647408996,48.000000000000000000000000000000,0.979999999999999982236431605997,4299,1084,0.034782663658261298023077756625,36,0.005
1770,1770_0,COMPLETED,SOBOL,0.719999999999999973354647408996,14.000000000000000000000000000000,0.910000000000000031086244689504,3274,2592,0.314190644023939980034043628621,39,0.05
1771,1771_0,COMPLETED,SOBOL,0.709999999999999964472863211995,11.000000000000000000000000000000,0.359999999999999986677323704498,623,1635,0.945186377169564329037143579626,1,0.025
1772,1772_0,COMPLETED,SOBOL,0.670000000000000039968028886506,11.000000000000000000000000000000,0.239999999999999991118215802999,1022,3662,0.203132744103670132007621873527,50,0.005
1773,1773_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.939999999999999946709294817992,2736,2119,0.569164085764437888137479149009,13,0.001
1774,1774_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.819999999999999951150186916493,4835,4369,0.785588968830183143055023720080,15,0.05
1775,1775_0,COMPLETED,SOBOL,0.729999999999999982236431605997,82.000000000000000000000000000000,1.000000000000000000000000000000,1559,170,0.418704539103433470703663488166,28,0.1
1776,1776_0,COMPLETED,SOBOL,0.709999999999999964472863211995,10.000000000000000000000000000000,0.280000000000000026645352591004,1336,4065,0.827567389864474534100224900612,26,0.25
1777,1777_0,COMPLETED,SOBOL,0.729999999999999982236431605997,106.000000000000000000000000000000,1.000000000000000000000000000000,4924,139,0.462510657578706740888918602650,14,0.005
1778,1778_0,COMPLETED,SOBOL,0.699999999999999955591079014994,9.000000000000000000000000000000,0.670000000000000039968028886506,2648,3531,0.182736285967752348780024362895,11,0.01
1779,1779_0,COMPLETED,SOBOL,0.689999999999999946709294817992,13.000000000000000000000000000000,0.609999999999999986677323704498,1248,1949,0.550595325069502039561086803587,48,0.05
1780,1780_0,COMPLETED,SOBOL,0.630000000000000004440892098501,9.000000000000000000000000000000,0.130000000000000004440892098501,396,2717,0.301450160339474693138583916152,3,0.1
1781,1781_0,COMPLETED,SOBOL,0.709999999999999964472863211995,16.000000000000000000000000000000,0.989999999999999991118215802999,3361,1799,0.934517079684883400503281336569,41,0.025
1782,1782_0,COMPLETED,SOBOL,0.670000000000000039968028886506,11.000000000000000000000000000000,0.780000000000000026645352591004,4210,4683,0.716509610773995553323345575336,36,0.025
1783,1783_0,COMPLETED,SOBOL,0.660000000000000031086244689504,28.000000000000000000000000000000,0.979999999999999982236431605997,2183,1109,0.086488487003371125605433178407,24,0.005
1784,1784_0,COMPLETED,SOBOL,0.729999999999999982236431605997,9.000000000000000000000000000000,0.650000000000000022204460492503,2356,3238,0.602860630312934464569707415649,22,0.001
1785,1785_0,COMPLETED,SOBOL,0.699999999999999955591079014994,13.000000000000000000000000000000,0.969999999999999973354647408996,3767,2242,0.219415507396683084895272486392,34,0.25
1786,1786_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.839999999999999968913755310496,3659,3771,0.379069221489131469304822985578,43,0.05
1787,1787_0,COMPLETED,SOBOL,0.689999999999999946709294817992,12.000000000000000000000000000000,0.140000000000000013322676295502,61,431,0.759712141688913100701086023037,6,0.005
1788,1788_0,COMPLETED,SOBOL,0.689999999999999946709294817992,9.000000000000000000000000000000,0.130000000000000004440892098501,792,4977,0.014479727780446410151382607978,44,0.25
1789,1789_0,COMPLETED,SOBOL,0.719999999999999973354647408996,16.000000000000000000000000000000,1.000000000000000000000000000000,2829,816,0.628914663637056947642633986106,7,0.05
1790,1790_0,COMPLETED,SOBOL,0.709999999999999964472863211995,13.000000000000000000000000000000,0.939999999999999946709294817992,4596,3010,0.975326969753950834274291992188,17,0.1
1791,1791_0,COMPLETED,SOBOL,0.719999999999999973354647408996,15.000000000000000000000000000000,0.939999999999999946709294817992,1622,1506,0.357846134223043899069693907222,30,0.025
1792,1792_0,COMPLETED,SOBOL,0.709999999999999964472863211995,12.000000000000000000000000000000,0.489999999999999991118215802999,1640,3024,0.453761585270985978723956577596,48,0.01
1793,1793_0,COMPLETED,SOBOL,0.709999999999999964472863211995,18.000000000000000000000000000000,0.979999999999999982236431605997,4605,1520,0.836361316049471503752954504307,10,0.001
1794,1794_0,COMPLETED,SOBOL,0.650000000000000022204460492503,10.000000000000000000000000000000,0.460000000000000019984014443253,2818,4962,0.557440833698958138064938339085,14,0.1
1795,1795_0,COMPLETED,SOBOL,0.719999999999999973354647408996,15.000000000000000000000000000000,0.969999999999999973354647408996,791,802,0.175937293089926255484911621352,26,0.25
1796,1796_0,COMPLETED,SOBOL,0.699999999999999955591079014994,9.000000000000000000000000000000,0.020000000000000000416333634234,77,3786,0.925723304072395003494477805361,25,0.025
1797,1797_0,COMPLETED,SOBOL,0.739999999999999991118215802999,29.000000000000000000000000000000,0.989999999999999991118215802999,3666,447,0.310199323734268561647553497096,38,0.1
1798,1798_0,COMPLETED,SOBOL,0.660000000000000031086244689504,13.000000000000000000000000000000,0.910000000000000031086244689504,3753,3224,0.093287388794124126434326171875,40,0.01
1799,1799_0,COMPLETED,SOBOL,0.699999999999999955591079014994,10.000000000000000000000000000000,0.930000000000000048849813083507,2352,2228,0.709663951572030771153265504836,3,0.005
1800,1800_0,COMPLETED,SOBOL,0.699999999999999955591079014994,9.000000000000000000000000000000,0.400000000000000022204460492503,2173,4669,0.228195036247372640136887866902,7,0.05
1801,1801_0,COMPLETED,SOBOL,0.719999999999999973354647408996,19.000000000000000000000000000000,0.989999999999999991118215802999,4209,1095,0.594097160670906343504782398668,44,0.05
1802,1802_0,COMPLETED,SOBOL,0.709999999999999964472863211995,12.000000000000000000000000000000,0.900000000000000022204460492503,3379,2732,0.752897089602425739762736611738,33,0.25
1803,1803_0,COMPLETED,SOBOL,0.670000000000000039968028886506,10.000000000000000000000000000000,0.209999999999999992228438827624,405,1814,0.385898670909926300165437851319,21,0.001
1804,1804_0,COMPLETED,SOBOL,0.699999999999999955591079014994,11.000000000000000000000000000000,0.309999999999999997779553950750,1234,3516,0.637677982706576607085935393116,29,0.01
1805,1805_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.949999999999999955591079014994,2645,1934,0.005700107842683791933846570998,17,0.005
1806,1806_0,COMPLETED,SOBOL,0.699999999999999955591079014994,11.000000000000000000000000000000,0.869999999999999995559107901499,4940,4079,0.351016775889322174553086597371,8,0.001
1807,1807_0,COMPLETED,SOBOL,0.729999999999999982236431605997,63.000000000000000000000000000000,1.000000000000000000000000000000,1342,153,0.982142172412946767856567475974,45,0.25
1808,1808_0,COMPLETED,SOBOL,0.719999999999999973354647408996,10.000000000000000000000000000000,0.289999999999999980015985556747,1547,4364,0.268272151261568059243955985949,47,0.005
1809,1809_0,COMPLETED,SOBOL,0.739999999999999991118215802999,80.000000000000000000000000000000,1.000000000000000000000000000000,4834,165,0.901224635500460835579872309609,9,0.01
1810,1810_0,COMPLETED,SOBOL,0.680000000000000048849813083507,10.000000000000000000000000000000,0.640000000000000013322676295502,2754,3667,0.742058478908613317059916880680,18,0.05
1811,1811_0,COMPLETED,SOBOL,0.670000000000000039968028886506,13.000000000000000000000000000000,0.450000000000000011102230246252,1030,2124,0.111907691759988672797199171782,31,0.1
1812,1812_0,COMPLETED,SOBOL,0.680000000000000048849813083507,10.000000000000000000000000000000,0.209999999999999992228438827624,610,2587,0.864880097720772011982148796960,20,0.001
1813,1813_0,COMPLETED,SOBOL,0.719999999999999973354647408996,13.000000000000000000000000000000,0.979999999999999982236431605997,3270,1630,0.499952582672238354799532089601,32,0.005
1814,1814_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.800000000000000044408920985006,4314,4390,0.153053165195509793816697197144,42,0.25
1815,1815_0,COMPLETED,SOBOL,0.739999999999999991118215802999,18.000000000000000000000000000000,0.979999999999999982236431605997,1967,1089,0.521026193263009140821395703824,4,0.01
1816,1816_0,COMPLETED,SOBOL,0.709999999999999964472863211995,9.000000000000000000000000000000,0.579999999999999960031971113494,2265,3335,0.043576560100540520648060294207,1,0.25
1817,1817_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.939999999999999946709294817992,3980,2456,0.658125931063666902431918970251,39,0.025
1818,1818_0,COMPLETED,SOBOL,0.680000000000000048849813083507,10.000000000000000000000000000000,0.719999999999999973354647408996,3443,4032,0.938387354549020558103222811042,36,0.025
1819,1819_0,COMPLETED,SOBOL,0.719999999999999973354647408996,11.000000000000000000000000000000,0.330000000000000015543122344752,165,497,0.321036182396113867199005653674,23,0.05
1820,1820_0,COMPLETED,SOBOL,0.650000000000000022204460492503,9.000000000000000000000000000000,0.130000000000000004440892098501,702,4722,0.577913278901949545307559219509,29,0.05
1821,1821_0,COMPLETED,SOBOL,0.729999999999999982236431605997,16.000000000000000000000000000000,1.000000000000000000000000000000,3040,757,0.194338938748464001848859084021,16,0.01
1822,1822_0,COMPLETED,SOBOL,0.739999999999999991118215802999,12.000000000000000000000000000000,0.910000000000000031086244689504,4378,2919,0.411858909644186477194693907222,12,0.1
1823,1823_0,COMPLETED,SOBOL,0.729999999999999982236431605997,15.000000000000000000000000000000,0.969999999999999973354647408996,1728,1298,0.792387840878218452367320878693,49,0.005
1824,1824_0,COMPLETED,SOBOL,0.699999999999999955591079014994,10.000000000000000000000000000000,0.299999999999999988897769753748,1855,4878,0.473036908391863131218002536116,37,0.25
1825,1825_0,COMPLETED,SOBOL,0.709999999999999964472863211995,21.000000000000000000000000000000,0.989999999999999991118215802999,4505,913,0.856481529399752639086784711253,24,0.05
1826,1826_0,COMPLETED,SOBOL,0.719999999999999973354647408996,11.000000000000000000000000000000,0.920000000000000039968028886506,3069,3075,0.513846236137673217925225799263,3,0.025
1827,1827_0,COMPLETED,SOBOL,0.709999999999999964472863211995,11.000000000000000000000000000000,0.469999999999999973354647408996,732,1454,0.133202821465209120255224206630,41,0.01
1828,1828_0,COMPLETED,SOBOL,0.680000000000000048849813083507,9.000000000000000000000000000000,0.080000000000000001665334536938,292,3179,0.874293721795082134917720395606,11,0.1
1829,1829_0,COMPLETED,SOBOL,0.719999999999999973354647408996,13.000000000000000000000000000000,0.930000000000000048849813083507,3570,2300,0.259858365822583425863712136561,49,0.25
1830,1830_0,COMPLETED,SOBOL,0.689999999999999946709294817992,11.000000000000000000000000000000,0.900000000000000022204460492503,4009,3876,0.104712502645328636718957682206,26,0.005
1831,1831_0,COMPLETED,SOBOL,0.719999999999999973354647408996,15.000000000000000000000000000000,1.000000000000000000000000000000,2294,341,0.722192910624667949726074311911,13,0.01
1832,1832_0,COMPLETED,SOBOL,0.699999999999999955591079014994,12.000000000000000000000000000000,0.619999999999999995559107901499,1918,2743,0.217142990881577124806511847055,17,0.05
1833,1833_0,COMPLETED,SOBOL,0.709999999999999964472863211995,14.000000000000000000000000000000,0.989999999999999991118215802999,4266,1786,0.582200202768668573227728302300,30,0.001
1834,1834_0,COMPLETED,SOBOL,0.670000000000000039968028886506,9.000000000000000000000000000000,0.579999999999999960031971113494,3162,4546,0.803740348108112789837775835622,45,0.005
1835,1835_0,COMPLETED,SOBOL,0.699999999999999955591079014994,11.000000000000000000000000000000,0.380000000000000004440892098501,502,1246,0.435881796043366187554113366787,7,0.25
1836,1836_0,COMPLETED,SOBOL,0.709999999999999964472863211995,9.000000000000000000000000000000,0.200000000000000011102230246252,981,4208,0.680884287228807782987871632940,43,0.005
1837,1837_0,COMPLETED,SOBOL,0.729999999999999982236431605997,37.000000000000000000000000000000,0.160000000000000003330669073875,2705,9,0.047817810306325557456741393025,5,0.025
1838,1838_0,COMPLETED,SOBOL,0.699999999999999955591079014994,11.000000000000000000000000000000,0.920000000000000039968028886506,4727,3511,0.332343001093715451066401556091,22,0.1
1839,1839_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,0.699999999999999955591079014994,1440,1968,0.962364559851586864880346183782,35,0.05
1840,1840_0,COMPLETED,SOBOL,0.689999999999999946709294817992,10.000000000000000000000000000000,0.299999999999999988897769753748,1293,3673,0.288415457973256683654739163103,33,0.001
1841,1841_0,COMPLETED,SOBOL,0.729999999999999982236431605997,14.000000000000000000000000000000,0.969999999999999973354647408996,4891,2091,0.920507325520738994839575752849,21,0.005
1842,1842_0,COMPLETED,SOBOL,0.670000000000000039968028886506,9.000000000000000000000000000000,0.530000000000000026645352591004,2538,4236,0.699331861220300221582135691278,4,0.25
1843,1843_0,COMPLETED,SOBOL,0.729999999999999982236431605997,158.000000000000000000000000000000,0.890000000000000013322676295502,1127,310,0.068335693087428803216276662624,42,0.001
