trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
1220,1220_0,RUNNING,SOBOL,,,,289,2502,975,0.101103309714980424405261771881
1221,1221_0,RUNNING,SOBOL,,,,3033,277,4207,0.689903133048210270850120195973
1222,1222_0,RUNNING,SOBOL,,,,3778,4784,1954,0.495390879914257675764588384482
1223,1223_0,RUNNING,SOBOL,,,,1653,2400,2550,0.842026208158023647953882573347
1224,1224_0,RUNNING,SOBOL,,,,1443,3344,2492,0.684808469821885257289295623195
1225,1225_0,RUNNING,SOBOL,,,,4300,724,2989,0.024737035800423471526565677436
1226,1226_0,RUNNING,SOBOL,,,,2618,4371,828,0.782319474816229210034634888871
1227,1227_0,RUNNING,SOBOL,,,,391,1602,4003,0.380020344663038855959058537337
1228,1228_0,RUNNING,SOBOL,,,,821,4656,3630,0.344893699852563406782479660251
1229,1229_0,RUNNING,SOBOL,,,,3750,1883,1862,0.942289537351671646625561606925
1230,1230_0,RUNNING,SOBOL,,,,4490,3019,4614,0.247154572735074906653096604714
1231,1231_0,RUNNING,SOBOL,,,,2190,404,210,0.587264894160069550466118926124
1232,1232_0,RUNNING,SOBOL,,,,2461,2813,2839,0.452044632581342031851789897701
1233,1233_0,RUNNING,SOBOL,,,,4532,591,2342,0.854526672369055440015017666155
1234,1234_0,RUNNING,SOBOL,,,,3480,4472,3843,0.081534596679918469597225794132
1235,1235_0,RUNNING,SOBOL,,,,779,2087,669,0.741301185031700837768653400417
1236,1236_0,RUNNING,SOBOL,,,,589,4167,1700,0.518883655539434385239871971862
1237,1237_0,RUNNING,SOBOL,,,,2732,1786,3468,0.179078164899349190353206040527
1238,1238_0,RUNNING,SOBOL,,,,4102,3158,57,0.889653309737145847613248861308
1239,1239_0,RUNNING,SOBOL,,,,1329,930,4461,0.292074577488284525816908399065
1240,1240_0,RUNNING,SOBOL,,,,1744,4970,496,0.196854175781924267685241147774
1241,1241_0,RUNNING,SOBOL,,,,3999,2194,4999,0.605980300547741324024286768690
1242,1242_0,RUNNING,SOBOL,,,,2942,2706,1496,0.333247033486329002904824392317
1243,1243_0,RUNNING,SOBOL,,,,67,93,3321,0.984538591082114722397022887890
1244,1244_0,RUNNING,SOBOL,,,,1145,3656,4360,0.769937381737958670413490835926
1245,1245_0,RUNNING,SOBOL,,,,3426,1038,1128,0.422997204103320811885424745924
1246,1246_0,RUNNING,SOBOL,,,,4791,4060,2713,0.633284902016073458774769733282
1247,1247_0,RUNNING,SOBOL,,,,1890,1288,2116,0.044667992038559173328948759263
1248,1248_0,RUNNING,SOBOL,,,,1998,3591,927,0.310814353965502221388561565618
1249,1249_0,RUNNING,SOBOL,,,,4761,1132,3946,0.899675136013329046491548979247
1250,1250_0,RUNNING,SOBOL,,,,3313,3812,2395,0.158813235357403742531445800523
1251,1251_0,RUNNING,SOBOL,,,,1180,1506,3049,0.505509540921729061402345450915
1252,1252_0,RUNNING,SOBOL,,,,110,4737,4554,0.720106969534326291082493298745
1253,1253_0,RUNNING,SOBOL,,,,2821,2437,307,0.069059284008853139003036858412
1254,1254_0,RUNNING,SOBOL,,,,3951,2626,3688,0.872366694274358422944715130143
1255,1255_0,RUNNING,SOBOL,,,,1870,163,1764,0.462996697438228854704078685245
1256,1256_0,RUNNING,SOBOL,,,,1309,4251,3267,0.055192863998841497352731977344
1257,1257_0,RUNNING,SOBOL,,,,4200,1711,1286,0.652527724177390355819738942955
1258,1258_0,RUNNING,SOBOL,,,,2757,3386,4740,0.410095532082766278669794246525
1259,1259_0,RUNNING,SOBOL,,,,486,692,394,0.750144894793163929946899770584
1260,1260_0,RUNNING,SOBOL,,,,648,3066,1896,0.972566205016989204779065403272
1261,1261_0,RUNNING,SOBOL,,,,3533,368,2649,0.312555744594894324706046973006
1262,1262_0,RUNNING,SOBOL,,,,4668,4532,1035,0.617404927079938325995556169801
1263,1263_0,RUNNING,SOBOL,,,,2403,1997,4111,0.215166759362537401978343609699
1264,1264_0,RUNNING,SOBOL,,,,2322,4426,1438,0.822309931235201685417735006922
1265,1265_0,RUNNING,SOBOL,,,,4437,2123,3420,0.482443481880519553506303509494
1266,1266_0,RUNNING,SOBOL,,,,3614,2938,556,0.709191681222710701426592549979
1267,1267_0,RUNNING,SOBOL,,,,879,477,4903,0.111551971653290102337585665282
1268,1268_0,RUNNING,SOBOL,,,,411,3277,2809,0.146674776193127021084450234412
1269,1269_0,RUNNING,SOBOL,,,,2520,820,2057,0.549217778416629887061617409927
1270,1270_0,RUNNING,SOBOL,,,,4275,4126,4261,0.260022164214309292606941426129
1271,1271_0,RUNNING,SOBOL,,,,1546,1818,1186,0.919849726165458569937527499860
1272,1272_0,RUNNING,SOBOL,,,,1609,2752,3783,0.573814569520391559720451368776
1273,1273_0,RUNNING,SOBOL,,,,3899,57,765,0.226935369206313047873990740300
1274,1274_0,RUNNING,SOBOL,,,,3081,4846,2896,0.952265637614671089927753655502
1275,1275_0,RUNNING,SOBOL,,,,162,2309,2243,0.363709686351753769262273863205
1276,1276_0,RUNNING,SOBOL,,,,972,3940,156,0.391018135533109323365152931729
1277,1277_0,RUNNING,SOBOL,,,,3209,1398,4404,0.800083286699559526056191316457
1278,1278_0,RUNNING,SOBOL,,,,4969,3697,1603,0.012337933151330799166900398234
1279,1279_0,RUNNING,SOBOL,,,,2103,1006,3528,0.663568528311327066049329914676
1280,1280_0,RUNNING,SOBOL,,,,2095,3710,3928,0.462454239674285061401093344102
1281,1281_0,RUNNING,SOBOL,,,,4977,1012,930,0.871518438215460600204664842749
1282,1282_0,RUNNING,SOBOL,,,,3222,3926,3066,0.068196738570835441217710126693
1283,1283_0,RUNNING,SOBOL,,,,959,1392,2393,0.719426381105557122275229176012
1284,1284_0,RUNNING,SOBOL,,,,175,4857,299,0.504808939919807020402231501066
1285,1285_0,RUNNING,SOBOL,,,,3068,2317,4566,0.157932597481552500218171530832
1286,1286_0,RUNNING,SOBOL,,,,3891,2741,1771,0.898837366274837457069679658161
1287,1287_0,RUNNING,SOBOL,,,,1617,48,3676,0.310284272887744017044298061592
1288,1288_0,RUNNING,SOBOL,,,,1554,4131,1273,0.217662223599478593660805358923
1289,1289_0,RUNNING,SOBOL,,,,4267,1831,3275,0.620202367947157440219996260566
1290,1290_0,RUNNING,SOBOL,,,,2507,3271,406,0.315371285342331941770055436791
1291,1291_0,RUNNING,SOBOL,,,,424,807,4733,0.975195989417657282949392083538
1292,1292_0,RUNNING,SOBOL,,,,867,2947,2646,0.752794676882214797153380914096
1293,1293_0,RUNNING,SOBOL,,,,3627,487,1914,0.412929180152807384640567534007
1294,1294_0,RUNNING,SOBOL,,,,4445,4417,4113,0.655314693608973208860390968766
1295,1295_0,RUNNING,SOBOL,,,,2314,2112,1018,0.057675936664827169575442411542
1296,1296_0,RUNNING,SOBOL,,,,2416,4546,3437,0.918657572382409082223375662579
1297,1297_0,RUNNING,SOBOL,,,,4655,2003,1436,0.258649969836138193812757890555
1298,1298_0,RUNNING,SOBOL,,,,3525,3053,4885,0.547918936184607408002023021254
1299,1299_0,RUNNING,SOBOL,,,,656,361,559,0.145683626343030475647211119394
1300,1300_0,RUNNING,SOBOL,,,,478,3397,2064,0.110571308123599748585164093129
1301,1301_0,RUNNING,SOBOL,,,,2765,701,2797,0.707905215676873922348022460938
1302,1302_0,RUNNING,SOBOL,,,,4213,4240,1178,0.481051274929195638030421378062
1303,1303_0,RUNNING,SOBOL,,,,1296,1703,4273,0.821099685014318625420060016040
1304,1304_0,RUNNING,SOBOL,,,,1858,2633,777,0.666709866902697845247871555330
1305,1305_0,RUNNING,SOBOL,,,,3964,176,3776,0.015663134002499284197496010052
1306,1306_0,RUNNING,SOBOL,,,,2829,4731,2230,0.803331324903480692434243337630
1307,1307_0,RUNNING,SOBOL,,,,102,2423,2904,0.393962280692625788081073778812
1308,1308_0,RUNNING,SOBOL,,,,1188,3820,4406,0.366643360075633972794406645335
1309,1309_0,RUNNING,SOBOL,,,,3305,1518,139,0.955501284247636806234993400722
1310,1310_0,RUNNING,SOBOL,,,,4748,3582,3525,0.230280567745864389594956378460
1311,1311_0,RUNNING,SOBOL,,,,2011,1121,1621,0.576974015434365661292304139351
1312,1312_0,RUNNING,SOBOL,,,,1877,4051,349,0.839427986911963630589639251411
1313,1313_0,RUNNING,SOBOL,,,,4804,1277,4832,0.492490667153149819235125050909
1314,1314_0,RUNNING,SOBOL,,,,3434,3664,1333,0.687198208468407401028343883809
1315,1315_0,RUNNING,SOBOL,,,,1137,1049,3178,0.098584156366717079489347952403
1316,1316_0,RUNNING,SOBOL,,,,75,2700,4210,0.125906857715267689323823674385
1317,1317_0,RUNNING,SOBOL,,,,2934,79,959,0.535032029855810109530978024850
1318,1318_0,RUNNING,SOBOL,,,,3986,4977,2548,0.277877073680423192225674711153
1319,1319_0,RUNNING,SOBOL,,,,1757,2207,1971,0.929167678650934192319255089387
1320,1320_0,RUNNING,SOBOL,,,,1342,3146,3006,0.587910361974220752045994231594
1321,1321_0,RUNNING,SOBOL,,,,4089,922,2489,0.248105823959410193291219570710
1322,1322_0,RUNNING,SOBOL,,,,2724,4178,3986,0.943041689893603374272856854077
1323,1323_0,RUNNING,SOBOL,,,,597,1795,831,0.345463910270016605341680815400
1324,1324_0,RUNNING,SOBOL,,,,771,4459,1870,0.380572447757888565611494868790
1325,1325_0,RUNNING,SOBOL,,,,3488,2080,3618,0.783051629669778037623473210260
1326,1326_0,RUNNING,SOBOL,,,,4545,2827,203,0.025700678595714270685546054551
1327,1327_0,RUNNING,SOBOL,,,,2448,597,4626,0.685464409071672720052958993620
1328,1328_0,RUNNING,SOBOL,,,,2198,3011,2329,0.289028613060154038194582426513
1329,1329_0,RUNNING,SOBOL,,,,4482,393,2847,0.886423497933987558639046255848
1330,1330_0,RUNNING,SOBOL,,,,3737,4665,681,0.175712127681914714871780347494
1331,1331_0,RUNNING,SOBOL,,,,834,1893,3836,0.515821496481634667041760167194
1332,1332_0,RUNNING,SOBOL,,,,378,4365,3466,0.738226649287715530611819758633
1333,1333_0,RUNNING,SOBOL,,,,2631,1588,1717,0.078158073142077774675406942606
1334,1334_0,RUNNING,SOBOL,,,,4308,3350,4464,0.851314953003730612302035751782
1335,1335_0,RUNNING,SOBOL,,,,1435,738,41,0.449018680726364249888860058491
1336,1336_0,RUNNING,SOBOL,,,,1645,4773,4982,0.045764994929917160448873403311
1337,1337_0,RUNNING,SOBOL,,,,3786,2392,499,0.634561960387323042986906784790
1338,1338_0,RUNNING,SOBOL,,,,3046,2513,3338,0.424414298389945154887925582443
1339,1339_0,RUNNING,SOBOL,,,,276,286,1493,0.771046768757887135414819113066
1340,1340_0,RUNNING,SOBOL,,,,1093,3458,1121,0.985660369672998748491465903498
1341,1341_0,RUNNING,SOBOL,,,,3166,1236,4372,0.334674599208589662602264525049
1342,1342_0,RUNNING,SOBOL,,,,4848,3867,2123,0.607239251596387474840810227761
1343,1343_0,RUNNING,SOBOL,,,,2145,1481,2700,0.197931180984899396380072289503
1344,1344_0,RUNNING,SOBOL,,,,2156,4952,1926,0.624561156988050814042878755572
1345,1345_0,RUNNING,SOBOL,,,,4916,2252,2581,0.035764195251837375966186272080
1346,1346_0,RUNNING,SOBOL,,,,3155,2687,1084,0.776653692271187856555059170205
1347,1347_0,RUNNING,SOBOL,,,,1026,151,4101,0.430021218182053410750143029873
1348,1348_0,RUNNING,SOBOL,,,,264,3597,3218,0.340285362992528817027704235443
1349,1349_0,RUNNING,SOBOL,,,,2979,1057,1296,0.991271129735745493150034235441
1350,1350_0,RUNNING,SOBOL,,,,3796,4002,4711,0.187934158317185934228277233160
1351,1351_0,RUNNING,SOBOL,,,,1712,1307,462,0.597242232649866533478189012385
1352,1352_0,RUNNING,SOBOL,,,,1463,2873,4583,0.880816127877589338801556095859
1353,1353_0,RUNNING,SOBOL,,,,4358,571,239,0.283421246724948283635114876233
1354,1354_0,RUNNING,SOBOL,,,,2603,4532,3737,0.525822031955048396767438134702
1355,1355_0,RUNNING,SOBOL,,,,328,2066,1754,0.185712659434136007075011320921
1356,1356_0,RUNNING,SOBOL,,,,806,4187,878,0.088154768344853071115885256859
1357,1357_0,RUNNING,SOBOL,,,,3688,1727,3956,0.748223340769298417285426694434
1358,1358_0,RUNNING,SOBOL,,,,4510,3177,2366,0.443407529938407263259136925626
1359,1359_0,RUNNING,SOBOL,,,,2249,871,3117,0.845703805936966035439183997369
1360,1360_0,RUNNING,SOBOL,,,,2476,3286,88,0.238592995414696612543892229041
1361,1361_0,RUNNING,SOBOL,,,,4595,743,4433,0.578397522265929775464599060797
1362,1362_0,RUNNING,SOBOL,,,,3460,4313,1594,0.351558853292185780059497801631
1363,1363_0,RUNNING,SOBOL,,,,721,1621,3577,0.949136644079349944824741669436
1364,1364_0,RUNNING,SOBOL,,,,569,4638,3793,0.789150353423506034644674400624
1365,1365_0,RUNNING,SOBOL,,,,2674,1940,716,0.386671182675194013977915119540
1366,1366_0,RUNNING,SOBOL,,,,4117,3001,2964,0.675955420797597628101982536464
1367,1367_0,RUNNING,SOBOL,,,,1392,462,2214,0.016191679158061741267138344824
1368,1368_0,RUNNING,SOBOL,,,,1768,3873,2741,0.486395813439600144256758085248
1369,1369_0,RUNNING,SOBOL,,,,4054,1416,2086,0.833333122034836559777204456623
1370,1370_0,RUNNING,SOBOL,,,,2923,3491,4251,0.108097133759129798713516379394
1371,1371_0,RUNNING,SOBOL,,,,8,1182,1234,0.696711197024397543842155755556
1372,1372_0,RUNNING,SOBOL,,,,1126,2561,1448,0.544541226516664034207337863336
1373,1373_0,RUNNING,SOBOL,,,,3367,257,3371,0.135416065539699037589826957628
1374,1374_0,RUNNING,SOBOL,,,,4815,4843,624,0.923068984666746139566839701729
1375,1375_0,RUNNING,SOBOL,,,,1944,2380,4873,0.271778368532657632616889031851
1376,1376_0,RUNNING,SOBOL,,,,1983,2812,3640,0.005666330885142087901706897668
1377,1377_0,RUNNING,SOBOL,,,,4698,36,1814,0.656713074948918063000746769831
1378,1378_0,RUNNING,SOBOL,,,,3333,4905,4682,0.399573331008385879137279061979
1379,1379_0,RUNNING,SOBOL,,,,1238,2288,181,0.808942364055663332145229560410
1380,1380_0,RUNNING,SOBOL,,,,130,3960,2423,0.961108553831838019476663248497
1381,1381_0,RUNNING,SOBOL,,,,2879,1339,3019,0.372250618496257790202008663982
1382,1382_0,RUNNING,SOBOL,,,,3936,3717,818,0.566973372046370105437063102727
1383,1383_0,RUNNING,SOBOL,,,,1807,947,4052,0.220279935521446146307056324076
1384,1384_0,RUNNING,SOBOL,,,,1285,4407,985,0.253039068368077268988969308339
1385,1385_0,RUNNING,SOBOL,,,,4146,2181,4159,0.913046682077925608744806140749
1386,1386_0,RUNNING,SOBOL,,,,2776,2919,2022,0.155680518769007153467853754591
1387,1387_0,RUNNING,SOBOL,,,,545,534,2521,0.557915817447006689988597827323
1388,1388_0,RUNNING,SOBOL,,,,667,3219,4771,0.717905888834409422472049300268
1389,1389_0,RUNNING,SOBOL,,,,3592,840,366,0.120571970117557797363971872073
1390,1390_0,RUNNING,SOBOL,,,,4645,4067,3161,0.815492623816896244903773549595
1391,1391_0,RUNNING,SOBOL,,,,2349,1837,1394,0.475444224895350653348202740744
1392,1392_0,RUNNING,SOBOL,,,,2303,4271,4311,0.610693033602181856167590012774
1393,1393_0,RUNNING,SOBOL,,,,4377,1653,1138,0.208152885533310461063649654534
1394,1394_0,RUNNING,SOBOL,,,,3638,3406,2683,0.981294553160108606881806281308
1395,1395_0,RUNNING,SOBOL,,,,933,633,2185,0.321469852805975842002794706787
1396,1396_0,RUNNING,SOBOL,,,,435,3125,525,0.419023903624620275287782078522
1397,1397_0,RUNNING,SOBOL,,,,2574,347,4931,0.758889404075220208589769299579
1398,1398_0,RUNNING,SOBOL,,,,4256,4591,1544,0.048162821588292721586288536173
1399,1399_0,RUNNING,SOBOL,,,,1487,1977,3311,0.645801574811246226204275444616
1400,1400_0,RUNNING,SOBOL,,,,1590,3533,1651,0.865419606547150777053900583269
1401,1401_0,RUNNING,SOBOL,,,,3841,1151,3478,0.456355404284782717461155243655
1402,1402_0,RUNNING,SOBOL,,,,3097,3754,28,0.728935268907435207630385320954
1403,1403_0,RUNNING,SOBOL,,,,225,1526,4530,0.077705630093906075117615728232
1404,1404_0,RUNNING,SOBOL,,,,987,4718,2868,0.167445325554069129880829791546
1405,1405_0,RUNNING,SOBOL,,,,3271,2494,2273,0.514321671713516059831761140231
1406,1406_0,RUNNING,SOBOL,,,,4949,2608,3892,0.304189221950992960685766774986
1407,1407_0,RUNNING,SOBOL,,,,2044,220,659,0.892742311616893879921974530589
1408,1408_0,RUNNING,SOBOL,,,,2069,4156,2936,0.316743203421961494470338038809
1409,1409_0,RUNNING,SOBOL,,,,4924,1777,2203,0.967974743764847489480018793984
1410,1410_0,RUNNING,SOBOL,,,,3247,3130,3821,0.211474546600133178619884688487
1411,1411_0,RUNNING,SOBOL,,,,1012,900,727,0.620540657834243059021162025601
1412,1412_0,RUNNING,SOBOL,,,,200,2844,1565,0.647844336446840363130661444302
1413,1413_0,RUNNING,SOBOL,,,,3121,619,3567,0.059289345251582567519754718433
1414,1414_0,RUNNING,SOBOL,,,,3866,4481,117,0.753372552025876940362536515750
1415,1415_0,RUNNING,SOBOL,,,,1565,2098,4444,0.406494296894688134091921938307
1416,1416_0,RUNNING,SOBOL,,,,1511,3647,596,0.064871707964222882769611544518
1417,1417_0,RUNNING,SOBOL,,,,4232,1027,4863,0.724698309847712551778897704935
1418,1418_0,RUNNING,SOBOL,,,,2550,4029,1477,0.466688789261877512437592940842
1419,1419_0,RUNNING,SOBOL,,,,458,1260,3382,0.869230846302490700594489680952
1420,1420_0,RUNNING,SOBOL,,,,910,4998,4222,0.904358406526315938833704421995
1421,1421_0,RUNNING,SOBOL,,,,3661,2225,1224,0.306717751774005564779912447193
1422,1422_0,RUNNING,SOBOL,,,,4402,2717,2769,0.502281762750260485361764040135
1423,1423_0,RUNNING,SOBOL,,,,2279,102,2096,0.162414353327918786762396052836
1424,1424_0,RUNNING,SOBOL,,,,2373,2530,4701,0.796840951223112603507559015270
1425,1425_0,RUNNING,SOBOL,,,,4621,308,434,0.394603743573371301689434176296
1426,1426_0,RUNNING,SOBOL,,,,3568,4794,3229,0.668266832441929747865572153387
1427,1427_0,RUNNING,SOBOL,,,,690,2409,1324,0.008257317202724516122525066919
1428,1428_0,RUNNING,SOBOL,,,,522,3845,1074,0.230673871742561459319276195856
1429,1429_0,RUNNING,SOBOL,,,,2800,1464,4073,0.570724179635848871683379002206
1430,1430_0,RUNNING,SOBOL,,,,4170,3441,1936,0.359476175907161077383022984577
1431,1431_0,RUNNING,SOBOL,,,,1261,1213,2610,0.956811996153369537232435959595
1432,1432_0,RUNNING,SOBOL,,,,1833,4687,2355,0.552460469266958575929038488539
1433,1433_0,RUNNING,SOBOL,,,,3911,1911,3089,0.143089527247939246601404761350
1434,1434_0,RUNNING,SOBOL,,,,2854,3028,889,0.915151781129930119718096648285
1435,1435_0,RUNNING,SOBOL,,,,155,415,3984,0.264103135536797317683976871194
1436,1436_0,RUNNING,SOBOL,,,,1213,3333,3726,0.478705334718152852868655600105
1437,1437_0,RUNNING,SOBOL,,,,3358,715,1725,0.825400680214818605051618760626
1438,1438_0,RUNNING,SOBOL,,,,4723,4343,4593,0.115785841192957011935860123231
1439,1439_0,RUNNING,SOBOL,,,,1957,1571,267,0.704645678057894131463001485827
1440,1440_0,RUNNING,SOBOL,,,,1930,3249,1534,0.937583522910252264992436721514
1441,1441_0,RUNNING,SOBOL,,,,4829,790,3283,0.348967558115627629611310567270
1442,1442_0,RUNNING,SOBOL,,,,3381,4115,536,0.590500412411894659570066323795
1443,1443_0,RUNNING,SOBOL,,,,1113,1809,4960,0.243561194844916450996663570550
1444,1444_0,RUNNING,SOBOL,,,,21,4434,2673,0.028962835934199394199994870291
1445,1445_0,RUNNING,SOBOL,,,,2909,2134,2156,0.680255353597644663032895095967
1446,1446_0,RUNNING,SOBOL,,,,4039,2968,4321,0.376275024902168631069088178265
1447,1447_0,RUNNING,SOBOL,,,,1782,505,1167,0.785402094850875420739555465843
1448,1448_0,RUNNING,SOBOL,,,,1376,3910,3881,0.694609502863511418802033858810
1449,1449_0,RUNNING,SOBOL,,,,4132,1370,630,0.097029810546990488684393483254
1450,1450_0,RUNNING,SOBOL,,,,2689,3689,2878,0.838791049001272770446746562811
1451,1451_0,RUNNING,SOBOL,,,,554,995,2302,0.498984613178297897739810196072
1452,1452_0,RUNNING,SOBOL,,,,736,2763,18,0.276564218367822467481431658598
1453,1453_0,RUNNING,SOBOL,,,,3445,65,4501,0.936329861536715157832588829478
1454,1454_0,RUNNING,SOBOL,,,,4580,4874,1661,0.132153597481641904565208278655
1455,1455_0,RUNNING,SOBOL,,,,2492,2339,3507,0.534634677201695773796075172868
1456,1456_0,RUNNING,SOBOL,,,,2233,4748,790,0.426697365332860512054935497872
1457,1457_0,RUNNING,SOBOL,,,,4526,2445,4041,0.766808646825514750311469924782
1458,1458_0,RUNNING,SOBOL,,,,3702,2654,2452,0.040487588592432441347845895052
1459,1459_0,RUNNING,SOBOL,,,,791,193,3029,0.637884371274430317377834853687
1460,1460_0,RUNNING,SOBOL,,,,343,3561,4653,0.602760591782163790419701854262
1461,1461_0,RUNNING,SOBOL,,,,2588,1104,171,0.200462406811863169675547169390
1462,1462_0,RUNNING,SOBOL,,,,4343,3803,3669,0.989229034193605194502652011579
1463,1463_0,RUNNING,SOBOL,,,,1479,1495,1824,0.329158560239803055225138450623
1464,1464_0,RUNNING,SOBOL,,,,1698,3074,3132,0.175377886452246445347924463931
1465,1465_0,RUNNING,SOBOL,,,,3811,379,1384,0.522012269513122739716948217392
1466,1466_0,RUNNING,SOBOL,,,,2993,4562,4799,0.296254859995655706050854405476
1467,1467_0,RUNNING,SOBOL,,,,251,2025,376,0.885053723261225999685564147512
1468,1468_0,RUNNING,SOBOL,,,,1040,4223,1993,0.857746263917069873272680524678
1469,1469_0,RUNNING,SOBOL,,,,3141,1681,2511,0.448436280612647508725387979212
1470,1470_0,RUNNING,SOBOL,,,,4901,3375,1014,0.736610620981454800038079611113
1471,1471_0,RUNNING,SOBOL,,,,2170,684,4169,0.085622952708881358563353103364
1472,1472_0,RUNNING,SOBOL,,,,2120,2897,1207,0.528107242304831747681248543813
1473,1473_0,RUNNING,SOBOL,,,,4873,517,4284,0.181472870407532904657443850738
1474,1474_0,RUNNING,SOBOL,,,,3191,4390,2035,0.875540864946972585691753465653
1475,1475_0,RUNNING,SOBOL,,,,1068,2159,2787,0.286741990517824896222975894489
1476,1476_0,RUNNING,SOBOL,,,,300,4085,4914,0.438927203029952917034961501486
1477,1477_0,RUNNING,SOBOL,,,,3021,1859,569,0.848237175170797885748186217825
1478,1478_0,RUNNING,SOBOL,,,,3761,3241,3408,0.091721765771228827568428698669
1479,1479_0,RUNNING,SOBOL,,,,1670,856,1425,0.742709445207379803655101113691
1480,1480_0,RUNNING,SOBOL,,,,1411,4888,3554,0.776321594448387664044730627211
1481,1481_0,RUNNING,SOBOL,,,,4332,2266,1631,0.436210324119310821622264029429
1482,1482_0,RUNNING,SOBOL,,,,2654,2789,4377,0.631789547330420475645951228216
1483,1483_0,RUNNING,SOBOL,,,,354,19,129,0.034392753484845162148531017010
1484,1484_0,RUNNING,SOBOL,,,,858,3739,2259,0.194363802136294533395854955415
1485,1485_0,RUNNING,SOBOL,,,,3714,964,2914,0.596661975943017730550366195530
1486,1486_0,RUNNING,SOBOL,,,,4458,3977,748,0.338667667592037480162048268539
1487,1487_0,RUNNING,SOBOL,,,,2223,1360,3766,0.998738152709417015273629658623
1488,1488_0,RUNNING,SOBOL,,,,2425,3771,1781,0.102636823368910709564083560963
1489,1489_0,RUNNING,SOBOL,,,,4569,1547,3704,0.700216511964239174403701326810
1490,1490_0,RUNNING,SOBOL,,,,3511,3555,289,0.488983720470406113545180915025
1491,1491_0,RUNNING,SOBOL,,,,747,1168,4538,0.828790160014573507041291122732
1492,1492_0,RUNNING,SOBOL,,,,621,2586,3076,0.926332809099461917945461664203
1493,1493_0,RUNNING,SOBOL,,,,2701,204,2421,0.266567169651761637361175871774
1494,1494_0,RUNNING,SOBOL,,,,4065,4701,3918,0.540245470755174705956846992194
