trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
1980,1980_0,COMPLETED,SOBOL,0.530000000000000026645352591004,14.000000000000000000000000000000,0.250000000000000000000000000000,2966,4297,0.520050566129386382385746401269,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1981,1981_0,COMPLETED,SOBOL,0.640000000000000013322676295502,28.000000000000000000000000000000,0.859999999999999986677323704498,1691,1426,0.338372201316058662801111722729,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1982,1982_0,COMPLETED,SOBOL,0.550000000000000044408920985006,19.000000000000000000000000000000,0.179999999999999993338661852249,1046,3447,0.794830710668116835471153081016,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1983,1983_0,COMPLETED,SOBOL,0.630000000000000004440892098501,52.000000000000000000000000000000,0.989999999999999991118215802999,4783,692,0.094779545623809094423428689424,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1984,1984_0,COMPLETED,SOBOL,0.589999999999999968913755310496,22.000000000000000000000000000000,0.849999999999999977795539507497,4819,2625,0.768797534424811579434333452809,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1985,1985_0,COMPLETED,SOBOL,0.670000000000000039968028886506,52.000000000000000000000000000000,0.979999999999999982236431605997,1093,417,0.092092201847583057827684172025,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1986,1986_0,COMPLETED,SOBOL,0.530000000000000026645352591004,15.000000000000000000000000000000,0.140000000000000013322676295502,1658,4644,0.540798580400645767518597040180,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1987,1987_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,0.660000000000000031086244689504,2925,2477,0.351278667025268054313613674822,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1988,1988_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11.000000000000000000000000000000,0.260000000000000008881784197001,3150,4087,0.142302784414961941417132607057,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1989,1989_0,COMPLETED,SOBOL,0.619999999999999995559107901499,35.000000000000000000000000000000,0.920000000000000039968028886506,1878,1293,0.966107270987704436215892656037,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1990,1990_0,COMPLETED,SOBOL,0.530000000000000026645352591004,10.000000000000000000000000000000,0.010000000000000000208166817117,61,3646,0.417081096058711409124697411244,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1991,1991_0,COMPLETED,SOBOL,0.600000000000000088817841970013,44.000000000000000000000000000000,0.959999999999999964472863211995,3796,814,0.722516470497474028178430671687,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1992,1992_0,COMPLETED,SOBOL,0.530000000000000026645352591004,15.000000000000000000000000000000,0.350000000000000033306690738755,4206,4821,0.495152022518217549418295675423,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1993,1993_0,COMPLETED,SOBOL,0.570000000000000062172489379009,13.000000000000000000000000000000,0.140000000000000013322676295502,431,1988,0.677125435091555094579973683722,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1994,1994_0,COMPLETED,SOBOL,0.570000000000000062172489379009,11.000000000000000000000000000000,0.380000000000000004440892098501,2286,3074,0.189186255488544702307862621637,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1995,1995_0,COMPLETED,SOBOL,0.719999999999999973354647408996,78.000000000000000000000000000000,0.989999999999999991118215802999,3523,281,0.889528661224991079592427922762,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1996,1996_0,COMPLETED,SOBOL,0.579999999999999960031971113494,11.000000000000000000000000000000,0.419999999999999984456877655248,2513,3158,0.617142103722319035341570270248,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1997,1997_0,COMPLETED,SOBOL,0.630000000000000004440892098501,32.000000000000000000000000000000,0.940000000000000057731597280508,1289,990,0.303655673017725336038097339042,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1998,1998_0,COMPLETED,SOBOL,0.530000000000000026645352591004,15.000000000000000000000000000000,0.110000000000000000555111512313,683,3950,0.813953483389690535254601400084,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1999,1999_0,COMPLETED,SOBOL,0.600000000000000088817841970013,26.000000000000000000000000000000,0.880000000000000004440892098501,4447,1743,0.013281752454116939332617874925,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2000,2000_0,COMPLETED,SOBOL,0.550000000000000044408920985006,23.000000000000000000000000000000,0.709999999999999964472863211995,4608,3798,0.642664761086925828692528739339,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2001,2001_0,COMPLETED,SOBOL,0.570000000000000062172489379009,19.000000000000000000000000000000,0.419999999999999984456877655248,835,1590,0.465745290597900762907812577396,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2002,2002_0,COMPLETED,SOBOL,0.589999999999999968913755310496,23.000000000000000000000000000000,0.239999999999999991118215802999,1440,3320,0.913668368654325657729486920289,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2003,2003_0,COMPLETED,SOBOL,0.550000000000000044408920985006,21.000000000000000000000000000000,0.969999999999999973354647408996,2675,1152,0.225929201619699593361900724631,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2004,2004_0,COMPLETED,SOBOL,0.589999999999999968913755310496,25.000000000000000000000000000000,0.800000000000000044408920985006,3674,2911,0.267398128040134908101066457675,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2005,2005_0,COMPLETED,SOBOL,0.750000000000000000000000000000,59.000000000000000000000000000000,0.989999999999999991118215802999,2448,118,0.593491604514420068028357491130,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2006,2006_0,COMPLETED,SOBOL,0.540000000000000035527136788005,13.000000000000000000000000000000,0.050000000000000002775557561563,592,4973,0.043177692595869301972477671825,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2007,2007_0,COMPLETED,SOBOL,0.619999999999999995559107901499,29.000000000000000000000000000000,0.900000000000000022204460492503,4358,2141,0.848899558547884236503477950464,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2008,2008_0,COMPLETED,SOBOL,0.560000000000000053290705182008,18.000000000000000000000000000000,0.619999999999999995559107901499,3946,3496,0.120556738378480077233945166881,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2009,2009_0,COMPLETED,SOBOL,0.650000000000000022204460492503,21.000000000000000000000000000000,0.300000000000000044408920985006,222,664,0.800241042079403941400528310623,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2010,2010_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11.000000000000000000000000000000,0.170000000000000012212453270877,2038,4247,0.313589599465951329726465246495,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2011,2011_0,COMPLETED,SOBOL,0.619999999999999995559107901499,31.000000000000000000000000000000,0.979999999999999982236431605997,3302,1454,0.513645632660016393522539601690,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2012,2012_0,COMPLETED,SOBOL,0.540000000000000035527136788005,17.000000000000000000000000000000,0.260000000000000008881784197001,3086,4485,0.992774817574769263828216026013,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2013,2013_0,COMPLETED,SOBOL,0.570000000000000062172489379009,26.000000000000000000000000000000,0.609999999999999986677323704498,1811,2317,0.179502643752843138447161663862,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2014,2014_0,COMPLETED,SOBOL,0.589999999999999968913755310496,22.000000000000000000000000000000,0.309999999999999997779553950750,1243,2774,0.690583754621446166410692057980,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2015,2015_0,COMPLETED,SOBOL,0.640000000000000013322676295502,59.000000000000000000000000000000,0.950000000000000066613381477509,4981,568,0.388131158374249940479217002576,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2016,2016_0,COMPLETED,SOBOL,0.530000000000000026645352591004,16.000000000000000000000000000000,0.410000000000000031086244689504,4907,4546,0.207469213761389242867139159898,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2017,2017_0,COMPLETED,SOBOL,0.570000000000000062172489379009,17.000000000000000000000000000000,0.289999999999999980015985556747,1141,2417,0.902890091992914700647077097528,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2018,2018_0,COMPLETED,SOBOL,0.570000000000000062172489379009,23.000000000000000000000000000000,0.440000000000000002220446049250,1747,2562,0.478350965414196249714251507612,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2019,2019_0,COMPLETED,SOBOL,0.680000000000000048849813083507,60.000000000000000000000000000000,0.979999999999999982236431605997,2974,316,0.663195799443870748213214483258,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2020,2020_0,COMPLETED,SOBOL,0.530000000000000026645352591004,16.000000000000000000000000000000,0.570000000000000062172489379009,3375,3748,0.828375182559713763019715315750,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2021,2021_0,COMPLETED,SOBOL,0.510000000000000008881784197001,14.000000000000000000000000000000,0.959999999999999964472863211995,2140,876,0.030565355410799386476350392172,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2022,2022_0,COMPLETED,SOBOL,0.560000000000000053290705182008,12.000000000000000000000000000000,0.020000000000000000416333634234,286,4147,0.604276543544605360125387960579,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2023,2023_0,COMPLETED,SOBOL,0.600000000000000088817841970013,41.000000000000000000000000000000,0.940000000000000057731597280508,4058,1393,0.285851453529670840314480528832,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2024,2024_0,COMPLETED,SOBOL,0.589999999999999968913755310496,20.000000000000000000000000000000,0.859999999999999986677323704498,4275,2972,0.557575876791030156098827319511,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2025,2025_0,COMPLETED,SOBOL,0.709999999999999964472863211995,46.000000000000000000000000000000,0.989999999999999991118215802999,538,218,0.365171098250895720394026966460,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2026,2026_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.200000000000000011102230246252,2355,4760,0.750486941449344135968146929372,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2027,2027_0,COMPLETED,SOBOL,0.589999999999999968913755310496,23.000000000000000000000000000000,0.940000000000000057731597280508,3630,1890,0.078697544746100897561369436062,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2028,2028_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.230000000000000009992007221626,2758,4049,0.429966557832434759234274679329,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2029,2029_0,COMPLETED,SOBOL,0.609999999999999986677323704498,24.000000000000000000000000000000,0.630000000000000004440892098501,1494,1803,0.740361649425700263371652454225,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2030,2030_0,COMPLETED,SOBOL,0.579999999999999960031971113494,12.000000000000000000000000000000,0.160000000000000003330669073875,928,3220,0.127897350793704400739869697645,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2031,2031_0,COMPLETED,SOBOL,0.540000000000000035527136788005,47.000000000000000000000000000000,0.920000000000000039968028886506,4652,1091,0.948868367617949792780507323187,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2032,2032_0,COMPLETED,SOBOL,0.589999999999999968913755310496,21.000000000000000000000000000000,0.660000000000000031086244689504,4501,3371,0.330860892655327920586216805532,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2033,2033_0,COMPLETED,SOBOL,0.589999999999999968913755310496,25.000000000000000000000000000000,0.510000000000000008881784197001,766,1241,0.528079649033024955961934665538,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2034,2034_0,COMPLETED,SOBOL,0.560000000000000053290705182008,17.000000000000000000000000000000,0.220000000000000001110223024625,1333,3889,0.102740082716569300358422367481,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2035,2035_0,COMPLETED,SOBOL,0.589999999999999968913755310496,15.000000000000000000000000000000,0.910000000000000031086244689504,2606,1643,0.787387910639867238948852445901,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2036,2036_0,COMPLETED,SOBOL,0.540000000000000035527136788005,16.000000000000000000000000000000,0.289999999999999980015985556747,3469,4921,0.703949888456612771214793156105,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2037,2037_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11.000000000000000000000000000000,0.700000000000000066613381477509,2203,2049,0.406409421015530847309804585166,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2038,2038_0,COMPLETED,SOBOL,0.560000000000000053290705182008,14.000000000000000000000000000000,0.100000000000000005551115123126,387,2822,0.978849996529519539301134045672,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2039,2039_0,COMPLETED,SOBOL,0.750000000000000000000000000000,295.000000000000000000000000000000,1.000000000000000000000000000000,4113,69,0.162696764610707755860374845724,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2040,2040_0,COMPLETED,SOBOL,0.560000000000000053290705182008,16.000000000000000000000000000000,0.330000000000000015543122344752,3898,4299,0.931501111408695625648590521450,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2041,2041_0,COMPLETED,SOBOL,0.530000000000000026645352591004,9.000000000000000000000000000000,0.070000000000000006661338147751,134,1545,0.238827092131599777458106359518,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2042,2042_0,COMPLETED,SOBOL,0.560000000000000053290705182008,16.000000000000000000000000000000,0.330000000000000015543122344752,1990,3585,0.625413547949865478159381382284,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2043,2043_0,COMPLETED,SOBOL,0.640000000000000013322676295502,34.000000000000000000000000000000,0.959999999999999964472863211995,3214,714,0.451352174179628473638103969279,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2044,2044_0,COMPLETED,SOBOL,0.609999999999999986677323704498,13.000000000000000000000000000000,0.690000000000000057731597280508,2822,2725,0.057074938423931596831462087493,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2045,2045_0,COMPLETED,SOBOL,0.670000000000000039968028886506,51.000000000000000000000000000000,0.959999999999999964472863211995,1585,478,0.865672032900154597712116810726,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2046,2046_0,COMPLETED,SOBOL,0.540000000000000035527136788005,15.000000000000000000000000000000,0.080000000000000001665334536938,980,4393,0.254008174005895870362081723215,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2047,2047_0,COMPLETED,SOBOL,0.570000000000000062172489379009,30.000000000000000000000000000000,0.950000000000000066613381477509,4755,2264,0.575176315907388935322330780764,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2048,2048_0,COMPLETED,SOBOL,0.589999999999999968913755310496,18.000000000000000000000000000000,0.680000000000000048849813083507,4755,3360,0.799020879615098267301220857917,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2049,2049_0,COMPLETED,SOBOL,0.600000000000000088817841970013,21.000000000000000000000000000000,0.660000000000000031086244689504,981,1232,0.122294667650014163284843959900,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2050,2050_0,FAILED,SOBOL,,,,1587,3899,0.508648858867585706988734273182,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2051,2051_0,FAILED,SOBOL,,,,2821,1652,0.319104140065610386578498491872,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2052,2052_0,FAILED,SOBOL,,,,3215,4910,0.174452565433457496002489506282,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2053,2053_0,FAILED,SOBOL,,,,1988,2040,0.998281738461926582139938091132,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2054,2054_0,FAILED,SOBOL,,,,133,2832,0.386857691382989310469042720797,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2055,2055_0,FAILED,SOBOL,,,,3898,77,0.692314064180478472287916247296,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2056,2056_0,FAILED,SOBOL,,,,4113,4309,0.462987072713673120105681846326,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2057,2057_0,FAILED,SOBOL,,,,388,1556,0.644966136403381851138760794129,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2058,2058_0,FAILED,SOBOL,,,,2205,3576,0.219394372407346965880847733388,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2059,2059_0,FAILED,SOBOL,,,,3468,704,0.919746355298906581587914388365,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2060,2060_0,FAILED,SOBOL,,,,2607,2734,0.586933927318081249957515410642,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2061,2061_0,FAILED,SOBOL,,,,1331,489,0.273438038429245355853680621294,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2062,2062_0,FAILED,SOBOL,,,,766,4384,0.846118492679670430867133745778,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2063,2063_0,FAILED,SOBOL,,,,4501,2254,0.045440991656854751168381767457,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2064,2064_0,FAILED,SOBOL,,,,4654,4536,0.674831673910841312036268391239,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2065,2065_0,FAILED,SOBOL,,,,926,2407,0.497902626266703007829050875443,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2066,2066_0,FAILED,SOBOL,,,,1493,2572,0.883458288716152284614224754478,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2067,2067_0,FAILED,SOBOL,,,,2758,325,0.195713470565155145397540081831,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2068,2068_0,FAILED,SOBOL,,,,3629,3737,0.297608148492872703894107644373,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2069,2069_0,FAILED,SOBOL,,,,2355,867,0.623707395054399982292636650527,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2070,2070_0,FAILED,SOBOL,,,,540,4157,0.011010839257389305745338248244,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2071,2071_0,FAILED,SOBOL,,,,4273,1402,0.816742163393646469771169904561,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2072,2072_0,FAILED,SOBOL,,,,4061,2982,0.090331430168822404724870978043,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2073,2073_0,FAILED,SOBOL,,,,284,229,0.770040539296343973241221192438,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2074,2074_0,FAILED,SOBOL,,,,2140,4751,0.345741284018382444287453836296,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2075,2075_0,FAILED,SOBOL,,,,3376,1880,0.545818196600303062737680193095,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2076,2076_0,FAILED,SOBOL,,,,2973,4059,0.960623192507773615567145952809,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2077,2077_0,FAILED,SOBOL,,,,1748,1813,0.147330020327121030687678171489,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2078,2078_0,FAILED,SOBOL,,,,1142,3211,0.720809003345668330986484306777,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2079,2079_0,FAILED,SOBOL,,,,4905,1081,0.418331720642745485960745099874,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2080,2080_0,FAILED,SOBOL,,,,4979,3807,0.237686878092586983957090751574,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2081,2081_0,FAILED,SOBOL,,,,1245,1601,0.933098179168999175558951719722,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2082,2082_0,FAILED,SOBOL,,,,1811,3311,0.446191696468740683911846645060,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2083,2083_0,FAILED,SOBOL,,,,3085,1142,0.631030879382044052050559912459,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2084,2084_0,FAILED,SOBOL,,,,3303,2921,0.860534392019733807011050430447,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2085,2085_0,FAILED,SOBOL,,,,2038,129,0.062730334958061573225052143243,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2086,2086_0,FAILED,SOBOL,,,,221,4964,0.574058938698843168602081732388,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2087,2087_0,FAILED,SOBOL,,,,3948,2131,0.255643306868150843591536158783,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2088,2088_0,FAILED,SOBOL,,,,4356,3486,0.525401379574090277024822626117,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2089,2089_0,FAILED,SOBOL,,,,593,654,0.333021406460553393014123457760,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2090,2090_0,FAILED,SOBOL,,,,2448,4257,0.780689377509057536030923074577,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
