trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
2637,2637_0,COMPLETED,SOBOL,0.409999999999999975575093458247,30.000000000000000000000000000000,0.119999999999999995559107901499,4318,4889,0.247798974427580837032181193536,0.388221025066450231566506090530
2638,2638_0,COMPLETED,SOBOL,0.429999999999999993338661852249,26.000000000000000000000000000000,0.160000000000000003330669073875,2601,1165,0.959011761411745045080579075147,0.676492987800389578012527636020
2639,2639_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,950,2701,0.497607466823235145003678780995,0.106124533522874112123624001924
2640,2640_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.000000000000000000000000000000,169,601,0.050591761136986317104469179640,0.214389000181108707598909290937
2641,2641_0,COMPLETED,SOBOL,0.390000000000000013322676295502,33.000000000000000000000000000000,0.089999999999999996669330926125,3695,3426,0.525649088604282610504014883190,0.504115579787641765463490628463
2642,2642_0,COMPLETED,SOBOL,0.320000000000000006661338147751,14.000000000000000000000000000000,0.000000000000000000000000000000,4475,2163,0.296819096968881757092617590388,0.309347122373059391087224412331
2643,2643_0,COMPLETED,SOBOL,0.340000000000000024424906541753,16.000000000000000000000000000000,0.020000000000000000416333634234,1576,4364,0.773842159248050331932233802945,0.970412306310608929749150775024
2644,2644_0,COMPLETED,SOBOL,0.409999999999999975575093458247,26.000000000000000000000000000000,0.170000000000000012212453270877,1345,825,0.364261608038470130477293196236,0.596936314996331929272344041237
2645,2645_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4716,3046,0.839309863238502318338873919856,0.185922680016607055897281952639
2646,2646_0,COMPLETED,SOBOL,0.450000000000000011102230246252,38.000000000000000000000000000000,0.200000000000000011102230246252,3308,1763,0.115823467100411664487680241109,0.879998084137216252109681136062
2647,2647_0,COMPLETED,SOBOL,0.320000000000000006661338147751,14.000000000000000000000000000000,0.000000000000000000000000000000,565,4608,0.592840329872909910235989627836,0.339366220602765666924938159354
2648,2648_0,COMPLETED,SOBOL,0.369999999999999995559107901499,23.000000000000000000000000000000,0.089999999999999996669330926125,721,2483,0.892073189112450926074870949378,0.478559262031689303107384603209
2649,2649_0,COMPLETED,SOBOL,0.380000000000000004440892098501,21.000000000000000000000000000000,0.100000000000000005551115123126,2839,4039,0.432611312343738951824434479931,0.800954826408997178077697753906
2650,2650_0,COMPLETED,SOBOL,0.320000000000000006661338147751,18.000000000000000000000000000000,0.000000000000000000000000000000,3935,295,0.641531420854013378907154674380,0.013257897865027189893138981347
2651,2651_0,COMPLETED,SOBOL,0.440000000000000002220446049250,29.000000000000000000000000000000,0.160000000000000003330669073875,2439,3727,0.180136183647997660806083786156,0.705004658173769671591912810982
2652,2652_0,COMPLETED,SOBOL,0.429999999999999993338661852249,41.000000000000000000000000000000,0.160000000000000003330669073875,2380,2216,0.443242573196999722906497254371,0.994722855910658787514933010243
2653,2653_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,3993,3764,0.982679261908587120544211757078,0.286892483040690426943086777101
2654,2654_0,COMPLETED,SOBOL,0.359999999999999986677323704498,19.000000000000000000000000000000,0.119999999999999995559107901499,2897,29,0.192916805277206004909373859846,0.528322388647124219218653706776
2655,2655_0,COMPLETED,SOBOL,0.320000000000000006661338147751,18.000000000000000000000000000000,0.000000000000000000000000000000,662,3451,0.730415385309886144860058720951,0.191798260031268014147443068396
2656,2656_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,506,711,0.781870406889636049285741137282,0.112998595161363485361860625744
2657,2657_0,COMPLETED,SOBOL,0.400000000000000022204460492503,29.000000000000000000000000000000,0.160000000000000003330669073875,3366,2921,0.258032480737939495796240407799,0.667759141905233222225035660813
2658,2658_0,COMPLETED,SOBOL,0.390000000000000013322676295502,32.000000000000000000000000000000,0.160000000000000003330669073875,4774,1648,0.533221028739307101318445347715,0.395204538047313702620044750802
2659,2659_0,COMPLETED,SOBOL,0.489999999999999991118215802999,47.000000000000000000000000000000,0.200000000000000011102230246252,1287,4484,0.011346932148933409553737128306,0.822301666617393456348850122595
2660,2660_0,COMPLETED,SOBOL,0.440000000000000002220446049250,26.000000000000000000000000000000,0.170000000000000012212453270877,1673,329,0.600906686246674537343892552599,0.698264793818816564829887738597
2661,2661_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.000000000000000000000000000000,4377,3146,0.077059717597253621357289432581,0.022097388034686447216836668872
2662,2662_0,COMPLETED,SOBOL,0.380000000000000004440892098501,24.000000000000000000000000000000,0.110000000000000000555111512313,3597,1893,0.846858944088127452154424190667,0.794324413396418127497611294530
2663,2663_0,COMPLETED,SOBOL,0.390000000000000013322676295502,22.000000000000000000000000000000,0.110000000000000000555111512313,266,4083,0.324978677760623391179706231924,0.487536756552755856652936472528
2664,2664_0,COMPLETED,SOBOL,0.320000000000000006661338147751,17.000000000000000000000000000000,0.000000000000000000000000000000,1048,1367,0.125733181289583439976809131622,0.314915755681693554368649756725
2665,2665_0,COMPLETED,SOBOL,0.340000000000000024424906541753,15.000000000000000000000000000000,0.020000000000000000416333634234,2504,4769,0.665176054623071055793559480662,0.902345168225467175737719571771
2666,2666_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4221,1054,0.377752002478763448944931724327,0.161368474354967483819223161845
2667,2667_0,COMPLETED,SOBOL,0.349999999999999977795539507497,22.000000000000000000000000000000,0.070000000000000006661338147751,2142,2582,0.915259610124398048647265113686,0.619147298267111234615356352151
2668,2668_0,COMPLETED,SOBOL,0.429999999999999993338661852249,35.000000000000000000000000000000,0.170000000000000012212453270877,1948,1200,0.095871620087698103396256499309,0.420702793370932359717784265740
2669,2669_0,COMPLETED,SOBOL,0.390000000000000013322676295502,24.000000000000000000000000000000,0.110000000000000000555111512313,4181,2749,0.572888490302581376845125760155,0.859054923247545954012593938387
2670,2670_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2778,1512,0.345193789838254438961939740693,0.071358018869534134420717919056
2671,2671_0,COMPLETED,SOBOL,0.320000000000000006661338147751,17.000000000000000000000000000000,0.000000000000000000000000000000,1163,4937,0.820242067365441474002807353827,0.647148213678970907203336082603
2672,2672_0,COMPLETED,SOBOL,0.380000000000000004440892098501,24.000000000000000000000000000000,0.119999999999999995559107901499,69,2037,0.629292154585476937178611933632,0.538820915529504396168647417653
2673,2673_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3559,4250,0.167896909937076260765920210360,0.243794421562924967794572239654
2674,2674_0,COMPLETED,SOBOL,0.429999999999999993338661852249,34.000000000000000000000000000000,0.170000000000000012212453270877,4650,475,0.880900870593916640594045475154,0.937869831260293773667058303545
2675,2675_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,1792,3312,0.421438971498049763653170884936,0.281250826712697743481328416237
2676,2676_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.000000000000000000000000000000,1558,1813,0.940035402680281517717730821460,0.155298998774960644864151504407
2677,2677_0,COMPLETED,SOBOL,0.369999999999999995559107901499,25.000000000000000000000000000000,0.089999999999999996669330926125,4892,4631,0.478631115534156548196875746726,0.562961938144639129077972938830
2678,2678_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3170,875,0.687223759106267206853146944923,0.368193471435457442275662742759
2679,2679_0,COMPLETED,SOBOL,0.429999999999999993338661852249,33.000000000000000000000000000000,0.160000000000000003330669073875,469,3069,0.227755690273270000600902562837,0.911322295609861665610651471070
2680,2680_0,COMPLETED,SOBOL,0.349999999999999977795539507497,26.000000000000000000000000000000,0.119999999999999995559107901499,938,194,0.285555318981595307459286914309,0.772066452432423777629821870505
2681,2681_0,COMPLETED,SOBOL,0.349999999999999977795539507497,20.000000000000000000000000000000,0.040000000000000000832667268469,3014,3599,0.762578373818378896231706676190,0.447295753587037325793573927513
2682,2682_0,COMPLETED,SOBOL,0.440000000000000002220446049250,37.000000000000000000000000000000,0.209999999999999992228438827624,3798,2382,0.038443954337202018711749929025,0.735567695872858196004528963385
2683,2683_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2340,3911,0.513501259477343374726387992268,0.047293457346037029442875621044
2684,2684_0,COMPLETED,SOBOL,0.429999999999999993338661852249,25.000000000000000000000000000000,0.179999999999999993338661852249,2320,939,0.300690246992837639794515780522,0.653394738363102023370743154373
2685,2685_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,3810,2536,0.777713768839277341804461229913,0.066967655407264833899994016519
2686,2686_0,COMPLETED,SOBOL,0.419999999999999984456877655248,26.000000000000000000000000000000,0.170000000000000012212453270877,3032,1251,0.054524593647476291002895720794,0.870320910770446043436265881610
2687,2687_0,COMPLETED,SOBOL,0.359999999999999986677323704498,21.000000000000000000000000000000,0.050000000000000002775557561563,909,4724,0.529581428056769110135348910262,0.411539995212107878597151966460
2688,2688_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.000000000000000000000000000000,440,1976,0.955140135075151941457249904488,0.270060809526592504603570432664
2689,2689_0,COMPLETED,SOBOL,0.359999999999999986677323704498,25.000000000000000000000000000000,0.089999999999999996669330926125,3188,4161,0.493736333544645467075184797068,0.947199850413948274407971439359
2690,2690_0,COMPLETED,SOBOL,0.320000000000000006661338147751,14.000000000000000000000000000000,0.000000000000000000000000000000,4904,414,0.703334709389880297081276694371,0.237350100370123995308091480183
2691,2691_0,COMPLETED,SOBOL,0.419999999999999984456877655248,32.000000000000000000000000000000,0.160000000000000003330669073875,1538,3222,0.243866158662457005457113723423,0.543165884168818613453311172634
2692,2692_0,COMPLETED,SOBOL,0.400000000000000022204460492503,33.000000000000000000000000000000,0.119999999999999995559107901499,1773,1596,0.645404236111603690773108610301,0.918680558469146535394145303144
2693,2693_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,4678,4384,0.184006604318227601213564526006,0.362935051884502146712918602134
2694,2694_0,COMPLETED,SOBOL,0.349999999999999977795539507497,26.000000000000000000000000000000,0.110000000000000000555111512313,3581,657,0.896004352668113956958961807686,0.573116187492385464885558121750
2695,2695_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,59,2823,0.436544844438415013954113419459,0.147004256704822172663327251030
2696,2696_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,1152,89,0.111953033406008040095969136019,0.036940950477495793080606745207
2697,2697_0,COMPLETED,SOBOL,0.340000000000000024424906541753,23.000000000000000000000000000000,0.070000000000000006661338147751,2799,3543,0.588967527639493337865417288413,0.743816582107916457466956217104
2698,2698_0,COMPLETED,SOBOL,0.440000000000000002220446049250,26.000000000000000000000000000000,0.160000000000000003330669073875,4208,2277,0.360328062919620439874535122726,0.440013922076672336913816252491
2699,2699_0,COMPLETED,SOBOL,0.340000000000000024424906541753,17.000000000000000000000000000000,0.029999999999999998889776975375,1929,3854,0.835378712707012915927862195531,0.777492553990334234192971507582
2700,2700_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.000000000000000000000000000000,2127,2424,0.140868466535303743514262464487,0.196270468017086391343539730769
2701,2701_0,COMPLETED,SOBOL,0.359999999999999986677323704498,19.000000000000000000000000000000,0.059999999999999997779553950750,4247,4020,0.680311806878447500324114116665,0.521990197500214025971843057050
2702,2702_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.000000000000000000000000000000,2527,237,0.393832522710878374372356347521,0.296095262847840767772567005522
2703,2703_0,COMPLETED,SOBOL,0.330000000000000015543122344752,15.000000000000000000000000000000,0.020000000000000000416333634234,1034,3707,0.931339659625664340047990208404,0.983420708678662824908656148182
2704,2704_0,COMPLETED,SOBOL,0.320000000000000006661338147751,23.000000000000000000000000000000,0.100000000000000005551115123126,252,806,0.616011061407066851103309090831,0.813023050315678119659423828125
2705,2705_0,COMPLETED,SOBOL,0.460000000000000019984014443253,27.000000000000000000000000000000,0.190000000000000002220446049250,3620,2987,0.092164578373264527400010592828,0.406339360184967524070032141026
2706,2706_0,COMPLETED,SOBOL,0.369999999999999995559107901499,20.000000000000000000000000000000,0.100000000000000005551115123126,4403,1743,0.862970013449899875368487300875,0.663484596585854902173196023796
