trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
2261,2261_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2699,1376,2.044881060549989193475539650535,5,0.564862140895798781059511384228
2262,2262_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4096,3640,5.792282778193243331088524428196,15,0.865464538406580663476574954984
2263,2263_0,COMPLETED,SOBOL,0.550000000000000044408920985006,440.000000000000000000000000000000,0.000000000000000000000000000000,1040,819,4.673394167000428645053489162819,7,0.372079254338517795286378486708
2264,2264_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,115,2982,0.228112343124113992054446953262,8,0.394293356876820322298726750887
2265,2265_0,COMPLETED,SOBOL,0.560000000000000053290705182008,222.000000000000000000000000000000,0.920000000000000039968028886506,4400,218,8.992576060947030214265396352857,12,0.899382052758708638862117368262
2266,2266_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3648,4828,2.740672633326612483983808488119,1,0.669309660453349386521892938617
2267,2267_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1843,1965,6.475129274617881236508765141480,19,0.164715409370139231892693487680
2268,2268_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1611,4879,2.282158974323421851693183270982,6,0.771328830244019658657350646536
2269,2269_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3573,2080,8.496677432372234051172199542634,13,0.277936406064778540603299461509
2270,2270_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4638,2936,4.749557765502482986619270377560,3,0.040318154284730553515991857694
2271,2271_0,COMPLETED,SOBOL,0.560000000000000053290705182008,8.000000000000000000000000000000,0.780000000000000026645352591004,195,117,6.034156793504022786578389059287,17,0.533216133665293412491337221581
2272,2272_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1116,3530,9.063549843268468464430043241009,20,0.699923937419429376127766317950
2273,2273_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.760000000000000008881784197001,4327,763,0.465411600676365222462038673257,2,0.195322546225041138168165844036
2274,2274_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2618,4282,6.716986788542941511082062788773,12,0.487404504628851986680615482328
2275,2275_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1926,1417,2.816852807712741046941573586082,10,0.992486060399562108891302614211
2276,2276_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2471,2729,7.230706476015971162496498436667,1,0.342805569030344481351590957274
2277,2277_0,COMPLETED,SOBOL,0.550000000000000044408920985006,533.000000000000000000000000000000,0.979999999999999982236431605997,3027,470,3.554843759716488360567154813907,19,0.832306218078359916212605185137
2278,2278_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3778,4458,9.801861212698742775728533160873,9,0.594079190492630027087272992503
2279,2279_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,742,2335,0.978801334933377842340007646271,11,0.105057757971808315988759829906
2280,2280_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,413,3883,4.198635163813830395440618303837,14,0.131544223457574854796447993976
2281,2281_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4718,1670,5.337040034669452204241224535508,8,0.640048810986801997024997490371
2282,2282_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3321,3307,1.584752342388033863329610539949,17,0.932496602959930864784610093920
2283,2283_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1536,1152,7.946035167994909720334817393450,5,0.423496622582897552788949724345
2284,2284_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1546,4754,4.339834988463670661928972549504,17,0.941275640126317703071379128232
2285,2285_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3350,1892,5.505867201923392961759873287519,3,0.451783082956448200917520807707
2286,2286_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4688,3065,1.754038047019392143610616585647,14,0.245596427801996475270840392113
2287,2287_0,COMPLETED,SOBOL,0.550000000000000044408920985006,209.000000000000000000000000000000,0.400000000000000022204460492503,403,300,8.086777647241017774604188161902,6,0.734593592124059835413163455087
2288,2288_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,712,3713,7.400904636504129108232064027106,10,0.530706684801727557321271433466
2289,2289_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2144.000000000000000000000000000000,0.000000000000000000000000000000,3768,893,3.694672591132111882927802071208,12,0.022208285616710784354799201878
2290,2290_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3036,4095,9.941538290964439639196825737599,2,0.283346840646117925643920898438
2291,2291_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2500,1292,1.149152440545149200801233746461,20,0.792324456358328488292386282410
2292,2292_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1936,2522,9.235276486514136351502202160191,11,0.387027176542207584919452756367
2293,2293_0,COMPLETED,SOBOL,0.550000000000000044408920985006,3.000000000000000000000000000000,0.729999999999999982236431605997,2647,364,0.608595465526916123977230199671,9,0.880428640648722615758003939845
2294,2294_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4298,4660,6.860627551807091606406174832955,19,0.673632499581202859317841102893
2295,2295_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1106,2445,2.988121360571123652505320933415,1,0.180711200051009657219225346125
2296,2296_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,166,3993,2.424276991203427211729604096035,5,0.086101768469437955921819138894
2297,2297_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4628,1872,8.669469923588447812790036550723,18,0.590710296057164629957014767569
2298,2298_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3583,3201,4.922196864604950761190593766514,8,0.852213974548503783168484915223
2299,2299_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1279.000000000000000000000000000000,0.000000000000000000000000000000,1640,945,6.176427010524087712894925061846,15,0.347111002162098891687946888851
2300,2300_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1873,3380,0.068899486626498404606699921260,3,0.705393103644251784345442501944
2301,2301_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3658,1225,8.841761925540865263428713660687,19,0.212478944225236776599530230669
2302,2302_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4391,3800,2.590010400067083384811894575250,10,0.481041147761046894437697574176
2303,2303_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,86,1587,6.315763323999942002728857914917,12,0.974449751978740064117801011889
2304,2304_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1030,4385,8.275938563236035605541474069469,14,0.759224563740193869598726905679
2305,2305_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4067,2262,1.884597886180505055264688962779,6,0.254128731464967116959741133542
2306,2306_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2728,2812,5.631541215443053083333779795794,16,0.055365754559636118359300382963
2307,2307_0,COMPLETED,SOBOL,0.550000000000000044408920985006,188.000000000000000000000000000000,0.000000000000000000000000000000,2172,553,4.524107545873151003945622505853,4,0.559981422258540972869411689317
2308,2308_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2263,4365,5.108385789771564766681422042893,7,0.151510241264477374389940678157
2309,2309_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2955,1500,3.795561867857351945332311515813,15,0.640515493746846908962311317737
2310,2310_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4000,3457,7.547711216692813529505201586289,5,0.909686235146597077516616991488
2311,2311_0,COMPLETED,SOBOL,0.550000000000000044408920985006,4277.000000000000000000000000000000,0.390000000000000013322676295502,789,689,1.361114593246951720573179045459,17,0.420201766137033694281655016312
2312,2312_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,483,2852,3.150416269904933841417005169205,18,0.314010639237239930210421334777
2313,2313_0,COMPLETED,SOBOL,0.569999999999999951150186916493,6.000000000000000000000000000000,0.989999999999999991118215802999,4926,34,7.003406350474805641681541601429,1,0.822996343109756667288934295357
2314,2314_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3275,4952,0.756250554046593692625322091772,12,0.623867294693365659341566242801
2315,2315_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1313,2153,9.402450218643993551381754514296,8,0.115376983668655161419103194476
2316,2316_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1346,3012,6.675955366594717332873187842779,4,0.797595025809481716905224857328
2317,2317_0,COMPLETED,SOBOL,0.569999999999999951150186916493,129.000000000000000000000000000000,0.959999999999999964472863211995,3131,188,2.852396382809616603992708405713,16,0.308102466780692363368387987066
2318,2318_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4918,4798,9.104294968036935387090125004761,6,0.016028302827849984224517498888
2319,2319_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,613,1995,0.428933741704560833607473568918,14,0.505025465290993458289392492588
2320,2320_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,932,4207,4.708221198290587494739156682044,13,0.728169808277860264311698301753
2321,2321_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3969,1346,6.070005513864569657300762628438,9,0.219671407233923671187270088012
2322,2322_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2826,3610,2.322598953828215684325186884962,20,0.457297453464940217848777592735
2323,2323_0,COMPLETED,SOBOL,0.550000000000000044408920985006,20.000000000000000000000000000000,0.000000000000000000000000000000,2270,849,8.460504718664102696834561356809,2,0.966275067318230873603113195713
2324,2324_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2048,4538,1.626093677494674816230713076948,8,0.368949343569576759804817811528
2325,2325_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2740,2421,7.910191215529107644499617890688,11,0.862350809535011642026347544743
2326,2326_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4215,2654,4.158190416414290879743020923343,2,0.569910808295011506174887472298
2327,2327_0,RUNNING,SOBOL,,,,1004,398,5.373207980482839651870108355070,18,0.076989510623738169337038073081
2328,2328_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,73,3226,9.842897402541712637003001873381,17,0.159667673289775852163430158726
2329,2329_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4516,1067,0.943262527731247302220651818061,5,0.664276202736422405337179952767
2330,2330_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3685,3959,7.189956583352760333127662306651,15,0.902511021055281137392967139021
2331,2331_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1723,1740,3.591316850793548010045697083115,7,0.397408050527796152806558893644
2332,2332_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1643,3834,7.668317200218328189009753259597,20,0.538142932137474439002744475147
