trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
2211,2211_0,COMPLETED,SOBOL,0.520000000000000017763568394003,39.000000000000000000000000000000,0.000000000000000000000000000000,4673,0.391581770926713923497430869247
2212,2212_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,4265,0.652631306001916544623497884459
2213,2213_0,COMPLETED,SOBOL,0.510000000000000008881784197001,21.000000000000000000000000000000,0.059999999999999997779553950750,232,0.307529488194733857664431297962
2214,2214_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,2187,0.839272196797654079780670599575
2215,2215_0,COMPLETED,SOBOL,0.599999999999999977795539507497,81.000000000000000000000000000000,0.760000000000000008881784197001,3720,0.244667850859463215096312183050
2216,2216_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,0.000000000000000000000000000000,3449,0.865992667762562673416937286675
2217,2217_0,COMPLETED,SOBOL,0.609999999999999986677323704498,83.000000000000000000000000000000,0.650000000000000022204460492503,1895,0.205300478883087639259130696701
2218,2218_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,101,0.678357239970937331285938398651
2219,2219_0,COMPLETED,SOBOL,0.609999999999999986677323704498,57.000000000000000000000000000000,0.810000000000000053290705182008,4154,0.267161868620663878193255413862
2220,2220_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,4409,0.528517861505970354407679678843
2221,2221_0,COMPLETED,SOBOL,0.520000000000000017763568394003,36.000000000000000000000000000000,0.000000000000000000000000000000,942,0.433097221463918713446616948204
2222,2222_0,COMPLETED,SOBOL,0.520000000000000017763568394003,32.000000000000000000000000000000,0.000000000000000000000000000000,1643,0.965639432908967143553979894932
2223,2223_0,COMPLETED,SOBOL,0.589999999999999968913755310496,68.000000000000000000000000000000,0.790000000000000035527136788005,2609,0.121719357978552586430076587476
2224,2224_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,2924,0.716283321671187911405809245480
2225,2225_0,COMPLETED,SOBOL,0.589999999999999968913755310496,45.000000000000000000000000000000,0.220000000000000001110223024625,1331,0.371300327880308034256273685969
2226,2226_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,626,0.778178766820579737029106581758
2227,2227_0,COMPLETED,SOBOL,0.609999999999999986677323704498,99.000000000000000000000000000000,0.979999999999999982236431605997,4718,0.183699252927675832358644925080
2228,2228_0,COMPLETED,SOBOL,0.520000000000000017763568394003,32.000000000000000000000000000000,0.000000000000000000000000000000,3840,0.928033258303999852856236429943
2229,2229_0,COMPLETED,SOBOL,0.630000000000000004440892098501,45.000000000000000000000000000000,0.460000000000000019984014443253,412,0.017778745418414475254476059263
2230,2230_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,2212,0.616620982494205271962073311443
2231,2231_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,3139,0.454866082953289174728439547835
2232,2232_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,3207,0.887982427487149839073765633657
2233,2233_0,COMPLETED,SOBOL,0.619999999999999995559107901499,35.000000000000000000000000000000,0.959999999999999964472863211995,2299,0.040042966295033691204174886025
2234,2234_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,342,0.576571099726483238256946606271
2235,2235_0,COMPLETED,SOBOL,0.520000000000000017763568394003,33.000000000000000000000000000000,0.000000000000000000000000000000,3752,0.477129348345100900985471525928
2236,2236_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,4787,0.723013748290017299602538969339
2237,2237_0,COMPLETED,SOBOL,0.589999999999999968913755310496,40.000000000000000000000000000000,0.239999999999999991118215802999,716,0.315595776449888953951727899039
2238,2238_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,1265,0.784910141488537216325482859247
2239,2239_0,COMPLETED,SOBOL,0.619999999999999995559107901499,58.000000000000000000000000000000,0.969999999999999973354647408996,2837,0.127993746012449255422538385574
2240,2240_0,COMPLETED,SOBOL,0.520000000000000017763568394003,35.000000000000000000000000000000,0.000000000000000000000000000000,2520,0.535553796026855710721292780363
2241,2241_0,COMPLETED,SOBOL,0.560000000000000053290705182008,34.000000000000000000000000000000,0.130000000000000004440892098501,1574,0.377574481690302499181655093707
2242,2242_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,1028,0.972674411945045003236032243876
2243,2243_0,COMPLETED,SOBOL,0.640000000000000013322676295502,154.000000000000000000000000000000,0.979999999999999982236431605997,4477,0.066197566254064435509185670981
2244,2244_0,COMPLETED,SOBOL,0.520000000000000017763568394003,35.000000000000000000000000000000,0.000000000000000000000000000000,4067,0.826247359719127438815178265941
2245,2245_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.010000000000000000208166817117,34,0.227746466802433128462368472356
2246,2246_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,1985,0.638610976442694711074921087857
2247,2247_0,COMPLETED,SOBOL,0.589999999999999968913755310496,44.000000000000000000000000000000,0.409999999999999975575093458247,3518,0.289608804589137458496139743147
2248,2248_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,3650,0.661433723732829048636006064044
2249,2249_0,COMPLETED,SOBOL,0.530000000000000026645352591004,20.000000000000000000000000000000,0.530000000000000026645352591004,2099,0.254138680404052130779035678643
2250,2250_0,COMPLETED,SOBOL,0.520000000000000017763568394003,36.000000000000000000000000000000,0.000000000000000000000000000000,299,0.848073666479438492693532225530
2251,2251_0,COMPLETED,SOBOL,0.619999999999999995559107901499,90.000000000000000000000000000000,0.939999999999999946709294817992,4352,0.191277998553588984842477316306
2252,2252_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,4607,0.951634264700114695934018982371
2253,2253_0,COMPLETED,SOBOL,0.599999999999999977795539507497,84.000000000000000000000000000000,0.640000000000000013322676295502,1140,0.103813865466043347973723598443
2254,2254_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,1845,0.515477848205715405427440600761
2255,2255_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,2813,0.416160690927877996436734520103
2256,2256_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,3121,0.764904386481270237574392467650
2257,2257_0,COMPLETED,SOBOL,0.619999999999999995559107901499,76.000000000000000000000000000000,0.650000000000000022204460492503,1530,0.166524514824151981251532106398
2258,2258_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,828,0.702024758519604774598121821327
2259,2259_0,COMPLETED,SOBOL,0.560000000000000053290705182008,45.000000000000000000000000000000,0.409999999999999975575093458247,4921,0.353145214032381749014177785284
2260,2260_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,4043,0.598479496387764764442351861362
2261,2261_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,615,0.440624950893223288339584087225
2262,2262_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,2409,0.910845386931672718056063331460
2263,2263_0,COMPLETED,SOBOL,0.650000000000000022204460492503,164.000000000000000000000000000000,0.969999999999999973354647408996,3338,0.004487421024590730611603106581
2264,2264_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,3298,0.795621261881664376680589612079
2265,2265_0,COMPLETED,SOBOL,0.589999999999999968913755310496,32.000000000000000000000000000000,0.770000000000000017763568394003,2371,0.134806324806064359300705746136
2266,2266_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,576,0.733743781333789257814714801498
2267,2267_0,COMPLETED,SOBOL,0.560000000000000053290705182008,56.000000000000000000000000000000,0.340000000000000024424906541753,4004,0.322427505835890748642214020947
2268,2268_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,4881,0.567824549043551063398638234503
2269,2269_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,0.000000000000000000000000000000,790,0.472281101319938889648852864411
2270,2270_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,1490,0.879186262233182747038995330513
2271,2271_0,COMPLETED,SOBOL,0.619999999999999995559107901499,116.000000000000000000000000000000,1.000000000000000000000000000000,3082,0.035145342640578745851964725944
2272,2272_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,2773,0.629864172946661748930807789293
2273,2273_0,COMPLETED,SOBOL,0.579999999999999960031971113494,59.000000000000000000000000000000,0.419999999999999984456877655248,1807,0.284760334493592393023675413133
2274,2274_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,1101,0.817450941652059559494603036001
2275,2275_0,COMPLETED,SOBOL,0.599999999999999977795539507497,70.000000000000000000000000000000,0.880000000000000004440892098501,4568,0.222848620077595122035418739870
2276,2276_0,COMPLETED,SOBOL,0.520000000000000017763568394003,33.000000000000000000000000000000,0.000000000000000000000000000000,4312,0.983385785151273061899246386020
2277,2277_0,COMPLETED,SOBOL,0.560000000000000053290705182008,30.000000000000000000000000000000,0.260000000000000008881784197001,260,0.073010368118062621278774315670
2278,2278_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,2059,0.546284081883728456219273539318
2279,2279_0,COMPLETED,SOBOL,0.520000000000000017763568394003,32.000000000000000000000000000000,0.000000000000000000000000000000,3612,0.384406434146687403519138115371
2280,2280_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,3557,0.504774104006588508752884081332
2281,2281_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,2024,0.409355488328263183994693008572
2282,2282_0,COMPLETED,SOBOL,0.520000000000000017763568394003,33.000000000000000000000000000000,0.000000000000000000000000000000,73,0.940896379578858632619642321515
2283,2283_0,COMPLETED,SOBOL,0.619999999999999995559107901499,139.000000000000000000000000000000,1.000000000000000000000000000000,4106,0.096974284002557392669885416581
2284,2284_0,COMPLETED,SOBOL,0.520000000000000017763568394003,33.000000000000000000000000000000,0.000000000000000000000000000000,4515,0.856843297511339141436792488093
2285,2285_0,COMPLETED,SOBOL,0.589999999999999968913755310496,70.000000000000000000000000000000,0.530000000000000026645352591004,1068,0.196149325927719470064047868618
2286,2286_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,1612,0.670207284521311508207475071686
2287,2287_0,COMPLETED,SOBOL,0.599999999999999977795539507497,39.000000000000000000000000000000,0.550000000000000044408920985006,2560,0.259013699593022450606838447129
2288,2288_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,2875,0.919614794893190312663477925526
2289,2289_0,COMPLETED,SOBOL,0.609999999999999986677323704498,94.000000000000000000000000000000,0.829999999999999960031971113494,1304,0.009358495585620404261240068422
2290,2290_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,754,0.607252834105864169877975200507
2291,2291_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,0.000000000000000000000000000000,4827,0.445499717269092820881581928916
2292,2292_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,3790,0.691321237390860932059410970396
2293,2293_0,COMPLETED,SOBOL,0.589999999999999968913755310496,28.000000000000000000000000000000,0.130000000000000004440892098501,382,0.346340264245867723857941200549
2294,2294_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,2337,0.754166724430397117373559012776
2295,2295_0,COMPLETED,SOBOL,0.599999999999999977795539507497,96.000000000000000000000000000000,0.979999999999999982236431605997,3246,0.159685186173766840989074466961
2296,2296_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,3179,0.747025790680199808235784075805
2297,2297_0,COMPLETED,SOBOL,0.550000000000000044408920985006,23.000000000000000000000000000000,0.359999999999999986677323704498,2251,0.339609843203797945321298357158
2298,2298_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,452,0.809872225768864195671881134331
2299,2299_0,COMPLETED,SOBOL,0.609999999999999986677323704498,115.000000000000000000000000000000,0.979999999999999982236431605997,3879,0.152953809646889565820870870994
2300,2300_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,0.000000000000000000000000000000,4758,0.897350575875490941157863744593
2301,2301_0,COMPLETED,SOBOL,0.619999999999999995559107901499,75.000000000000000000000000000000,0.680000000000000048849813083507,665,0.049409331979230045051032504944
2302,2302_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,1371,0.584989563137292889472007573204
2303,2303_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,2962,0.485549598177894947692578853093
