start_time,end_time,run_time,program_string,n_samples,threshold,outlier_detector_kwargs,result,exit_code,signal,hostname
1727540166,1727540169,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 348 threshold 0.2879153694957495 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",348,0.2879153694957495,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727540257,1727540260,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 549 threshold 0.6518882567062975 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",549,0.6518882567062975,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727540404,1727540408,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 103 threshold 0.4729270361363888 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",103,0.4729270361363888,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727540485,1727540488,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 157 threshold 0.7359204530715944 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",157,0.7359204530715944,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727540619,1727540622,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 115 threshold 0.4098073104396463 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",115,0.4098073104396463,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727540705,1727540708,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 929 threshold 0.4938122600317002 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",929,0.4938122600317002,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727540854,1727540858,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 991 threshold 0.36882291305810216 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",991,0.36882291305810216,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727540934,1727540938,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 694 threshold 0.6915704416111113 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",694,0.6915704416111113,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727541071,1727541074,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 654 threshold 0.3853207482025027 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",654,0.3853207482025027,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727541162,1727541165,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 527 threshold 0.6960283629596234 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",527,0.6960283629596234,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727541295,1727541298,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 268 threshold 0.6605606855824591 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",268,0.6605606855824591,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727541415,1727541418,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 496 threshold 0.4860181054100395 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",496,0.4860181054100395,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727541515,1727541518,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 582 threshold 0.7699712485074999 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",582,0.7699712485074999,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727541638,1727541641,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 996 threshold 0.33745367564260964 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",996,0.33745367564260964,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727541758,1727541761,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 655 threshold 0.7061105983331801 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",655,0.7061105983331801,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727541878,1727541885,7,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 160 threshold 0.4146135808899999 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",160,0.4146135808899999,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727541976,1727541979,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 477 threshold 0.2305588247254491 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",477,0.2305588247254491,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727542119,1727542122,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 524 threshold 0.7333232751116157 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",524,0.7333232751116157,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727542199,1727542202,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 744 threshold 0.3057437960058451 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",744,0.3057437960058451,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727542337,1727542341,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 815 threshold 0.20845914743840696 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",815,0.20845914743840696,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727542578,1727542582,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 575 threshold 0.7518215347081423 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",575,0.7518215347081423,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727542659,1727542663,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 902 threshold 0.551162875443697 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",902,0.551162875443697,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727542820,1727542823,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 263 threshold 0.6104519121348859 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",263,0.6104519121348859,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727542911,1727542914,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 457 threshold 0.42615239489823586 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",457,0.42615239489823586,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727543060,1727543063,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 710 threshold 0.6957449730485679 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",710,0.6957449730485679,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727543152,1727543155,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 610 threshold 0.48071358446031814 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",610,0.48071358446031814,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727543300,1727543304,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 382 threshold 0.6471169337630273 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",382,0.6471169337630273,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727543393,1727543396,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 240 threshold 0.3380643302574754 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",240,0.3380643302574754,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727543541,1727543544,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 613 threshold 0.7498629102483392 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",613,0.7498629102483392,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727543664,1727543668,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 532 threshold 0.576742121577263 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",532,0.576742121577263,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727543801,1727543804,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 326 threshold 0.2407078627496958 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",326,0.2407078627496958,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727543901,1727543904,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 901 threshold 0.6043009832501411 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",901,0.6043009832501411,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727544041,1727544045,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 118 threshold 0.4591678453609348 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",118,0.4591678453609348,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727544136,1727544140,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 887 threshold 0.5147135073319078 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",887,0.5147135073319078,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727544279,1727544283,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 876 threshold 0.20472437590360643 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",876,0.20472437590360643,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727544405,1727544408,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 829 threshold 0.4864869667217136 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",829,0.4864869667217136,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727544531,1727544534,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 425 threshold 0.4059505799785257 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",425,0.4059505799785257,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727544660,1727544664,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 623 threshold 0.45487891379743817 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",623,0.45487891379743817,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727544755,1727544758,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 547 threshold 0.5954291651025415 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",547,0.5954291651025415,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727544915,1727544918,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 317 threshold 0.24225679542869333 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",317,0.24225679542869333,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727545173,1727545178,5,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 211 threshold 0.7676199788227678 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",211,0.7676199788227678,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727545263,1727545266,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 593 threshold 0.5554584745317699 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",593,0.5554584745317699,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727545436,1727545440,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 979 threshold 0.2380297597497702 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",979,0.2380297597497702,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727545522,1727545525,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 698 threshold 0.7775115007534623 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",698,0.7775115007534623,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727545686,1727545691,5,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 218 threshold 0.7317052325233817 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",218,0.7317052325233817,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727545803,1727545808,5,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 519 threshold 0.21361144855618477 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",519,0.21361144855618477,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727545944,1727545952,8,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 622 threshold 0.744047163054347 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",622,0.744047163054347,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727546056,1727546060,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py OutdoorObjects 1000 OneClassDriftDetector n_samples 925 threshold 0.30053912531584503 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",925,0.30053912531584503,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
