trial_index,start_time,end_time,run_time,program_string,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,OO_Info_accuracy,OO_Info_portion_req_label,OO_Info_SLURM_JOB_ID,arm_name,trial_status,generation_node,RUNTIME,MTR,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
3593,1754281026.000000000000000000000000000000,1754281051.000000000000000000000000000000,25.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4443 window_size 3773 ev_threshold 0.2871401571575552 delta 0.07111526717245578 divergence_metric str\(\'kl\'\) sample_period 0.04035101337358355 online_scaling False,0.000000000000000000000000000000,,i7186,14.000000000000000000000000000000,554.054687500000000000000000000000,552.250000000000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759000.000000000000000000000000000000,3593_0,COMPLETED,SOBOL,14.000000000000000000000000000000,0.000000000000000000000000000000,4443,3773,0.287140157157555198086384962153,0.071115267172455781663487073274,str\(\'kl\'\),0.040351013373583551058221274843,False
3594,1754281116.000000000000000000000000000000,1754281153.000000000000000000000000000000,37.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2780 window_size 2374 ev_threshold 0.5265541822183877 delta 0.8034797981828451 divergence_metric str\(\'kl\'\) sample_period 0.020936222448945045 online_scaling True,0.000000000000000000000000000000,,i7186,29.000000000000000000000000000000,555.847656250000000000000000000000,554.363281250000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759003.000000000000000000000000000000,3594_0,COMPLETED,SOBOL,29.000000000000000000000000000000,0.000000000000000000000000000000,2780,2374,0.526554182218387678560134190775,0.803479798182845095233517440647,str\(\'kl\'\),0.020936222448945045193635650094,True
3595,1754281176.000000000000000000000000000000,1754281195.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 471 window_size 3399 ev_threshold 0.23419316369481386 delta 0.38065340042859314 divergence_metric str\(\'intersection\'\) sample_period 0.06948968914337457 online_scaling False,0.000000000000000000000000000000,,i7186,6.000000000000000000000000000000,555.464843750000000000000000000000,553.384114583333371228945907205343,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759006.000000000000000000000000000000,3595_0,COMPLETED,SOBOL,6.000000000000000000000000000000,0.000000000000000000000000000000,471,3399,0.234193163694813855091325649482,0.380653400428593136073374125772,str\(\'intersection\'\),0.069489689143374569479938429595,False
3596,1754281266.000000000000000000000000000000,1754281285.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1163 window_size 1697 ev_threshold 0.4293019558750093 delta 0.33395683724060654 divergence_metric str\(\'intersection\'\) sample_period 0.0807540795300156 online_scaling True,0.000000000000000000000000000000,,i7186,11.000000000000000000000000000000,554.855468750000000000000000000000,553.693359375000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759009.000000000000000000000000000000,3596_0,COMPLETED,SOBOL,11.000000000000000000000000000000,0.000000000000000000000000000000,1163,1697,0.429301955875009300100941800338,0.333956837240606541072907020862,str\(\'intersection\'\),0.080754079530015593357816783282,True
3597,1754281326.000000000000000000000000000000,1754281364.000000000000000000000000000000,38.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3396 window_size 2547 ev_threshold 0.8148578841499984 delta 0.9749091886691749 divergence_metric str\(\'kl\'\) sample_period 0.054798287488520156 online_scaling False,0.000000000000000000000000000000,,i7186,24.000000000000000000000000000000,549.640625000000000000000000000000,549.640625000000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759012.000000000000000000000000000000,3597_0,COMPLETED,SOBOL,24.000000000000000000000000000000,0.000000000000000000000000000000,3396,2547,0.814857884149998379363921685581,0.974909188669174864294575399981,str\(\'kl\'\),0.054798287488520155963378499564,False
3598,1754281417.000000000000000000000000000000,1754281442.000000000000000000000000000000,25.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3768 window_size 1134 ev_threshold 0.12347060548141599 delta 0.14900312627479434 divergence_metric str\(\'kl\'\) sample_period 0.029031685311347248 online_scaling True,0.000000000000000000000000000000,,i7186,16.000000000000000000000000000000,555.750000000000000000000000000000,553.738281250000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759015.000000000000000000000000000000,3598_0,COMPLETED,SOBOL,16.000000000000000000000000000000,0.000000000000000000000000000000,3768,1134,0.123470605481415987569882020125,0.149003126274794339689577782337,str\(\'kl\'\),0.029031685311347248112934238407,True
3599,1754281477.000000000000000000000000000000,1754281496.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1694 window_size 4659 ev_threshold 0.6343249597288668 delta 0.5362527201510966 divergence_metric str\(\'intersection\'\) sample_period 0.05502043432556093 online_scaling False,0.000000000000000000000000000000,,i7186,5.000000000000000000000000000000,552.812500000000000000000000000000,552.145833333333371228945907205343,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759019.000000000000000000000000000000,3599_0,COMPLETED,SOBOL,5.000000000000000000000000000000,0.000000000000000000000000000000,1694,4659,0.634324959728866821784265539463,0.536252720151096595735396022064,str\(\'intersection\'\),0.055020434325560932387055856907,False
3600,1754281567.000000000000000000000000000000,1754281592.000000000000000000000000000000,25.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1743 window_size 1065 ev_threshold 0.2781472707800567 delta 0.4844110915567726 divergence_metric str\(\'kl\'\) sample_period 0.05093638787977398 online_scaling False,0.000000000000000000000000000000,,i7186,12.000000000000000000000000000000,552.199218750000000000000000000000,552.199218750000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759023.000000000000000000000000000000,3600_0,COMPLETED,SOBOL,12.000000000000000000000000000000,0.000000000000000000000000000000,1743,1065,0.278147270780056687922154878834,0.484411091556772588351265085294,str\(\'kl\'\),0.050936387879773982467757065251,False
3601,1754281657.000000000000000000000000000000,1754281676.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4051 window_size 4433 ev_threshold 0.9757478366456925 delta 0.8147107571493835 divergence_metric str\(\'intersection\'\) sample_period 0.07833001343533397 online_scaling True,0.000000000000000000000000000000,,i7186,7.000000000000000000000000000000,552.328125000000000000000000000000,551.661458333333371228945907205343,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759027.000000000000000000000000000000,3601_0,COMPLETED,SOBOL,7.000000000000000000000000000000,0.000000000000000000000000000000,4051,4433,0.975747836645692534496276948630,0.814710757149383457687008558423,str\(\'intersection\'\),0.078330013435333967208862304688,True
3602,1754281717.000000000000000000000000000000,1754281736.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3172 window_size 1772 ev_threshold 0.21006359109655023 delta 0.050199374778196214 divergence_metric str\(\'intersection\'\) sample_period 0.058893327638506895 online_scaling False,0.000000000000000000000000000000,,i7186,8.000000000000000000000000000000,555.949218750000000000000000000000,554.324218750000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759032.000000000000000000000000000000,3602_0,COMPLETED,SOBOL,8.000000000000000000000000000000,0.000000000000000000000000000000,3172,1772,0.210063591096550233983109023939,0.050199374778196213797709646087,str\(\'intersection\'\),0.058893327638506895449488354188,False
3603,1754281807.000000000000000000000000000000,1754281839.000000000000000000000000000000,32.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1017 window_size 2778 ev_threshold 0.5340839927084744 delta 0.6253084873761982 divergence_metric str\(\'kl\'\) sample_period 0.03153265905566514 online_scaling True,0.000000000000000000000000000000,,i7186,22.000000000000000000000000000000,551.074218750000000000000000000000,551.074218750000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759037.000000000000000000000000000000,3603_0,COMPLETED,SOBOL,22.000000000000000000000000000000,0.000000000000000000000000000000,1017,2778,0.534083992708474397659301757812,0.625308487376198152141171249241,str\(\'kl\'\),0.031532659055665136771384737813,True
3604,1754281869.000000000000000000000000000000,1754281900.000000000000000000000000000000,31.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 462 window_size 2287 ev_threshold 0.8691701064649969 delta 0.5786709337402135 divergence_metric str\(\'kl\'\) sample_period 0.04279560104943812 online_scaling False,0.000000000000000000000000000000,,i7182,22.000000000000000000000000000000,557.246093750000000000000000000000,555.313281250000045474735088646412,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759043.000000000000000000000000000000,3604_0,COMPLETED,SOBOL,22.000000000000000000000000000000,0.000000000000000000000000000000,462,2287,0.869170106464996927719823816005,0.578670933740213500051652317779,str\(\'kl\'\),0.042795601049438122820411933844,False
3605,1754281961.000000000000000000000000000000,1754281980.000000000000000000000000000000,19.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2535 window_size 3156 ev_threshold 0.3895793787036091 delta 0.22157356278039514 divergence_metric str\(\'intersection\'\) sample_period 0.0927566908672452 online_scaling True,0.000000000000000000000000000000,,i7182,8.000000000000000000000000000000,556.597656250000000000000000000000,553.074218750000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759049.000000000000000000000000000000,3605_0,COMPLETED,SOBOL,8.000000000000000000000000000000,0.000000000000000000000000000000,2535,3156,0.389579378703609091605386538504,0.221573562780395139082401101405,str\(\'intersection\'\),0.092756690867245195075696528875,True
3606,1754282021.000000000000000000000000000000,1754282046.000000000000000000000000000000,25.000000000000000000000000000000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_mtr.py 1 1 SineClustersPre 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4629 window_size 506 ev_threshold 0.6716117588896304 delta 0.8925319925639779 divergence_metric str\(\'intersection\'\) sample_period 0.06701213376596571 online_scaling False,0.000000000000000000000000000000,,i7178,11.000000000000000000000000000000,553.679687500000000000000000000000,553.179687500000000000000000000000,-1.000000000000000000000000000000,0.330000000000000015543122344752,0.000000000000000000000000000000,5759057.000000000000000000000000000000,3606_0,COMPLETED,SOBOL,11.000000000000000000000000000000,0.000000000000000000000000000000,4629,506,0.671611758889630428015493635030,0.892531992563977860655199947360,str\(\'intersection\'\),0.067012133765965709031320329814,False
